distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
127677	ensorlt00000044297	sorlg00000024665	-	10	14906633	14915023	-	mRNA	protein_coding
-129323	ensorlt00000041041	sorlg00000029796	-	10	14657184	14657468	+	mRNA	protein_coding
135170	ensorlt00000039339	sorlg00000025173	-	10	14918274	14922516	-	mRNA	protein_coding
135560	ensorlt00000029899	sorlg00000022736	-	10	14915783	14922906	-	mRNA	protein_coding
141560	ensorlt00000033525	sorlg00000022955	-	10	14926143	14928906	-	mRNA	protein_coding
147991	ensorlt00000005216	sorlg00000004166	-	10	14932538	14935337	-	mRNA	protein_coding
158596	ensorlt00000030867	sorlg00000026337	-	10	14940720	14945942	-	mRNA	protein_coding
159584	ensorlt00000046084	sorlg00000025132	-	10	14946930	14950715	+	mRNA	protein_coding
175221	ensorlt00000030949	sorlg00000027884	-	10	14957884	14962567	-	mRNA	protein_coding
179943	ensorlt00000036696	sorlg00000029709	-	10	14964222	14967289	-	mRNA	protein_coding
190157	ensorlt00000030652	sorlg00000022222	-	10	14973086	14977503	-	mRNA	protein_coding
-196887	ensorlt00000005116	sorlg00000004083	trpc7b-203	10	14589620	14632535	+	mRNA	protein_coding
199144	ensorlt00000038687	sorlg00000025167	-	10	14979843	14986490	-	mRNA	protein_coding
-202983	ensorlt00000035211	sorlg00000004083	trpc7b-202	10	14583524	14632535	+	mRNA	protein_coding
-202983	ensorlt00000027020	sorlg00000004083	trpc7b-201	10	14583524	14632535	+	mRNA	protein_coding
204926	ensorlt00000036226	sorlg00000029900	-	10	14988328	14992272	-	mRNA	protein_coding
212450	ensorlt00000044072	sorlg00000028019	-	10	14993436	14999796	-	mRNA	protein_coding
221530	ensorlt00000033055	sorlg00000029389	-	10	15003752	15008876	-	mRNA	protein_coding
222094	ensorlt00000041551	sorlg00000029389	-	10	15003752	15009440	-	mRNA	protein_coding
222882	ensorlt00000027729	sorlg00000029389	-	10	15003752	15010228	-	mRNA	protein_coding
226453	ensorlt00000030002	sorlg00000028443	-	10	15011263	15013799	-	mRNA	protein_coding
232193	ensorlt00000033103	sorlg00000029802	-	10	15015600	15019539	-	mRNA	protein_coding
-233865	ensorlt00000035233	sorlg00000028883	-	10	14552642	14558353	+	mRNA	protein_coding
237067	ensorlt00000030789	sorlg00000030466	-	10	15021877	15024413	-	mRNA	protein_coding
247200	ensorlt00000040519	sorlg00000025135	-	10	15028694	15034546	-	mRNA	protein_coding
255917	ensorlt00000035950	sorlg00000024469	-	10	15034655	15043263	-	mRNA	protein_coding
263559	ensorlt00000033522	sorlg00000030492	-	10	15043367	15050905	-	mRNA	protein_coding
277395	ensorlt00000036455	sorlg00000025477	-	10	15054268	15064741	-	mRNA	protein_coding
281870	ensorlt00000026788	sorlg00000026934	-	10	15066763	15069216	-	mRNA	protein_coding
290555	ensorlt00000042559	sorlg00000025371	-	10	15072857	15077901	-	mRNA	protein_coding
-304727	ensorlt00000041489	sorlg00000024984	-	10	14474682	14481780	-	mRNA	protein_coding
322420	ensorlt00000038453	sorlg00000029405	pcdh2ab9-201	10	15089068	15109766	-	mRNA	protein_coding
334435	ensorlt00000039982	sorlg00000022081	si:dkey-262j3.7-201	10	15114485	15121781	-	mRNA	protein_coding
338713	ensorlt00000030582	sorlg00000024851	-	10	15121343	15126059	-	mRNA	protein_coding
355285	ensorlt00000045886	sorlg00000028645	-	10	15142631	15143598	+	mRNA	protein_coding
-355756	ensorlt00000005078	sorlg00000004054	dock2-201	10	14430751	14515730	+	mRNA	protein_coding
360343	ensorlt00000041998	sorlg00000024089	-	10	15145116	15147689	-	mRNA	protein_coding
363706	ensorlt00000037513	sorlg00000026259	-	10	15151052	15151912	+	mRNA	protein_coding
368579	ensorlt00000041521	sorlg00000029952	-	10	15149718	15155925	-	mRNA	protein_coding
-369778	ensorlt00000004947	sorlg00000003959	hrh2a-201	10	14403289	14416729	-	mRNA	protein_coding
373189	ensorlt00000036025	sorlg00000023815	-	10	15153493	15160535	-	mRNA	protein_coding
374132	ensorlt00000029841	sorlg00000023815	-	10	15153493	15161478	-	mRNA	protein_coding
376841	ensorlt00000005220	sorlg00000004171	-	10	15161680	15164187	-	mRNA	protein_coding
383854	ensorlt00000036596	sorlg00000024772	-	10	15167581	15171200	-	mRNA	protein_coding
384960	ensorlt00000005228	sorlg00000004176	-	10	15165018	15172306	-	mRNA	protein_coding
390353	ensorlt00000046265	sorlg00000026652	-	10	15177699	15177890	+	mRNA	protein_coding
392467	ensorlt00000036663	sorlg00000029341	-	10	15171740	15179813	-	mRNA	protein_coding
-394687	ensorlt00000004940	sorlg00000003952	-	10	14384586	14391820	-	mRNA	protein_coding
397562	ensorlt00000032807	sorlg00000029528	-	10	15184908	15268007	+	mRNA	protein_coding
398259	ensorlt00000044480	sorlg00000026864	-	10	15180755	15185605	-	mRNA	protein_coding
-413420	ensorlt00000004910	sorlg00000023171	-	10	14373087	14389507	+	mRNA	protein_coding
419481	ensorlt00000042066	sorlg00000027606	-	10	15198651	15206827	-	mRNA	protein_coding
422953	ensorlt00000005234	sorlg00000004181	pcdh2aa15-201	10	15207915	15210299	-	mRNA	protein_coding
-425401	ensorlt00000036504	sorlg00000023171	-	10	14361106	14389507	+	mRNA	protein_coding
-435040	ensorlt00000027134	sorlg00000023171	-	10	14351467	14389507	+	mRNA	protein_coding
448265	ensorlt00000035246	sorlg00000028903	pcdh2aa15-201	10	15228384	15235611	-	mRNA	protein_coding
461051	ensorlt00000036593	sorlg00000022312	pcdh2aa15-201	10	15244841	15248397	-	mRNA	protein_coding
468494	ensorlt00000033593	sorlg00000030495	-	10	15246909	15255840	-	mRNA	protein_coding
471634	ensorlt00000043233	sorlg00000028208	si:ch73-379j16.2-201	10	15252344	15258980	-	mRNA	protein_coding
-475349	ensorlt00000031153	sorlg00000003914	jakmip1-202	10	14311158	14335101	+	mRNA	protein_coding
-475349	ensorlt00000004886	sorlg00000003914	jakmip1-201	10	14311158	14335101	+	mRNA	protein_coding
-481438	ensorlt00000036393	sorlg00000003898	wfs1b-201	10	14297376	14305069	-	mRNA	protein_coding
-483902	ensorlt00000004870	sorlg00000003898	wfs1b-202	10	14298003	14302605	-	mRNA	protein_coding
484391	ensorlt00000038259	sorlg00000028629	si:ch73-379j16.2-201	10	15263178	15271737	-	mRNA	protein_coding
489012	ensorlt00000046390	sorlg00000021994	pcdh2aa1-201	10	15271136	15276358	-	mRNA	protein_coding
491382	ensorlt00000045759	sorlg00000021994	pcdh2aa1-202	10	15272198	15278728	-	mRNA	protein_coding
