distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-83727	enst00000478344	sg00000187609	exd3-206	9	137343159	137366541	-	mRNA	nonsense_mediated_decay
-92971	enst00000472958	sg00000187609	exd3-204	9	137352633	137357297	-	lnc_RNA	retained_intron
95336	enst00000491019	sg00000130653	pnpla7-206	9	137522737	137547374	-	mRNA	nonsense_mediated_decay
-96497	enst00000478350	sg00000187609	exd3-207	9	137351476	137353771	-	lnc_RNA	processed_transcript
-96510	enst00000484392	sg00000187609	exd3-209	9	137349381	137353758	-	lnc_RNA	processed_transcript
-97284	enst00000487745	sg00000187609	exd3-210	9	137306917	137352984	-	lnc_RNA	retained_intron
98346	enst00000277531	sg00000130653	pnpla7-201	9	137459953	137550384	-	mRNA	protein_coding
98346	enst00000434090	sg00000130653	pnpla7-203	9	137508808	137550384	-	lnc_RNA	processed_transcript
98364	enst00000406427	sg00000130653	pnpla7-202	9	137459952	137550402	-	mRNA	protein_coding
99841	enst00000371443	sg00000182154	mrpl41-201	9	137551879	137552555	+	mRNA	protein_coding
112961	enst00000467243	sg00000148399	dph7-203	9	137554904	137564999	-	lnc_RNA	processed_transcript
113455	enst00000497237	sg00000148399	dph7-214	9	137556603	137565493	-	lnc_RNA	processed_transcript
123178	enst00000485189	sg00000148399	dph7-212	9	137564584	137575216	-	lnc_RNA	processed_transcript
123331	enst00000477690	sg00000148399	dph7-209	9	137565097	137575369	-	lnc_RNA	processed_transcript
126502	enst00000470855	sg00000148399	dph7-205	9	137574207	137578540	-	lnc_RNA	processed_transcript
126511	enst00000481839	sg00000148399	dph7-211	9	137574215	137578549	-	lnc_RNA	processed_transcript
126679	enst00000460572	sg00000148399	dph7-202	9	137574752	137578717	-	lnc_RNA	processed_transcript
126837	enst00000476303	sg00000148399	dph7-208	9	137574264	137578875	-	lnc_RNA	processed_transcript
126850	enst00000479650	sg00000148399	dph7-210	9	137554904	137578888	-	lnc_RNA	processed_transcript
126850	enst00000467768	sg00000148399	dph7-204	9	137564896	137578888	-	lnc_RNA	processed_transcript
126851	enst00000472113	sg00000148399	dph7-206	9	137564549	137578889	-	lnc_RNA	processed_transcript
126852	enst00000475100	sg00000148399	dph7-207	9	137564471	137578890	-	lnc_RNA	processed_transcript
126870	enst00000491359	sg00000148399	dph7-213	9	137575453	137578908	-	lnc_RNA	processed_transcript
126887	enst00000277540	sg00000148399	dph7-201	9	137554444	137578925	-	mRNA	protein_coding
137068	enst00000471957	sg00000165724	zmynd19-202	9	137587013	137589106	-	lnc_RNA	processed_transcript
138474	enst00000298585	sg00000165724	zmynd19-201	9	137582081	137590512	-	mRNA	protein_coding
-147997	enst00000356628	sg00000198435	nrarp-201	9	137299631	137302271	-	mRNA	protein_coding
153647	enst00000483563	sg00000197070	arrdc1-209	9	137605685	137614314	+	lnc_RNA	processed_transcript
153648	enst00000371421	sg00000197070	arrdc1-201	9	137605686	137615360	+	mRNA	protein_coding
153656	enst00000431925	sg00000197070	arrdc1-203	9	137605694	137614076	+	mRNA	protein_coding
153658	enst00000461627	sg00000197070	arrdc1-204	9	137605696	137613741	+	mRNA	nonsense_mediated_decay
153665	enst00000419386	sg00000197070	arrdc1-202	9	137605703	137614685	+	mRNA	protein_coding
153691	enst00000466367	sg00000197070	arrdc1-205	9	137605729	137614211	+	lnc_RNA	processed_transcript
153703	enst00000471125	sg00000197070	arrdc1-207	9	137605741	137614366	+	lnc_RNA	processed_transcript
153703	enst00000495220	sg00000197070	arrdc1-211	9	137605741	137614403	+	lnc_RNA	processed_transcript
153706	enst00000637510	sg00000283411	al590627.3-201	9	137605744	137711018	+	lnc_RNA	lncrna
-154547	enst00000566954	sg00000260996	bx255925.1-201	9	137293868	137295721	-	lnc_RNA	lncrna
-155333	enst00000673408	sg00000288234	bx255925.4-201	9	137294935	137300189	+	lnc_RNA	lncrna
159413	enst00000491911	sg00000197070	arrdc1-210	9	137611451	137615359	+	lnc_RNA	processed_transcript
160414	enst00000497877	sg00000197070	arrdc1-212	9	137612452	137614590	+	lnc_RNA	processed_transcript
161243	enst00000468983	sg00000197070	arrdc1-206	9	137613281	137613770	+	lnc_RNA	processed_transcript
161641	enst00000636318	sg00000283411	al590627.3-202	9	137613679	137711013	+	lnc_RNA	lncrna
162127	enst00000475658	sg00000197070	arrdc1-208	9	137614165	137615360	+	lnc_RNA	processed_transcript
-164156	enst00000605600	sg00000270259	bx255925.2-201	9	137286112	137287236	+	pseudogenic_transcript	processed_pseudogene
166775	enst00000371417	sg00000203993	arrdc1-as1-201	9	137615332	137618813	-	lnc_RNA	lncrna
166782	enst00000663398	sg00000203993	arrdc1-as1-204	9	137616230	137618820	-	lnc_RNA	lncrna
166793	enst00000623970	sg00000203993	arrdc1-as1-203	9	137615367	137618831	-	lnc_RNA	lncrna
166868	enst00000496793	sg00000203993	arrdc1-as1-202	9	137615348	137618906	-	lnc_RNA	lncrna
166954	enst00000462484	sg00000181090	ehmt1-204	9	137618992	137784393	+	mRNA	protein_coding
166955	enst00000371394	sg00000181090	ehmt1-201	9	137618993	137792256	+	mRNA	nonsense_mediated_decay
166965	enst00000630754	sg00000181090	ehmt1-224	9	137619003	137717045	+	mRNA	protein_coding
166967	enst00000460843	sg00000181090	ehmt1-203	9	137619005	137836127	+	mRNA	protein_coding
166969	enst00000626216	sg00000181090	ehmt1-220	9	137619007	137716953	+	mRNA	protein_coding
166972	enst00000637593	sg00000181090	ehmt1-243	9	137619010	137646395	+	lnc_RNA	processed_transcript
166975	enst00000629335	sg00000181090	ehmt1-221	9	137619013	137764757	+	mRNA	protein_coding
168009	enst00000637335	sg00000181090	ehmt1-241	9	137620047	137711030	+	lnc_RNA	processed_transcript
-172542	enst00000357503	sg00000198113	tor4a-201	9	137277726	137282641	+	mRNA	protein_coding
186370	enst00000615730	sg00000274841	al590627.2-201	9	137638128	137638408	-	ncRNA	misc_rna
189509	enst00000437270	sg00000233998	setp5-201	9	137640986	137641547	-	pseudogenic_transcript	processed_pseudogene
194339	enst00000636376	sg00000181090	ehmt1-231	9	137646377	137711004	+	lnc_RNA	processed_transcript
-194902	enst00000634710	sg00000188986	nelfb-202	9	137255366	137272928	+	mRNA	protein_coding
-194941	enst00000343053	sg00000188986	nelfb-201	9	137255327	137273542	+	mRNA	protein_coding
-196771	enst00000612170	sg00000275549	stpg3-as1-201	9	137250219	137253497	-	lnc_RNA	lncrna
-198963	enst00000622761	sg00000197768	stpg3-207	9	137251305	137253483	+	mRNA	nonsense_mediated_decay
-198976	enst00000610325	sg00000197768	stpg3-203	9	137251292	137252434	+	lnc_RNA	retained_intron
-198982	enst00000611378	sg00000197768	stpg3-204	9	137251286	137253481	+	mRNA	protein_coding
-199006	enst00000620716	sg00000197768	stpg3-206	9	137251262	137253482	+	mRNA	nonsense_mediated_decay
-199007	enst00000412566	sg00000197768	stpg3-202	9	137251261	137253483	+	mRNA	protein_coding
-199007	enst00000388931	sg00000197768	stpg3-201	9	137251261	137253483	+	mRNA	protein_coding
-199007	enst00000620243	sg00000197768	stpg3-205	9	137251261	137253482	+	mRNA	protein_coding
-202498	enst00000471784	sg00000188163	fam166a-202	9	137243584	137247770	-	lnc_RNA	retained_intron
-202517	enst00000344774	sg00000188163	fam166a-201	9	137243599	137247751	-	mRNA	protein_coding
-202518	enst00000484720	sg00000188163	fam166a-203	9	137245152	137247750	-	mRNA	protein_coding
-208980	enst00000604929	sg00000188229	tubb4b-202	9	137241288	137243706	+	lnc_RNA	retained_intron
-208981	enst00000340384	sg00000188229	tubb4b-201	9	137241287	137243707	+	mRNA	protein_coding
212868	enst00000637655	sg00000181090	ehmt1-244	9	137664906	137711006	+	lnc_RNA	processed_transcript
213918	enst00000636027	sg00000181090	ehmt1-228	9	137665956	137813409	+	mRNA	protein_coding
214969	enst00000492232	sg00000181090	ehmt1-215	9	137667007	137717050	+	mRNA	protein_coding
215312	enst00000460486	sg00000181090	ehmt1-202	9	137667350	137728400	+	mRNA	protein_coding
-219335	enst00000361134	sg00000198569	slc34a3-201	9	137230933	137236554	+	mRNA	protein_coding
-219335	enst00000673953	sg00000198569	slc34a3-205	9	137230933	137232911	+	mRNA	protein_coding
-219367	enst00000673835	sg00000198569	slc34a3-203	9	137230901	137236555	+	mRNA	protein_coding
-219511	enst00000538474	sg00000198569	slc34a3-202	9	137230757	137236554	+	mRNA	protein_coding
-219511	enst00000673865	sg00000198569	slc34a3-204	9	137230757	137234242	+	mRNA	protein_coding
222859	enst00000636081	sg00000181090	ehmt1-229	9	137674897	137710993	+	lnc_RNA	processed_transcript
-222997	enst00000445101	sg00000233198	rnf224-201	9	137227271	137229638	+	mRNA	protein_coding
223148	enst00000637161	sg00000181090	ehmt1-236	9	137675186	137836100	+	mRNA	protein_coding
224065	enst00000629417	sg00000181090	ehmt1-222	9	137676103	137717037	+	mRNA	protein_coding
-225094	enst00000650725	sg00000197191	cysrt1-202	9	137225174	137226315	+	mRNA	protein_coding
-225633	enst00000409414	sg00000197191	cysrt1-201	9	137224635	137226310	+	mRNA	protein_coding
-228687	enst00000392827	sg00000212864	rnf208-202	9	137220247	137221581	-	mRNA	protein_coding
228860	enst00000637662	sg00000181090	ehmt1-245	9	137680898	137711030	+	lnc_RNA	processed_transcript
-228945	enst00000391553	sg00000212864	rnf208-201	9	137220247	137221323	-	mRNA	protein_coding
-232816	enst00000645271	sg00000284976	bx255925.3-201	9	137217452	137219361	+	mRNA	protein_coding
233250	enst00000636186	sg00000181090	ehmt1-230	9	137685288	137711018	+	lnc_RNA	processed_transcript
-244490	enst00000344894	sg00000188566	ndor1-201	9	137205778	137216416	+	mRNA	protein_coding
-244518	enst00000458322	sg00000188566	ndor1-204	9	137205750	137216444	+	mRNA	protein_coding
-244562	enst00000427047	sg00000188566	ndor1-203	9	137205706	137216989	+	mRNA	protein_coding
-244570	enst00000612145	sg00000188566	ndor1-205	9	137205698	137212821	+	lnc_RNA	retained_intron
-244573	enst00000371521	sg00000188566	ndor1-202	9	137205695	137217009	+	mRNA	protein_coding
-244583	enst00000613750	sg00000188566	ndor1-206	9	137205685	137215146	+	lnc_RNA	retained_intron
-244620	enst00000343666	sg00000187713	tmem203-201	9	137204082	137205648	-	mRNA	protein_coding
-246075	enst00000541945	sg00000176058	tprn-204	9	137192652	137204193	-	lnc_RNA	processed_transcript
-249527	enst00000409012	sg00000176058	tprn-202	9	137191619	137200741	-	mRNA	protein_coding
-250163	enst00000333046	sg00000176058	tprn-201	9	137191617	137200105	-	mRNA	protein_coding
-255131	enst00000477345	sg00000176058	tprn-203	9	137191619	137195137	-	lnc_RNA	retained_intron
258932	enst00000637261	sg00000181090	ehmt1-237	9	137710970	137834442	+	mRNA	nonsense_mediated_decay
258963	enst00000637977	sg00000181090	ehmt1-250	9	137711001	137764701	+	mRNA	protein_coding
258984	enst00000626066	sg00000181090	ehmt1-219	9	137711022	137757904	+	mRNA	protein_coding
-261562	enst00000464553	sg00000176101	ssna1-204	9	137188706	137190370	+	mRNA	protein_coding
-261569	enst00000463511	sg00000176101	ssna1-203	9	137188699	137189923	+	lnc_RNA	retained_intron
-261592	enst00000322310	sg00000176101	ssna1-201	9	137188676	137190366	+	mRNA	protein_coding
-261608	enst00000459860	sg00000176101	ssna1-202	9	137188660	137190370	+	lnc_RNA	retained_intron
-261708	enst00000323927	sg00000176248	anapc2-201	9	137174784	137188560	-	mRNA	protein_coding
-261719	enst00000618649	sg00000176248	anapc2-208	9	137186673	137188549	-	lnc_RNA	retained_intron
-263759	enst00000495611	sg00000176248	anapc2-207	9	137181815	137186509	-	lnc_RNA	retained_intron
264889	enst00000638071	sg00000181090	ehmt1-251	9	137716927	137777946	+	mRNA	nonsense_mediated_decay
-266654	enst00000471131	sg00000176248	anapc2-202	9	137181682	137183614	-	lnc_RNA	retained_intron
-269791	enst00000483432	sg00000176248	anapc2-203	9	137175275	137180477	-	lnc_RNA	processed_transcript
-273196	enst00000487917	sg00000176248	anapc2-205	9	137174784	137177072	-	lnc_RNA	retained_intron
-274159	enst00000493730	sg00000176248	anapc2-206	9	137175274	137176109	-	lnc_RNA	retained_intron
-274196	enst00000485970	sg00000176248	anapc2-204	9	137175332	137176072	-	lnc_RNA	processed_transcript
-277859	enst00000413619	sg00000185863	tmem210-201	9	137170928	137172409	-	mRNA	protein_coding
-278222	enst00000535352	sg00000185863	tmem210-204	9	137170930	137172046	-	mRNA	nonsense_mediated_decay
-278284	enst00000568665	sg00000261793	al929554.2-201	9	137168854	137171984	-	mRNA	protein_coding
-278519	enst00000430332	sg00000185863	tmem210-203	9	137170858	137171749	-	lnc_RNA	processed_transcript
-278687	enst00000427366	sg00000185863	tmem210-202	9	137170928	137171581	-	lnc_RNA	retained_intron
-280217	enst00000371542	sg00000184709	lrrc26-201	9	137168758	137170051	-	mRNA	protein_coding
-280998	enst00000580529	sg00000263697	mir3621-201	9	137169186	137169270	-	miRNA	mirna
-282345	enst00000462584	sg00000176884	grin1-210	9	137167923	137168755	+	lnc_RNA	processed_transcript
-285151	enst00000473811	sg00000176884	grin1-212	9	137165117	137167534	+	lnc_RNA	retained_intron
286569	enst00000495657	sg00000181090	ehmt1-218	9	137738607	137754221	+	lnc_RNA	processed_transcript
-287562	enst00000460273	sg00000176884	grin1-209	9	137162706	137164138	+	lnc_RNA	retained_intron
290919	enst00000637318	sg00000181090	ehmt1-240	9	137742957	137747964	+	mRNA	protein_coding
290928	enst00000478940	sg00000181090	ehmt1-210	9	137742966	137745602	+	mRNA	protein_coding
291136	enst00000640639	sg00000181090	ehmt1-252	9	137743174	137776840	+	mRNA	protein_coding
291339	enst00000629808	sg00000181090	ehmt1-223	9	137743377	137762769	+	mRNA	protein_coding
292026	enst00000462942	sg00000181090	ehmt1-205	9	137744064	137870016	+	mRNA	nonsense_mediated_decay
-293292	enst00000485413	sg00000176884	grin1-213	9	137156976	137158717	+	lnc_RNA	retained_intron
302193	enst00000465566	sg00000181090	ehmt1-206	9	137754231	137776781	+	mRNA	protein_coding
-310787	enst00000371550	sg00000176884	grin1-203	9	137139481	137168755	+	mRNA	protein_coding
-310787	enst00000371553	sg00000176884	grin1-204	9	137139481	137168755	+	mRNA	protein_coding
-310787	enst00000371555	sg00000176884	grin1-205	9	137139481	137168755	+	mRNA	protein_coding
-310787	enst00000371559	sg00000176884	grin1-206	9	137139481	137168755	+	mRNA	protein_coding
-310787	enst00000371560	sg00000176884	grin1-207	9	137139481	137168755	+	mRNA	protein_coding
-310787	enst00000371546	sg00000176884	grin1-202	9	137139481	137168755	+	mRNA	protein_coding
-310858	enst00000471122	sg00000176884	grin1-211	9	137139410	137165422	+	lnc_RNA	retained_intron
-311093	enst00000350902	sg00000176884	grin1-201	9	137139175	137165422	+	mRNA	nonsense_mediated_decay
-311114	enst00000371561	sg00000176884	grin1-208	9	137139154	137168756	+	mRNA	protein_coding
325932	enst00000637891	sg00000181090	ehmt1-248	9	137777970	137834912	+	mRNA	nonsense_mediated_decay
330300	enst00000637949	sg00000181090	ehmt1-249	9	137782338	137811491	+	mRNA	nonsense_mediated_decay
-335091	enst00000473703	sg00000176978	dpp7-207	9	137113434	137115177	-	lnc_RNA	processed_transcript
-335535	enst00000371579	sg00000176978	dpp7-201	9	137110546	137114733	-	mRNA	protein_coding
-335542	enst00000478597	sg00000176978	dpp7-208	9	137112963	137114726	-	lnc_RNA	retained_intron
-335550	enst00000485456	sg00000176978	dpp7-211	9	137112133	137114718	-	lnc_RNA	retained_intron
-335564	enst00000497375	sg00000176978	dpp7-213	9	137113375	137114704	-	mRNA	protein_coding
-335565	enst00000491807	sg00000176978	dpp7-212	9	137113434	137114703	-	lnc_RNA	retained_intron
-335577	enst00000472306	sg00000176978	dpp7-205	9	137111999	137114691	-	mRNA	nonsense_mediated_decay
-335776	enst00000473532	sg00000176978	dpp7-206	9	137110546	137114492	-	mRNA	nonsense_mediated_decay
336155	enst00000629344	sg00000255585	al590627.1-202	9	137784073	137788193	-	lnc_RNA	processed_transcript
336652	enst00000421194	sg00000255585	al590627.1-203	9	137787665	137788690	-	pseudogenic_transcript	transcribed_processed_pseudogene
336726	enst00000493484	sg00000181090	ehmt1-216	9	137788764	137803195	+	mRNA	protein_coding
336773	enst00000482340	sg00000181090	ehmt1-211	9	137788811	137803199	+	mRNA	protein_coding
-336853	enst00000482088	sg00000176978	dpp7-209	9	137112817	137113415	-	lnc_RNA	retained_intron
-337019	enst00000460830	sg00000176978	dpp7-202	9	137112378	137113249	-	lnc_RNA	retained_intron
-337156	enst00000463619	sg00000176978	dpp7-203	9	137110606	137113112	-	mRNA	protein_coding
337197	enst00000626603	sg00000255585	al590627.1-201	9	137776539	137789235	-	lnc_RNA	processed_transcript
-337664	enst00000483783	sg00000176978	dpp7-210	9	137110612	137112604	-	lnc_RNA	retained_intron
-338053	enst00000470766	sg00000176978	dpp7-204	9	137110546	137112215	-	mRNA	nonsense_mediated_decay
338846	enst00000636565	sg00000181090	ehmt1-235	9	137790884	137795092	+	lnc_RNA	processed_transcript
338850	enst00000486164	sg00000181090	ehmt1-213	9	137790888	137813444	+	mRNA	nonsense_mediated_decay
-342896	enst00000550113	sg00000177239	man1b1-216	9	137107372	137108992	+	mRNA	protein_coding
-343004	enst00000475449	sg00000177239	man1b1-204	9	137107264	137109119	+	mRNA	protein_coding
343080	enst00000637277	sg00000181090	ehmt1-238	9	137795118	137798841	+	lnc_RNA	processed_transcript
-343098	enst00000536268	sg00000177239	man1b1-208	9	137107170	137107806	+	lnc_RNA	retained_intron
-345842	enst00000480100	sg00000177239	man1b1-205	9	137104426	137109181	+	lnc_RNA	retained_intron
-346618	enst00000535028	sg00000177239	man1b1-206	9	137103650	137109181	+	lnc_RNA	retained_intron
346812	enst00000635783	sg00000181090	ehmt1-226	9	137798850	137800413	+	lnc_RNA	processed_transcript
-346920	enst00000540391	sg00000177239	man1b1-211	9	137103348	137109181	+	lnc_RNA	retained_intron
-347755	enst00000536349	sg00000177239	man1b1-209	9	137102513	137109181	+	lnc_RNA	retained_intron
348405	enst00000488242	sg00000181090	ehmt1-214	9	137800443	137815951	+	lnc_RNA	processed_transcript
-355923	enst00000362541	sg00000199411	al929554.1-201	9	137094345	137094430	+	snoRNA	snorna
-361087	enst00000474902	sg00000177239	man1b1-203	9	137089181	137109181	+	lnc_RNA	processed_transcript
361453	enst00000483653	sg00000181090	ehmt1-212	9	137813491	137814827	+	lnc_RNA	retained_intron
362422	enst00000637407	sg00000181090	ehmt1-242	9	137814460	137815373	+	lnc_RNA	processed_transcript
362528	enst00000636463	sg00000181090	ehmt1-232	9	137814566	137815983	+	lnc_RNA	processed_transcript
-362910	enst00000540346	sg00000177239	man1b1-210	9	137087358	137096351	+	lnc_RNA	processed_transcript
-363184	enst00000545096	sg00000177239	man1b1-214	9	137087084	137088560	+	lnc_RNA	retained_intron
-363185	enst00000542372	sg00000177239	man1b1-212	9	137087083	137097919	+	mRNA	protein_coding
-363187	enst00000545539	sg00000177239	man1b1-215	9	137087081	137096280	+	mRNA	nonsense_mediated_decay
-363187	enst00000371587	sg00000177239	man1b1-201	9	137087081	137101853	+	mRNA	nonsense_mediated_decay
-363188	enst00000535144	sg00000177239	man1b1-207	9	137087080	137108142	+	mRNA	protein_coding
-363283	enst00000544448	sg00000177239	man1b1-213	9	137086985	137108591	+	mRNA	nonsense_mediated_decay
-363283	enst00000371589	sg00000177239	man1b1-202	9	137086985	137109183	+	mRNA	protein_coding
363298	enst00000494249	sg00000181090	ehmt1-217	9	137815336	137835741	+	lnc_RNA	retained_intron
-363451	enst00000596585	sg00000268996	man1b1-dt-201	9	137084946	137086817	-	lnc_RNA	lncrna
363540	enst00000635987	sg00000181090	ehmt1-227	9	137815578	137815981	+	lnc_RNA	processed_transcript
363714	enst00000637748	sg00000181090	ehmt1-246	9	137815752	137836081	+	lnc_RNA	retained_intron
363962	enst00000635741	sg00000181090	ehmt1-225	9	137816000	137816497	+	lnc_RNA	processed_transcript
364303	enst00000475564	sg00000181090	ehmt1-208	9	137816341	137836114	+	lnc_RNA	retained_intron
364319	enst00000637784	sg00000181090	ehmt1-247	9	137816357	137817511	+	lnc_RNA	processed_transcript
365896	enst00000636472	sg00000181090	ehmt1-233	9	137817934	137818136	+	lnc_RNA	processed_transcript
366075	enst00000636526	sg00000181090	ehmt1-234	9	137818113	137820114	+	lnc_RNA	processed_transcript
-371669	enst00000474787	sg00000197355	uap1l1-203	9	137078599	137084538	+	lnc_RNA	retained_intron
-372127	enst00000360271	sg00000197355	uap1l1-201	9	137078141	137084539	+	mRNA	protein_coding
-372742	enst00000476184	sg00000197355	uap1l1-204	9	137077526	137079148	+	mRNA	nonsense_mediated_decay
-372751	enst00000409858	sg00000197355	uap1l1-202	9	137077517	137084538	+	mRNA	protein_coding
-379711	enst00000409687	sg00000186193	sapcd2-201	9	137062127	137070557	-	mRNA	protein_coding
380594	enst00000472849	sg00000181090	ehmt1-207	9	137832632	137834992	+	lnc_RNA	processed_transcript
380815	enst00000637287	sg00000181090	ehmt1-239	9	137832853	137834357	+	lnc_RNA	processed_transcript
382041	enst00000475704	sg00000181090	ehmt1-209	9	137834079	137835082	+	lnc_RNA	retained_intron
386381	enst00000384960	sg00000207693	mir602-201	9	137838419	137838516	+	miRNA	mirna
-386733	enst00000456356	sg00000231864	al807752.3-201	9	137063535	137064581	+	lnc_RNA	lncrna
-392605	enst00000435463	sg00000229257	al807752.2-201	9	137057663	137062461	+	lnc_RNA	lncrna
-396207	enst00000355097	sg00000054179	entpd2-202	9	137048107	137054061	-	mRNA	protein_coding
-396250	enst00000312665	sg00000054179	entpd2-201	9	137048597	137054018	-	mRNA	protein_coding
-396268	enst00000469106	sg00000054179	entpd2-204	9	137050288	137054000	-	lnc_RNA	processed_transcript
-397606	enst00000439076	sg00000236394	al807752.4-201	9	137052662	137053375	+	lnc_RNA	lncrna
-400655	enst00000460614	sg00000054179	entpd2-203	9	137048107	137049613	-	lnc_RNA	retained_intron
-404089	enst00000485589	sg00000107281	npdc1-204	9	137042870	137046179	-	lnc_RNA	retained_intron
-404091	enst00000371601	sg00000107281	npdc1-202	9	137039463	137046177	-	mRNA	protein_coding
-404212	enst00000488145	sg00000107281	npdc1-205	9	137040813	137046056	-	lnc_RNA	retained_intron
-406176	enst00000371600	sg00000107281	npdc1-201	9	137039470	137044092	-	mRNA	protein_coding
-409832	enst00000625047	sg00000279073	al807752.6-201	9	137031241	137040436	-	mRNA	nonsense_mediated_decay
-409881	enst00000622933	sg00000279073	al807752.6-202	9	137031317	137040387	-	mRNA	nonsense_mediated_decay
-409890	enst00000472668	sg00000107281	npdc1-203	9	137039684	137040378	-	mRNA	protein_coding
-410112	enst00000496498	sg00000107281	npdc1-206	9	137039668	137040156	-	lnc_RNA	retained_intron
-413228	enst00000457302	sg00000180539	c9orf139-201	9	137037040	137037955	+	lnc_RNA	lncrna
-415488	enst00000671989	sg00000180539	c9orf139-203	9	137034780	137037853	+	lnc_RNA	lncrna
-417075	enst00000672631	sg00000180539	c9orf139-204	9	137033193	137037955	+	lnc_RNA	lncrna
-418180	enst00000314412	sg00000180549	fut7-201	9	137030174	137032088	-	mRNA	protein_coding
-421346	enst00000614293	sg00000107331	abca2-223	9	137007234	137028922	-	mRNA	protein_coding
-421353	enst00000459850	sg00000107331	abca2-208	9	137007377	137028915	-	lnc_RNA	retained_intron
-421353	enst00000487109	sg00000107331	abca2-218	9	137007377	137028915	-	mRNA	nonsense_mediated_decay
-421390	enst00000625103	sg00000107331	abca2-224	9	137022941	137028878	-	mRNA	protein_coding
-421391	enst00000476211	sg00000107331	abca2-216	9	137021667	137028877	-	lnc_RNA	retained_intron
-421395	enst00000398207	sg00000107331	abca2-204	9	137021781	137028873	-	lnc_RNA	retained_intron
-421461	enst00000425423	sg00000107331	abca2-205	9	137023813	137028807	-	lnc_RNA	retained_intron
-421980	enst00000265662	sg00000107331	abca2-201	9	137007234	137028288	-	mRNA	protein_coding
-421980	enst00000371605	sg00000107331	abca2-203	9	137007234	137028288	-	mRNA	protein_coding
-422031	enst00000341511	sg00000107331	abca2-202	9	137007234	137028237	-	mRNA	protein_coding
-422084	enst00000494046	sg00000107331	abca2-222	9	137020183	137028184	-	lnc_RNA	retained_intron
-422090	enst00000464876	sg00000107331	abca2-212	9	137019426	137028178	-	lnc_RNA	retained_intron
-422097	enst00000492260	sg00000107331	abca2-221	9	137018212	137028171	-	lnc_RNA	retained_intron
-422804	enst00000623196	sg00000180539	c9orf139-202	9	137027464	137037957	+	lnc_RNA	lncrna
424655	enst00000587008	sg00000203987	al772363.1-202	9	137867927	137876693	-	lnc_RNA	lncrna
425744	enst00000371372	sg00000148408	cacna1b-206	9	137877782	138124619	+	mRNA	protein_coding
425751	enst00000277549	sg00000148408	cacna1b-201	9	137877789	138122179	+	mRNA	protein_coding
425751	enst00000277551	sg00000148408	cacna1b-202	9	137877789	138122179	+	mRNA	protein_coding
