distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
3463	enst00000667121	sg00000279249	ac007614.1-213	16	49282037	49290441	+	lnc_RNA	lncrna
3463	enst00000662939	sg00000279249	ac007614.1-215	16	49282037	49290441	+	lnc_RNA	lncrna
3463	enst00000661501	sg00000279249	ac007614.1-207	16	49282037	49290472	+	lnc_RNA	lncrna
3480	enst00000664312	sg00000279249	ac007614.1-220	16	49282054	49290472	+	lnc_RNA	lncrna
3483	enst00000656377	sg00000279249	ac007614.1-221	16	49282057	49348537	+	lnc_RNA	lncrna
3486	enst00000655632	sg00000279249	ac007614.1-223	16	49282060	49338405	+	lnc_RNA	lncrna
3486	enst00000667110	sg00000279249	ac007614.1-229	16	49282060	49338875	+	lnc_RNA	lncrna
3486	enst00000671113	sg00000279249	ac007614.1-227	16	49282060	49338413	+	lnc_RNA	lncrna
3486	enst00000667574	sg00000279249	ac007614.1-230	16	49282060	49294123	+	lnc_RNA	lncrna
3486	enst00000654738	sg00000279249	ac007614.1-233	16	49282060	49349367	+	lnc_RNA	lncrna
3486	enst00000663277	sg00000279249	ac007614.1-226	16	49282060	49349367	+	lnc_RNA	lncrna
3486	enst00000668213	sg00000279249	ac007614.1-232	16	49282060	49338405	+	lnc_RNA	lncrna
3486	enst00000655726	sg00000279249	ac007614.1-235	16	49282060	49290477	+	lnc_RNA	lncrna
3486	enst00000654193	sg00000279249	ac007614.1-224	16	49282060	49290441	+	lnc_RNA	lncrna
3486	enst00000671642	sg00000279249	ac007614.1-225	16	49282060	49290441	+	lnc_RNA	lncrna
3486	enst00000662122	sg00000279249	ac007614.1-234	16	49282060	49290441	+	lnc_RNA	lncrna
3486	enst00000663746	sg00000279249	ac007614.1-228	16	49282060	49349367	+	lnc_RNA	lncrna
3486	enst00000660181	sg00000279249	ac007614.1-222	16	49282060	49290472	+	lnc_RNA	lncrna
3486	enst00000664655	sg00000279249	ac007614.1-231	16	49282060	49349400	+	lnc_RNA	lncrna
3488	enst00000659733	sg00000279249	ac007614.1-237	16	49282062	49339243	+	lnc_RNA	lncrna
3488	enst00000670604	sg00000279249	ac007614.1-238	16	49282062	49290477	+	lnc_RNA	lncrna
3488	enst00000668965	sg00000279249	ac007614.1-236	16	49282062	49290472	+	lnc_RNA	lncrna
3489	enst00000665785	sg00000279249	ac007614.1-239	16	49282063	49349075	+	lnc_RNA	lncrna
3493	enst00000654886	sg00000279249	ac007614.1-241	16	49282067	49290453	+	lnc_RNA	lncrna
3493	enst00000659128	sg00000279249	ac007614.1-240	16	49282067	49290441	+	lnc_RNA	lncrna
3494	enst00000659529	sg00000279249	ac007614.1-242	16	49282068	49290362	+	lnc_RNA	lncrna
3498	enst00000664562	sg00000279249	ac007614.1-243	16	49282072	49338964	+	lnc_RNA	lncrna
3500	enst00000664315	sg00000279249	ac007614.1-244	16	49282074	49290551	+	lnc_RNA	lncrna
3500	enst00000661277	sg00000279249	ac007614.1-246	16	49282074	49349357	+	lnc_RNA	lncrna
3500	enst00000655236	sg00000279249	ac007614.1-245	16	49282074	49290472	+	lnc_RNA	lncrna
3505	enst00000653520	sg00000279249	ac007614.1-248	16	49282079	49338393	+	lnc_RNA	lncrna
3505	enst00000656220	sg00000279249	ac007614.1-247	16	49282079	49338411	+	lnc_RNA	lncrna
3505	enst00000666113	sg00000279249	ac007614.1-249	16	49282079	49349378	+	lnc_RNA	lncrna
3508	enst00000670901	sg00000279249	ac007614.1-250	16	49282082	49331241	+	lnc_RNA	lncrna
3508	enst00000654991	sg00000279249	ac007614.1-251	16	49282082	49290472	+	lnc_RNA	lncrna
3508	enst00000670205	sg00000279249	ac007614.1-252	16	49282082	49290472	+	lnc_RNA	lncrna
3513	enst00000656938	sg00000279249	ac007614.1-254	16	49282087	49290454	+	lnc_RNA	lncrna
3513	enst00000671636	sg00000279249	ac007614.1-253	16	49282087	49290472	+	lnc_RNA	lncrna
3524	enst00000657271	sg00000279249	ac007614.1-256	16	49282098	49290472	+	lnc_RNA	lncrna
3524	enst00000564048	sg00000279249	ac007614.1-255	16	49282098	49338438	+	lnc_RNA	lncrna
3527	enst00000663876	sg00000279249	ac007614.1-257	16	49282101	49293813	+	lnc_RNA	lncrna
3528	enst00000669496	sg00000279249	ac007614.1-258	16	49282102	49349367	+	lnc_RNA	lncrna
3532	enst00000653054	sg00000279249	ac007614.1-259	16	49282106	49331220	+	lnc_RNA	lncrna
3533	enst00000658470	sg00000279249	ac007614.1-260	16	49282107	49290472	+	lnc_RNA	lncrna
3533	enst00000669786	sg00000279249	ac007614.1-261	16	49282107	49290472	+	lnc_RNA	lncrna
3546	enst00000662695	sg00000279249	ac007614.1-262	16	49282120	49290472	+	lnc_RNA	lncrna
3557	enst00000665128	sg00000279249	ac007614.1-263	16	49282131	49349106	+	lnc_RNA	lncrna
3563	enst00000654122	sg00000279249	ac007614.1-264	16	49282137	49338399	+	lnc_RNA	lncrna
3569	enst00000659163	sg00000279249	ac007614.1-265	16	49282143	49290472	+	lnc_RNA	lncrna
3597	enst00000657569	sg00000279249	ac007614.1-266	16	49282171	49349379	+	lnc_RNA	lncrna
3615	enst00000660791	sg00000279249	ac007614.1-267	16	49282189	49333884	+	lnc_RNA	lncrna
3638	enst00000661880	sg00000279249	ac007614.1-268	16	49282212	49290423	+	lnc_RNA	lncrna
5093	enst00000670042	sg00000279249	ac007614.1-269	16	49283667	49290472	+	lnc_RNA	lncrna
5698	enst00000662365	sg00000279249	ac007614.1-270	16	49284272	49290441	+	lnc_RNA	lncrna
6908	enst00000666530	sg00000279249	ac007614.1-271	16	49285482	49290472	+	lnc_RNA	lncrna
6910	enst00000670027	sg00000279249	ac007614.1-272	16	49285484	49290477	+	lnc_RNA	lncrna
6949	enst00000655576	sg00000279249	ac007614.1-273	16	49285523	49337916	+	lnc_RNA	lncrna
6956	enst00000669637	sg00000279249	ac007614.1-274	16	49285530	49348877	+	lnc_RNA	lncrna
8812	enst00000659313	sg00000279249	ac007614.1-275	16	49287386	49349367	+	lnc_RNA	lncrna
8825	enst00000564875	sg00000279249	ac007614.1-276	16	49287399	49290477	+	lnc_RNA	lncrna
9258	enst00000671435	sg00000279249	ac007614.1-277	16	49287832	49290477	+	lnc_RNA	lncrna
10974	enst00000667688	sg00000279249	ac007614.1-278	16	49289548	49337576	+	lnc_RNA	lncrna
10997	enst00000653582	sg00000279249	ac007614.1-279	16	49289571	49349367	+	lnc_RNA	lncrna
11045	enst00000659639	sg00000279249	ac007614.1-280	16	49289619	49338241	+	lnc_RNA	lncrna
18569	enst00000623729	sg00000280189	ac007614.2-201	16	49297143	49299762	+	unconfirmed_transcript	tec
45526	enst00000664631	sg00000279249	ac007614.1-281	16	49324100	49331550	+	lnc_RNA	lncrna
51891	enst00000668453	sg00000279249	ac007614.1-282	16	49330465	49348704	+	lnc_RNA	lncrna
58449	enst00000668802	sg00000279249	ac007614.1-283	16	49337023	49338302	+	lnc_RNA	lncrna
63516	enst00000663938	sg00000279249	ac007614.1-284	16	49342090	49349367	+	lnc_RNA	lncrna
95230	enst00000299191	sg00000166152	c16orf78-201	16	49373804	49399431	+	mRNA	protein_coding
-106628	enst00000564222	sg00000261815	ac044798.2-201	16	49170552	49171786	+	lnc_RNA	lncrna
-117672	enst00000565146	sg00000261421	ac044798.1-201	16	49159508	49162023	+	lnc_RNA	lncrna
175504	enst00000576671	sg00000262950	ac007861.1-201	16	49442910	49454078	-	lnc_RNA	lncrna
175535	enst00000654002	sg00000262950	ac007861.1-202	16	49443516	49454109	-	lnc_RNA	lncrna
175655	enst00000573819	sg00000263110	ac007861.2-201	16	49454229	49457269	+	lnc_RNA	lncrna
187532	enst00000561523	sg00000261623	linc02179-201	16	49466106	49469875	+	lnc_RNA	lncrna
-210451	enst00000570218	sg00000260067	mtnd4lp25-201	16	49066567	49066729	-	pseudogenic_transcript	processed_pseudogene
240027	enst00000569937	sg00000260089	adam3b-201	16	49517762	49518601	-	pseudogenic_transcript	processed_pseudogene
362278	enst00000567169	sg00000102935	znf423-207	16	49490951	49640852	-	mRNA	protein_coding
385651	enst00000535559	sg00000102935	znf423-202	16	49490787	49664225	-	mRNA	protein_coding
-427165	enst00000569247	sg00000260184	ac023827.1-201	16	48849919	48850015	-	pseudogenic_transcript	processed_pseudogene
429432	enst00000566937	sg00000260024	mrps21p7-201	16	49708006	49708243	+	pseudogenic_transcript	processed_pseudogene
432699	enst00000624375	sg00000280131	ac027348.2-201	16	49711273	49711914	+	unconfirmed_transcript	tec
485880	enst00000569196	sg00000259978	mrps21p8-201	16	49764454	49764688	+	pseudogenic_transcript	processed_pseudogene
