distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
253142	enst00000466391	sg00000041802	lsg1-206	3	194650717	194651597	-	lnc_RNA	retained_intron
254358	enst00000461343	sg00000041802	lsg1-205	3	194650784	194652813	-	lnc_RNA	retained_intron
254647	enst00000437613	sg00000041802	lsg1-203	3	194644666	194653102	-	mRNA	protein_coding
-260567	enst00000232424	sg00000114315	hes1-201	3	194136148	194138732	+	mRNA	protein_coding
-260567	enst00000476918	sg00000114315	hes1-202	3	194136148	194137284	+	lnc_RNA	retained_intron
-265514	enst00000418353	sg00000232874	ac080129.2-201	3	194130616	194131201	-	lnc_RNA	lncrna
273707	enst00000427461	sg00000041802	lsg1-202	3	194659106	194672162	-	mRNA	nonsense_mediated_decay
273736	enst00000265245	sg00000041802	lsg1-201	3	194640791	194672191	-	mRNA	protein_coding
274008	enst00000480853	sg00000041802	lsg1-208	3	194670063	194672463	-	lnc_RNA	processed_transcript
287428	enst00000329759	sg00000185112	fam43a-201	3	194685883	194689037	+	mRNA	protein_coding
304212	enst00000657492	sg00000233987	ac106706.1-202	3	194702667	194727666	+	lnc_RNA	lncrna
-305154	enst00000457815	sg00000229964	ac080129.1-201	3	194091561	194109174	+	lnc_RNA	lncrna
307093	enst00000439479	sg00000233987	ac106706.1-201	3	194705548	194706964	+	lnc_RNA	lncrna
309638	enst00000670880	sg00000237222	linc01968-233	3	194708093	194727666	+	lnc_RNA	lncrna
309957	enst00000654487	sg00000237222	linc01968-208	3	194708412	194729388	+	lnc_RNA	lncrna
309966	enst00000423318	sg00000237222	linc01968-202	3	194708421	194782168	+	lnc_RNA	lncrna
309968	enst00000664371	sg00000237222	linc01968-219	3	194708423	194727668	+	lnc_RNA	lncrna
309974	enst00000662913	sg00000233987	ac106706.1-204	3	194708429	194718754	+	lnc_RNA	lncrna
309979	enst00000666967	sg00000233987	ac106706.1-207	3	194708434	194727661	+	lnc_RNA	lncrna
309979	enst00000653661	sg00000233987	ac106706.1-209	3	194708434	194727666	+	lnc_RNA	lncrna
309987	enst00000658471	sg00000237222	linc01968-210	3	194708442	194749955	+	lnc_RNA	lncrna
309987	enst00000669157	sg00000237222	linc01968-225	3	194708442	194819772	+	lnc_RNA	lncrna
309987	enst00000660286	sg00000237222	linc01968-214	3	194708442	194727659	+	lnc_RNA	lncrna
309987	enst00000660104	sg00000237222	linc01968-213	3	194708442	194718484	+	lnc_RNA	lncrna
309987	enst00000668747	sg00000237222	linc01968-223	3	194708442	194819772	+	lnc_RNA	lncrna
309988	enst00000667646	sg00000237222	linc01968-222	3	194708443	194826008	+	lnc_RNA	lncrna
309988	enst00000664076	sg00000233987	ac106706.1-208	3	194708443	194727666	+	lnc_RNA	lncrna
309991	enst00000658821	sg00000237222	linc01968-212	3	194708446	194727666	+	lnc_RNA	lncrna
309991	enst00000666554	sg00000237222	linc01968-221	3	194708446	194718756	+	lnc_RNA	lncrna
309991	enst00000655373	sg00000233987	ac106706.1-206	3	194708446	194727675	+	lnc_RNA	lncrna
309991	enst00000669492	sg00000233987	ac106706.1-205	3	194708446	194727664	+	lnc_RNA	lncrna
309998	enst00000670468	sg00000237222	linc01968-228	3	194708453	194729393	+	lnc_RNA	lncrna
310007	enst00000669350	sg00000237222	linc01968-227	3	194708462	194718484	+	lnc_RNA	lncrna
310008	enst00000670673	sg00000237222	linc01968-231	3	194708463	194727666	+	lnc_RNA	lncrna
310011	enst00000658495	sg00000237222	linc01968-211	3	194708466	194718757	+	lnc_RNA	lncrna
310011	enst00000669158	sg00000237222	linc01968-226	3	194708466	194727664	+	lnc_RNA	lncrna
310017	enst00000666540	sg00000237222	linc01968-220	3	194708472	194727658	+	lnc_RNA	lncrna
310017	enst00000664066	sg00000237222	linc01968-218	3	194708472	194749955	+	lnc_RNA	lncrna
310017	enst00000654504	sg00000233987	ac106706.1-203	3	194708472	194727663	+	lnc_RNA	lncrna
310017	enst00000669045	sg00000237222	linc01968-224	3	194708472	194729393	+	lnc_RNA	lncrna
310017	enst00000653914	sg00000237222	linc01968-207	3	194708472	194727664	+	lnc_RNA	lncrna
310022	enst00000670809	sg00000237222	linc01968-232	3	194708477	194750371	+	lnc_RNA	lncrna
310585	enst00000454508	sg00000237222	linc01968-203	3	194709040	194710189	+	lnc_RNA	lncrna
310940	enst00000670579	sg00000287073	ac106706.2-201	3	194708010	194709395	-	lnc_RNA	lncrna
-325690	enst00000657966	sg00000230102	linc02028-237	3	194009449	194071025	-	lnc_RNA	lncrna
-325708	enst00000653573	sg00000230102	linc02028-232	3	194014690	194071007	-	lnc_RNA	lncrna
-325745	enst00000458224	sg00000230102	linc02028-205	3	194005456	194070970	-	lnc_RNA	lncrna
-325763	enst00000449350	sg00000230102	linc02028-204	3	194009458	194070952	-	lnc_RNA	lncrna
-326476	enst00000615240	sg00000276407	ac024559.2-203	3	194070239	194080443	+	lnc_RNA	lncrna
-326499	enst00000655827	sg00000276407	ac024559.2-202	3	194070216	194086826	+	lnc_RNA	lncrna
-326612	enst00000615650	sg00000276407	ac024559.2-201	3	194070103	194078468	+	lnc_RNA	lncrna
-326895	enst00000663517	sg00000230102	linc02028-246	3	194005488	194069820	-	lnc_RNA	lncrna
-327076	enst00000654490	sg00000230102	linc02028-233	3	194005308	194069639	-	lnc_RNA	lncrna
-327133	enst00000626476	sg00000230102	linc02028-225	3	194005289	194069582	-	lnc_RNA	lncrna
-327138	enst00000670206	sg00000230102	linc02028-257	3	194042909	194069577	-	lnc_RNA	lncrna
-327157	enst00000668599	sg00000230102	linc02028-252	3	194009954	194069558	-	lnc_RNA	lncrna
-327162	enst00000593326	sg00000230102	linc02028-206	3	194042910	194069553	-	lnc_RNA	lncrna
-327162	enst00000658493	sg00000230102	linc02028-238	3	194005309	194069553	-	lnc_RNA	lncrna
-327186	enst00000432154	sg00000230102	linc02028-202	3	194048920	194069529	-	lnc_RNA	lncrna
-327260	enst00000667864	sg00000230102	linc02028-251	3	194005488	194069455	-	lnc_RNA	lncrna
-327300	enst00000629693	sg00000230102	linc02028-228	3	194055548	194069415	-	lnc_RNA	lncrna
-331287	enst00000609933	sg00000230102	linc02028-218	3	194055479	194065428	-	lnc_RNA	lncrna
-334967	enst00000609304	sg00000230102	linc02028-217	3	194055479	194061748	-	lnc_RNA	lncrna
-338165	enst00000625668	sg00000230102	linc02028-223	3	194015629	194058550	-	lnc_RNA	lncrna
-338197	enst00000599735	sg00000230102	linc02028-213	3	194055479	194058518	-	lnc_RNA	retained_intron
-338221	enst00000598535	sg00000230102	linc02028-210	3	194042911	194058494	-	lnc_RNA	lncrna
-338221	enst00000660199	sg00000230102	linc02028-241	3	194009952	194058494	-	lnc_RNA	lncrna
-338222	enst00000610423	sg00000230102	linc02028-219	3	194055479	194058493	-	lnc_RNA	lncrna
-338229	enst00000609015	sg00000230102	linc02028-216	3	194043499	194058486	-	lnc_RNA	lncrna
-338229	enst00000669236	sg00000230102	linc02028-255	3	194009980	194058486	-	lnc_RNA	lncrna
-338237	enst00000668727	sg00000230102	linc02028-254	3	194009954	194058478	-	lnc_RNA	lncrna
-338242	enst00000666958	sg00000230102	linc02028-250	3	194009954	194058473	-	lnc_RNA	lncrna
-338242	enst00000625586	sg00000230102	linc02028-222	3	194055561	194058473	-	lnc_RNA	lncrna
-338242	enst00000601913	sg00000230102	linc02028-215	3	194043190	194058473	-	lnc_RNA	lncrna
-338247	enst00000627909	sg00000230102	linc02028-227	3	194055547	194058468	-	lnc_RNA	lncrna
-338247	enst00000625879	sg00000230102	linc02028-224	3	194055547	194058468	-	lnc_RNA	lncrna
-338248	enst00000443776	sg00000230102	linc02028-203	3	194005487	194058467	-	lnc_RNA	lncrna
-338248	enst00000656867	sg00000230102	linc02028-236	3	194009954	194058467	-	lnc_RNA	lncrna
-338248	enst00000654593	sg00000230102	linc02028-234	3	194009954	194058467	-	lnc_RNA	lncrna
-338248	enst00000630262	sg00000230102	linc02028-230	3	194055547	194058467	-	lnc_RNA	lncrna
-338248	enst00000660052	sg00000230102	linc02028-240	3	194015447	194058467	-	lnc_RNA	lncrna
-338250	enst00000659267	sg00000230102	linc02028-239	3	194009954	194058465	-	lnc_RNA	lncrna
-338254	enst00000622169	sg00000230102	linc02028-221	3	194005259	194058461	-	lnc_RNA	lncrna
-338254	enst00000660359	sg00000230102	linc02028-243	3	194048851	194058461	-	lnc_RNA	lncrna
-338258	enst00000630484	sg00000230102	linc02028-231	3	194055547	194058457	-	lnc_RNA	lncrna
-338264	enst00000669285	sg00000230102	linc02028-256	3	194028980	194058451	-	lnc_RNA	lncrna
-338264	enst00000620876	sg00000230102	linc02028-220	3	194055479	194058451	-	lnc_RNA	lncrna
-338266	enst00000597974	sg00000230102	linc02028-209	3	194055479	194058449	-	lnc_RNA	lncrna
-338286	enst00000665835	sg00000230102	linc02028-248	3	194036331	194058429	-	lnc_RNA	lncrna
-338326	enst00000601524	sg00000230102	linc02028-214	3	194055479	194058389	-	lnc_RNA	retained_intron
-339036	enst00000420947	sg00000230102	linc02028-201	3	194015443	194057679	-	lnc_RNA	lncrna
-344270	enst00000661206	sg00000230102	linc02028-244	3	194009954	194052445	-	lnc_RNA	lncrna
-347373	enst00000599441	sg00000230102	linc02028-212	3	194005437	194049342	-	lnc_RNA	lncrna
-347373	enst00000593559	sg00000230102	linc02028-207	3	194043165	194049342	-	lnc_RNA	lncrna
-347374	enst00000627894	sg00000230102	linc02028-226	3	194042913	194049341	-	lnc_RNA	lncrna
-347375	enst00000597775	sg00000230102	linc02028-208	3	194043163	194049340	-	lnc_RNA	lncrna
-347382	enst00000599153	sg00000230102	linc02028-211	3	194043697	194049333	-	lnc_RNA	lncrna
-347437	enst00000629795	sg00000230102	linc02028-229	3	194005488	194049278	-	lnc_RNA	lncrna
-349518	enst00000656099	sg00000230102	linc02028-235	3	194009449	194047197	-	lnc_RNA	lncrna
-350060	enst00000668675	sg00000230102	linc02028-253	3	194009954	194046655	-	lnc_RNA	lncrna
357134	enst00000430515	sg00000234805	ac090505.1-201	3	194755589	194757422	+	pseudogenic_transcript	processed_pseudogene
-369439	enst00000665355	sg00000230102	linc02028-247	3	194009954	194027276	-	lnc_RNA	lncrna
-369465	enst00000662513	sg00000230102	linc02028-245	3	194005359	194027250	-	lnc_RNA	lncrna
-369484	enst00000666539	sg00000230102	linc02028-249	3	194005359	194027231	-	lnc_RNA	lncrna
370235	enst00000653615	sg00000237222	linc01968-206	3	194768690	194801050	+	lnc_RNA	lncrna
370237	enst00000653545	sg00000237222	linc01968-205	3	194768692	194780037	+	lnc_RNA	lncrna
370255	enst00000670519	sg00000237222	linc01968-229	3	194768710	194821833	+	lnc_RNA	lncrna
370257	enst00000422271	sg00000230401	linc01972-201	3	194765238	194768712	-	lnc_RNA	lncrna
370337	enst00000662904	sg00000237222	linc01968-216	3	194768792	194802722	+	lnc_RNA	lncrna
370347	enst00000670592	sg00000237222	linc01968-230	3	194768802	194779686	+	lnc_RNA	lncrna
370347	enst00000658464	sg00000237222	linc01968-209	3	194768802	194780053	+	lnc_RNA	lncrna
370347	enst00000663443	sg00000237222	linc01968-217	3	194768802	194819772	+	lnc_RNA	lncrna
370351	enst00000455796	sg00000237222	linc01968-204	3	194768806	194779658	+	lnc_RNA	lncrna
370936	enst00000671408	sg00000237222	linc01968-234	3	194769391	194780053	+	lnc_RNA	lncrna
370968	enst00000662703	sg00000237222	linc01968-215	3	194769423	194779686	+	lnc_RNA	lncrna
-376586	enst00000660282	sg00000230102	linc02028-242	3	194009887	194020129	-	lnc_RNA	lncrna
381774	enst00000415410	sg00000237222	linc01968-201	3	194780229	194781377	+	lnc_RNA	lncrna
-392955	enst00000667794	sg00000214146	linc02026-204	3	194001651	194003760	-	lnc_RNA	lncrna
-393055	enst00000665314	sg00000214146	linc02026-203	3	193987142	194003660	-	lnc_RNA	lncrna
-393056	enst00000397645	sg00000214146	linc02026-201	3	193957372	194003659	-	lnc_RNA	lncrna
-393079	enst00000414309	sg00000214146	linc02026-202	3	194001857	194003636	-	lnc_RNA	lncrna
-402730	enst00000411853	sg00000224403	dppa2p3-201	3	193993331	193993985	-	pseudogenic_transcript	processed_pseudogene
-416101	enst00000426616	sg00000238043	ac024559.1-201	3	193980614	194006098	+	lnc_RNA	lncrna
429435	enst00000427064	sg00000238031	ac090505.2-201	3	194827890	194832592	+	lnc_RNA	lncrna
