distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-135824	enst00000547387	sg00000258017	ac011603.3-203	12	49128011	49131362	+	lnc_RNA	lncrna
-136049	enst00000552893	sg00000258017	ac011603.3-202	12	49127786	49128708	+	lnc_RNA	lncrna
-136053	enst00000548149	sg00000258017	ac011603.3-201	12	49127782	49128879	+	lnc_RNA	lncrna
-152935	enst00000551535	sg00000139636	lmbr1l-221	12	49106589	49110900	-	lnc_RNA	retained_intron
-152937	enst00000267102	sg00000139636	lmbr1l-201	12	49096551	49110898	-	mRNA	protein_coding
-152949	enst00000551782	sg00000139636	lmbr1l-222	12	49104503	49110886	-	mRNA	protein_coding
-152951	enst00000551115	sg00000139636	lmbr1l-217	12	49106423	49110884	-	lnc_RNA	retained_intron
-152958	enst00000547670	sg00000139636	lmbr1l-205	12	49097700	49110877	-	mRNA	nonsense_mediated_decay
-152964	enst00000552153	sg00000139636	lmbr1l-225	12	49103687	49110871	-	lnc_RNA	processed_transcript
-152985	enst00000549296	sg00000139636	lmbr1l-210	12	49104499	49110850	-	mRNA	nonsense_mediated_decay
-152985	enst00000547382	sg00000139636	lmbr1l-204	12	49097142	49110850	-	mRNA	protein_coding
-152985	enst00000457164	sg00000139636	lmbr1l-203	12	49102353	49110850	-	mRNA	nonsense_mediated_decay
-152988	enst00000548983	sg00000139636	lmbr1l-209	12	49106691	49110847	-	lnc_RNA	processed_transcript
-152990	enst00000550137	sg00000139636	lmbr1l-214	12	49104470	49110845	-	mRNA	protein_coding
-153142	enst00000553204	sg00000139636	lmbr1l-230	12	49103701	49110693	-	lnc_RNA	processed_transcript
-153154	enst00000417750	sg00000139636	lmbr1l-202	12	49097136	49110681	-	mRNA	nonsense_mediated_decay
-153158	enst00000550815	sg00000139636	lmbr1l-215	12	49104751	49110677	-	mRNA	nonsense_mediated_decay
-153160	enst00000547675	sg00000139636	lmbr1l-206	12	49102476	49110675	-	mRNA	protein_coding
-153168	enst00000550867	sg00000139636	lmbr1l-216	12	49097158	49110667	-	lnc_RNA	retained_intron
-153630	enst00000551854	sg00000139636	lmbr1l-223	12	49104474	49110205	-	mRNA	protein_coding
-156824	enst00000551169	sg00000139636	lmbr1l-219	12	49103081	49107011	-	mRNA	nonsense_mediated_decay
-157755	enst00000549730	sg00000139636	lmbr1l-213	12	49103103	49106080	-	lnc_RNA	retained_intron
-158603	enst00000549587	sg00000139636	lmbr1l-212	12	49104494	49105232	-	lnc_RNA	retained_intron
-159456	enst00000552577	sg00000139636	lmbr1l-227	12	49097137	49104379	-	lnc_RNA	retained_intron
-160057	enst00000552141	sg00000139636	lmbr1l-224	12	49101920	49103778	-	lnc_RNA	retained_intron
-160715	enst00000552879	sg00000139636	lmbr1l-228	12	49101103	49103120	-	lnc_RNA	retained_intron
-161492	enst00000551143	sg00000139636	lmbr1l-218	12	49098002	49102343	-	lnc_RNA	retained_intron
-161639	enst00000553040	sg00000139636	lmbr1l-229	12	49097157	49102196	-	mRNA	nonsense_mediated_decay
-161659	enst00000552449	sg00000139636	lmbr1l-226	12	49100600	49102176	-	mRNA	protein_coding
-162177	enst00000547813	sg00000139636	lmbr1l-208	12	49097327	49101658	-	lnc_RNA	retained_intron
-162286	enst00000547698	sg00000139636	lmbr1l-207	12	49097145	49101549	-	mRNA	protein_coding
-162334	enst00000549429	sg00000139636	lmbr1l-211	12	49100759	49101501	-	lnc_RNA	processed_transcript
-163103	enst00000551272	sg00000139636	lmbr1l-220	12	49097674	49100732	-	lnc_RNA	retained_intron
-169034	enst00000649637	sg00000139549	dhh-201	12	49086656	49094801	-	mRNA	protein_coding
-171627	enst00000548030	sg00000257346	ac011603.2-202	12	49092208	49093312	+	lnc_RNA	lncrna
-173627	enst00000553174	sg00000257346	ac011603.2-201	12	49090208	49093201	+	lnc_RNA	lncrna
176941	enst00000549563	sg00000257464	ac125611.1-201	12	49442424	49442652	-	pseudogenic_transcript	processed_pseudogene
-188796	enst00000611325	sg00000277672	ac011603.5-201	12	49075039	49075802	+	pseudogenic_transcript	processed_pseudogene
-193810	enst00000550797	sg00000167550	rhebl1-204	12	49064702	49070025	-	mRNA	nonsense_mediated_decay
-193856	enst00000301068	sg00000167550	rhebl1-201	12	49064676	49069979	-	mRNA	protein_coding
-193888	enst00000420065	sg00000167550	rhebl1-202	12	49064686	49069947	-	mRNA	nonsense_mediated_decay
-193998	enst00000550675	sg00000167550	rhebl1-203	12	49066492	49069837	-	mRNA	protein_coding
195168	enst00000549045	sg00000123352	spats2-210	12	49460879	49494944	+	mRNA	nonsense_mediated_decay
-204061	enst00000547610	sg00000167548	kmt2d-203	12	49054380	49059774	-	mRNA	protein_coding
-208511	enst00000301067	sg00000167548	kmt2d-201	12	49018975	49055324	-	mRNA	protein_coding
-219313	enst00000650290	sg00000167548	kmt2d-208	12	49043635	49044522	-	mRNA	protein_coding
-220137	enst00000550356	sg00000167548	kmt2d-206	12	49043078	49043698	-	lnc_RNA	retained_intron
224404	enst00000552557	sg00000123352	spats2-220	12	49490115	49514613	+	lnc_RNA	processed_transcript
224411	enst00000552655	sg00000123352	spats2-221	12	49490122	49496889	+	lnc_RNA	processed_transcript
-224536	enst00000549799	sg00000167548	kmt2d-205	12	49038468	49039299	-	lnc_RNA	processed_transcript
-226539	enst00000549743	sg00000167548	kmt2d-204	12	49035575	49037296	-	lnc_RNA	processed_transcript
-232431	enst00000552391	sg00000167548	kmt2d-207	12	49030280	49031404	-	lnc_RNA	retained_intron
-239211	enst00000526209	sg00000167548	kmt2d-202	12	49021578	49024624	-	mRNA	protein_coding
-245028	enst00000547082	sg00000181929	prkag1-203	12	49005311	49018807	-	mRNA	protein_coding
-245048	enst00000546531	sg00000181929	prkag1-202	12	49002312	49018787	-	mRNA	nonsense_mediated_decay
-245049	enst00000552657	sg00000181929	prkag1-219	12	49012613	49018786	-	lnc_RNA	retained_intron
-245056	enst00000316299	sg00000181929	prkag1-201	12	49002278	49018779	-	mRNA	protein_coding
-245058	enst00000551696	sg00000181929	prkag1-215	12	49002969	49018777	-	mRNA	protein_coding
-245059	enst00000548065	sg00000181929	prkag1-206	12	49002274	49018776	-	mRNA	protein_coding
-245060	enst00000550125	sg00000181929	prkag1-212	12	49003757	49018775	-	lnc_RNA	retained_intron
-245060	enst00000548857	sg00000181929	prkag1-209	12	49005131	49018775	-	mRNA	protein_coding
-245071	enst00000550448	sg00000181929	prkag1-213	12	49004224	49018764	-	lnc_RNA	retained_intron
-245071	enst00000547306	sg00000181929	prkag1-205	12	49002278	49018764	-	mRNA	protein_coding
-245071	enst00000549726	sg00000181929	prkag1-211	12	49003810	49018764	-	lnc_RNA	retained_intron
-245078	enst00000547125	sg00000181929	prkag1-204	12	49005795	49018757	-	mRNA	protein_coding
-245085	enst00000548950	sg00000181929	prkag1-210	12	49003772	49018750	-	mRNA	protein_coding
-245087	enst00000548605	sg00000181929	prkag1-208	12	49005138	49018748	-	mRNA	protein_coding
-245087	enst00000552212	sg00000181929	prkag1-217	12	49002614	49018748	-	mRNA	protein_coding
-245092	enst00000551121	sg00000181929	prkag1-214	12	49003880	49018743	-	mRNA	protein_coding
-245420	enst00000552463	sg00000181929	prkag1-218	12	49004572	49018415	-	mRNA	protein_coding
248731	enst00000548727	sg00000123352	spats2-208	12	49514442	49522853	+	lnc_RNA	retained_intron
257038	enst00000547003	sg00000123352	spats2-202	12	49522749	49526198	+	lnc_RNA	processed_transcript
-258000	enst00000551770	sg00000181929	prkag1-216	12	49002640	49005835	-	mRNA	protein_coding
-258006	enst00000552793	sg00000181929	prkag1-220	12	49003762	49005829	-	lnc_RNA	retained_intron
-260242	enst00000548362	sg00000181929	prkag1-207	12	49002274	49003593	-	mRNA	protein_coding
-264460	enst00000421952	sg00000181418	ddn-201	12	48995149	48999375	-	mRNA	protein_coding
-265437	enst00000547395	sg00000257913	ddn-as1-201	12	48998398	49018719	+	lnc_RNA	lncrna
-265458	enst00000552284	sg00000257913	ddn-as1-203	12	48998377	49018780	+	lnc_RNA	lncrna
-265463	enst00000547866	sg00000257913	ddn-as1-202	12	48998372	49019197	+	lnc_RNA	lncrna
-265468	enst00000552933	sg00000257913	ddn-as1-204	12	48998367	49019235	+	lnc_RNA	lncrna
-268685	enst00000549516	sg00000258283	ac011603.4-201	12	48995150	48996334	+	lnc_RNA	lncrna
273183	enst00000664527	sg00000287537	ac020612.4-201	12	49536677	49538894	-	lnc_RNA	lncrna
273319	enst00000257981	sg00000135519	kcnh3-201	12	49539030	49558337	+	mRNA	protein_coding
273446	enst00000649994	sg00000135519	kcnh3-205	12	49539157	49558253	+	mRNA	nonsense_mediated_decay
275383	enst00000550434	sg00000135519	kcnh3-203	12	49541094	49543878	+	lnc_RNA	processed_transcript
278543	enst00000551415	sg00000135519	kcnh3-204	12	49544254	49546240	+	lnc_RNA	processed_transcript
-285382	enst00000613114	sg00000125084	wnt1-202	12	48978453	48981640	+	mRNA	protein_coding
-285513	enst00000293549	sg00000125084	wnt1-201	12	48978322	48982620	+	mRNA	protein_coding
-288292	enst00000363433	sg00000200303	rnu6-940p-201	12	48975543	48975646	+	snRNA	snrna
290461	enst00000548675	sg00000135519	kcnh3-202	12	49556172	49557637	+	lnc_RNA	retained_intron
-292100	enst00000301061	sg00000169884	wnt10b-201	12	48965340	48971735	-	mRNA	protein_coding
-292117	enst00000403957	sg00000169884	wnt10b-202	12	48965556	48971718	-	mRNA	protein_coding
-292337	enst00000407467	sg00000169884	wnt10b-203	12	48965405	48971498	-	mRNA	protein_coding
-292946	enst00000420388	sg00000169884	wnt10b-205	12	48970120	48970889	-	mRNA	protein_coding
-293079	enst00000413630	sg00000169884	wnt10b-204	12	48968296	48970756	-	mRNA	protein_coding
-293183	enst00000475740	sg00000169884	wnt10b-206	12	48970120	48970652	-	lnc_RNA	retained_intron
293549	enst00000552596	sg00000187778	mcrs1-215	12	49558479	49559260	-	lnc_RNA	retained_intron
294069	enst00000548646	sg00000187778	mcrs1-208	12	49558504	49559780	-	mRNA	nonsense_mediated_decay
294591	enst00000551598	sg00000187778	mcrs1-212	12	49556544	49560302	-	mRNA	protein_coding
297364	enst00000547182	sg00000187778	mcrs1-204	12	49558573	49563075	-	lnc_RNA	processed_transcript
300728	enst00000357123	sg00000187778	mcrs1-202	12	49558643	49566439	-	mRNA	protein_coding
302039	enst00000551625	sg00000187778	mcrs1-213	12	49558302	49567750	-	lnc_RNA	retained_intron
302121	enst00000548334	sg00000187778	mcrs1-205	12	49563487	49567832	-	mRNA	protein_coding
302139	enst00000549528	sg00000187778	mcrs1-210	12	49564763	49567850	-	mRNA	protein_coding
302162	enst00000548596	sg00000187778	mcrs1-206	12	49564481	49567873	-	mRNA	protein_coding
302389	enst00000553173	sg00000187778	mcrs1-216	12	49559738	49568100	-	mRNA	protein_coding
302390	enst00000550165	sg00000187778	mcrs1-211	12	49558363	49568101	-	mRNA	protein_coding
302417	enst00000552206	sg00000187778	mcrs1-214	12	49565530	49568128	-	lnc_RNA	retained_intron
302420	enst00000548602	sg00000187778	mcrs1-207	12	49558301	49568131	-	mRNA	nonsense_mediated_decay
302421	enst00000549000	sg00000187778	mcrs1-209	12	49559013	49568132	-	lnc_RNA	retained_intron
302431	enst00000343810	sg00000187778	mcrs1-201	12	49558299	49568142	-	mRNA	protein_coding
302434	enst00000546244	sg00000187778	mcrs1-203	12	49558295	49568145	-	mRNA	protein_coding
302507	enst00000552301	sg00000110844	prpf40b-216	12	49568218	49583264	+	lnc_RNA	processed_transcript
302525	enst00000547764	sg00000110844	prpf40b-206	12	49568236	49600142	+	lnc_RNA	processed_transcript
302661	enst00000551063	sg00000110844	prpf40b-211	12	49568372	49630625	+	mRNA	protein_coding
-306348	enst00000256682	sg00000134287	arf3-201	12	48935723	48957487	-	mRNA	protein_coding
-306358	enst00000447318	sg00000134287	arf3-202	12	48938554	48957477	-	mRNA	protein_coding
-306373	enst00000536283	sg00000134287	arf3-205	12	48956152	48957462	-	lnc_RNA	processed_transcript
-306390	enst00000485410	sg00000134287	arf3-204	12	48938421	48957445	-	lnc_RNA	processed_transcript
-306390	enst00000541959	sg00000134287	arf3-208	12	48938925	48957445	-	mRNA	protein_coding
-306457	enst00000539611	sg00000134287	arf3-206	12	48940104	48957378	-	mRNA	protein_coding
-306470	enst00000398092	sg00000272822	ac073610.2-201	12	48903503	48957365	-	mRNA	protein_coding
-306630	enst00000541967	sg00000134287	arf3-209	12	48941094	48957205	-	lnc_RNA	processed_transcript
-306766	enst00000541236	sg00000134287	arf3-207	12	48939732	48957069	-	mRNA	protein_coding
-307343	enst00000472621	sg00000134287	arf3-203	12	48941124	48956492	-	lnc_RNA	processed_transcript
-307395	enst00000545855	sg00000134287	arf3-210	12	48940975	48956440	-	mRNA	protein_coding
311794	enst00000550644	sg00000257964	ac020612.3-201	12	49576840	49577505	-	lnc_RNA	lncrna
317850	enst00000527253	sg00000110844	prpf40b-204	12	49583561	49604731	+	lnc_RNA	processed_transcript
-324172	enst00000537495	sg00000272822	ac073610.2-202	12	48921963	48939663	-	mRNA	protein_coding
327393	enst00000362367	sg00000199237	rnu6-834p-201	12	49593104	49593213	+	snRNA	snrna
328380	enst00000553226	sg00000258284	polr2kp1-201	12	49594091	49594258	+	pseudogenic_transcript	processed_pseudogene
329437	enst00000547655	sg00000257243	ac020612.1-201	12	49595148	49595688	+	pseudogenic_transcript	processed_pseudogene
333078	enst00000548841	sg00000135436	fam186b-204	12	49582885	49598789	-	mRNA	protein_coding
334115	enst00000508736	sg00000110844	prpf40b-203	12	49599826	49604719	+	lnc_RNA	processed_transcript
334767	enst00000532262	sg00000135436	fam186b-202	12	49584278	49600478	-	mRNA	protein_coding
-337361	enst00000553027	sg00000134285	fkbp11-213	12	48921518	48926474	-	lnc_RNA	retained_intron
-338315	enst00000453172	sg00000134285	fkbp11-203	12	48923126	48925520	-	mRNA	protein_coding
-338324	enst00000552878	sg00000134285	fkbp11-212	12	48922565	48925511	-	mRNA	protein_coding
-338325	enst00000551694	sg00000134285	fkbp11-210	12	48921961	48925510	-	lnc_RNA	retained_intron
-338325	enst00000551807	sg00000134285	fkbp11-211	12	48924826	48925510	-	lnc_RNA	retained_intron
-338343	enst00000550765	sg00000134285	fkbp11-208	12	48921963	48925492	-	mRNA	protein_coding
-338343	enst00000547789	sg00000134285	fkbp11-206	12	48923763	48925492	-	mRNA	nonsense_mediated_decay
-338350	enst00000256680	sg00000134285	fkbp11-201	12	48921977	48925485	-	mRNA	nonsense_mediated_decay
-338679	enst00000549084	sg00000134285	fkbp11-207	12	48923939	48925156	-	lnc_RNA	retained_intron
-338868	enst00000444214	sg00000134285	fkbp11-202	12	48921959	48924967	-	mRNA	protein_coding
-339047	enst00000546671	sg00000134285	fkbp11-204	12	48923242	48924788	-	lnc_RNA	retained_intron
-339106	enst00000551094	sg00000134285	fkbp11-209	12	48921959	48924729	-	lnc_RNA	retained_intron
-339220	enst00000546847	sg00000134285	fkbp11-205	12	48921960	48924615	-	mRNA	nonsense_mediated_decay
339907	enst00000551047	sg00000135436	fam186b-205	12	49583208	49605618	-	mRNA	protein_coding
339916	enst00000533372	sg00000135436	fam186b-203	12	49582886	49605627	-	mRNA	nonsense_mediated_decay
339928	enst00000257894	sg00000135436	fam186b-201	12	49587505	49605639	-	mRNA	protein_coding
-345691	enst00000552188	sg00000139537	ccdc65-204	12	48918144	48920963	+	lnc_RNA	retained_intron
353623	enst00000550710	sg00000258104	higd1ap9-201	12	49619334	49619612	+	pseudogenic_transcript	processed_pseudogene
357703	enst00000551418	sg00000110844	prpf40b-215	12	49623414	49632037	+	lnc_RNA	retained_intron
357725	enst00000548825	sg00000110844	prpf40b-209	12	49623436	49644665	+	mRNA	protein_coding
357859	enst00000548436	sg00000110844	prpf40b-208	12	49623570	49634819	+	lnc_RNA	retained_intron
357909	enst00000261897	sg00000110844	prpf40b-201	12	49623620	49644666	+	mRNA	protein_coding
-359702	enst00000320516	sg00000139537	ccdc65-202	12	48904133	48921576	+	mRNA	protein_coding
-359702	enst00000547861	sg00000139537	ccdc65-203	12	48904133	48921570	+	mRNA	nonsense_mediated_decay
-359716	enst00000552942	sg00000139537	ccdc65-205	12	48904119	48921417	+	mRNA	protein_coding
-359725	enst00000266984	sg00000139537	ccdc65-201	12	48904110	48931840	+	mRNA	protein_coding
-360022	enst00000489971	sg00000239617	ac073610.1-201	12	48903418	48903813	-	pseudogenic_transcript	processed_pseudogene
364833	enst00000551111	sg00000110844	prpf40b-212	12	49630544	49633817	+	lnc_RNA	retained_intron
364833	enst00000380281	sg00000110844	prpf40b-202	12	49630544	49644666	+	mRNA	protein_coding
367018	enst00000551320	sg00000110844	prpf40b-214	12	49632729	49633931	+	lnc_RNA	retained_intron
-371607	enst00000362524	sg00000199394	rnu6-600p-201	12	48892130	48892228	-	snRNA	snrna
371846	enst00000548399	sg00000110844	prpf40b-207	12	49637557	49642304	+	lnc_RNA	retained_intron
372108	enst00000549547	sg00000110844	prpf40b-210	12	49637819	49643914	+	mRNA	nonsense_mediated_decay
373432	enst00000550668	sg00000161791	fmnl3-206	12	49637942	49639143	-	lnc_RNA	processed_transcript
376235	enst00000546626	sg00000110844	prpf40b-205	12	49641946	49643245	+	lnc_RNA	retained_intron
376924	enst00000551269	sg00000110844	prpf40b-213	12	49642635	49643811	+	lnc_RNA	retained_intron
386531	enst00000549137	sg00000161791	fmnl3-203	12	49644953	49652242	-	lnc_RNA	retained_intron
-397965	enst00000649147	sg00000172602	rnd1-206	12	48857686	48865870	-	lnc_RNA	retained_intron
-397965	enst00000309739	sg00000172602	rnd1-201	12	48857145	48865870	-	mRNA	protein_coding
-397980	enst00000551243	sg00000172602	rnd1-204	12	48861030	48865855	-	mRNA	nonsense_mediated_decay
-401625	enst00000553260	sg00000172602	rnd1-205	12	48858097	48862210	-	lnc_RNA	retained_intron
-402704	enst00000550607	sg00000172602	rnd1-203	12	48857145	48861131	-	mRNA	protein_coding
402843	enst00000550970	sg00000161791	fmnl3-207	12	49661735	49668554	-	lnc_RNA	retained_intron
-404553	enst00000548445	sg00000172602	rnd1-202	12	48857147	48859282	-	lnc_RNA	retained_intron
-410993	enst00000552555	sg00000174243	ddx23-215	12	48840129	48852842	-	lnc_RNA	processed_transcript
-411672	enst00000308025	sg00000174243	ddx23-201	12	48829756	48852163	-	mRNA	protein_coding
-411694	enst00000552369	sg00000174243	ddx23-213	12	48839487	48852141	-	lnc_RNA	processed_transcript
-411694	enst00000552512	sg00000174243	ddx23-214	12	48838015	48852141	-	mRNA	protein_coding
-411694	enst00000553182	sg00000174243	ddx23-218	12	48837292	48852141	-	lnc_RNA	processed_transcript
-411694	enst00000547135	sg00000174243	ddx23-202	12	48834458	48852141	-	mRNA	nonsense_mediated_decay
-411694	enst00000551468	sg00000174243	ddx23-211	12	48840013	48852141	-	mRNA	protein_coding
-411697	enst00000551098	sg00000174243	ddx23-208	12	48837533	48852138	-	lnc_RNA	retained_intron
-423980	enst00000550834	sg00000174243	ddx23-207	12	48830057	48839855	-	mRNA	protein_coding
-425774	enst00000547165	sg00000174243	ddx23-203	12	48836176	48838061	-	lnc_RNA	retained_intron
-426135	enst00000551189	sg00000174243	ddx23-209	12	48836772	48837700	-	lnc_RNA	retained_intron
