distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-120495	enst00000497803	sg00000105479	ccdc114-205	19	48318465	48321873	-	lnc_RNA	processed_transcript
-120859	enst00000599704	sg00000142227	emp3-209	19	48321509	48329439	+	mRNA	protein_coding
-121572	enst00000483610	sg00000105479	ccdc114-203	19	48319860	48320796	-	lnc_RNA	retained_intron
-121983	enst00000474199	sg00000105479	ccdc114-202	19	48296462	48320385	-	lnc_RNA	retained_intron
-122293	enst00000315396	sg00000105479	ccdc114-201	19	48296457	48320075	-	mRNA	protein_coding
130732	enst00000323090	sg00000088002	sult2b1-202	19	48575540	48599425	+	mRNA	protein_coding
-138967	enst00000497273	sg00000105479	ccdc114-204	19	48296464	48303401	-	lnc_RNA	retained_intron
146293	enst00000594274	sg00000088002	sult2b1-203	19	48591101	48599274	+	lnc_RNA	processed_transcript
150978	enst00000597923	sg00000088002	sult2b1-204	19	48595786	48599423	+	lnc_RNA	retained_intron
152430	enst00000666424	sg00000287603	ac008403.3-201	19	48547637	48597238	-	lnc_RNA	lncrna
-160206	enst00000598898	sg00000178150	znf114-205	19	48282162	48285776	+	lnc_RNA	retained_intron
161934	enst00000321762	sg00000177202	spaca4-201	19	48606742	48607714	+	mRNA	protein_coding
168754	enst00000263266	sg00000105523	fam83e-201	19	48600810	48613562	-	mRNA	protein_coding
170007	enst00000593772	sg00000105523	fam83e-202	19	48610791	48614815	-	mRNA	protein_coding
170033	enst00000595110	sg00000105523	fam83e-203	19	48614172	48614841	-	lnc_RNA	processed_transcript
170046	enst00000599126	sg00000105523	fam83e-204	19	48614195	48614854	-	lnc_RNA	processed_transcript
-170745	enst00000601320	sg00000178150	znf114-207	19	48271623	48282405	+	mRNA	protein_coding
-170971	enst00000315849	sg00000178150	znf114-201	19	48271397	48287606	+	mRNA	protein_coding
-170986	enst00000595408	sg00000178150	znf114-203	19	48271382	48285881	+	mRNA	protein_coding
-170996	enst00000594024	sg00000178150	znf114-202	19	48271372	48285828	+	mRNA	protein_coding
-171085	enst00000600941	sg00000268186	znf114-as1-201	19	48262900	48271283	-	lnc_RNA	lncrna
-171312	enst00000600687	sg00000178150	znf114-206	19	48271056	48287070	+	mRNA	protein_coding
171617	enst00000549533	sg00000063177	rpl18-207	19	48615331	48616425	-	lnc_RNA	retained_intron
-172287	enst00000595607	sg00000178150	znf114-204	19	48270081	48287608	+	mRNA	protein_coding
172989	enst00000546623	sg00000063177	rpl18-202	19	48615333	48617797	-	mRNA	protein_coding
173076	enst00000084795	sg00000063177	rpl18-201	19	48615331	48617884	-	mRNA	protein_coding
174319	enst00000550973	sg00000063177	rpl18-211	19	48615393	48619127	-	mRNA	protein_coding
174355	enst00000552347	sg00000063177	rpl18-213	19	48615328	48619163	-	lnc_RNA	retained_intron
174355	enst00000550645	sg00000063177	rpl18-209	19	48615331	48619163	-	mRNA	protein_coding
174356	enst00000552851	sg00000063177	rpl18-216	19	48616266	48619164	-	lnc_RNA	retained_intron
174360	enst00000547897	sg00000063177	rpl18-204	19	48615330	48619168	-	mRNA	non_stop_decay
174367	enst00000547892	sg00000063177	rpl18-203	19	48615332	48619175	-	lnc_RNA	retained_intron
174368	enst00000549370	sg00000063177	rpl18-206	19	48615336	48619176	-	mRNA	nonsense_mediated_decay
174369	enst00000549273	sg00000063177	rpl18-205	19	48615366	48619177	-	mRNA	protein_coding
174370	enst00000549920	sg00000063177	rpl18-208	19	48615331	48619178	-	mRNA	protein_coding
174373	enst00000552588	sg00000063177	rpl18-214	19	48615331	48619181	-	mRNA	protein_coding
174375	enst00000552705	sg00000063177	rpl18-215	19	48615982	48619183	-	lnc_RNA	retained_intron
174375	enst00000551749	sg00000063177	rpl18-212	19	48615331	48619183	-	lnc_RNA	retained_intron
174376	enst00000550671	sg00000063177	rpl18-210	19	48617158	48619184	-	lnc_RNA	retained_intron
174483	enst00000340932	sg00000063176	sphk2-202	19	48619291	48630406	+	mRNA	protein_coding
174642	enst00000601712	sg00000063176	sphk2-213	19	48619450	48628651	+	mRNA	protein_coding
174644	enst00000600537	sg00000063176	sphk2-211	19	48619452	48629916	+	mRNA	protein_coding
174698	enst00000245222	sg00000063176	sphk2-201	19	48619506	48630405	+	mRNA	protein_coding
174726	enst00000598088	sg00000063176	sphk2-206	19	48619534	48630405	+	mRNA	protein_coding
175707	enst00000426514	sg00000063176	sphk2-203	19	48620515	48629773	+	mRNA	nonsense_mediated_decay
178593	enst00000598735	sg00000268093	ac022154.1-202	19	48619569	48623401	-	lnc_RNA	lncrna
179050	enst00000600303	sg00000268093	ac022154.1-201	19	48619272	48623858	-	lnc_RNA	lncrna
179198	enst00000597434	sg00000063176	sphk2-205	19	48624006	48630717	+	mRNA	non_stop_decay
179324	enst00000594850	sg00000268093	ac022154.1-203	19	48620504	48624132	-	lnc_RNA	lncrna
179535	enst00000601704	sg00000063176	sphk2-212	19	48624343	48626358	+	mRNA	protein_coding
179620	enst00000593308	sg00000063176	sphk2-204	19	48624428	48626175	+	mRNA	protein_coding
179664	enst00000599033	sg00000063176	sphk2-209	19	48624472	48626301	+	lnc_RNA	processed_transcript
180144	enst00000599748	sg00000063176	sphk2-210	19	48624952	48630405	+	mRNA	protein_coding
180161	enst00000599029	sg00000063176	sphk2-208	19	48624969	48630717	+	mRNA	protein_coding
180221	enst00000598574	sg00000063176	sphk2-207	19	48625029	48626814	+	lnc_RNA	retained_intron
-186422	enst00000521613	sg00000105483	card8-221	19	48211566	48255946	-	mRNA	protein_coding
-186456	enst00000651546	sg00000105483	card8-231	19	48208086	48255912	-	mRNA	protein_coding
-186457	enst00000522068	sg00000105483	card8-223	19	48231729	48255911	-	lnc_RNA	processed_transcript
-186470	enst00000520007	sg00000105483	card8-214	19	48238336	48255898	-	mRNA	protein_coding
-186470	enst00000517510	sg00000105483	card8-204	19	48203632	48255898	-	mRNA	nonsense_mediated_decay
-186471	enst00000521437	sg00000105483	card8-220	19	48238475	48255897	-	mRNA	protein_coding
-186475	enst00000519332	sg00000105483	card8-211	19	48238334	48255893	-	mRNA	protein_coding
-186482	enst00000520753	sg00000105483	card8-217	19	48210487	48255886	-	mRNA	protein_coding
-186495	enst00000519940	sg00000105483	card8-213	19	48209668	48255873	-	mRNA	protein_coding
-186497	enst00000522889	sg00000105483	card8-226	19	48234472	48255871	-	mRNA	protein_coding
-186693	enst00000602172	sg00000268001	card8-as1-201	19	48255675	48258199	+	lnc_RNA	lncrna
189718	enst00000593500	sg00000105516	dbp-202	19	48630731	48634526	-	mRNA	protein_coding
189828	enst00000599385	sg00000105516	dbp-204	19	48630685	48634636	-	mRNA	protein_coding
192505	enst00000594723	sg00000105516	dbp-203	19	48630693	48637313	-	lnc_RNA	retained_intron
-192521	enst00000447740	sg00000105483	card8-203	19	48208104	48249847	-	mRNA	protein_coding
-192535	enst00000520015	sg00000105483	card8-215	19	48211377	48249833	-	mRNA	protein_coding
-192535	enst00000522051	sg00000105483	card8-222	19	48210790	48249833	-	lnc_RNA	retained_intron
-192540	enst00000518596	sg00000105483	card8-207	19	48233821	48249828	-	lnc_RNA	retained_intron
-192542	enst00000519646	sg00000105483	card8-212	19	48211152	48249826	-	mRNA	nonsense_mediated_decay
-192542	enst00000521092	sg00000105483	card8-218	19	48234278	48249826	-	lnc_RNA	retained_intron
-192542	enst00000520153	sg00000105483	card8-216	19	48210787	48249826	-	mRNA	protein_coding
-192552	enst00000519302	sg00000105483	card8-210	19	48211897	48249816	-	mRNA	nonsense_mediated_decay
192555	enst00000601104	sg00000105516	dbp-205	19	48633086	48637363	-	mRNA	protein_coding
-192558	enst00000522773	sg00000105483	card8-225	19	48210787	48249810	-	mRNA	nonsense_mediated_decay
192571	enst00000222122	sg00000105516	dbp-201	19	48630030	48637379	-	mRNA	protein_coding
-192597	enst00000522431	sg00000105483	card8-224	19	48238262	48249771	-	mRNA	protein_coding
-192700	enst00000518979	sg00000105483	card8-209	19	48209644	48249668	-	mRNA	nonsense_mediated_decay
-192700	enst00000518622	sg00000105483	card8-208	19	48208086	48249668	-	mRNA	nonsense_mediated_decay
-192754	enst00000517778	sg00000105483	card8-205	19	48233846	48249614	-	lnc_RNA	processed_transcript
193263	enst00000474419	sg00000232871	sec1p-203	19	48638071	48680225	+	lnc_RNA	processed_transcript
193263	enst00000483163	sg00000232871	sec1p-204	19	48638071	48680225	+	lnc_RNA	processed_transcript
193291	enst00000430145	sg00000232871	sec1p-201	19	48638099	48682245	+	lnc_RNA	processed_transcript
193577	enst00000594088	sg00000063180	ca11-202	19	48638016	48638385	-	lnc_RNA	retained_intron
194330	enst00000599267	sg00000063180	ca11-204	19	48638015	48639138	-	lnc_RNA	retained_intron
194651	enst00000596080	sg00000063180	ca11-203	19	48638022	48639459	-	mRNA	protein_coding
-201305	enst00000521415	sg00000105483	card8-219	19	48211617	48241063	-	mRNA	nonsense_mediated_decay
-201305	enst00000391898	sg00000105483	card8-202	19	48208104	48241063	-	mRNA	protein_coding
201379	enst00000084798	sg00000063180	ca11-201	19	48637946	48646187	-	mRNA	protein_coding
-207904	enst00000523750	sg00000105483	card8-229	19	48233410	48234464	-	lnc_RNA	processed_transcript
-210254	enst00000377461	sg00000105483	card8-201	19	48209644	48232114	-	lnc_RNA	retained_intron
-211721	enst00000523668	sg00000105483	card8-228	19	48215138	48230647	-	lnc_RNA	retained_intron
-211870	enst00000523579	sg00000105483	card8-227	19	48211827	48230498	-	mRNA	nonsense_mediated_decay
-223415	enst00000518450	sg00000105483	card8-206	19	48203146	48218953	-	mRNA	nonsense_mediated_decay
228199	enst00000270235	sg00000142233	ntn5-201	19	48661407	48673007	-	mRNA	protein_coding
228219	enst00000600468	sg00000142233	ntn5-203	19	48662475	48673027	-	lnc_RNA	retained_intron
228273	enst00000596844	sg00000142233	ntn5-202	19	48661965	48673081	-	mRNA	protein_coding
235273	enst00000473944	sg00000232871	sec1p-202	19	48680081	48681020	+	pseudogenic_transcript	transcribed_unitary_pseudogene
-238297	enst00000595201	sg00000268583	ac011466.1-201	19	48204071	48214751	+	lnc_RNA	lncrna
-238416	enst00000600800	sg00000105483	card8-230	19	48180770	48203952	-	lnc_RNA	processed_transcript
-242648	enst00000623064	sg00000280353	ac011466.4-201	19	48198107	48199720	-	unconfirmed_transcript	tec
251163	enst00000522966	sg00000176920	fut2-204	19	48695971	48704294	+	mRNA	protein_coding
251163	enst00000425340	sg00000176920	fut2-202	19	48695971	48705951	+	mRNA	protein_coding
251225	enst00000522283	sg00000176920	fut2-203	19	48696033	48696643	+	lnc_RNA	processed_transcript
251231	enst00000391876	sg00000176920	fut2-201	19	48696039	48705614	+	mRNA	protein_coding
-270446	enst00000593921	sg00000185453	zswim9-202	19	48171922	48174855	+	lnc_RNA	processed_transcript
-271676	enst00000328759	sg00000185453	zswim9-201	19	48170692	48197620	+	mRNA	protein_coding
-271688	enst00000614654	sg00000185453	zswim9-203	19	48170680	48197620	+	mRNA	protein_coding
-271765	enst00000536218	sg00000105486	lig1-203	19	48115446	48170603	-	mRNA	protein_coding
-272024	enst00000600055	sg00000105486	lig1-219	19	48161174	48170344	-	lnc_RNA	retained_intron
-272024	enst00000263274	sg00000105486	lig1-201	19	48115445	48170344	-	mRNA	protein_coding
-272024	enst00000427526	sg00000105486	lig1-202	19	48115450	48170344	-	mRNA	protein_coding
272035	enst00000595591	sg00000176909	mamstr-204	19	48715344	48716843	-	mRNA	protein_coding
-272039	enst00000599165	sg00000105486	lig1-217	19	48149826	48170329	-	lnc_RNA	processed_transcript
-272042	enst00000594759	sg00000105486	lig1-207	19	48115450	48170326	-	mRNA	nonsense_mediated_decay
-272046	enst00000542460	sg00000105486	lig1-204	19	48136044	48170322	-	mRNA	nonsense_mediated_decay
-272054	enst00000596549	sg00000105486	lig1-212	19	48150132	48170314	-	mRNA	protein_coding
-272116	enst00000601091	sg00000105486	lig1-220	19	48115524	48170252	-	mRNA	nonsense_mediated_decay
272149	enst00000356751	sg00000176909	mamstr-202	19	48712996	48716957	-	mRNA	protein_coding
-272160	enst00000598938	sg00000105486	lig1-216	19	48162284	48170208	-	mRNA	protein_coding
272213	enst00000594582	sg00000176909	mamstr-203	19	48712997	48717021	-	mRNA	protein_coding
-272679	enst00000593425	sg00000105486	lig1-205	19	48153901	48169689	-	mRNA	protein_coding
274905	enst00000599703	sg00000176909	mamstr-205	19	48714826	48719713	-	mRNA	protein_coding
274917	enst00000318083	sg00000176909	mamstr-201	19	48712725	48719725	-	mRNA	protein_coding
-276741	enst00000613670	sg00000105486	lig1-221	19	48115524	48165627	-	mRNA	protein_coding
280773	enst00000601530	sg00000105538	rasip1-204	19	48720587	48725581	-	lnc_RNA	retained_intron
-287804	enst00000596104	sg00000105486	lig1-209	19	48149810	48154564	-	lnc_RNA	processed_transcript
-288161	enst00000595758	sg00000105486	lig1-208	19	48149803	48154207	-	lnc_RNA	retained_intron
-288321	enst00000594067	sg00000105486	lig1-206	19	48115468	48154047	-	lnc_RNA	retained_intron
293897	enst00000594232	sg00000105538	rasip1-202	19	48729553	48738705	-	lnc_RNA	processed_transcript
294210	enst00000599291	sg00000105538	rasip1-203	19	48724830	48739018	-	mRNA	protein_coding
295802	enst00000222145	sg00000105538	rasip1-201	19	48720585	48740610	-	mRNA	protein_coding
-296460	enst00000594589	sg00000269321	ac011466.2-201	19	48145908	48147413	+	lnc_RNA	lncrna
296715	enst00000599871	sg00000182264	izumo1-205	19	48740852	48741523	-	lnc_RNA	retained_intron
301051	enst00000595517	sg00000182264	izumo1-202	19	48740908	48745859	-	mRNA	nonsense_mediated_decay
301051	enst00000595937	sg00000182264	izumo1-203	19	48740908	48745859	-	mRNA	nonsense_mediated_decay
301372	enst00000597553	sg00000182264	izumo1-204	19	48743032	48746180	-	lnc_RNA	retained_intron
301989	enst00000602105	sg00000182264	izumo1-206	19	48744464	48746797	-	mRNA	protein_coding
302101	enst00000332955	sg00000182264	izumo1-201	19	48740852	48746909	-	mRNA	protein_coding
-304477	enst00000597901	sg00000105486	lig1-215	19	48135754	48137891	-	lnc_RNA	retained_intron
-306646	enst00000596672	sg00000105486	lig1-213	19	48121197	48135722	-	mRNA	nonsense_mediated_decay
308852	enst00000601931	sg00000174951	fut1-204	19	48752612	48753660	-	lnc_RNA	processed_transcript
308852	enst00000643950	sg00000174951	fut1-206	19	48752612	48753660	-	lnc_RNA	processed_transcript
308852	enst00000645652	sg00000174951	fut1-207	19	48748011	48753660	-	mRNA	protein_coding
308852	enst00000599826	sg00000174951	fut1-203	19	48752612	48753660	-	lnc_RNA	processed_transcript
-308874	enst00000596457	sg00000105486	lig1-211	19	48127277	48133494	-	lnc_RNA	retained_intron
310582	enst00000597220	sg00000174951	fut1-202	19	48752612	48755390	-	lnc_RNA	processed_transcript
310582	enst00000310160	sg00000174951	fut1-201	19	48748011	48755390	-	mRNA	protein_coding
310582	enst00000601988	sg00000174951	fut1-205	19	48752612	48755390	-	lnc_RNA	processed_transcript
310716	enst00000593756	sg00000105550	fgf21-202	19	48755524	48758330	+	mRNA	protein_coding
311279	enst00000222157	sg00000105550	fgf21-201	19	48756087	48758333	+	mRNA	protein_coding
-318745	enst00000596332	sg00000105486	lig1-210	19	48121272	48123623	-	lnc_RNA	retained_intron
-323930	enst00000596839	sg00000269534	ac011466.3-202	19	48118438	48127384	+	lnc_RNA	lncrna
-323936	enst00000596563	sg00000269534	ac011466.3-201	19	48118432	48127706	+	lnc_RNA	lncrna
-324488	enst00000599322	sg00000105486	lig1-218	19	48115449	48117880	-	lnc_RNA	retained_intron
-326194	enst00000597146	sg00000105486	lig1-214	19	48115446	48116174	-	lnc_RNA	retained_intron
-331551	enst00000599921	sg00000105499	pla2g4c-222	19	48047846	48110817	-	mRNA	protein_coding
-331551	enst00000599111	sg00000105499	pla2g4c-219	19	48047843	48110817	-	mRNA	protein_coding
-331555	enst00000594156	sg00000105499	pla2g4c-203	19	48099798	48110813	-	lnc_RNA	processed_transcript
-331586	enst00000354276	sg00000105499	pla2g4c-201	19	48047844	48110782	-	mRNA	protein_coding
-331601	enst00000599063	sg00000105499	pla2g4c-218	19	48097765	48110767	-	lnc_RNA	retained_intron
-331622	enst00000596138	sg00000105499	pla2g4c-208	19	48105334	48110746	-	mRNA	protein_coding
-331805	enst00000598813	sg00000105499	pla2g4c-217	19	48103420	48110563	-	lnc_RNA	processed_transcript
-331805	enst00000598488	sg00000105499	pla2g4c-216	19	48105403	48110563	-	mRNA	nonsense_mediated_decay
-331805	enst00000596352	sg00000105499	pla2g4c-209	19	48099782	48110563	-	mRNA	protein_coding
-331805	enst00000595899	sg00000105499	pla2g4c-207	19	48099772	48110563	-	lnc_RNA	processed_transcript
-331807	enst00000595487	sg00000105499	pla2g4c-206	19	48099744	48110561	-	mRNA	nonsense_mediated_decay
-336887	enst00000600170	sg00000105499	pla2g4c-223	19	48104032	48105481	-	lnc_RNA	retained_intron
-342362	enst00000597377	sg00000105499	pla2g4c-212	19	48097022	48100006	-	lnc_RNA	retained_intron
-342611	enst00000598457	sg00000105499	pla2g4c-215	19	48090194	48099757	-	lnc_RNA	retained_intron
-344131	enst00000597713	sg00000105499	pla2g4c-213	19	48095464	48098237	-	mRNA	nonsense_mediated_decay
-344160	enst00000601946	sg00000105499	pla2g4c-224	19	48062122	48098208	-	mRNA	protein_coding
-345431	enst00000599239	sg00000105499	pla2g4c-220	19	48061632	48096937	-	lnc_RNA	processed_transcript
348450	enst00000384031	sg00000206758	rnu6-317p-201	19	48793152	48793258	-	snRNA	snrna
-351765	enst00000598185	sg00000105499	pla2g4c-214	19	48074846	48090603	-	lnc_RNA	retained_intron
-351959	enst00000599300	sg00000105499	pla2g4c-221	19	48054922	48090409	-	mRNA	protein_coding
352735	enst00000599510	sg00000105552	bcat2-210	19	48796247	48797543	-	lnc_RNA	retained_intron
-357258	enst00000593765	sg00000105499	pla2g4c-202	19	48074438	48085110	-	lnc_RNA	retained_intron
362266	enst00000593515	sg00000105552	bcat2-204	19	48795100	48807074	-	mRNA	protein_coding
362513	enst00000650724	sg00000286024	ac026803.3-201	19	48807321	48810717	+	lnc_RNA	lncrna
362984	enst00000595376	sg00000105552	bcat2-205	19	48798810	48807792	-	lnc_RNA	retained_intron
366108	enst00000597011	sg00000105552	bcat2-207	19	48795110	48810916	-	mRNA	protein_coding
366113	enst00000601681	sg00000105552	bcat2-212	19	48800066	48810921	-	mRNA	protein_coding
366204	enst00000545387	sg00000105552	bcat2-203	19	48795062	48811012	-	mRNA	protein_coding
366219	enst00000598162	sg00000105552	bcat2-208	19	48796259	48811027	-	mRNA	protein_coding
366219	enst00000402551	sg00000105552	bcat2-202	19	48795065	48811027	-	mRNA	protein_coding
366221	enst00000599246	sg00000105552	bcat2-209	19	48795865	48811029	-	mRNA	protein_coding
366221	enst00000596981	sg00000105552	bcat2-206	19	48807789	48811029	-	lnc_RNA	processed_transcript
366221	enst00000316273	sg00000105552	bcat2-201	19	48795064	48811029	-	mRNA	protein_coding
366221	enst00000601496	sg00000105552	bcat2-211	19	48807013	48811029	-	lnc_RNA	processed_transcript
-367531	enst00000595161	sg00000105499	pla2g4c-205	19	48061360	48074837	-	mRNA	protein_coding
-369317	enst00000596510	sg00000105499	pla2g4c-211	19	48051797	48073051	-	lnc_RNA	processed_transcript
370264	enst00000596349	sg00000087076	hsd17b14-203	19	48813018	48815072	-	mRNA	protein_coding
-374437	enst00000596353	sg00000105499	pla2g4c-210	19	48054890	48067931	-	lnc_RNA	retained_intron
-380930	enst00000601950	sg00000269420	pla2g4c-as1-203	19	48061438	48062222	+	lnc_RNA	lncrna
-380940	enst00000596552	sg00000269420	pla2g4c-as1-201	19	48061428	48064945	+	lnc_RNA	lncrna
-380997	enst00000601548	sg00000269420	pla2g4c-as1-202	19	48061371	48062255	+	lnc_RNA	lncrna
-387309	enst00000594790	sg00000105499	pla2g4c-204	19	48047846	48055059	-	lnc_RNA	retained_intron
391015	enst00000595764	sg00000087076	hsd17b14-202	19	48813109	48835823	-	mRNA	protein_coding
391683	enst00000263278	sg00000087076	hsd17b14-201	19	48813018	48836491	-	mRNA	protein_coding
391702	enst00000599157	sg00000087076	hsd17b14-204	19	48813024	48836510	-	mRNA	protein_coding
393506	enst00000601146	sg00000105559	plekha4-211	19	48837183	48838314	-	lnc_RNA	retained_intron
-398289	enst00000293255	sg00000105507	cabp5-201	19	48029383	48044079	-	mRNA	protein_coding
-398487	enst00000602032	sg00000105507	cabp5-202	19	48041329	48043881	-	lnc_RNA	retained_intron
400743	enst00000597129	sg00000105559	plekha4-209	19	48837110	48845551	-	mRNA	protein_coding
400788	enst00000593696	sg00000105559	plekha4-203	19	48845141	48845596	-	lnc_RNA	retained_intron
407498	enst00000597406	sg00000105559	plekha4-210	19	48845193	48852306	-	lnc_RNA	retained_intron
414566	enst00000594195	sg00000105559	plekha4-205	19	48852238	48859374	-	mRNA	protein_coding
414574	enst00000595867	sg00000105559	plekha4-206	19	48845551	48859382	-	mRNA	protein_coding
415310	enst00000596713	sg00000105559	plekha4-207	19	48858861	48860118	-	lnc_RNA	processed_transcript
420749	enst00000596982	sg00000105559	plekha4-208	19	48859097	48865557	-	mRNA	nonsense_mediated_decay
