distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-108444	enst00000619929	sg00000161714	plcd3-212	17	45108959	45132515	-	mRNA	protein_coding
-121870	enst00000546350	sg00000161714	plcd3-207	17	45118056	45119089	-	lnc_RNA	retained_intron
-121947	enst00000538988	sg00000161714	plcd3-202	17	45118372	45119012	-	lnc_RNA	processed_transcript
-122037	enst00000542173	sg00000161714	plcd3-204	17	45118254	45118922	-	lnc_RNA	retained_intron
-124248	enst00000611986	sg00000161714	plcd3-209	17	45114250	45116711	-	lnc_RNA	processed_transcript
-125581	enst00000615898	sg00000161714	plcd3-210	17	45113572	45115378	-	lnc_RNA	processed_transcript
-125616	enst00000618022	sg00000161714	plcd3-211	17	45113478	45115343	-	lnc_RNA	retained_intron
-125831	enst00000543623	sg00000161714	plcd3-205	17	45112423	45115128	-	lnc_RNA	processed_transcript
-126526	enst00000611997	sg00000277249	mir6784-201	17	45114367	45114433	-	miRNA	mirna
-127411	enst00000539433	sg00000161714	plcd3-203	17	45112303	45113548	-	mRNA	protein_coding
129831	enst00000589730	sg00000267446	ac003070.2-201	17	45371402	45372057	-	lnc_RNA	lncrna
-135194	enst00000587670	sg00000136448	nmt1-206	17	45105765	45108134	+	lnc_RNA	processed_transcript
-135315	enst00000587120	sg00000136448	nmt1-205	17	45105644	45109016	+	lnc_RNA	processed_transcript
-136342	enst00000591931	sg00000136448	nmt1-211	17	45104617	45105986	+	lnc_RNA	retained_intron
-137996	enst00000587014	sg00000136448	nmt1-204	17	45102963	45104322	+	lnc_RNA	retained_intron
-143831	enst00000590310	sg00000136448	nmt1-210	17	45097128	45099820	+	lnc_RNA	retained_intron
-147328	enst00000588455	sg00000136448	nmt1-207	17	45093631	45099436	+	lnc_RNA	retained_intron
153682	enst00000590026	sg00000159314	arhgap27-219	17	45395427	45395908	-	lnc_RNA	retained_intron
153937	enst00000581991	sg00000159314	arhgap27-217	17	45395455	45396163	-	lnc_RNA	retained_intron
154544	enst00000581638	sg00000159314	arhgap27-216	17	45396063	45396770	-	lnc_RNA	retained_intron
154706	enst00000592389	sg00000267344	ac003070.1-201	17	45396932	45397477	+	lnc_RNA	lncrna
161442	enst00000582826	sg00000159314	arhgap27-218	17	45397205	45403668	-	lnc_RNA	processed_transcript
161960	enst00000526484	sg00000159314	arhgap27-205	17	45397965	45404186	-	lnc_RNA	retained_intron
162476	enst00000532667	sg00000159314	arhgap27-213	17	45402774	45404702	-	lnc_RNA	retained_intron
163708	enst00000528384	sg00000159314	arhgap27-208	17	45394943	45405934	-	mRNA	protein_coding
168159	enst00000579357	sg00000159314	arhgap27-215	17	45407533	45410385	-	lnc_RNA	retained_intron
168160	enst00000529357	sg00000159314	arhgap27-210	17	45397514	45410386	-	lnc_RNA	retained_intron
168198	enst00000532038	sg00000159314	arhgap27-212	17	45393902	45410424	-	mRNA	protein_coding
168200	enst00000528677	sg00000159314	arhgap27-209	17	45404445	45410426	-	mRNA	protein_coding
-169517	enst00000364018	sg00000200888	ac116493.1-201	17	45071442	45071543	+	ncRNA	misc_rna
-179280	enst00000592654	sg00000136448	nmt1-212	17	45061679	45093756	+	mRNA	protein_coding
-179625	enst00000585561	sg00000136448	nmt1-203	17	45061334	45097244	+	mRNA	nonsense_mediated_decay
-179625	enst00000590114	sg00000136448	nmt1-209	17	45061334	45098455	+	lnc_RNA	processed_transcript
-179639	enst00000543908	sg00000136448	nmt1-202	17	45061320	45098843	+	mRNA	nonsense_mediated_decay
-179642	enst00000258960	sg00000136448	nmt1-201	17	45061317	45109016	+	mRNA	protein_coding
-179653	enst00000588975	sg00000136448	nmt1-208	17	45061306	45086535	+	lnc_RNA	processed_transcript
-179850	enst00000310604	sg00000172992	dcakd-201	17	45023346	45061109	-	mRNA	protein_coding
-179941	enst00000342350	sg00000172992	dcakd-202	17	45023344	45061018	-	mRNA	protein_coding
183390	enst00000524404	sg00000159314	arhgap27-204	17	45402714	45425616	-	mRNA	nonsense_mediated_decay
183405	enst00000376922	sg00000159314	arhgap27-202	17	45393909	45425631	-	mRNA	protein_coding
188053	enst00000532891	sg00000159314	arhgap27-214	17	45395456	45430279	-	mRNA	protein_coding
188071	enst00000428638	sg00000159314	arhgap27-203	17	45393902	45430297	-	mRNA	protein_coding
-189298	enst00000588295	sg00000172992	dcakd-204	17	45033855	45051661	-	lnc_RNA	processed_transcript
-189327	enst00000651974	sg00000172992	dcakd-209	17	45023344	45051632	-	mRNA	protein_coding
-189340	enst00000593094	sg00000172992	dcakd-207	17	45024502	45051619	-	mRNA	protein_coding
-189349	enst00000592782	sg00000136448	nmt1-213	17	45051610	45109016	+	mRNA	protein_coding
-189349	enst00000588499	sg00000172992	dcakd-205	17	45024311	45051610	-	mRNA	protein_coding
-189442	enst00000614054	sg00000172992	dcakd-208	17	45023346	45051517	-	mRNA	protein_coding
190123	enst00000531735	sg00000159314	arhgap27-211	17	45393909	45432349	-	lnc_RNA	retained_intron
190627	enst00000527678	sg00000159314	arhgap27-206	17	45404475	45432853	-	lnc_RNA	retained_intron
190690	enst00000290470	sg00000159314	arhgap27-201	17	45429353	45432916	-	mRNA	protein_coding
192195	enst00000528273	sg00000159314	arhgap27-207	17	45429352	45434421	-	mRNA	protein_coding
198147	enst00000585506	sg00000225190	plekhm1-213	17	45439514	45440373	-	lnc_RNA	retained_intron
198833	enst00000579131	sg00000225190	plekhm1-203	17	45437916	45441059	-	lnc_RNA	processed_transcript
203281	enst00000590991	sg00000225190	plekhm1-217	17	45439546	45445507	-	mRNA	nonsense_mediated_decay
203307	enst00000591580	sg00000225190	plekhm1-218	17	45437549	45445533	-	mRNA	protein_coding
204047	enst00000580404	sg00000225190	plekhm1-206	17	45435903	45446273	-	lnc_RNA	processed_transcript
-205818	enst00000452796	sg00000172992	dcakd-203	17	45023340	45035141	-	mRNA	protein_coding
205886	enst00000583150	sg00000225190	plekhm1-211	17	45439615	45448112	-	lnc_RNA	processed_transcript
-206070	enst00000592902	sg00000172992	dcakd-206	17	45032044	45034889	-	lnc_RNA	processed_transcript
210618	enst00000433601	sg00000236234	ac091132.2-201	17	45452844	45464065	+	lnc_RNA	lncrna
212545	enst00000582035	sg00000225190	plekhm1-209	17	45452938	45454771	-	lnc_RNA	retained_intron
218206	enst00000580205	sg00000225190	plekhm1-205	17	45452938	45460432	-	lnc_RNA	processed_transcript
233209	enst00000636800	sg00000284055	mir4315-1-201	17	45475363	45475435	-	miRNA	mirna
240299	enst00000581932	sg00000225190	plekhm1-208	17	45477074	45482525	-	lnc_RNA	retained_intron
245632	enst00000446609	sg00000225190	plekhm1-202	17	45440163	45487858	-	mRNA	nonsense_mediated_decay
245636	enst00000582119	sg00000225190	plekhm1-210	17	45468246	45487862	-	lnc_RNA	processed_transcript
248495	enst00000430334	sg00000225190	plekhm1-201	17	45435900	45490721	-	mRNA	protein_coding
248502	enst00000579197	sg00000225190	plekhm1-204	17	45435904	45490728	-	mRNA	nonsense_mediated_decay
248503	enst00000581448	sg00000225190	plekhm1-207	17	45437471	45490729	-	mRNA	nonsense_mediated_decay
248512	enst00000584420	sg00000225190	plekhm1-212	17	45475211	45490738	-	mRNA	protein_coding
248515	enst00000589780	sg00000225190	plekhm1-216	17	45475366	45490741	-	mRNA	protein_coding
248515	enst00000586084	sg00000225190	plekhm1-214	17	45475696	45490741	-	mRNA	nonsense_mediated_decay
248523	enst00000586562	sg00000225190	plekhm1-215	17	45475597	45490749	-	lnc_RNA	processed_transcript
-258445	enst00000593177	sg00000267788	ac015936.2-201	17	44982514	44982772	+	lnc_RNA	lncrna
-272656	enst00000253407	sg00000131094	c1ql1-201	17	44959693	44968303	-	mRNA	protein_coding
272930	enst00000579913	sg00000214425	lrrc37a4p-201	17	45506741	45515156	-	lnc_RNA	processed_transcript
284520	enst00000585071	sg00000278770	ac091132.6-201	17	45526466	45526746	-	ncRNA	misc_rna
289351	enst00000587960	sg00000266918	ac091132.3-201	17	45531577	45533838	+	unconfirmed_transcript	tec
291737	enst00000588189	sg00000131484	ac091132.1-201	17	45533963	45534710	+	lnc_RNA	lncrna
-293047	enst00000591013	sg00000267334	ac015936.1-201	17	44947912	44948939	+	lnc_RNA	lncrna
-293186	enst00000593135	sg00000186185	kif18b-204	17	44924711	44947773	-	mRNA	protein_coding
-293322	enst00000587309	sg00000186185	kif18b-202	17	44924709	44947637	-	mRNA	protein_coding
303578	enst00000590995	sg00000267198	ac091132.4-201	17	45545804	45549481	+	lnc_RNA	lncrna
303579	enst00000587078	sg00000267198	ac091132.4-202	17	45545805	45558767	+	lnc_RNA	lncrna
303651	enst00000591950	sg00000267198	ac091132.4-203	17	45545877	45554370	+	lnc_RNA	lncrna
303674	enst00000586348	sg00000267198	ac091132.4-204	17	45545900	45563230	+	lnc_RNA	lncrna
-304588	enst00000590129	sg00000186185	kif18b-203	17	44926360	44936371	-	mRNA	protein_coding
-306278	enst00000619908	sg00000278223	mir6783-201	17	44934618	44934681	-	miRNA	mirna
-306983	enst00000585687	sg00000186185	kif18b-201	17	44932322	44933976	-	lnc_RNA	retained_intron
308109	enst00000581296	sg00000214425	lrrc37a4p-202	17	45508109	45550335	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
309311	enst00000661058	sg00000214425	lrrc37a4p-203	17	45518636	45551537	-	lnc_RNA	processed_transcript
310629	enst00000585761	sg00000267198	ac091132.4-205	17	45552855	45553805	+	lnc_RNA	lncrna
316512	enst00000586411	sg00000267246	ac091132.5-201	17	45549781	45558738	-	lnc_RNA	lncrna
316844	enst00000579701	sg00000266504	rdm1p1-201	17	45553710	45559070	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-324022	enst00000593179	sg00000131095	gfap-224	17	44915461	44916937	-	mRNA	protein_coding
-325008	enst00000588957	sg00000131095	gfap-215	17	44911674	44915951	-	mRNA	protein_coding
-325455	enst00000592320	sg00000131095	gfap-222	17	44910618	44915504	-	mRNA	protein_coding
-325456	enst00000588037	sg00000131095	gfap-211	17	44913799	44915503	-	mRNA	protein_coding
-325459	enst00000588735	sg00000131095	gfap-214	17	44903159	44915500	-	mRNA	protein_coding
-325459	enst00000586793	sg00000131095	gfap-209	17	44910647	44915500	-	mRNA	protein_coding
-325459	enst00000376990	sg00000131095	gfap-202	17	44911303	44915500	-	mRNA	nonsense_mediated_decay
-325459	enst00000640552	sg00000131095	gfap-237	17	44908227	44915500	-	lnc_RNA	retained_intron
-325459	enst00000435360	sg00000131095	gfap-203	17	44909667	44915500	-	mRNA	protein_coding
-325459	enst00000253408	sg00000131095	gfap-201	17	44905645	44915500	-	mRNA	protein_coding
-325459	enst00000585728	sg00000131095	gfap-206	17	44913313	44915500	-	mRNA	nonsense_mediated_decay
-325459	enst00000639277	sg00000131095	gfap-233	17	44903161	44915500	-	mRNA	protein_coding
-325460	enst00000591327	sg00000131095	gfap-218	17	44909685	44915499	-	lnc_RNA	retained_intron
-325471	enst00000588316	sg00000131095	gfap-212	17	44911697	44915488	-	mRNA	protein_coding
-325473	enst00000638281	sg00000131095	gfap-225	17	44909687	44915486	-	mRNA	protein_coding
-325818	enst00000638618	sg00000131095	gfap-229	17	44906088	44915141	-	mRNA	protein_coding
-325881	enst00000586127	sg00000131095	gfap-208	17	44910637	44915078	-	lnc_RNA	retained_intron
-327261	enst00000590922	sg00000131095	gfap-217	17	44911672	44913698	-	lnc_RNA	retained_intron
-327263	enst00000587997	sg00000131095	gfap-210	17	44910653	44913696	-	lnc_RNA	processed_transcript
-328025	enst00000588640	sg00000131095	gfap-213	17	44908135	44912934	-	lnc_RNA	processed_transcript
-328192	enst00000591719	sg00000131095	gfap-219	17	44911412	44912767	-	lnc_RNA	processed_transcript
-329444	enst00000585543	sg00000131095	gfap-205	17	44907205	44911515	-	lnc_RNA	retained_intron
-329640	enst00000639921	sg00000131095	gfap-235	17	44909733	44911319	-	mRNA	protein_coding
-329656	enst00000638488	sg00000131095	gfap-228	17	44903230	44911303	-	lnc_RNA	retained_intron
-329660	enst00000639042	sg00000131095	gfap-231	17	44903314	44911299	-	mRNA	nonsense_mediated_decay
-329662	enst00000586125	sg00000131095	gfap-207	17	44905714	44911297	-	mRNA	protein_coding
-329667	enst00000591880	sg00000131095	gfap-220	17	44907317	44911292	-	mRNA	protein_coding
-329678	enst00000638304	sg00000131095	gfap-226	17	44903187	44911281	-	mRNA	protein_coding
-330324	enst00000639369	sg00000131095	gfap-234	17	44903234	44910635	-	mRNA	nonsense_mediated_decay
-330339	enst00000638400	sg00000131095	gfap-227	17	44903254	44910620	-	mRNA	nonsense_mediated_decay
-330732	enst00000589701	sg00000131095	gfap-216	17	44906885	44910227	-	lnc_RNA	retained_intron
-330844	enst00000441312	sg00000131095	gfap-204	17	44903188	44910115	-	lnc_RNA	processed_transcript
-331207	enst00000592706	sg00000131095	gfap-223	17	44906939	44909752	-	lnc_RNA	processed_transcript
-332271	enst00000592065	sg00000131095	gfap-221	17	44903236	44908688	-	lnc_RNA	retained_intron
-332712	enst00000638921	sg00000131095	gfap-230	17	44905631	44908247	-	lnc_RNA	retained_intron
-332825	enst00000640859	sg00000131095	gfap-238	17	44903241	44908134	-	mRNA	nonsense_mediated_decay
-332833	enst00000640545	sg00000131095	gfap-236	17	44904080	44908126	-	mRNA	protein_coding
-332883	enst00000639243	sg00000131095	gfap-232	17	44903198	44908076	-	mRNA	nonsense_mediated_decay
-341185	enst00000331733	sg00000214447	fam187a-201	17	44899774	44905390	+	mRNA	protein_coding
-341220	enst00000410027	sg00000167131	ccdc103-203	17	44899739	44902482	+	mRNA	protein_coding
-341230	enst00000417826	sg00000167131	ccdc103-204	17	44899729	44905390	+	mRNA	protein_coding
-341243	enst00000357776	sg00000167131	ccdc103-201	17	44899716	44902800	+	mRNA	protein_coding
-341247	enst00000412523	sg00000214447	fam187a-202	17	44899712	44903679	+	mRNA	protein_coding
-341247	enst00000410006	sg00000167131	ccdc103-202	17	44899712	44902882	+	mRNA	protein_coding
-341514	enst00000426333	sg00000108883	eftud2-202	17	44849948	44899445	-	mRNA	protein_coding
-341514	enst00000402521	sg00000108883	eftud2-201	17	44851120	44899445	-	mRNA	protein_coding
-341514	enst00000589825	sg00000108883	eftud2-215	17	44883556	44899445	-	lnc_RNA	retained_intron
-341528	enst00000592576	sg00000108883	eftud2-223	17	44850866	44899431	-	mRNA	protein_coding
-341556	enst00000592408	sg00000108883	eftud2-222	17	44885256	44899403	-	lnc_RNA	retained_intron
-341556	enst00000593072	sg00000108883	eftud2-225	17	44883140	44899403	-	mRNA	protein_coding
-341556	enst00000590105	sg00000108883	eftud2-216	17	44894134	44899403	-	lnc_RNA	retained_intron
-341591	enst00000591382	sg00000108883	eftud2-220	17	44850916	44899368	-	mRNA	protein_coding
-341817	enst00000577339	sg00000167131	ccdc103-205	17	44899142	44901554	+	mRNA	protein_coding
-341910	enst00000592701	sg00000108883	eftud2-224	17	44885287	44899049	-	mRNA	protein_coding
343645	enst00000580842	sg00000264070	dnd1p1-201	17	45585871	45586929	+	pseudogenic_transcript	processed_pseudogene
346153	enst00000650501	sg00000285668	ac126544.2-201	17	45586452	45588379	-	lnc_RNA	lncrna
-346462	enst00000588374	sg00000108883	eftud2-211	17	44876089	44894497	-	mRNA	nonsense_mediated_decay
-348630	enst00000589211	sg00000108883	eftud2-212	17	44886663	44892329	-	lnc_RNA	processed_transcript
350395	enst00000625174	sg00000280022	ac126544.1-201	17	45592621	45593369	+	unconfirmed_transcript	tec
-356973	enst00000582502	sg00000264540	rn7sl405p-201	17	44883986	44884274	+	ncRNA	misc_rna
-359116	enst00000586875	sg00000108883	eftud2-207	17	44880477	44881843	-	lnc_RNA	retained_intron
-359124	enst00000593200	sg00000108883	eftud2-226	17	44875939	44881835	-	lnc_RNA	retained_intron
360114	enst00000580257	sg00000263503	mapk8ip1p2-201	17	45600869	45602340	-	pseudogenic_transcript	processed_pseudogene
-360329	enst00000589475	sg00000108883	eftud2-213	17	44879516	44880630	-	lnc_RNA	retained_intron
-361369	enst00000587957	sg00000108883	eftud2-209	17	44875633	44879590	-	lnc_RNA	retained_intron
366345	enst00000393490	sg00000204652	rps26p8-201	17	45608571	45608918	+	pseudogenic_transcript	processed_pseudogene
-367792	enst00000590367	sg00000108883	eftud2-218	17	44850916	44873167	-	lnc_RNA	retained_intron
-368433	enst00000591856	sg00000108883	eftud2-221	17	44864970	44872526	-	mRNA	nonsense_mediated_decay
-372560	enst00000586654	sg00000108883	eftud2-206	17	44862790	44868399	-	lnc_RNA	retained_intron
-375691	enst00000585616	sg00000108883	eftud2-203	17	44860454	44865268	-	lnc_RNA	processed_transcript
-375727	enst00000585794	sg00000108883	eftud2-204	17	44862760	44865232	-	lnc_RNA	retained_intron
-376897	enst00000587914	sg00000108883	eftud2-208	17	44862753	44864062	-	lnc_RNA	retained_intron
-377364	enst00000586276	sg00000108883	eftud2-205	17	44850810	44863595	-	lnc_RNA	retained_intron
378102	enst00000585118	sg00000204650	linc02210-208	17	45620328	45636394	+	lnc_RNA	processed_transcript
378114	enst00000591271	sg00000204650	linc02210-213	17	45620340	45655156	+	lnc_RNA	processed_transcript
378116	enst00000582491	sg00000204650	linc02210-206	17	45620342	45630456	+	lnc_RNA	retained_intron
378118	enst00000634540	sg00000263715	linc02210-crhr1-202	17	45620344	45835826	+	mRNA	protein_coding
378120	enst00000583740	sg00000204650	linc02210-207	17	45620346	45630605	+	lnc_RNA	processed_transcript
378120	enst00000585122	sg00000204650	linc02210-209	17	45620346	45636473	+	lnc_RNA	processed_transcript
378384	enst00000455565	sg00000204650	linc02210-202	17	45620610	45637959	+	lnc_RNA	processed_transcript
379682	enst00000580220	sg00000204650	linc02210-204	17	45621908	45636344	+	lnc_RNA	processed_transcript
379700	enst00000587305	sg00000263715	linc02210-crhr1-201	17	45621926	45816487	+	lnc_RNA	processed_transcript
-381310	enst00000590977	sg00000108883	eftud2-219	17	44850917	44859649	-	lnc_RNA	retained_intron
-383320	enst00000588340	sg00000108883	eftud2-210	17	44854975	44857639	-	lnc_RNA	retained_intron
-383838	enst00000590124	sg00000108883	eftud2-217	17	44851047	44857121	-	mRNA	protein_coding
-386297	enst00000589769	sg00000108883	eftud2-214	17	44851257	44854662	-	mRNA	nonsense_mediated_decay
390823	enst00000444561	sg00000204650	linc02210-201	17	45633049	45636444	+	pseudogenic_transcript	transcribed_unitary_pseudogene
-392748	enst00000586911	sg00000131097	higd1b-202	17	44848211	44850476	+	mRNA	nonsense_mediated_decay
-393018	enst00000587021	sg00000131097	higd1b-203	17	44847941	44850476	+	mRNA	protein_coding
-393061	enst00000590423	sg00000131097	higd1b-204	17	44847898	44849213	+	lnc_RNA	processed_transcript
-393076	enst00000253410	sg00000131097	higd1b-201	17	44847883	44850476	+	mRNA	protein_coding
-394606	enst00000591513	sg00000131097	higd1b-205	17	44846353	44850476	+	mRNA	protein_coding
394975	enst00000586362	sg00000204650	linc02210-211	17	45637201	45646230	+	lnc_RNA	processed_transcript
396749	enst00000578000	sg00000204650	linc02210-203	17	45638975	45642300	+	lnc_RNA	processed_transcript
396749	enst00000585677	sg00000204650	linc02210-210	17	45638975	45646008	+	lnc_RNA	processed_transcript
397211	enst00000592428	sg00000204650	linc02210-214	17	45639437	45646232	+	lnc_RNA	processed_transcript
398136	enst00000580655	sg00000204650	linc02210-205	17	45640362	45642303	+	lnc_RNA	retained_intron
403445	enst00000589868	sg00000204650	linc02210-212	17	45645671	45648216	+	lnc_RNA	retained_intron
