distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-329683	enst00000439909	sg00000150401	dcun1d2-204	13	113480648	113490691	-	mRNA	protein_coding
-329683	enst00000332592	sg00000150401	dcun1d2-201	13	113455819	113490691	-	mRNA	protein_coding
-329683	enst00000375403	sg00000150401	dcun1d2-202	13	113455819	113490691	-	mRNA	nonsense_mediated_decay
-329766	enst00000438545	sg00000150401	dcun1d2-203	13	113459312	113490608	-	mRNA	nonsense_mediated_decay
-329880	enst00000465710	sg00000150401	dcun1d2-206	13	113483963	113490494	-	mRNA	protein_coding
333078	enst00000643687	sg00000283361	cfap97d2-205	13	114154691	114179420	+	mRNA	protein_coding
-336184	enst00000465938	sg00000150401	dcun1d2-207	13	113474197	113484190	-	mRNA	protein_coding
-336378	enst00000460318	sg00000150401	dcun1d2-205	13	113480466	113483996	-	lnc_RNA	processed_transcript
-341296	enst00000365477	sg00000202347	rnu1-16p-201	13	113478915	113479078	-	snRNA	snrna
-344984	enst00000453584	sg00000233613	dcun1d2-as-202	13	113475390	113476135	+	lnc_RNA	lncrna
-351473	enst00000414992	sg00000233613	dcun1d2-as-201	13	113468901	113476135	+	lnc_RNA	lncrna
-357286	enst00000491647	sg00000150401	dcun1d2-210	13	113461055	113463088	-	lnc_RNA	retained_intron
357625	enst00000635974	sg00000283361	cfap97d2-203	13	114179238	114222770	+	lnc_RNA	processed_transcript
357637	enst00000635901	sg00000283361	cfap97d2-202	13	114179250	114223084	+	mRNA	protein_coding
357718	enst00000646158	sg00000283361	cfap97d2-206	13	114179331	114222518	+	mRNA	protein_coding
357718	enst00000636692	sg00000283361	cfap97d2-204	13	114179331	114222776	+	mRNA	protein_coding
-360831	enst00000482038	sg00000150401	dcun1d2-209	13	113457797	113459543	-	lnc_RNA	retained_intron
-366850	enst00000612156	sg00000153531	adprhl1-204	13	113399610	113453524	-	mRNA	protein_coding
-366850	enst00000375418	sg00000153531	adprhl1-202	13	113422633	113453524	-	mRNA	protein_coding
-371097	enst00000413169	sg00000153531	adprhl1-203	13	113425052	113449277	-	mRNA	protein_coding
-371232	enst00000356501	sg00000153531	adprhl1-201	13	113421940	113449142	-	mRNA	protein_coding
378091	enst00000635874	sg00000283361	cfap97d2-201	13	114199704	114222600	+	lnc_RNA	processed_transcript
394222	enst00000637433	sg00000283347	al160396.1-201	13	114175485	114215835	-	lnc_RNA	lncrna
413274	enst00000628084	sg00000130177	cdc16-211	13	114234887	114272675	+	mRNA	protein_coding
413274	enst00000360383	sg00000130177	cdc16-204	13	114234887	114272675	+	mRNA	protein_coding
413284	enst00000356221	sg00000130177	cdc16-203	13	114234897	114272723	+	mRNA	protein_coding
413321	enst00000650489	sg00000130177	cdc16-212	13	114234934	114272657	+	mRNA	nonsense_mediated_decay
413366	enst00000375310	sg00000130177	cdc16-206	13	114234979	114272675	+	mRNA	protein_coding
413405	enst00000494766	sg00000130177	cdc16-210	13	114235018	114242675	+	lnc_RNA	retained_intron
413448	enst00000375308	sg00000130177	cdc16-205	13	114235061	114272675	+	mRNA	protein_coding
413448	enst00000252457	sg00000130177	cdc16-201	13	114235061	114272675	+	mRNA	protein_coding
413468	enst00000252458	sg00000130177	cdc16-202	13	114235081	114272723	+	mRNA	protein_coding
422892	enst00000582191	sg00000264539	mir548ar-201	13	114244505	114244561	+	miRNA	mirna
422949	enst00000484907	sg00000130177	cdc16-208	13	114244562	114262979	+	lnc_RNA	retained_intron
424130	enst00000494581	sg00000130177	cdc16-209	13	114245743	114247237	+	lnc_RNA	processed_transcript
442599	enst00000461716	sg00000130177	cdc16-207	13	114264212	114272485	+	lnc_RNA	processed_transcript
452215	enst00000580432	sg00000265450	mir4502-201	13	114273828	114273908	+	miRNA	mirna
455710	enst00000649577	sg00000285672	al160396.2-201	13	114275326	114277323	-	lnc_RNA	lncrna
-456226	enst00000375430	sg00000139835	grtp1-202	13	113324845	113364148	-	mRNA	protein_coding
-456226	enst00000620217	sg00000139835	grtp1-205	13	113324164	113364148	-	mRNA	protein_coding
-456243	enst00000476439	sg00000139835	grtp1-204	13	113359617	113364131	-	lnc_RNA	processed_transcript
-456244	enst00000375431	sg00000139835	grtp1-203	13	113324163	113364130	-	mRNA	protein_coding
459988	enst00000375299	sg00000169062	upf3a-202	13	114281601	114305817	+	mRNA	protein_coding
459990	enst00000492270	sg00000169062	upf3a-209	13	114281603	114282270	+	mRNA	protein_coding
460015	enst00000351487	sg00000169062	upf3a-201	13	114281628	114305808	+	mRNA	protein_coding
460024	enst00000618700	sg00000169062	upf3a-211	13	114281637	114283729	+	lnc_RNA	retained_intron
460032	enst00000484246	sg00000169062	upf3a-208	13	114281645	114291757	+	lnc_RNA	processed_transcript
460107	enst00000480362	sg00000169062	upf3a-206	13	114281720	114304949	+	lnc_RNA	processed_transcript
460312	enst00000474056	sg00000169062	upf3a-203	13	114281925	114301792	+	lnc_RNA	processed_transcript
460340	enst00000493727	sg00000169062	upf3a-210	13	114281953	114301756	+	lnc_RNA	processed_transcript
463464	enst00000619079	sg00000169062	upf3a-212	13	114285077	114287617	+	lnc_RNA	retained_intron
464362	enst00000481131	sg00000169062	upf3a-207	13	114285975	114291718	+	lnc_RNA	processed_transcript
464761	enst00000479712	sg00000169062	upf3a-205	13	114286374	114291744	+	lnc_RNA	processed_transcript
464772	enst00000475218	sg00000169062	upf3a-204	13	114286385	114305808	+	lnc_RNA	processed_transcript
-464938	enst00000326039	sg00000139835	grtp1-201	13	113325062	113355436	-	mRNA	protein_coding
-468558	enst00000423246	sg00000225083	grtp1-as1-202	13	113351816	113361868	+	lnc_RNA	lncrna
-468701	enst00000419199	sg00000225083	grtp1-as1-201	13	113351673	113355734	+	lnc_RNA	lncrna
-468729	enst00000669000	sg00000225083	grtp1-as1-203	13	113351645	113356010	+	lnc_RNA	lncrna
-480416	enst00000621449	sg00000276434	al136221.1-201	13	113339450	113339958	-	lnc_RNA	lncrna
485033	enst00000392050	sg00000226158	clcp2-201	13	114306646	114307066	+	pseudogenic_transcript	processed_pseudogene
492869	enst00000646956	sg00000198824	champ1-208	13	114314482	114337626	+	lnc_RNA	processed_transcript
492875	enst00000463003	sg00000198824	champ1-202	13	114314488	114324279	+	mRNA	protein_coding
492877	enst00000645174	sg00000198824	champ1-206	13	114314490	114324208	+	mRNA	protein_coding
492890	enst00000361283	sg00000198824	champ1-201	13	114314503	114327322	+	mRNA	protein_coding
492908	enst00000646155	sg00000198824	champ1-207	13	114314521	114337626	+	lnc_RNA	processed_transcript
492918	enst00000478022	sg00000198824	champ1-203	13	114314531	114322441	+	lnc_RNA	processed_transcript
492935	enst00000644294	sg00000198824	champ1-205	13	114314548	114324425	+	mRNA	protein_coding
-498607	enst00000471046	sg00000185896	lamp1-202	13	113321767	113322594	+	lnc_RNA	processed_transcript
