distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-103254	enst00000636960	sg00000283673	mir4531-201	19	44653686	44653732	-	miRNA	mirna
-106945	enst00000587785	sg00000073008	pvr-206	19	44650041	44661880	+	mRNA	protein_coding
-112889	enst00000406449	sg00000073008	pvr-204	19	44644097	44659094	+	mRNA	protein_coding
-113072	enst00000187830	sg00000073008	pvr-201	19	44643914	44663583	+	mRNA	nonsense_mediated_decay
-113076	enst00000425690	sg00000073008	pvr-205	19	44643910	44666162	+	mRNA	protein_coding
-113076	enst00000403059	sg00000073008	pvr-203	19	44643910	44663583	+	mRNA	protein_coding
-113188	enst00000344956	sg00000073008	pvr-202	19	44643798	44663583	+	mRNA	protein_coding
113246	enst00000591581	sg00000130202	nectin2-205	19	44871853	44878938	+	mRNA	protein_coding
115335	enst00000587386	sg00000130202	nectin2-204	19	44873942	44874689	+	lnc_RNA	retained_intron
115772	enst00000585601	sg00000130202	nectin2-203	19	44874379	44878938	+	mRNA	protein_coding
123731	enst00000592018	sg00000130202	nectin2-206	19	44882338	44888894	+	mRNA	protein_coding
131962	enst00000589253	sg00000130204	tomm40-204	19	44890569	44891525	+	mRNA	protein_coding
132269	enst00000585408	sg00000267282	ac011481.2-201	19	44882027	44890876	-	lnc_RNA	lncrna
132613	enst00000405636	sg00000130204	tomm40-202	19	44891220	44903688	+	mRNA	protein_coding
132613	enst00000252487	sg00000130204	tomm40-201	19	44891220	44903689	+	mRNA	protein_coding
132624	enst00000592434	sg00000130204	tomm40-207	19	44891231	44903686	+	mRNA	protein_coding
132630	enst00000589649	sg00000130204	tomm40-205	19	44891237	44894067	+	mRNA	protein_coding
132647	enst00000426677	sg00000130204	tomm40-203	19	44891254	44903689	+	mRNA	protein_coding
-133240	enst00000441389	sg00000216588	igsf23-203	19	44623746	44635492	+	mRNA	protein_coding
135222	enst00000592041	sg00000130204	tomm40-206	19	44893829	44903132	+	mRNA	nonsense_mediated_decay
-136165	enst00000455455	sg00000230666	ceacam22p-203	19	44547313	44620821	-	lnc_RNA	processed_transcript
-143056	enst00000428245	sg00000216588	igsf23-202	19	44613930	44636454	+	mRNA	protein_coding
-143204	enst00000592507	sg00000216588	igsf23-204	19	44613782	44623777	+	mRNA	protein_coding
-143423	enst00000402988	sg00000216588	igsf23-201	19	44613563	44636781	+	mRNA	protein_coding
147184	enst00000446996	sg00000130203	apoe-204	19	44905791	44908944	+	mRNA	protein_coding
147189	enst00000252486	sg00000130203	apoe-201	19	44905796	44909393	+	mRNA	protein_coding
147189	enst00000485628	sg00000130203	apoe-205	19	44905796	44907326	+	lnc_RNA	retained_intron
147205	enst00000434152	sg00000130203	apoe-203	19	44905812	44909025	+	mRNA	protein_coding
147753	enst00000425718	sg00000130203	apoe-202	19	44906360	44908954	+	mRNA	protein_coding
150768	enst00000623895	sg00000280087	ac011481.3-201	19	44909375	44914968	+	unconfirmed_transcript	tec
155640	enst00000588750	sg00000130208	apoc1-202	19	44914247	44919342	+	mRNA	protein_coding
155718	enst00000588802	sg00000130208	apoc1-203	19	44914325	44919346	+	mRNA	protein_coding
155948	enst00000592535	sg00000130208	apoc1-208	19	44914555	44919209	+	mRNA	protein_coding
156096	enst00000592885	sg00000130208	apoc1-209	19	44914703	44919344	+	mRNA	protein_coding
156103	enst00000589781	sg00000130208	apoc1-205	19	44914710	44919343	+	mRNA	protein_coding
156233	enst00000589078	sg00000130208	apoc1-204	19	44914840	44916292	+	mRNA	protein_coding
156262	enst00000590334	sg00000130208	apoc1-206	19	44914869	44919342	+	mRNA	nonsense_mediated_decay
156262	enst00000592176	sg00000130208	apoc1-207	19	44914869	44919349	+	mRNA	nonsense_mediated_decay
156262	enst00000586638	sg00000130208	apoc1-201	19	44914869	44919346	+	mRNA	protein_coding
168197	enst00000507983	sg00000214855	apoc1p1-201	19	44926804	44931386	+	lnc_RNA	processed_transcript
168197	enst00000575148	sg00000214855	apoc1p1-204	19	44926804	44931193	+	lnc_RNA	processed_transcript
168213	enst00000589081	sg00000214855	apoc1p1-205	19	44926820	44931190	+	lnc_RNA	processed_transcript
168346	enst00000574565	sg00000214855	apoc1p1-203	19	44926953	44931328	+	lnc_RNA	processed_transcript
168369	enst00000571466	sg00000214855	apoc1p1-202	19	44926976	44931058	+	pseudogenic_transcript	transcribed_unprocessed_pseudogene
183630	enst00000592954	sg00000267467	apoc4-202	19	44942237	44945496	+	mRNA	protein_coding
183631	enst00000585685	sg00000224916	apoc4-apoc2-201	19	44942238	44949565	+	mRNA	nonsense_mediated_decay
183649	enst00000589057	sg00000224916	apoc4-apoc2-202	19	44942256	44949370	+	mRNA	protein_coding
183667	enst00000591600	sg00000267467	apoc4-201	19	44942274	44945016	+	mRNA	protein_coding
-186422	enst00000441814	sg00000224366	ac243964.1-201	19	44570304	44570564	-	pseudogenic_transcript	unprocessed_pseudogene
187364	enst00000252490	sg00000234906	apoc2-201	19	44945971	44949566	+	mRNA	protein_coding
187428	enst00000592257	sg00000234906	apoc2-205	19	44946035	44949395	+	mRNA	protein_coding
187449	enst00000591597	sg00000234906	apoc2-204	19	44946056	44949399	+	mRNA	protein_coding
188596	enst00000590360	sg00000234906	apoc2-203	19	44947203	44949565	+	mRNA	protein_coding
189679	enst00000585786	sg00000234906	apoc2-202	19	44948286	44949332	+	mRNA	protein_coding
195400	enst00000591646	sg00000267114	ac011481.1-201	19	44950044	44954007	-	lnc_RNA	lncrna
195978	enst00000588855	sg00000104853	clptm1-209	19	44954585	44987862	+	lnc_RNA	retained_intron
195984	enst00000546079	sg00000104853	clptm1-203	19	44954591	44993190	+	mRNA	protein_coding
195984	enst00000541297	sg00000104853	clptm1-202	19	44954591	44993196	+	mRNA	protein_coding
196773	enst00000337392	sg00000104853	clptm1-201	19	44955380	44993341	+	mRNA	protein_coding
196774	enst00000591304	sg00000104853	clptm1-212	19	44955381	44985303	+	mRNA	protein_coding
196951	enst00000585961	sg00000104853	clptm1-204	19	44955558	44974490	+	mRNA	protein_coding
-200069	enst00000446628	sg00000230666	ceacam22p-201	19	44537058	44556917	-	lnc_RNA	processed_transcript
-207820	enst00000455058	sg00000230666	ceacam22p-202	19	44542798	44549166	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
215940	enst00000587537	sg00000104853	clptm1-207	19	44974547	44986936	+	lnc_RNA	retained_intron
-220373	enst00000588710	sg00000267614	ac245748.3-201	19	44536263	44536613	-	lnc_RNA	lncrna
225680	enst00000589158	sg00000104853	clptm1-210	19	44984287	44987390	+	lnc_RNA	processed_transcript
-227198	enst00000621342	sg00000273777	ceacam20-206	19	44501677	44529788	-	mRNA	protein_coding
-227198	enst00000617951	sg00000273777	ceacam20-204	19	44511010	44529788	-	mRNA	protein_coding
-227311	enst00000614924	sg00000273777	ceacam20-203	19	44506159	44529675	-	mRNA	protein_coding
-227461	enst00000614577	sg00000273777	ceacam20-202	19	44506159	44529525	-	mRNA	protein_coding
-227461	enst00000620096	sg00000273777	ceacam20-205	19	44506159	44529525	-	mRNA	protein_coding
-227461	enst00000611497	sg00000273777	ceacam20-201	19	44506159	44529525	-	mRNA	protein_coding
228297	enst00000588274	sg00000104853	clptm1-208	19	44986904	44990585	+	lnc_RNA	retained_intron
228754	enst00000589347	sg00000104853	clptm1-211	19	44987361	44992636	+	mRNA	nonsense_mediated_decay
231377	enst00000586975	sg00000104853	clptm1-206	19	44989984	44991259	+	lnc_RNA	retained_intron
233661	enst00000586915	sg00000104853	clptm1-205	19	44992268	44993194	+	mRNA	protein_coding
242842	enst00000625761	sg00000104856	relb-207	19	45001449	45038198	+	mRNA	protein_coding
242854	enst00000509480	sg00000104856	relb-204	19	45001461	45012229	+	mRNA	nonsense_mediated_decay
242854	enst00000505236	sg00000104856	relb-202	19	45001461	45038159	+	mRNA	protein_coding
242857	enst00000221452	sg00000104856	relb-201	19	45001464	45038192	+	mRNA	protein_coding
-256462	enst00000590088	sg00000167384	znf180-206	19	44475639	44500524	-	mRNA	nonsense_mediated_decay
-256463	enst00000590366	sg00000167384	znf180-207	19	44496548	44500523	-	lnc_RNA	processed_transcript
-256463	enst00000592529	sg00000167384	znf180-211	19	44475644	44500523	-	mRNA	protein_coding
-256464	enst00000585514	sg00000167384	znf180-203	19	44479410	44500522	-	lnc_RNA	processed_transcript
-256464	enst00000221327	sg00000167384	znf180-201	19	44474428	44500522	-	mRNA	protein_coding
-256464	enst00000591064	sg00000167384	znf180-208	19	44477849	44500522	-	mRNA	protein_coding
-256464	enst00000586637	sg00000167384	znf180-204	19	44477790	44500522	-	lnc_RNA	processed_transcript
-256466	enst00000391956	sg00000167384	znf180-202	19	44475637	44500520	-	mRNA	protein_coding
-256467	enst00000592140	sg00000167384	znf180-210	19	44496548	44500519	-	lnc_RNA	processed_transcript
-256476	enst00000587047	sg00000167384	znf180-205	19	44478104	44500510	-	mRNA	protein_coding
-256491	enst00000592095	sg00000167384	znf180-209	19	44475639	44500495	-	mRNA	nonsense_mediated_decay
263223	enst00000510184	sg00000104856	relb-205	19	45021830	45025678	+	lnc_RNA	retained_intron
273817	enst00000509229	sg00000104856	relb-203	19	45032424	45037568	+	lnc_RNA	retained_intron
274101	enst00000589972	sg00000104856	relb-206	19	45032708	45038122	+	mRNA	protein_coding
280438	enst00000221455	sg00000104859	clasrp-201	19	45039045	45070956	+	mRNA	protein_coding
280439	enst00000391953	sg00000104859	clasrp-203	19	45039046	45070855	+	mRNA	protein_coding
280443	enst00000592056	sg00000104859	clasrp-215	19	45039050	45053087	+	lnc_RNA	retained_intron
280443	enst00000591410	sg00000104859	clasrp-213	19	45039050	45060442	+	mRNA	nonsense_mediated_decay
280458	enst00000391952	sg00000104859	clasrp-202	19	45039065	45070956	+	mRNA	nonsense_mediated_decay
280467	enst00000588247	sg00000104859	clasrp-211	19	45039074	45040747	+	lnc_RNA	retained_intron
280467	enst00000588936	sg00000104859	clasrp-212	19	45039074	45052853	+	mRNA	protein_coding
280914	enst00000544944	sg00000104859	clasrp-204	19	45039521	45070954	+	mRNA	protein_coding
281663	enst00000587112	sg00000104859	clasrp-207	19	45040270	45064046	+	mRNA	nonsense_mediated_decay
288851	enst00000384276	sg00000207003	rnu6-611p-201	19	45047458	45047561	+	snRNA	snrna
-289345	enst00000561698	sg00000176761	znf285b-201	19	44467641	44473227	+	pseudogenic_transcript	unprocessed_pseudogene
294193	enst00000588016	sg00000104859	clasrp-209	19	45052800	45058253	+	lnc_RNA	retained_intron
-308408	enst00000613197	sg00000278318	znf229-203	19	44426251	44448578	-	mRNA	protein_coding
-308514	enst00000591289	sg00000278318	znf229-201	19	44417519	44448472	-	lnc_RNA	processed_transcript
-308514	enst00000614049	sg00000278318	znf229-204	19	44426254	44448472	-	mRNA	protein_coding
-308525	enst00000592308	sg00000278318	znf229-202	19	44432339	44448461	-	mRNA	protein_coding
-308534	enst00000588655	sg00000267188	ac245748.2-201	19	44392439	44448452	-	lnc_RNA	lncrna
-308540	enst00000620012	sg00000278318	znf229-205	19	44426255	44448446	-	mRNA	nonsense_mediated_decay
308864	enst00000585432	sg00000104859	clasrp-205	19	45067471	45068180	+	lnc_RNA	retained_intron
309595	enst00000585615	sg00000104859	clasrp-206	19	45068202	45070942	+	lnc_RNA	retained_intron
309813	enst00000591904	sg00000104859	clasrp-214	19	45068420	45070955	+	mRNA	protein_coding
310476	enst00000587472	sg00000104859	clasrp-208	19	45069083	45070873	+	lnc_RNA	retained_intron
311039	enst00000592876	sg00000104859	clasrp-216	19	45069646	45070828	+	lnc_RNA	retained_intron
311232	enst00000588070	sg00000104859	clasrp-210	19	45069839	45070956	+	lnc_RNA	retained_intron
317871	enst00000303809	sg00000170684	znf296-201	19	45071500	45076478	-	mRNA	protein_coding
317980	enst00000622376	sg00000170684	znf296-202	19	45071501	45076587	-	mRNA	protein_coding
320588	enst00000591607	sg00000142252	gemin7-203	19	45079195	45090869	+	mRNA	protein_coding
320651	enst00000591747	sg00000142252	gemin7-204	19	45079258	45090537	+	mRNA	protein_coding
320653	enst00000270257	sg00000142252	gemin7-201	19	45079260	45091518	+	mRNA	protein_coding
320656	enst00000592351	sg00000142252	gemin7-205	19	45079263	45088699	+	lnc_RNA	processed_transcript
320662	enst00000391951	sg00000142252	gemin7-202	19	45079269	45090713	+	mRNA	protein_coding
320681	enst00000587566	sg00000007047	mark4-203	19	45079288	45266246	+	mRNA	protein_coding
331767	enst00000586556	sg00000267348	gemin7-as1-201	19	45085329	45090374	-	lnc_RNA	lncrna
331784	enst00000586744	sg00000267348	gemin7-as1-202	19	45076510	45090391	-	lnc_RNA	lncrna
332789	enst00000593240	sg00000104866	ppp1r37-209	19	45091396	45093156	+	lnc_RNA	processed_transcript
332916	enst00000655031	sg00000267348	gemin7-as1-203	19	45085086	45091523	-	lnc_RNA	lncrna
333185	enst00000542809	sg00000104866	ppp1r37-205	19	45091792	45093271	+	lnc_RNA	processed_transcript
334028	enst00000658996	sg00000267348	gemin7-as1-204	19	45085347	45092635	-	lnc_RNA	lncrna
334567	enst00000544069	sg00000104866	ppp1r37-206	19	45093174	45142197	+	mRNA	protein_coding
334572	enst00000221462	sg00000104866	ppp1r37-201	19	45093179	45147285	+	mRNA	protein_coding
334598	enst00000496125	sg00000104866	ppp1r37-203	19	45093205	45108918	+	lnc_RNA	processed_transcript
341457	enst00000544897	sg00000104866	ppp1r37-207	19	45100064	45141386	+	lnc_RNA	processed_transcript
-355378	enst00000585868	sg00000267508	znf285-202	19	44387662	44401608	-	mRNA	protein_coding
-355378	enst00000588212	sg00000267173	ac245748.1-201	19	44329695	44401608	-	mRNA	protein_coding
-355385	enst00000589738	sg00000267508	znf285-203	19	44387922	44401601	-	mRNA	nonsense_mediated_decay
-355385	enst00000622707	sg00000267508	znf285-206	19	44396664	44401601	-	lnc_RNA	retained_intron
-355397	enst00000614994	sg00000267508	znf285-205	19	44382298	44401589	-	mRNA	protein_coding
-355410	enst00000544719	sg00000267508	znf285-201	19	44385649	44401576	-	mRNA	protein_coding
-355411	enst00000591679	sg00000267508	znf285-204	19	44385929	44401575	-	mRNA	protein_coding
369962	enst00000589460	sg00000267346	eif5ap3-201	19	45128569	45129030	+	pseudogenic_transcript	processed_pseudogene
378370	enst00000591432	sg00000267044	ac005757.1-201	19	45135993	45136977	-	lnc_RNA	lncrna
379969	enst00000545910	sg00000104866	ppp1r37-208	19	45138576	45141386	+	lnc_RNA	processed_transcript
382811	enst00000422370	sg00000104866	ppp1r37-202	19	45141418	45148077	+	lnc_RNA	retained_intron
386525	enst00000540059	sg00000104866	ppp1r37-204	19	45145132	45147280	+	lnc_RNA	retained_intron
-389769	enst00000588057	sg00000062370	znf112-204	19	44329788	44367217	-	mRNA	protein_coding
-389781	enst00000590687	sg00000062370	znf112-205	19	44329708	44367205	-	mRNA	protein_coding
395245	enst00000589776	sg00000179846	nkpd1-202	19	45151903	45153852	-	mRNA	protein_coding
400130	enst00000317951	sg00000179846	nkpd1-201	19	45149750	45158737	-	mRNA	protein_coding
-400304	enst00000587909	sg00000062370	znf112-203	19	44329521	44356682	-	mRNA	protein_coding
-400306	enst00000337401	sg00000062370	znf112-201	19	44326943	44356680	-	mRNA	protein_coding
-400312	enst00000592151	sg00000062370	znf112-206	19	44329720	44356674	-	mRNA	nonsense_mediated_decay
-400312	enst00000354340	sg00000062370	znf112-202	19	44326555	44356674	-	mRNA	protein_coding
419604	enst00000587818	sg00000007255	trappc6a-203	19	45164725	45178211	-	lnc_RNA	retained_intron
419620	enst00000592647	sg00000007255	trappc6a-205	19	45163141	45178227	-	mRNA	protein_coding
419630	enst00000588062	sg00000007255	trappc6a-204	19	45162928	45178237	-	mRNA	protein_coding
419630	enst00000006275	sg00000007255	trappc6a-201	19	45162928	45178237	-	mRNA	protein_coding
419630	enst00000585934	sg00000007255	trappc6a-202	19	45162933	45178237	-	mRNA	protein_coding
420177	enst00000433642	sg00000189114	bloc1s3-201	19	45178784	45181800	+	mRNA	protein_coding
420616	enst00000587722	sg00000189114	bloc1s3-202	19	45179223	45179954	+	mRNA	protein_coding
421062	enst00000592910	sg00000189114	bloc1s3-205	19	45179669	45181466	+	mRNA	protein_coding
421215	enst00000593083	sg00000189114	bloc1s3-206	19	45179822	45202444	+	lnc_RNA	processed_transcript
421307	enst00000588362	sg00000189114	bloc1s3-203	19	45179914	45181569	+	lnc_RNA	processed_transcript
428781	enst00000591569	sg00000189114	bloc1s3-204	19	45187388	45216933	+	lnc_RNA	processed_transcript
-451940	enst00000589248	sg00000159917	znf235-203	19	44274752	44305046	-	mRNA	protein_coding
-451961	enst00000650576	sg00000159917	znf235-207	19	44286364	44305025	-	mRNA	protein_coding
-451961	enst00000291182	sg00000159917	znf235-201	19	44286348	44305025	-	mRNA	protein_coding
-451967	enst00000589799	sg00000159917	znf235-204	19	44236110	44305019	-	mRNA	protein_coding
-452018	enst00000591609	sg00000159917	znf235-205	19	44288805	44304968	-	mRNA	protein_coding
-453554	enst00000592844	sg00000159917	znf235-206	19	44228729	44303432	-	mRNA	nonsense_mediated_decay
-459882	enst00000588007	sg00000267590	ndufa3p1-201	19	44297104	44297355	+	pseudogenic_transcript	processed_pseudogene
-466420	enst00000587921	sg00000159917	znf235-202	19	44286348	44290566	-	lnc_RNA	retained_intron
-466905	enst00000605717	sg00000270679	ac138473.1-201	19	44290081	44290911	+	pseudogenic_transcript	processed_pseudogene
473245	enst00000252482	sg00000283632	exoc3l2-201	19	45213069	45231852	-	mRNA	protein_coding
486824	enst00000413988	sg00000283632	exoc3l2-202	19	45212621	45245431	-	mRNA	protein_coding
492664	enst00000262891	sg00000007047	mark4-201	19	45251271	45305284	+	mRNA	protein_coding
-492673	enst00000589522	sg00000159915	znf233-203	19	44264313	44268213	+	mRNA	protein_coding
492685	enst00000300843	sg00000007047	mark4-202	19	45251292	45305283	+	mRNA	protein_coding
492780	enst00000592762	sg00000007047	mark4-209	19	45251387	45280657	+	mRNA	nonsense_mediated_decay
492780	enst00000620044	sg00000007047	mark4-210	19	45251387	45303681	+	mRNA	protein_coding
-497063	enst00000391958	sg00000159915	znf233-201	19	44259923	44275317	+	mRNA	protein_coding
-497081	enst00000588489	sg00000159915	znf233-202	19	44259905	44266900	+	mRNA	protein_coding
-497100	enst00000590668	sg00000159915	znf233-204	19	44259886	44273148	+	mRNA	protein_coding
-497106	enst00000592581	sg00000159915	znf233-205	19	44259880	44275309	+	mRNA	protein_coding
