distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-23602	enst00000482447	sg00000068028	rassf1-207	3	50329788	50340912	-	mRNA	nonsense_mediated_decay
-23602	enst00000359365	sg00000068028	rassf1-203	3	50329788	50340912	-	mRNA	protein_coding
-23673	enst00000395117	sg00000068028	rassf1-204	3	50329788	50340841	-	mRNA	nonsense_mediated_decay
-23673	enst00000357043	sg00000068028	rassf1-202	3	50329788	50340841	-	mRNA	protein_coding
-23684	enst00000488024	sg00000068028	rassf1-208	3	50336570	50340830	-	lnc_RNA	processed_transcript
-26226	enst00000494145	sg00000068028	rassf1-209	3	50336800	50338288	-	lnc_RNA	retained_intron
-26281	enst00000395126	sg00000068028	rassf1-205	3	50329788	50338233	-	mRNA	protein_coding
-27003	enst00000629828	sg00000281358	rassf1-as1-201	3	50337511	50338300	+	lnc_RNA	lncrna
-27050	enst00000327761	sg00000068028	rassf1-201	3	50329782	50337464	-	mRNA	protein_coding
-36263	enst00000421918	sg00000114383	tusc2-203	3	50326008	50328251	-	mRNA	nonsense_mediated_decay
-36276	enst00000463304	sg00000114383	tusc2-206	3	50326090	50328238	-	lnc_RNA	processed_transcript
-36291	enst00000232496	sg00000114383	tusc2-201	3	50324909	50328223	-	mRNA	protein_coding
-36308	enst00000454201	sg00000114383	tusc2-204	3	50326008	50328206	-	mRNA	nonsense_mediated_decay
-36319	enst00000417867	sg00000114383	tusc2-202	3	50326356	50328195	-	mRNA	nonsense_mediated_decay
-36357	enst00000462137	sg00000114383	tusc2-205	3	50320027	50328157	-	lnc_RNA	processed_transcript
-41732	enst00000447092	sg00000068001	hyal2-208	3	50317790	50322782	-	mRNA	protein_coding
-41737	enst00000442581	sg00000068001	hyal2-207	3	50317812	50322777	-	mRNA	protein_coding
-41769	enst00000357750	sg00000068001	hyal2-201	3	50317808	50322745	-	mRNA	protein_coding
-41773	enst00000428028	sg00000068001	hyal2-206	3	50320260	50322741	-	mRNA	protein_coding
-41773	enst00000481597	sg00000068001	hyal2-210	3	50318589	50322741	-	lnc_RNA	retained_intron
-42801	enst00000395139	sg00000068001	hyal2-202	3	50317809	50321713	-	mRNA	protein_coding
-43297	enst00000458018	sg00000068001	hyal2-209	3	50320127	50321217	-	mRNA	protein_coding
-43365	enst00000415028	sg00000068001	hyal2-203	3	50320347	50321149	-	mRNA	protein_coding
-43527	enst00000424190	sg00000068001	hyal2-204	3	50320137	50320987	-	mRNA	protein_coding
-43566	enst00000426286	sg00000068001	hyal2-205	3	50320246	50320948	-	mRNA	protein_coding
-52133	enst00000320295	sg00000114378	hyal1-202	3	50299894	50312381	-	mRNA	protein_coding
54133	enst00000365452	sg00000202322	rna5sp131-201	3	50419781	50419899	+	pseudogenic_transcript	rrna_pseudogene
-60398	enst00000452672	sg00000114378	hyal1-207	3	50302749	50304116	-	mRNA	protein_coding
-60427	enst00000618175	sg00000114378	hyal1-209	3	50299890	50304087	-	mRNA	protein_coding
-60940	enst00000418723	sg00000114378	hyal1-205	3	50302647	50303574	-	mRNA	protein_coding
-60940	enst00000395144	sg00000114378	hyal1-204	3	50299893	50303574	-	mRNA	protein_coding
-60941	enst00000447605	sg00000114378	hyal1-206	3	50300482	50303573	-	mRNA	protein_coding
-60941	enst00000395143	sg00000114378	hyal1-203	3	50300311	50303573	-	mRNA	protein_coding
-60941	enst00000457214	sg00000114378	hyal1-208	3	50300482	50303573	-	mRNA	protein_coding
-60942	enst00000266031	sg00000114378	hyal1-201	3	50299890	50303572	-	mRNA	protein_coding
-65093	enst00000443094	sg00000243477	naa80-204	3	50296418	50299421	-	mRNA	protein_coding
-65098	enst00000354862	sg00000243477	naa80-201	3	50296402	50299416	-	mRNA	protein_coding
-65109	enst00000336307	sg00000186792	hyal3-201	3	50292832	50299405	-	mRNA	protein_coding
-65113	enst00000415204	sg00000186792	hyal3-203	3	50292981	50299401	-	mRNA	protein_coding
-65114	enst00000443842	sg00000243477	naa80-205	3	50296452	50299400	-	mRNA	protein_coding
-65282	enst00000513170	sg00000186792	hyal3-206	3	50293045	50299232	-	mRNA	protein_coding
-65282	enst00000450982	sg00000186792	hyal3-205	3	50293045	50299232	-	mRNA	protein_coding
-65397	enst00000450489	sg00000243477	naa80-206	3	50297205	50299117	-	mRNA	protein_coding
-65625	enst00000452674	sg00000243477	naa80-207	3	50297436	50298889	-	mRNA	protein_coding
-65625	enst00000442620	sg00000243477	naa80-203	3	50297293	50298889	-	mRNA	protein_coding
-65655	enst00000417393	sg00000243477	naa80-202	3	50296404	50298859	-	mRNA	protein_coding
-65655	enst00000359051	sg00000186792	hyal3-202	3	50292831	50298859	-	mRNA	protein_coding
-65683	enst00000621157	sg00000186792	hyal3-207	3	50292832	50298831	-	mRNA	protein_coding
-68741	enst00000435141	sg00000186792	hyal3-204	3	50295124	50295773	-	mRNA	protein_coding
-71596	enst00000436390	sg00000214706	ifrd2-204	3	50287743	50292918	-	mRNA	protein_coding
-71919	enst00000417626	sg00000214706	ifrd2-202	3	50287732	50292595	-	mRNA	protein_coding
-72078	enst00000462001	sg00000214706	ifrd2-206	3	50290009	50292436	-	lnc_RNA	retained_intron
-72090	enst00000474556	sg00000214706	ifrd2-210	3	50287941	50292424	-	lnc_RNA	retained_intron
-72094	enst00000489569	sg00000214706	ifrd2-214	3	50289248	50292420	-	lnc_RNA	retained_intron
-72125	enst00000414734	sg00000214706	ifrd2-201	3	50288799	50292389	-	mRNA	nonsense_mediated_decay
-72458	enst00000468737	sg00000214706	ifrd2-208	3	50290181	50292056	-	lnc_RNA	processed_transcript
-72465	enst00000484043	sg00000214706	ifrd2-212	3	50290006	50292049	-	lnc_RNA	processed_transcript
-74263	enst00000438296	sg00000214706	ifrd2-205	3	50288430	50290251	-	mRNA	nonsense_mediated_decay
-74444	enst00000483071	sg00000214706	ifrd2-211	3	50289208	50290070	-	lnc_RNA	retained_intron
-74913	enst00000464258	sg00000214706	ifrd2-207	3	50288131	50289601	-	lnc_RNA	retained_intron
-75251	enst00000469855	sg00000214706	ifrd2-209	3	50288663	50289263	-	lnc_RNA	retained_intron
-75288	enst00000492387	sg00000214706	ifrd2-215	3	50288512	50289226	-	lnc_RNA	retained_intron
-75454	enst00000486322	sg00000214706	ifrd2-213	3	50288371	50289060	-	lnc_RNA	retained_intron
-75875	enst00000426499	sg00000214706	ifrd2-203	3	50287743	50288639	-	mRNA	protein_coding
-85427	enst00000316436	sg00000179564	lsmem2-201	3	50279087	50288114	+	mRNA	protein_coding
-89880	enst00000416295	sg00000012171	sema3b-201	3	50274634	50276444	+	lnc_RNA	retained_intron
-91168	enst00000419007	sg00000012171	sema3b-203	3	50273346	50277161	+	lnc_RNA	retained_intron
-91278	enst00000612981	sg00000283848	mir6872-201	3	50273236	50273297	+	miRNA	mirna
-91354	enst00000418576	sg00000012171	sema3b-202	3	50273160	50276876	+	mRNA	protein_coding
-91357	enst00000456210	sg00000012171	sema3b-208	3	50273157	50277546	+	lnc_RNA	processed_transcript
-91362	enst00000434030	sg00000012171	sema3b-205	3	50273152	50274340	+	lnc_RNA	retained_intron
-91384	enst00000439487	sg00000012171	sema3b-206	3	50273130	50274530	+	lnc_RNA	retained_intron
-91395	enst00000456560	sg00000012171	sema3b-209	3	50273119	50277165	+	mRNA	protein_coding
-93953	enst00000441915	sg00000012171	sema3b-207	3	50270561	50277170	+	lnc_RNA	retained_intron
-95300	enst00000611067	sg00000012171	sema3b-210	3	50269214	50276706	+	mRNA	protein_coding
-95345	enst00000433753	sg00000012171	sema3b-204	3	50269169	50277142	+	mRNA	protein_coding
-95349	enst00000612509	sg00000012171	sema3b-211	3	50269165	50273680	+	lnc_RNA	retained_intron
-95367	enst00000616701	sg00000012171	sema3b-212	3	50269147	50277546	+	mRNA	protein_coding
-95640	enst00000619119	sg00000012171	sema3b-214	3	50268874	50277139	+	lnc_RNA	retained_intron
-96906	enst00000618865	sg00000012171	sema3b-213	3	50267608	50277139	+	mRNA	protein_coding
-96956	enst00000621029	sg00000012171	sema3b-215	3	50267558	50271458	+	mRNA	protein_coding
-97143	enst00000421735	sg00000232352	sema3b-as1-201	3	50266641	50267371	-	lnc_RNA	lncrna
-103281	enst00000426302	sg00000230454	u73166.1-203	3	50261233	50263312	+	lnc_RNA	lncrna
-104100	enst00000453717	sg00000230454	u73166.1-202	3	50260414	50261407	+	lnc_RNA	lncrna
-104211	enst00000439898	sg00000230454	u73166.1-201	3	50260303	50263358	+	lnc_RNA	lncrna
-108231	enst00000492383	sg00000114353	gnai2-212	3	50256283	50258166	+	lnc_RNA	retained_intron
-111360	enst00000468422	sg00000114353	gnai2-208	3	50253154	50256691	+	lnc_RNA	retained_intron
-113105	enst00000490122	sg00000114353	gnai2-210	3	50251409	50258893	+	lnc_RNA	retained_intron
-117620	enst00000451956	sg00000114353	gnai2-207	3	50246894	50258697	+	mRNA	protein_coding
-124896	enst00000395152	sg00000213600	u73169.1-201	3	50239618	50239984	+	lnc_RNA	lncrna
-126402	enst00000440628	sg00000114353	gnai2-204	3	50238112	50258751	+	mRNA	protein_coding
-128310	enst00000313601	sg00000114353	gnai2-202	3	50236204	50259362	+	mRNA	protein_coding
-128310	enst00000441156	sg00000114353	gnai2-205	3	50236204	50259354	+	mRNA	nonsense_mediated_decay
-133704	enst00000480090	sg00000114353	gnai2-209	3	50230810	50235290	+	lnc_RNA	processed_transcript
-133738	enst00000266027	sg00000114353	gnai2-201	3	50230776	50259339	+	mRNA	protein_coding
-135449	enst00000491100	sg00000114353	gnai2-211	3	50229065	50259345	+	lnc_RNA	processed_transcript
-137078	enst00000611784	sg00000275334	mir5787-201	3	50227436	50227490	+	miRNA	mirna
137775	enst00000423994	sg00000007402	cacna2d2-203	3	50362799	50503423	-	mRNA	protein_coding
137775	enst00000424201	sg00000007402	cacna2d2-204	3	50362892	50503423	-	mRNA	protein_coding
137775	enst00000479441	sg00000007402	cacna2d2-206	3	50364666	50503423	-	mRNA	protein_coding
-137777	enst00000446079	sg00000114353	gnai2-206	3	50226737	50258898	+	mRNA	nonsense_mediated_decay
137780	enst00000429770	sg00000007402	cacna2d2-205	3	50362802	50503428	-	mRNA	protein_coding
137949	enst00000266039	sg00000007402	cacna2d2-201	3	50362802	50503597	-	mRNA	protein_coding
137986	enst00000487413	sg00000007402	cacna2d2-208	3	50415803	50503634	-	lnc_RNA	processed_transcript
-138222	enst00000422163	sg00000114353	gnai2-203	3	50226292	50258898	+	mRNA	protein_coding
138596	enst00000360963	sg00000007402	cacna2d2-202	3	50362802	50504244	-	mRNA	protein_coding
-146597	enst00000417121	sg00000188338	slc38a3-201	3	50217917	50218680	+	lnc_RNA	retained_intron
-146778	enst00000417851	sg00000188338	slc38a3-202	3	50217736	50218668	+	lnc_RNA	retained_intron
-149247	enst00000439524	sg00000188338	slc38a3-203	3	50215267	50217293	+	lnc_RNA	retained_intron
-156831	enst00000621456	sg00000188338	slc38a3-208	3	50207683	50214768	+	mRNA	protein_coding
-159228	enst00000445096	sg00000188338	slc38a3-204	3	50205286	50218672	+	mRNA	protein_coding
-159235	enst00000620404	sg00000188338	slc38a3-207	3	50205279	50214914	+	lnc_RNA	retained_intron
-159243	enst00000614032	sg00000188338	slc38a3-206	3	50205271	50221486	+	mRNA	protein_coding
-159246	enst00000621714	sg00000188338	slc38a3-209	3	50205268	50217995	+	mRNA	nonsense_mediated_decay
-159268	enst00000610458	sg00000188338	slc38a3-205	3	50205246	50214757	+	mRNA	protein_coding
-170942	enst00000481246	sg00000114349	gnat1-205	3	50193572	50194182	+	lnc_RNA	processed_transcript
-171816	enst00000467787	sg00000114349	gnat1-204	3	50192698	50193173	+	lnc_RNA	retained_intron
-171842	enst00000440836	sg00000114349	gnat1-203	3	50192672	50193837	+	mRNA	protein_coding
-172844	enst00000433068	sg00000114349	gnat1-202	3	50191670	50196515	+	mRNA	protein_coding
-172904	enst00000232461	sg00000114349	gnat1-201	3	50191610	50197696	+	mRNA	protein_coding
-180242	enst00000470737	sg00000001617	sema3f-208	3	50184272	50185465	+	lnc_RNA	retained_intron
-181876	enst00000493743	sg00000001617	sema3f-209	3	50182638	50183608	+	lnc_RNA	retained_intron
-190707	enst00000420831	sg00000001617	sema3f-204	3	50173807	50176861	+	mRNA	protein_coding
-191188	enst00000385187	sg00000207922	ac104450.1-201	3	50173326	50173419	+	miRNA	mirna
196263	enst00000422619	sg00000088543	c3orf18-202	3	50559525	50561911	-	mRNA	protein_coding
201973	enst00000486175	sg00000088543	c3orf18-210	3	50559283	50567621	-	lnc_RNA	processed_transcript
201977	enst00000484982	sg00000088543	c3orf18-208	3	50559599	50567625	-	lnc_RNA	processed_transcript
201994	enst00000485902	sg00000088543	c3orf18-209	3	50559280	50567642	-	lnc_RNA	processed_transcript
202017	enst00000426034	sg00000088543	c3orf18-203	3	50558025	50567665	-	mRNA	protein_coding
202028	enst00000441239	sg00000088543	c3orf18-205	3	50558811	50567676	-	mRNA	protein_coding
202028	enst00000491269	sg00000088543	c3orf18-211	3	50565384	50567676	-	lnc_RNA	processed_transcript
202032	enst00000430746	sg00000088543	c3orf18-204	3	50559222	50567680	-	mRNA	nonsense_mediated_decay
202099	enst00000357203	sg00000088543	c3orf18-201	3	50558025	50567747	-	mRNA	protein_coding
203504	enst00000434410	sg00000114735	hemk1-203	3	50569152	50596168	+	mRNA	protein_coding
203549	enst00000232854	sg00000114735	hemk1-201	3	50569197	50584935	+	mRNA	protein_coding
203830	enst00000448997	sg00000114735	hemk1-205	3	50569478	50584748	+	mRNA	nonsense_mediated_decay
203845	enst00000455834	sg00000114735	hemk1-206	3	50569493	50580672	+	mRNA	protein_coding
203919	enst00000482974	sg00000114735	hemk1-207	3	50569567	50580673	+	lnc_RNA	retained_intron
203922	enst00000424388	sg00000114735	hemk1-202	3	50569570	50577132	+	mRNA	nonsense_mediated_decay
205343	enst00000449241	sg00000088543	c3orf18-206	3	50558032	50570991	-	mRNA	protein_coding
205379	enst00000464080	sg00000088543	c3orf18-207	3	50559454	50571027	-	lnc_RNA	processed_transcript
-205495	enst00000434342	sg00000001617	sema3f-206	3	50159019	50189073	+	mRNA	protein_coding
-208429	enst00000437204	sg00000235016	sema3f-as1-202	3	50116022	50156085	-	lnc_RNA	lncrna
-208494	enst00000425674	sg00000235016	sema3f-as1-201	3	50118165	50156020	-	lnc_RNA	lncrna
-209103	enst00000426511	sg00000001617	sema3f-205	3	50155411	50173956	+	mRNA	protein_coding
-209190	enst00000002829	sg00000001617	sema3f-201	3	50155324	50189075	+	mRNA	protein_coding
-209423	enst00000413852	sg00000001617	sema3f-202	3	50155091	50189074	+	mRNA	protein_coding
-209455	enst00000450338	sg00000001617	sema3f-207	3	50155059	50183563	+	mRNA	protein_coding
-209469	enst00000414301	sg00000001617	sema3f-203	3	50155045	50182766	+	mRNA	protein_coding
211476	enst00000443894	sg00000114735	hemk1-204	3	50577124	50580676	+	mRNA	protein_coding
235500	enst00000624711	sg00000280382	ac096920.1-201	3	50599879	50601148	-	lnc_RNA	lncrna
245872	enst00000486712	sg00000114738	mapkapk3-206	3	50611520	50613900	+	lnc_RNA	processed_transcript
246113	enst00000491847	sg00000114737	cish-203	3	50606490	50611761	-	lnc_RNA	retained_intron
246124	enst00000443053	sg00000114737	cish-202	3	50606496	50611772	-	mRNA	protein_coding
246183	enst00000348721	sg00000114737	cish-201	3	50606522	50611831	-	mRNA	protein_coding
246260	enst00000446044	sg00000114738	mapkapk3-203	3	50611908	50649289	+	mRNA	protein_coding
246680	enst00000497283	sg00000114738	mapkapk3-207	3	50612328	50614117	+	lnc_RNA	processed_transcript
-247969	enst00000461242	sg00000003756	rbm5-210	3	50116545	50117175	+	lnc_RNA	retained_intron
-249162	enst00000464988	sg00000003756	rbm5-213	3	50115352	50118570	+	lnc_RNA	retained_intron
-250263	enst00000479275	sg00000003756	rbm5-220	3	50114251	50116231	+	lnc_RNA	retained_intron
-250467	enst00000492430	sg00000003756	rbm5-222	3	50114047	50116180	+	lnc_RNA	retained_intron
-250485	enst00000475590	sg00000003756	rbm5-219	3	50114029	50117379	+	lnc_RNA	retained_intron
-251152	enst00000493993	sg00000003756	rbm5-224	3	50113362	50114242	+	lnc_RNA	retained_intron
251483	enst00000430409	sg00000114738	mapkapk3-202	3	50617131	50647204	+	mRNA	protein_coding
251503	enst00000621469	sg00000114738	mapkapk3-208	3	50617151	50649291	+	mRNA	protein_coding
251522	enst00000357955	sg00000114738	mapkapk3-201	3	50617170	50649288	+	mRNA	protein_coding
251742	enst00000457064	sg00000114738	mapkapk3-205	3	50617390	50640505	+	mRNA	protein_coding
-251900	enst00000475128	sg00000003756	rbm5-218	3	50112614	50115943	+	lnc_RNA	retained_intron
-252450	enst00000474470	sg00000003756	rbm5-216	3	50112064	50113492	+	lnc_RNA	processed_transcript
-257033	enst00000489437	sg00000003756	rbm5-221	3	50107481	50110892	+	lnc_RNA	retained_intron
-257485	enst00000441812	sg00000003756	rbm5-209	3	50107029	50113489	+	lnc_RNA	processed_transcript
-257774	enst00000494360	sg00000003756	rbm5-225	3	50106740	50109823	+	lnc_RNA	retained_intron
-259540	enst00000474818	sg00000003756	rbm5-217	3	50104974	50110757	+	lnc_RNA	retained_intron
-259937	enst00000471995	sg00000003756	rbm5-215	3	50104577	50106801	+	lnc_RNA	retained_intron
-261788	enst00000462025	sg00000003756	rbm5-211	3	50102726	50105614	+	lnc_RNA	retained_intron
-262177	enst00000496179	sg00000003756	rbm5-226	3	50102337	50108255	+	lnc_RNA	retained_intron
-263526	enst00000630404	sg00000281691	rbm5-as1-201	3	50099603	50100988	-	lnc_RNA	lncrna
-270796	enst00000395174	sg00000003756	rbm5-202	3	50093718	50108305	+	mRNA	nonsense_mediated_decay
-274144	enst00000417905	sg00000003756	rbm5-204	3	50090370	50100004	+	mRNA	protein_coding
-274633	enst00000437500	sg00000003756	rbm5-206	3	50089881	50093851	+	mRNA	protein_coding
-275539	enst00000492472	sg00000003756	rbm5-223	3	50088975	50094330	+	lnc_RNA	retained_intron
-275551	enst00000464087	sg00000003756	rbm5-212	3	50088963	50118957	+	lnc_RNA	retained_intron
-275559	enst00000438369	sg00000003756	rbm5-207	3	50088955	50100010	+	mRNA	nonsense_mediated_decay
-275560	enst00000441305	sg00000003756	rbm5-208	3	50088954	50100054	+	mRNA	protein_coding
-275560	enst00000433556	sg00000003756	rbm5-205	3	50088954	50100172	+	lnc_RNA	retained_intron
-275595	enst00000469838	sg00000003756	rbm5-214	3	50088919	50102194	+	mRNA	protein_coding
-275595	enst00000404526	sg00000003756	rbm5-203	3	50088919	50103107	+	mRNA	protein_coding
-275595	enst00000347869	sg00000003756	rbm5-201	3	50088919	50119021	+	mRNA	protein_coding
280564	enst00000451680	sg00000114738	mapkapk3-204	3	50646212	50648627	+	mRNA	protein_coding
-298122	enst00000421682	sg00000004534	rbm6-203	3	50066392	50077249	+	mRNA	protein_coding
304341	enst00000608605	sg00000273356	linc02019-201	3	50669989	50672048	+	lnc_RNA	lncrna
-304816	enst00000438912	sg00000004534	rbm6-208	3	50059698	50065061	+	mRNA	protein_coding
305044	enst00000609204	sg00000273356	linc02019-202	3	50670692	50671730	+	lnc_RNA	lncrna
-305171	enst00000478026	sg00000004534	rbm6-216	3	50059343	50061172	+	lnc_RNA	retained_intron
309279	enst00000266037	sg00000088538	dock3-201	3	50674927	51384198	+	mRNA	protein_coding
309432	enst00000607364	sg00000272543	mir4787-201	3	50675080	50675163	+	miRNA	mirna
-310498	enst00000466247	sg00000004534	rbm6-215	3	50054016	50057847	+	lnc_RNA	retained_intron
-317405	enst00000446471	sg00000004534	rbm6-212	3	50047109	50058466	+	mRNA	protein_coding
320143	enst00000423991	sg00000228337	ppiap69-201	3	50685551	50685791	-	pseudogenic_transcript	processed_pseudogene
354303	enst00000431082	sg00000213587	ac126120.1-201	3	50719482	50719951	-	pseudogenic_transcript	processed_pseudogene
-365062	enst00000483350	sg00000004534	rbm6-217	3	49999452	50058915	+	lnc_RNA	retained_intron
-382953	enst00000464013	sg00000004534	rbm6-214	3	49981561	50057806	+	lnc_RNA	processed_transcript
422637	enst00000442420	sg00000235278	znf652p1-201	3	50786674	50788285	-	pseudogenic_transcript	processed_pseudogene
-423829	enst00000488807	sg00000004534	rbm6-218	3	49940685	49967365	+	lnc_RNA	processed_transcript
-423975	enst00000491874	sg00000004534	rbm6-219	3	49940539	49967358	+	lnc_RNA	processed_transcript
-424053	enst00000433811	sg00000004534	rbm6-206	3	49940461	49967654	+	mRNA	protein_coding
-424328	enst00000434592	sg00000004534	rbm6-207	3	49940186	50100045	+	mRNA	nonsense_mediated_decay
-424363	enst00000425608	sg00000004534	rbm6-205	3	49940151	50057853	+	mRNA	nonsense_mediated_decay
-424364	enst00000266022	sg00000004534	rbm6-201	3	49940150	50077249	+	mRNA	protein_coding
-424374	enst00000454079	sg00000004534	rbm6-213	3	49940140	50077247	+	mRNA	nonsense_mediated_decay
-424412	enst00000422955	sg00000004534	rbm6-204	3	49940102	50077248	+	mRNA	protein_coding
-424417	enst00000493652	sg00000004534	rbm6-220	3	49940097	49963027	+	lnc_RNA	retained_intron
-424440	enst00000441115	sg00000004534	rbm6-209	3	49940074	50066442	+	lnc_RNA	processed_transcript
-424451	enst00000419610	sg00000004534	rbm6-202	3	49940063	50077248	+	mRNA	nonsense_mediated_decay
-424473	enst00000443081	sg00000004534	rbm6-211	3	49940041	50077248	+	mRNA	protein_coding
-424507	enst00000442092	sg00000004534	rbm6-210	3	49940007	50077249	+	mRNA	protein_coding
-434341	enst00000417270	sg00000164077	mon1a-202	3	49908873	49930173	-	mRNA	protein_coding
-434369	enst00000296473	sg00000164077	mon1a-201	3	49908862	49930145	-	mRNA	protein_coding
-434625	enst00000455683	sg00000164077	mon1a-203	3	49908873	49929889	-	mRNA	protein_coding
-434625	enst00000486107	sg00000164077	mon1a-206	3	49908875	49929889	-	lnc_RNA	retained_intron
-434627	enst00000473451	sg00000164077	mon1a-204	3	49912397	49929887	-	lnc_RNA	retained_intron
-434680	enst00000483022	sg00000164077	mon1a-205	3	49911621	49929834	-	lnc_RNA	processed_transcript
-434909	enst00000493206	sg00000164077	mon1a-207	3	49911766	49929605	-	lnc_RNA	processed_transcript
-434973	enst00000645862	sg00000164077	mon1a-209	3	49907160	49929541	-	mRNA	protein_coding
-434988	enst00000642691	sg00000164077	mon1a-208	3	49907160	49929526	-	mRNA	protein_coding
-460527	enst00000419183	sg00000228008	ac105935.1-203	3	49903987	49916937	+	lnc_RNA	lncrna
-460632	enst00000412015	sg00000228008	ac105935.1-202	3	49903882	49906240	+	lnc_RNA	lncrna
-460641	enst00000296474	sg00000164078	mst1r-201	3	49887002	49903873	-	mRNA	protein_coding
-460641	enst00000621387	sg00000164078	mst1r-215	3	49887007	49903873	-	mRNA	protein_coding
