distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
233121	enst00000572083	sg00000141519	ccdc40-206	17	80036664	80040535	+	lnc_RNA	retained_intron
233134	enst00000576241	sg00000141519	ccdc40-216	17	80036677	80047454	+	lnc_RNA	retained_intron
236462	enst00000573474	sg00000141519	ccdc40-209	17	80040005	80050224	+	mRNA	nonsense_mediated_decay
244827	enst00000574799	sg00000141519	ccdc40-212	17	80048370	80100604	+	lnc_RNA	retained_intron
255382	enst00000571028	sg00000141519	ccdc40-205	17	80058925	80067288	+	mRNA	protein_coding
277900	enst00000572253	sg00000141519	ccdc40-207	17	80081443	80097934	+	lnc_RNA	retained_intron
283971	enst00000575431	sg00000141519	ccdc40-214	17	80087514	80095337	+	lnc_RNA	retained_intron
284160	enst00000574933	sg00000141519	ccdc40-213	17	80087703	80088212	+	lnc_RNA	retained_intron
284562	enst00000573903	sg00000141519	ccdc40-210	17	80088105	80092145	+	lnc_RNA	processed_transcript
-286459	enst00000580155	sg00000167281	rbfox3-203	17	79090816	79516148	-	mRNA	protein_coding
-293739	enst00000584778	sg00000167281	rbfox3-212	17	79094257	79508868	-	mRNA	protein_coding
295285	enst00000579691	sg00000265561	mir1268b-201	17	80098828	80098877	+	miRNA	mirna
298013	enst00000570803	sg00000171298	gaa-204	17	80101556	80107718	+	mRNA	protein_coding
298038	enst00000302262	sg00000171298	gaa-201	17	80101581	80119881	+	mRNA	protein_coding
298044	enst00000577106	sg00000171298	gaa-209	17	80101587	80105828	+	mRNA	protein_coding
298051	enst00000390015	sg00000171298	gaa-202	17	80101594	80119877	+	mRNA	protein_coding
298054	enst00000574376	sg00000171298	gaa-208	17	80101597	80102733	+	lnc_RNA	processed_transcript
307459	enst00000572080	sg00000171298	gaa-205	17	80111002	80117082	+	mRNA	nonsense_mediated_decay
308190	enst00000572803	sg00000171298	gaa-206	17	80111733	80112948	+	lnc_RNA	retained_intron
308841	enst00000570716	sg00000171298	gaa-203	17	80112384	80113271	+	lnc_RNA	retained_intron
313283	enst00000573556	sg00000171298	gaa-207	17	80116826	80119275	+	lnc_RNA	retained_intron
-320009	enst00000583458	sg00000167281	rbfox3-211	17	79089345	79482598	-	mRNA	protein_coding
332779	enst00000570625	sg00000141543	eif4a3-201	17	80135264	80136322	-	lnc_RNA	retained_intron
334060	enst00000576573	sg00000141543	eif4a3-207	17	80135264	80137603	-	lnc_RNA	retained_intron
334730	enst00000575668	sg00000141543	eif4a3-203	17	80136803	80138273	-	lnc_RNA	retained_intron
335944	enst00000575978	sg00000141543	eif4a3-205	17	80135255	80139487	-	lnc_RNA	retained_intron
336933	enst00000570837	sg00000141543	eif4a3-202	17	80139686	80140476	-	lnc_RNA	retained_intron
343585	enst00000649764	sg00000141543	eif4a3-209	17	80134369	80147128	-	mRNA	protein_coding
343596	enst00000575957	sg00000141543	eif4a3-204	17	80141695	80147139	-	lnc_RNA	retained_intron
343596	enst00000576547	sg00000141543	eif4a3-206	17	80135349	80147139	-	mRNA	protein_coding
343608	enst00000647795	sg00000141543	eif4a3-208	17	80135299	80147151	-	mRNA	protein_coding
343707	enst00000624270	sg00000279259	ac087741.3-201	17	80147250	80148596	+	unconfirmed_transcript	tec
346084	enst00000619415	sg00000275479	ac087741.2-201	17	80149627	80149798	+	lnc_RNA	lncrna
366449	enst00000650867	sg00000141527	card14-218	17	80169992	80208971	+	mRNA	nonsense_mediated_decay
366460	enst00000573489	sg00000141527	card14-207	17	80170003	80179133	+	lnc_RNA	processed_transcript
366469	enst00000573882	sg00000141527	card14-209	17	80170012	80209331	+	mRNA	protein_coding
366487	enst00000648509	sg00000141527	card14-215	17	80170030	80209331	+	mRNA	protein_coding
366491	enst00000575500	sg00000141527	card14-212	17	80170034	80208963	+	mRNA	nonsense_mediated_decay
366491	enst00000575465	sg00000141527	card14-211	17	80170034	80181649	+	mRNA	protein_coding
366512	enst00000651672	sg00000141527	card14-221	17	80170055	80209330	+	mRNA	protein_coding
366520	enst00000650806	sg00000141527	card14-217	17	80170063	80197426	+	lnc_RNA	retained_intron
366524	enst00000652599	sg00000141527	card14-222	17	80170067	80196343	+	lnc_RNA	retained_intron
366524	enst00000651388	sg00000141527	card14-220	17	80170067	80202268	+	mRNA	nonsense_mediated_decay
366734	enst00000571427	sg00000141527	card14-203	17	80170277	80178655	+	lnc_RNA	processed_transcript
366909	enst00000651068	sg00000141527	card14-219	17	80170452	80208964	+	mRNA	nonsense_mediated_decay
374956	enst00000570421	sg00000141527	card14-202	17	80178499	80202631	+	mRNA	protein_coding
374965	enst00000344227	sg00000141527	card14-201	17	80178508	80209309	+	mRNA	protein_coding
-378487	enst00000578887	sg00000167281	rbfox3-201	17	79233627	79424120	-	lnc_RNA	processed_transcript
380449	enst00000648128	sg00000141527	card14-214	17	80183992	80192518	+	mRNA	nonsense_mediated_decay
380608	enst00000572838	sg00000141527	card14-206	17	80184151	80188841	+	lnc_RNA	retained_intron
380632	enst00000571450	sg00000141527	card14-204	17	80184175	80204235	+	mRNA	nonsense_mediated_decay
384257	enst00000573754	sg00000141527	card14-208	17	80187800	80198924	+	lnc_RNA	processed_transcript
384680	enst00000571861	sg00000141527	card14-205	17	80188223	80196030	+	lnc_RNA	retained_intron
388619	enst00000574148	sg00000141527	card14-210	17	80192162	80198157	+	lnc_RNA	processed_transcript
388837	enst00000575666	sg00000141527	card14-213	17	80192380	80197532	+	lnc_RNA	retained_intron
388900	enst00000649277	sg00000141527	card14-216	17	80192443	80208951	+	lnc_RNA	retained_intron
400792	enst00000573935	sg00000262580	ac087741.1-204	17	80201746	80204335	-	lnc_RNA	lncrna
401528	enst00000570309	sg00000262580	ac087741.1-201	17	80200673	80205071	-	lnc_RNA	lncrna
401933	enst00000573346	sg00000262580	ac087741.1-202	17	80201589	80205476	-	lnc_RNA	lncrna
402084	enst00000576824	sg00000262580	ac087741.1-203	17	80201708	80205627	-	lnc_RNA	lncrna
402406	enst00000572730	sg00000262580	ac087741.1-205	17	80203833	80205949	-	lnc_RNA	lncrna
405999	enst00000575484	sg00000181523	sgsh-214	17	80206716	80209542	-	lnc_RNA	processed_transcript
406331	enst00000571156	sg00000181523	sgsh-206	17	80207605	80209874	-	lnc_RNA	processed_transcript
408675	enst00000576856	sg00000181523	sgsh-216	17	80210397	80212218	-	mRNA	protein_coding
411179	enst00000572257	sg00000181523	sgsh-209	17	80207656	80214722	-	mRNA	protein_coding
416156	enst00000577155	sg00000181045	slc26a11-217	17	80219699	80223283	+	mRNA	protein_coding
416715	enst00000574505	sg00000181523	sgsh-211	17	80213821	80220258	-	mRNA	nonsense_mediated_decay
416779	enst00000575282	sg00000181523	sgsh-213	17	80209282	80220322	-	lnc_RNA	retained_intron
416788	enst00000572208	sg00000181523	sgsh-208	17	80213832	80220331	-	lnc_RNA	processed_transcript
416790	enst00000571075	sg00000181523	sgsh-205	17	80216723	80220333	-	lnc_RNA	retained_intron
416790	enst00000571675	sg00000181523	sgsh-207	17	80214570	80220333	-	lnc_RNA	retained_intron
416790	enst00000570427	sg00000181523	sgsh-202	17	80214290	80220333	-	mRNA	protein_coding
416790	enst00000575188	sg00000181523	sgsh-212	17	80214855	80220333	-	lnc_RNA	retained_intron
416790	enst00000326317	sg00000181523	sgsh-201	17	80209276	80220333	-	mRNA	protein_coding
416790	enst00000576941	sg00000181523	sgsh-217	17	80212205	80220333	-	mRNA	nonsense_mediated_decay
416790	enst00000571051	sg00000181523	sgsh-204	17	80214166	80220333	-	lnc_RNA	retained_intron
416795	enst00000570923	sg00000181523	sgsh-203	17	80211534	80220338	-	mRNA	protein_coding
416817	enst00000573150	sg00000181523	sgsh-210	17	80209290	80220360	-	mRNA	nonsense_mediated_decay
416884	enst00000573809	sg00000181045	slc26a11-213	17	80220427	80223272	+	mRNA	protein_coding
416884	enst00000361193	sg00000181045	slc26a11-201	17	80220427	80253500	+	mRNA	protein_coding
416895	enst00000411502	sg00000181045	slc26a11-202	17	80220438	80253498	+	mRNA	protein_coding
416895	enst00000574967	sg00000181045	slc26a11-214	17	80220438	80221793	+	mRNA	protein_coding
416895	enst00000572652	sg00000181045	slc26a11-211	17	80220438	80222375	+	lnc_RNA	retained_intron
416895	enst00000576126	sg00000181045	slc26a11-216	17	80220438	80225916	+	mRNA	protein_coding
416895	enst00000571888	sg00000181045	slc26a11-209	17	80220438	80245373	+	lnc_RNA	retained_intron
416895	enst00000546047	sg00000181045	slc26a11-203	17	80220438	80253500	+	mRNA	protein_coding
416904	enst00000571602	sg00000181045	slc26a11-208	17	80220447	80223255	+	lnc_RNA	processed_transcript
416926	enst00000572725	sg00000181045	slc26a11-212	17	80220469	80252716	+	mRNA	protein_coding
416926	enst00000571564	sg00000181045	slc26a11-207	17	80220469	80237103	+	lnc_RNA	processed_transcript
417380	enst00000576707	sg00000181523	sgsh-215	17	80214243	80220923	-	mRNA	protein_coding
417757	enst00000572226	sg00000181045	slc26a11-210	17	80221300	80223307	+	lnc_RNA	processed_transcript
417803	enst00000571176	sg00000181045	slc26a11-205	17	80221346	80227854	+	mRNA	protein_coding
422039	enst00000571072	sg00000181045	slc26a11-204	17	80225582	80237010	+	lnc_RNA	retained_intron
424309	enst00000571215	sg00000181045	slc26a11-206	17	80227852	80245245	+	mRNA	protein_coding
444671	enst00000575019	sg00000181045	slc26a11-215	17	80248214	80252899	+	mRNA	protein_coding
457323	enst00000508628	sg00000173821	rnf213-204	17	80260866	80395312	+	mRNA	protein_coding
457325	enst00000582970	sg00000173821	rnf213-220	17	80260868	80398786	+	mRNA	protein_coding
457327	enst00000319921	sg00000173821	rnf213-201	17	80260870	80321463	+	mRNA	protein_coding
484416	enst00000559070	sg00000173821	rnf213-207	17	80287959	80336900	+	lnc_RNA	retained_intron
486218	enst00000573548	sg00000173821	rnf213-216	17	80289761	80292007	+	lnc_RNA	retained_intron
492186	enst00000574060	sg00000173821	rnf213-218	17	80295729	80298775	+	lnc_RNA	retained_intron
-494780	enst00000582344	sg00000167281	rbfox3-208	17	79298204	79307827	-	lnc_RNA	processed_transcript
