distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
120385	enst00000661058	sg00000214425	lrrc37a4p-203	17	45518636	45551537	-	lnc_RNA	processed_transcript
121703	enst00000585761	sg00000267198	ac091132.4-205	17	45552855	45553805	+	lnc_RNA	lncrna
127586	enst00000586411	sg00000267246	ac091132.5-201	17	45549781	45558738	-	lnc_RNA	lncrna
127918	enst00000579701	sg00000266504	rdm1p1-201	17	45553710	45559070	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-137981	enst00000376926	sg00000006062	map3k14-202	17	45263128	45290976	-	mRNA	protein_coding
154719	enst00000580842	sg00000264070	dnd1p1-201	17	45585871	45586929	+	pseudogenic_transcript	processed_pseudogene
-154991	enst00000592267	sg00000006062	map3k14-204	17	45263135	45273966	-	lnc_RNA	retained_intron
-155355	enst00000586644	sg00000006062	map3k14-203	17	45263151	45273602	-	lnc_RNA	retained_intron
157227	enst00000650501	sg00000285668	ac126544.2-201	17	45586452	45588379	-	lnc_RNA	lncrna
161469	enst00000625174	sg00000280022	ac126544.1-201	17	45592621	45593369	+	unconfirmed_transcript	tec
-166753	enst00000663374	sg00000267278	map3k14-as1-213	17	45262204	45268259	+	lnc_RNA	lncrna
-166766	enst00000585351	sg00000267278	map3k14-as1-202	17	45262191	45268263	+	lnc_RNA	lncrna
-166863	enst00000331780	sg00000184361	spata32-201	17	45254393	45262094	-	mRNA	protein_coding
-166863	enst00000586359	sg00000184361	spata32-202	17	45254393	45262094	-	mRNA	nonsense_mediated_decay
-166867	enst00000588866	sg00000184361	spata32-203	17	45254393	45262090	-	mRNA	nonsense_mediated_decay
-166877	enst00000586450	sg00000267278	map3k14-as1-204	17	45262080	45269824	+	lnc_RNA	lncrna
-167180	enst00000585780	sg00000267278	map3k14-as1-203	17	45261777	45268059	+	lnc_RNA	lncrna
171188	enst00000580257	sg00000263503	mapk8ip1p2-201	17	45600869	45602340	-	pseudogenic_transcript	processed_pseudogene
-173933	enst00000588160	sg00000267278	map3k14-as1-205	17	45255024	45267490	+	lnc_RNA	lncrna
-173945	enst00000588698	sg00000267278	map3k14-as1-207	17	45255012	45268263	+	lnc_RNA	lncrna
177419	enst00000393490	sg00000204652	rps26p8-201	17	45608571	45608918	+	pseudogenic_transcript	processed_pseudogene
-177828	enst00000642422	sg00000233483	ac008105.2-203	17	45247381	45251129	-	pseudogenic_transcript	transcribed_unitary_pseudogene
-179600	enst00000645108	sg00000233483	ac008105.2-205	17	45248251	45249357	-	lnc_RNA	processed_transcript
-180121	enst00000591361	sg00000233483	ac008105.2-204	17	45247551	45248836	-	lnc_RNA	processed_transcript
-180618	enst00000420431	sg00000233483	ac008105.2-201	17	45245186	45248339	-	lnc_RNA	processed_transcript
-181003	enst00000592422	sg00000267278	map3k14-as1-210	17	45247954	45268393	+	lnc_RNA	lncrna
-181003	enst00000585346	sg00000267278	map3k14-as1-201	17	45247954	45267466	+	lnc_RNA	lncrna
-181021	enst00000588504	sg00000267278	map3k14-as1-206	17	45247936	45267588	+	lnc_RNA	lncrna
-181021	enst00000590100	sg00000267278	map3k14-as1-208	17	45247936	45269814	+	lnc_RNA	lncrna
-181022	enst00000655903	sg00000267278	map3k14-as1-211	17	45247935	45269814	+	lnc_RNA	lncrna
-181032	enst00000591263	sg00000267278	map3k14-as1-209	17	45247925	45267490	+	lnc_RNA	lncrna
-181041	enst00000657572	sg00000267278	map3k14-as1-212	17	45247916	45269814	+	lnc_RNA	lncrna
-181114	enst00000589518	sg00000233483	ac008105.2-202	17	45247267	45247843	-	lnc_RNA	processed_transcript
-183631	enst00000586092	sg00000184922	fmnl1-204	17	45245326	45246475	+	mRNA	protein_coding
-183633	enst00000589911	sg00000184922	fmnl1-208	17	45245324	45246553	+	mRNA	protein_coding
-185839	enst00000586643	sg00000184922	fmnl1-205	17	45243118	45246604	+	mRNA	protein_coding
-187223	enst00000587534	sg00000233175	ac008105.1-201	17	45238028	45241734	-	lnc_RNA	lncrna
-187760	enst00000393507	sg00000233175	ac008105.1-202	17	45240315	45241197	-	lnc_RNA	lncrna
-187882	enst00000587489	sg00000184922	fmnl1-206	17	45241075	45247318	+	mRNA	protein_coding
189176	enst00000585118	sg00000204650	linc02210-208	17	45620328	45636394	+	lnc_RNA	processed_transcript
189188	enst00000591271	sg00000204650	linc02210-213	17	45620340	45655156	+	lnc_RNA	processed_transcript
189190	enst00000582491	sg00000204650	linc02210-206	17	45620342	45630456	+	lnc_RNA	retained_intron
189192	enst00000634540	sg00000263715	linc02210-crhr1-202	17	45620344	45835826	+	mRNA	protein_coding
189194	enst00000585122	sg00000204650	linc02210-209	17	45620346	45636473	+	lnc_RNA	processed_transcript
189194	enst00000583740	sg00000204650	linc02210-207	17	45620346	45630605	+	lnc_RNA	processed_transcript
189458	enst00000455565	sg00000204650	linc02210-202	17	45620610	45637959	+	lnc_RNA	processed_transcript
190756	enst00000580220	sg00000204650	linc02210-204	17	45621908	45636344	+	lnc_RNA	processed_transcript
190774	enst00000587305	sg00000263715	linc02210-crhr1-201	17	45621926	45816487	+	lnc_RNA	processed_transcript
-194877	enst00000591434	sg00000184922	fmnl1-209	17	45234080	45236594	+	lnc_RNA	retained_intron
-195073	enst00000587856	sg00000184922	fmnl1-207	17	45233884	45247319	+	lnc_RNA	retained_intron
-196095	enst00000592527	sg00000184922	fmnl1-212	17	45232862	45233953	+	lnc_RNA	retained_intron
-197530	enst00000592006	sg00000184922	fmnl1-210	17	45231427	45239054	+	lnc_RNA	processed_transcript
-198288	enst00000585852	sg00000184922	fmnl1-203	17	45230669	45234687	+	lnc_RNA	retained_intron
201897	enst00000444561	sg00000204650	linc02210-201	17	45633049	45636444	+	pseudogenic_transcript	transcribed_unitary_pseudogene
206049	enst00000586362	sg00000204650	linc02210-211	17	45637201	45646230	+	lnc_RNA	processed_transcript
-206735	enst00000591365	sg00000267121	ac008105.3-203	17	45219350	45222222	-	lnc_RNA	lncrna
-206880	enst00000328118	sg00000184922	fmnl1-201	17	45222077	45246959	+	mRNA	protein_coding
-207072	enst00000331495	sg00000184922	fmnl1-202	17	45221885	45247318	+	mRNA	protein_coding
-207192	enst00000586376	sg00000267121	ac008105.3-201	17	45190931	45221765	-	lnc_RNA	lncrna
-207192	enst00000590495	sg00000267121	ac008105.3-205	17	45220267	45221765	-	lnc_RNA	lncrna
-207513	enst00000592415	sg00000184922	fmnl1-211	17	45221444	45222097	+	lnc_RNA	processed_transcript
-207666	enst00000670229	sg00000267121	ac008105.3-206	17	45218692	45221291	-	lnc_RNA	lncrna
207823	enst00000585677	sg00000204650	linc02210-210	17	45638975	45646008	+	lnc_RNA	processed_transcript
207823	enst00000578000	sg00000204650	linc02210-203	17	45638975	45642300	+	lnc_RNA	processed_transcript
208285	enst00000592428	sg00000204650	linc02210-214	17	45639437	45646232	+	lnc_RNA	processed_transcript
-208532	enst00000585471	sg00000267121	ac008105.3-202	17	45218256	45220425	-	lnc_RNA	lncrna
-208625	enst00000590522	sg00000267121	ac008105.3-204	17	45219735	45220332	-	lnc_RNA	lncrna
209210	enst00000580655	sg00000204650	linc02210-205	17	45640362	45642303	+	lnc_RNA	retained_intron
214519	enst00000589868	sg00000204650	linc02210-212	17	45645671	45648216	+	lnc_RNA	retained_intron
-257373	enst00000589451	sg00000267288	ac138150.2-202	17	45170682	45171584	-	lnc_RNA	lncrna
-257472	enst00000589796	sg00000267288	ac138150.2-201	17	45168800	45171485	-	lnc_RNA	lncrna
-267040	enst00000592695	sg00000168517	hexim2-207	17	45161917	45170035	+	mRNA	protein_coding
-267061	enst00000591070	sg00000168517	hexim2-205	17	45161896	45169185	+	mRNA	protein_coding
-267062	enst00000591576	sg00000168517	hexim2-206	17	45161895	45170035	+	mRNA	protein_coding
-267112	enst00000589230	sg00000168517	hexim2-204	17	45161845	45169365	+	mRNA	protein_coding
-267447	enst00000589950	sg00000224505	ac138150.1-201	17	45150400	45161510	-	lnc_RNA	lncrna
-267863	enst00000586681	sg00000168517	hexim2-203	17	45161094	45169380	+	mRNA	protein_coding
-267879	enst00000593138	sg00000168517	hexim2-208	17	45161078	45169314	+	mRNA	protein_coding
-268227	enst00000585340	sg00000168517	hexim2-202	17	45160730	45169493	+	mRNA	protein_coding
-268257	enst00000307275	sg00000168517	hexim2-201	17	45160700	45170040	+	mRNA	protein_coding
-269502	enst00000452741	sg00000224505	ac138150.1-202	17	45150618	45159455	-	lnc_RNA	lncrna
-280455	enst00000332499	sg00000186834	hexim1-201	17	45148502	45152101	+	mRNA	protein_coding
-280487	enst00000612013	sg00000276728	ac142472.1-201	17	45146730	45148470	-	lnc_RNA	lncrna
-292756	enst00000591136	sg00000181513	acbd4-213	17	45136201	45138544	+	lnc_RNA	processed_transcript
-292849	enst00000589798	sg00000181513	acbd4-211	17	45136108	45137835	+	mRNA	nonsense_mediated_decay
-292861	enst00000589752	sg00000181513	acbd4-210	17	45136096	45137636	+	lnc_RNA	retained_intron
-293249	enst00000321854	sg00000181513	acbd4-201	17	45135708	45144176	+	mRNA	protein_coding
-293263	enst00000376955	sg00000181513	acbd4-202	17	45135694	45142959	+	mRNA	protein_coding
-293267	enst00000592162	sg00000181513	acbd4-215	17	45135690	45144176	+	mRNA	protein_coding
-293269	enst00000590289	sg00000181513	acbd4-212	17	45135688	45137454	+	lnc_RNA	retained_intron
-293270	enst00000398322	sg00000181513	acbd4-203	17	45135687	45144181	+	mRNA	protein_coding
-293308	enst00000585553	sg00000181513	acbd4-205	17	45135649	45144176	+	lnc_RNA	retained_intron
-293310	enst00000586346	sg00000181513	acbd4-207	17	45135647	45143850	+	mRNA	protein_coding
-295603	enst00000590644	sg00000161714	plcd3-208	17	45120355	45133354	-	mRNA	protein_coding
-295744	enst00000538093	sg00000161714	plcd3-201	17	45120436	45133213	-	mRNA	protein_coding
-296326	enst00000591859	sg00000181513	acbd4-214	17	45132631	45144176	+	mRNA	protein_coding
-296328	enst00000586279	sg00000181513	acbd4-206	17	45132629	45135704	+	lnc_RNA	processed_transcript
-296352	enst00000587111	sg00000181513	acbd4-208	17	45132605	45135949	+	lnc_RNA	processed_transcript
-296357	enst00000431281	sg00000181513	acbd4-204	17	45132600	45144172	+	mRNA	protein_coding
-296357	enst00000587976	sg00000181513	acbd4-209	17	45132600	45135865	+	lnc_RNA	processed_transcript
-296357	enst00000619916	sg00000181513	acbd4-216	17	45132600	45142610	+	mRNA	protein_coding
-296439	enst00000544446	sg00000161714	plcd3-206	17	45121236	45132518	-	lnc_RNA	processed_transcript
-296442	enst00000619929	sg00000161714	plcd3-212	17	45108959	45132515	-	mRNA	protein_coding
301825	enst00000578936	sg00000265547	ac217774.1-201	17	45731703	45732977	-	lnc_RNA	lncrna
303517	enst00000580347	sg00000265964	ac217774.2-201	17	45733353	45734669	-	lnc_RNA	lncrna
-309868	enst00000546350	sg00000161714	plcd3-207	17	45118056	45119089	-	lnc_RNA	retained_intron
-309945	enst00000538988	sg00000161714	plcd3-202	17	45118372	45119012	-	lnc_RNA	processed_transcript
-310035	enst00000542173	sg00000161714	plcd3-204	17	45118254	45118922	-	lnc_RNA	retained_intron
-312246	enst00000611986	sg00000161714	plcd3-209	17	45114250	45116711	-	lnc_RNA	processed_transcript
-313579	enst00000615898	sg00000161714	plcd3-210	17	45113572	45115378	-	lnc_RNA	processed_transcript
-313614	enst00000618022	sg00000161714	plcd3-211	17	45113478	45115343	-	lnc_RNA	retained_intron
-313829	enst00000543623	sg00000161714	plcd3-205	17	45112423	45115128	-	lnc_RNA	processed_transcript
-314524	enst00000611997	sg00000277249	mir6784-201	17	45114367	45114433	-	miRNA	mirna
-315409	enst00000539433	sg00000161714	plcd3-203	17	45112303	45113548	-	mRNA	protein_coding
-323192	enst00000587670	sg00000136448	nmt1-206	17	45105765	45108134	+	lnc_RNA	processed_transcript
-323313	enst00000587120	sg00000136448	nmt1-205	17	45105644	45109016	+	lnc_RNA	processed_transcript
-324340	enst00000591931	sg00000136448	nmt1-211	17	45104617	45105986	+	lnc_RNA	retained_intron
-325994	enst00000587014	sg00000136448	nmt1-204	17	45102963	45104322	+	lnc_RNA	retained_intron
-331829	enst00000590310	sg00000136448	nmt1-210	17	45097128	45099820	+	lnc_RNA	retained_intron
-335326	enst00000588455	sg00000136448	nmt1-207	17	45093631	45099436	+	lnc_RNA	retained_intron
353128	enst00000339069	sg00000120088	crhr1-203	17	45784280	45835827	+	mRNA	protein_coding
353128	enst00000619154	sg00000120088	crhr1-214	17	45784280	45835827	+	mRNA	protein_coding
353128	enst00000293493	sg00000120088	crhr1-201	17	45784280	45835827	+	mRNA	protein_coding
353155	enst00000347197	sg00000120088	crhr1-204	17	45784307	45835825	+	mRNA	nonsense_mediated_decay
353168	enst00000314537	sg00000120088	crhr1-202	17	45784320	45835826	+	mRNA	protein_coding
353375	enst00000352855	sg00000120088	crhr1-205	17	45784527	45834764	+	mRNA	protein_coding
353393	enst00000577353	sg00000120088	crhr1-208	17	45784545	45834764	+	mRNA	protein_coding
353393	enst00000398285	sg00000120088	crhr1-206	17	45784545	45835828	+	mRNA	protein_coding
353417	enst00000582766	sg00000120088	crhr1-212	17	45784569	45830940	+	lnc_RNA	retained_intron
-357515	enst00000364018	sg00000200888	ac116493.1-201	17	45071442	45071543	+	ncRNA	misc_rna
-367278	enst00000592654	sg00000136448	nmt1-212	17	45061679	45093756	+	mRNA	protein_coding
-367623	enst00000590114	sg00000136448	nmt1-209	17	45061334	45098455	+	lnc_RNA	processed_transcript
-367623	enst00000585561	sg00000136448	nmt1-203	17	45061334	45097244	+	mRNA	nonsense_mediated_decay
-367637	enst00000543908	sg00000136448	nmt1-202	17	45061320	45098843	+	mRNA	nonsense_mediated_decay
-367640	enst00000258960	sg00000136448	nmt1-201	17	45061317	45109016	+	mRNA	protein_coding
-367651	enst00000588975	sg00000136448	nmt1-208	17	45061306	45086535	+	lnc_RNA	processed_transcript
-367848	enst00000310604	sg00000172992	dcakd-201	17	45023346	45061109	-	mRNA	protein_coding
-367939	enst00000342350	sg00000172992	dcakd-202	17	45023344	45061018	-	mRNA	protein_coding
375922	enst00000580955	sg00000120088	crhr1-210	17	45807074	45830125	+	mRNA	nonsense_mediated_decay
-377296	enst00000588295	sg00000172992	dcakd-204	17	45033855	45051661	-	lnc_RNA	processed_transcript
-377325	enst00000651974	sg00000172992	dcakd-209	17	45023344	45051632	-	mRNA	protein_coding
-377338	enst00000593094	sg00000172992	dcakd-207	17	45024502	45051619	-	mRNA	protein_coding
-377347	enst00000592782	sg00000136448	nmt1-213	17	45051610	45109016	+	mRNA	protein_coding
-377347	enst00000588499	sg00000172992	dcakd-205	17	45024311	45051610	-	mRNA	protein_coding
-377440	enst00000614054	sg00000172992	dcakd-208	17	45023346	45051517	-	mRNA	protein_coding
385406	enst00000583888	sg00000120088	crhr1-213	17	45816558	45834841	+	mRNA	nonsense_mediated_decay
-393816	enst00000452796	sg00000172992	dcakd-203	17	45023340	45035141	-	mRNA	protein_coding
-394068	enst00000592902	sg00000172992	dcakd-206	17	45032044	45034889	-	lnc_RNA	processed_transcript
399248	enst00000581479	sg00000120088	crhr1-211	17	45830400	45833202	+	lnc_RNA	retained_intron
401986	enst00000535778	sg00000120088	crhr1-207	17	45833138	45835644	+	mRNA	nonsense_mediated_decay
401986	enst00000580876	sg00000120088	crhr1-209	17	45833138	45834645	+	mRNA	protein_coding
413605	enst00000581125	sg00000264589	mapt-as1-203	17	45843986	45844757	-	lnc_RNA	lncrna
413729	enst00000329196	sg00000185294	sppl2c-201	17	45844881	45847067	+	mRNA	protein_coding
-446443	enst00000593177	sg00000267788	ac015936.2-201	17	44982514	44982772	+	lnc_RNA	lncrna
-460654	enst00000253407	sg00000131094	c1ql1-201	17	44959693	44968303	-	mRNA	protein_coding
463230	enst00000340799	sg00000186868	mapt-203	17	45894382	46028334	+	mRNA	protein_coding
463230	enst00000262410	sg00000186868	mapt-201	17	45894382	46028334	+	mRNA	protein_coding
463230	enst00000351559	sg00000186868	mapt-205	17	45894382	46028334	+	mRNA	protein_coding
463230	enst00000535772	sg00000186868	mapt-210	17	45894382	46028334	+	mRNA	protein_coding
463230	enst00000344290	sg00000186868	mapt-204	17	45894382	46028334	+	mRNA	protein_coding
463414	enst00000571311	sg00000186868	mapt-212	17	45894566	45978425	+	mRNA	nonsense_mediated_decay
463424	enst00000570299	sg00000186868	mapt-211	17	45894576	46018730	+	lnc_RNA	processed_transcript
463516	enst00000334239	sg00000186868	mapt-202	17	45894668	46024183	+	mRNA	protein_coding
463522	enst00000446361	sg00000186868	mapt-209	17	45894674	46028334	+	mRNA	protein_coding
464361	enst00000579599	sg00000264589	mapt-as1-202	17	45843874	45895513	-	lnc_RNA	lncrna
464448	enst00000579244	sg00000264589	mapt-as1-201	17	45843651	45895600	-	lnc_RNA	lncrna
464473	enst00000653949	sg00000264589	mapt-as1-206	17	45841212	45895625	-	lnc_RNA	lncrna
464478	enst00000634876	sg00000264589	mapt-as1-204	17	45799390	45895630	-	lnc_RNA	lncrna
464528	enst00000649665	sg00000264589	mapt-as1-205	17	45841418	45895680	-	lnc_RNA	lncrna
464631	enst00000624111	sg00000279685	mapt-it1-201	17	45895783	45898798	+	lnc_RNA	lncrna
479627	enst00000574252	sg00000262881	cr936218.2-201	17	45907670	45910779	-	lnc_RNA	lncrna
-481045	enst00000591013	sg00000267334	ac015936.1-201	17	44947912	44948939	+	lnc_RNA	lncrna
-481184	enst00000593135	sg00000186185	kif18b-204	17	44924711	44947773	-	mRNA	protein_coding
-481320	enst00000587309	sg00000186185	kif18b-202	17	44924709	44947637	-	mRNA	protein_coding
-492586	enst00000590129	sg00000186185	kif18b-203	17	44926360	44936371	-	mRNA	protein_coding
-494276	enst00000619908	sg00000278223	mir6783-201	17	44934618	44934681	-	miRNA	mirna
-494981	enst00000585687	sg00000186185	kif18b-201	17	44932322	44933976	-	lnc_RNA	retained_intron
