distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
68023	enst00000542714	sg00000072609	chfr-221	12	132869639	132904873	-	mRNA	protein_coding
68044	enst00000541817	sg00000072609	chfr-220	12	132859185	132904894	-	mRNA	protein_coding
72297	enst00000540537	sg00000072609	chfr-217	12	132869619	132909147	-	mRNA	protein_coding
72336	enst00000499045	sg00000072609	chfr-206	12	132877561	132909186	-	lnc_RNA	processed_transcript
-73691	enst00000357997	sg00000176915	ankle2-201	12	132725503	132761832	-	mRNA	protein_coding
-73710	enst00000539605	sg00000176915	ankle2-207	12	132725668	132761813	-	lnc_RNA	retained_intron
74620	enst00000503695	sg00000250790	ac127070.2-201	12	132911470	132914732	+	lnc_RNA	lncrna
-84189	enst00000545623	sg00000176915	ankle2-211	12	132737043	132751334	-	lnc_RNA	retained_intron
-86496	enst00000546061	sg00000176915	ankle2-212	12	132743239	132749027	-	lnc_RNA	processed_transcript
-87503	enst00000535036	sg00000176915	ankle2-204	12	132735407	132748020	-	mRNA	nonsense_mediated_decay
-90367	enst00000539323	sg00000256108	ac135586.1-201	12	132745156	132745729	+	pseudogenic_transcript	processed_pseudogene
-92269	enst00000538591	sg00000176915	ankle2-205	12	132734968	132743254	-	lnc_RNA	retained_intron
-92965	enst00000439231	sg00000176915	ankle2-202	12	132730233	132742558	-	lnc_RNA	retained_intron
-96616	enst00000505031	sg00000176915	ankle2-203	12	132729723	132738907	-	lnc_RNA	retained_intron
-100084	enst00000542374	sg00000176915	ankle2-209	12	132727286	132735439	-	lnc_RNA	processed_transcript
-100400	enst00000538766	sg00000176915	ankle2-206	12	132727350	132735123	-	mRNA	protein_coding
-103313	enst00000542282	sg00000176915	ankle2-208	12	132726806	132732210	-	mRNA	protein_coding
-103423	enst00000542657	sg00000176915	ankle2-210	12	132727133	132732100	-	mRNA	protein_coding
-111466	enst00000364599	sg00000201469	rna5sp379-201	12	132723945	132724057	-	pseudogenic_transcript	rrna_pseudogene
111765	enst00000539809	sg00000196458	znf605-206	12	132945716	132948615	-	lnc_RNA	retained_intron
119412	enst00000412621	sg00000196458	znf605-205	12	132932812	132956262	-	lnc_RNA	retained_intron
119412	enst00000381215	sg00000196458	znf605-203	12	132944798	132956262	-	lnc_RNA	retained_intron
119441	enst00000331711	sg00000196458	znf605-201	12	132926672	132956291	-	lnc_RNA	processed_transcript
119454	enst00000536932	sg00000072609	chfr-214	12	132869724	132956304	-	mRNA	protein_coding
119456	enst00000360187	sg00000196458	znf605-202	12	132918306	132956306	-	mRNA	protein_coding
119456	enst00000392321	sg00000196458	znf605-204	12	132921462	132956306	-	mRNA	protein_coding
-120770	enst00000454808	sg00000247077	pgam5-202	12	132714753	132721128	+	mRNA	protein_coding
-124441	enst00000543955	sg00000247077	pgam5-204	12	132711082	132721314	+	mRNA	protein_coding
-124681	enst00000498926	sg00000247077	pgam5-203	12	132710842	132722734	+	mRNA	protein_coding
-124704	enst00000317555	sg00000247077	pgam5-201	12	132710819	132719166	+	mRNA	protein_coding
136040	enst00000544753	sg00000256563	nanognbp2-201	12	132972338	132972890	-	pseudogenic_transcript	processed_pseudogene
-139578	enst00000454379	sg00000176894	pxmp2-203	12	132695945	132701684	+	mRNA	protein_coding
-145209	enst00000428960	sg00000176894	pxmp2-202	12	132690314	132704898	+	mRNA	protein_coding
-145260	enst00000539093	sg00000176894	pxmp2-204	12	132690263	132704900	+	mRNA	nonsense_mediated_decay
-147474	enst00000537262	sg00000256632	ac135586.2-201	12	132688049	132714912	+	lnc_RNA	lncrna
-147881	enst00000543589	sg00000176894	pxmp2-205	12	132687642	132704985	+	mRNA	protein_coding
-147936	enst00000317479	sg00000176894	pxmp2-201	12	132687587	132704985	+	mRNA	protein_coding
-148147	enst00000672742	sg00000177084	pole-223	12	132623776	132687376	-	mRNA	nonsense_mediated_decay
-148158	enst00000539357	sg00000177084	pole-213	12	132681028	132687365	-	lnc_RNA	retained_intron
-148176	enst00000537064	sg00000177084	pole-210	12	132624263	132687347	-	mRNA	nonsense_mediated_decay
-148181	enst00000320574	sg00000177084	pole-201	12	132623762	132687342	-	mRNA	protein_coding
-148195	enst00000535270	sg00000177084	pole-207	12	132624690	132687328	-	mRNA	protein_coding
149515	enst00000537956	sg00000198393	znf26-203	12	132986365	133006176	+	lnc_RNA	processed_transcript
149517	enst00000328654	sg00000198393	znf26-201	12	132986367	133027102	+	mRNA	protein_coding
149568	enst00000545101	sg00000198393	znf26-206	12	132986418	133006190	+	lnc_RNA	processed_transcript
149593	enst00000540238	sg00000198393	znf26-204	12	132986443	133010216	+	mRNA	protein_coding
149618	enst00000544181	sg00000198393	znf26-205	12	132986468	133010241	+	mRNA	protein_coding
-154244	enst00000539618	sg00000177084	pole-214	12	132680531	132681279	-	lnc_RNA	retained_intron
158452	enst00000516460	sg00000252269	rnu4atac12p-201	12	132995190	132995302	-	snRNA	snrna
-159025	enst00000535934	sg00000177084	pole-208	12	132672627	132676498	-	lnc_RNA	retained_intron
-161882	enst00000539215	sg00000177084	pole-212	12	132672281	132673641	-	lnc_RNA	processed_transcript
-162290	enst00000545015	sg00000177084	pole-221	12	132672544	132673233	-	lnc_RNA	retained_intron
167554	enst00000534834	sg00000198393	znf26-202	12	133004404	133012127	+	lnc_RNA	retained_intron
-170133	enst00000672002	sg00000177084	pole-222	12	132623776	132665390	-	mRNA	nonsense_mediated_decay
-174610	enst00000536445	sg00000177084	pole-209	12	132649321	132660913	-	lnc_RNA	retained_intron
-184116	enst00000503265	sg00000177084	pole-205	12	132649353	132651407	-	lnc_RNA	processed_transcript
-186158	enst00000540987	sg00000177084	pole-215	12	132648546	132649365	-	lnc_RNA	retained_intron
189702	enst00000627376	sg00000198393	znf26-207	12	133026552	133032952	+	lnc_RNA	processed_transcript
-193265	enst00000434528	sg00000177084	pole-203	12	132623768	132642258	-	mRNA	nonsense_mediated_decay
-196354	enst00000541213	sg00000177084	pole-216	12	132632448	132639169	-	lnc_RNA	retained_intron
196653	enst00000546033	sg00000255807	ptp4a1p2-201	12	133033503	133033956	+	pseudogenic_transcript	processed_pseudogene
-199498	enst00000416953	sg00000177084	pole-202	12	132633971	132636025	-	lnc_RNA	retained_intron
-199523	enst00000544870	sg00000177084	pole-220	12	132626267	132636000	-	mRNA	nonsense_mediated_decay
-199531	enst00000441786	sg00000177084	pole-204	12	132626311	132635992	-	mRNA	nonsense_mediated_decay
-199538	enst00000544414	sg00000177084	pole-218	12	132632508	132635985	-	lnc_RNA	retained_intron
200061	enst00000592296	sg00000246394	znf84-dt-202	12	133030389	133036911	-	lnc_RNA	lncrna
200372	enst00000443154	sg00000246394	znf84-dt-201	12	133032659	133037222	-	lnc_RNA	lncrna
200442	enst00000392319	sg00000198040	znf84-202	12	133037292	133063298	+	mRNA	protein_coding
200451	enst00000543758	sg00000198040	znf84-215	12	133037301	133059606	+	mRNA	protein_coding
200540	enst00000539354	sg00000198040	znf84-208	12	133037390	133059606	+	mRNA	protein_coding
200544	enst00000438628	sg00000198040	znf84-203	12	133037394	133048818	+	mRNA	protein_coding
200629	enst00000540031	sg00000198040	znf84-210	12	133037479	133057425	+	mRNA	protein_coding
200653	enst00000539098	sg00000198040	znf84-207	12	133037503	133048304	+	lnc_RNA	retained_intron
200675	enst00000539686	sg00000198040	znf84-209	12	133037525	133048356	+	lnc_RNA	retained_intron
200680	enst00000536123	sg00000198040	znf84-206	12	133037530	133048775	+	mRNA	protein_coding
200730	enst00000327668	sg00000198040	znf84-201	12	133037580	133063297	+	mRNA	protein_coding
-201355	enst00000544692	sg00000177084	pole-219	12	132624706	132634168	-	lnc_RNA	retained_intron
202025	enst00000543310	sg00000198040	znf84-214	12	133038875	133048844	+	mRNA	protein_coding
202038	enst00000545299	sg00000198040	znf84-216	12	133038888	133041485	+	mRNA	protein_coding
-202966	enst00000534922	sg00000177084	pole-206	12	132624555	132632557	-	lnc_RNA	retained_intron
-203107	enst00000538196	sg00000177084	pole-211	12	132625298	132632416	-	lnc_RNA	processed_transcript
203584	enst00000542358	sg00000198040	znf84-211	12	133040434	133048356	+	lnc_RNA	retained_intron
204428	enst00000542874	sg00000198040	znf84-212	12	133041278	133057002	+	mRNA	protein_coding
204428	enst00000441040	sg00000198040	znf84-204	12	133041278	133048831	+	lnc_RNA	retained_intron
204435	enst00000535439	sg00000198040	znf84-205	12	133041285	133063304	+	mRNA	protein_coding
-209572	enst00000541627	sg00000177084	pole-217	12	132623753	132625951	-	lnc_RNA	retained_intron
210771	enst00000543124	sg00000198040	znf84-213	12	133047621	133057332	+	lnc_RNA	retained_intron
-212550	enst00000623606	sg00000280311	ac131212.4-201	12	132621999	132622973	-	unconfirmed_transcript	tec
-216706	enst00000351222	sg00000187848	p2rx2-204	12	132618817	132621972	+	mRNA	protein_coding
-216706	enst00000350048	sg00000187848	p2rx2-203	12	132618817	132621972	+	mRNA	protein_coding
-216706	enst00000352418	sg00000187848	p2rx2-205	12	132618817	132621972	+	mRNA	protein_coding
-216706	enst00000449132	sg00000187848	p2rx2-206	12	132618817	132621972	+	mRNA	protein_coding
-216706	enst00000348800	sg00000187848	p2rx2-202	12	132618817	132621979	+	mRNA	protein_coding
-216706	enst00000542301	sg00000187848	p2rx2-207	12	132618817	132622340	+	mRNA	protein_coding
-216706	enst00000343948	sg00000187848	p2rx2-201	12	132618817	132621972	+	mRNA	protein_coding
-216747	enst00000643471	sg00000187848	p2rx2-208	12	132618776	132622388	+	mRNA	protein_coding
-224941	enst00000376608	sg00000204583	lrcol1-201	12	132603151	132610582	-	mRNA	protein_coding
-224980	enst00000616042	sg00000204583	lrcol1-205	12	132604614	132610543	-	lnc_RNA	retained_intron
-225072	enst00000536100	sg00000204583	lrcol1-202	12	132605814	132610451	-	lnc_RNA	retained_intron
-225126	enst00000544018	sg00000204583	lrcol1-203	12	132603150	132610397	-	mRNA	nonsense_mediated_decay
-225149	enst00000622710	sg00000204583	lrcol1-206	12	132603169	132610374	-	mRNA	nonsense_mediated_decay
-229259	enst00000545517	sg00000204583	lrcol1-204	12	132604015	132606264	-	mRNA	nonsense_mediated_decay
237133	enst00000624989	sg00000279466	ac073911.1-201	12	133073516	133073983	-	unconfirmed_transcript	tec
241542	enst00000624401	sg00000279817	ac073911.2-201	12	133077762	133078392	-	unconfirmed_transcript	tec
-241825	enst00000613771	sg00000277186	ac131212.1-201	12	132593031	132593698	-	lnc_RNA	lncrna
242988	enst00000355557	sg00000196387	znf140-202	12	133079838	133107544	+	mRNA	protein_coding
243624	enst00000356456	sg00000196387	znf140-203	12	133080474	133105626	+	mRNA	protein_coding
244025	enst00000412146	sg00000196387	znf140-205	12	133080875	133105641	+	mRNA	protein_coding
244032	enst00000544426	sg00000196387	znf140-210	12	133080882	133107526	+	mRNA	protein_coding
244066	enst00000440984	sg00000196387	znf140-208	12	133080916	133084206	+	lnc_RNA	processed_transcript
244082	enst00000440550	sg00000196387	znf140-207	12	133080932	133106866	+	mRNA	protein_coding
244082	enst00000319849	sg00000196387	znf140-201	12	133080932	133105590	+	mRNA	protein_coding
244115	enst00000392041	sg00000196387	znf140-204	12	133080965	133105568	+	mRNA	nonsense_mediated_decay
244161	enst00000536790	sg00000196387	znf140-209	12	133081011	133107428	+	mRNA	nonsense_mediated_decay
244735	enst00000429434	sg00000196387	znf140-206	12	133081585	133105713	+	mRNA	protein_coding
-253526	enst00000612332	sg00000277052	mir6763-201	12	132581997	132582061	+	miRNA	mirna
-262996	enst00000537804	sg00000112787	fbrsl1-202	12	132572527	132576861	+	lnc_RNA	processed_transcript
-263662	enst00000542306	sg00000112787	fbrsl1-205	12	132571861	132582267	+	lnc_RNA	retained_intron
-264371	enst00000543453	sg00000112787	fbrsl1-207	12	132571152	132572594	+	lnc_RNA	processed_transcript
-270452	enst00000622917	sg00000279700	ac131212.2-201	12	132565071	132566425	+	unconfirmed_transcript	tec
-275370	enst00000543360	sg00000112787	fbrsl1-206	12	132560153	132570039	+	lnc_RNA	processed_transcript
-275476	enst00000539264	sg00000112787	fbrsl1-203	12	132560047	132570104	+	lnc_RNA	processed_transcript
278842	enst00000606110	sg00000271963	ac026786.2-201	12	133115692	133122340	+	lnc_RNA	lncrna
-284794	enst00000624087	sg00000280287	ac131212.3-201	12	132550729	132554947	+	unconfirmed_transcript	tec
288629	enst00000465341	sg00000240991	rpl23ap67-201	12	133125479	133125952	+	pseudogenic_transcript	processed_pseudogene
293423	enst00000650709	sg00000214029	znf891-202	12	133106830	133130273	-	mRNA	protein_coding
293623	enst00000537226	sg00000214029	znf891-201	12	133106817	133130473	-	mRNA	protein_coding
293725	enst00000538918	sg00000256223	znf10-207	12	133130575	133151123	+	mRNA	protein_coding
293738	enst00000540609	sg00000256223	znf10-208	12	133130588	133151135	+	mRNA	protein_coding
293761	enst00000536877	sg00000256223	znf10-205	12	133130611	133151866	+	mRNA	protein_coding
293761	enst00000536704	sg00000256223	znf10-204	12	133130611	133151154	+	lnc_RNA	processed_transcript
293761	enst00000540927	sg00000256223	znf10-209	12	133130611	133151141	+	lnc_RNA	processed_transcript
293761	enst00000543271	sg00000256223	znf10-210	12	133130611	133144966	+	lnc_RNA	processed_transcript
293777	enst00000248211	sg00000256223	znf10-201	12	133130627	133159465	+	mRNA	protein_coding
293777	enst00000426665	sg00000256223	znf10-203	12	133130627	133156968	+	mRNA	protein_coding
294134	enst00000540096	sg00000256825	ac026786.1-201	12	133130984	133202369	+	mRNA	protein_coding
307019	enst00000402932	sg00000256223	znf10-202	12	133143869	133156991	+	mRNA	protein_coding
314137	enst00000537119	sg00000256223	znf10-206	12	133150987	133155949	+	lnc_RNA	retained_intron
-328493	enst00000542061	sg00000112787	fbrsl1-204	12	132507030	132511952	+	mRNA	protein_coding
344559	enst00000536435	sg00000090612	znf268-205	12	133181409	133214831	+	mRNA	protein_coding
344559	enst00000416488	sg00000090612	znf268-202	12	133181409	133193537	+	mRNA	protein_coding
344624	enst00000228289	sg00000090612	znf268-201	12	133181474	133205023	+	mRNA	protein_coding
344645	enst00000546126	sg00000090612	znf268-214	12	133181495	133205114	+	mRNA	nonsense_mediated_decay
344645	enst00000541211	sg00000090612	znf268-210	12	133181495	133202350	+	mRNA	protein_coding
344645	enst00000537973	sg00000090612	znf268-207	12	133181495	133188153	+	lnc_RNA	retained_intron
344653	enst00000500625	sg00000090612	znf268-203	12	133181503	133202219	+	mRNA	protein_coding
344661	enst00000542711	sg00000090612	znf268-212	12	133181511	133202647	+	mRNA	protein_coding
344661	enst00000539248	sg00000090612	znf268-208	12	133181511	133202440	+	mRNA	protein_coding
344664	enst00000542986	sg00000090612	znf268-213	12	133181514	133205173	+	mRNA	protein_coding
344664	enst00000536899	sg00000090612	znf268-206	12	133181514	133205121	+	mRNA	protein_coding
344672	enst00000611984	sg00000090612	znf268-219	12	133181522	133193537	+	mRNA	protein_coding
344678	enst00000541975	sg00000090612	znf268-211	12	133181528	133191608	+	mRNA	protein_coding
344709	enst00000541009	sg00000090612	znf268-209	12	133181559	133205173	+	mRNA	protein_coding
344770	enst00000588312	sg00000090612	znf268-216	12	133181620	133202348	+	mRNA	nonsense_mediated_decay
344770	enst00000592241	sg00000090612	znf268-218	12	133181620	133202348	+	mRNA	protein_coding
-345972	enst00000650108	sg00000112787	fbrsl1-208	12	132489551	132585188	+	mRNA	protein_coding
-345972	enst00000434748	sg00000112787	fbrsl1-201	12	132489551	132585188	+	mRNA	protein_coding
354605	enst00000585488	sg00000090612	znf268-215	12	133191455	133202169	+	lnc_RNA	retained_intron
354647	enst00000591951	sg00000090612	znf268-217	12	133191497	133202440	+	mRNA	protein_coding
354871	enst00000534953	sg00000090612	znf268-204	12	133191721	133202310	+	lnc_RNA	retained_intron
-373281	enst00000537742	sg00000256875	ac079031.2-201	12	132462242	132462856	+	lnc_RNA	lncrna
-378363	enst00000542627	sg00000256783	ac079031.1-201	12	132457160	132460024	+	lnc_RNA	lncrna
380825	enst00000544259	sg00000255919	ac226150.1-201	12	133217210	133217675	-	pseudogenic_transcript	processed_pseudogene
390267	enst00000673940	sg00000227059	anhx-203	12	133218317	133227117	-	mRNA	protein_coding
399027	enst00000419717	sg00000227059	anhx-201	12	133218312	133235877	-	mRNA	protein_coding
399027	enst00000545940	sg00000227059	anhx-202	12	133218312	133235877	-	mRNA	protein_coding
401588	enst00000459076	sg00000239190	rnu6-717p-201	12	133238335	133238438	-	snRNA	snrna
401605	enst00000459107	sg00000238443	ap006310.1-201	12	133238455	133238549	+	ncRNA	misc_rna
-410315	enst00000622182	sg00000274373	ac148476.1-201	12	132424504	132425208	-	lnc_RNA	lncrna
-472713	enst00000623974	sg00000280150	ac148477.9-201	12	132362810	132363348	+	unconfirmed_transcript	tec
-474789	enst00000623746	sg00000279023	ac148477.6-201	12	132360734	132361198	+	unconfirmed_transcript	tec
-483668	enst00000624298	sg00000279704	ac148477.8-201	12	132351855	132352322	+	unconfirmed_transcript	tec
-491046	enst00000651513	sg00000286008	ac148477.10-201	12	132344477	132345352	+	lnc_RNA	lncrna
