distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
112475	enst00000486500	sg00000160014	calm3-205	19	46607962	46610781	+	lnc_RNA	retained_intron
115292	enst00000597609	sg00000269292	ac093503.2-201	19	46609277	46610779	-	lnc_RNA	lncrna
-117432	enst00000527193	sg00000011485	ppp5c-212	19	46375627	46383711	+	lnc_RNA	retained_intron
-117455	enst00000467902	sg00000011485	ppp5c-204	19	46375604	46376703	+	lnc_RNA	retained_intron
129260	enst00000595460	sg00000160013	ptgir-203	19	46622722	46624747	-	lnc_RNA	retained_intron
129550	enst00000596260	sg00000160013	ptgir-204	19	46623130	46625037	-	mRNA	protein_coding
129585	enst00000598865	sg00000160013	ptgir-206	19	46621167	46625072	-	mRNA	protein_coding
129585	enst00000597185	sg00000160013	ptgir-205	19	46621167	46625072	-	mRNA	protein_coding
129585	enst00000594275	sg00000160013	ptgir-202	19	46621167	46625072	-	mRNA	protein_coding
129602	enst00000291294	sg00000160013	ptgir-201	19	46620468	46625089	-	mRNA	protein_coding
139198	enst00000300873	sg00000167414	gng8-201	19	46634076	46634685	-	mRNA	protein_coding
143674	enst00000624917	sg00000279161	ac093503.3-201	19	46636810	46639161	-	unconfirmed_transcript	tec
-145951	enst00000391919	sg00000011485	ppp5c-202	19	46347108	46390852	+	mRNA	protein_coding
-145958	enst00000478046	sg00000011485	ppp5c-205	19	46347101	46392981	+	mRNA	nonsense_mediated_decay
-145972	enst00000012443	sg00000011485	ppp5c-201	19	46347087	46390975	+	mRNA	protein_coding
-153055	enst00000596807	sg00000269124	ac007193.2-201	19	46320197	46340004	-	lnc_RNA	lncrna
159170	enst00000300875	sg00000197380	dact3-201	19	46647612	46654657	-	mRNA	protein_coding
164877	enst00000525008	sg00000245598	dact3-as1-202	19	46660364	46677447	+	lnc_RNA	lncrna
165651	enst00000410105	sg00000197380	dact3-203	19	46650148	46661138	-	mRNA	protein_coding
165695	enst00000391916	sg00000197380	dact3-202	19	46647551	46661182	-	mRNA	protein_coding
165991	enst00000500689	sg00000245598	dact3-as1-201	19	46661478	46671341	+	lnc_RNA	lncrna
166498	enst00000525352	sg00000245598	dact3-as1-203	19	46661985	46673636	+	lnc_RNA	lncrna
-171279	enst00000529542	sg00000124440	hif3a-213	19	46321780	46331496	+	lnc_RNA	retained_intron
-172667	enst00000600236	sg00000124440	hif3a-217	19	46320392	46321918	+	lnc_RNA	retained_intron
-183838	enst00000531043	sg00000124440	hif3a-214	19	46309221	46312653	+	mRNA	nonsense_mediated_decay
-186482	enst00000362926	sg00000199796	rnu6-924p-201	19	46306470	46306577	-	snRNA	snrna
-187973	enst00000529205	sg00000124440	hif3a-212	19	46305086	46309196	+	lnc_RNA	retained_intron
-188017	enst00000525854	sg00000124440	hif3a-209	19	46305042	46312518	+	lnc_RNA	processed_transcript
-189210	enst00000600879	sg00000124440	hif3a-219	19	46303849	46308767	+	mRNA	nonsense_mediated_decay
-189210	enst00000600383	sg00000124440	hif3a-218	19	46303849	46338538	+	mRNA	protein_coding
-189460	enst00000300862	sg00000124440	hif3a-204	19	46303599	46340100	+	mRNA	protein_coding
190693	enst00000593492	sg00000105287	prkd2-204	19	46678529	46686180	-	lnc_RNA	processed_transcript
193581	enst00000473668	sg00000243560	rn7sl364p-201	19	46688797	46689068	-	ncRNA	misc_rna
194222	enst00000602155	sg00000105287	prkd2-217	19	46674319	46689709	-	lnc_RNA	retained_intron
-194601	enst00000291300	sg00000124440	hif3a-203	19	46298458	46331513	+	lnc_RNA	retained_intron
-194626	enst00000526506	sg00000124440	hif3a-210	19	46298433	46308586	+	mRNA	nonsense_mediated_decay
-194633	enst00000472815	sg00000124440	hif3a-206	19	46298426	46338538	+	mRNA	protein_coding
-194637	enst00000533145	sg00000124440	hif3a-215	19	46298422	46308683	+	mRNA	protein_coding
-194665	enst00000528563	sg00000124440	hif3a-211	19	46298394	46325594	+	mRNA	nonsense_mediated_decay
-194669	enst00000244303	sg00000124440	hif3a-202	19	46298390	46339909	+	mRNA	protein_coding
-194761	enst00000524533	sg00000124440	hif3a-208	19	46298298	46304187	+	lnc_RNA	retained_intron
-196013	enst00000533789	sg00000124440	hif3a-216	19	46297046	46309266	+	mRNA	nonsense_mediated_decay
-196013	enst00000377670	sg00000124440	hif3a-205	19	46297046	46343433	+	mRNA	protein_coding
-196013	enst00000244302	sg00000124440	hif3a-201	19	46297046	46331513	+	lnc_RNA	retained_intron
-196013	enst00000475432	sg00000124440	hif3a-207	19	46297046	46313363	+	lnc_RNA	retained_intron
196364	enst00000599464	sg00000105287	prkd2-213	19	46681683	46691851	-	lnc_RNA	retained_intron
196498	enst00000597390	sg00000105287	prkd2-208	19	46674314	46691985	-	mRNA	nonsense_mediated_decay
201838	enst00000599019	sg00000105287	prkd2-212	19	46674339	46697325	-	lnc_RNA	retained_intron
201854	enst00000597589	sg00000105287	prkd2-209	19	46674346	46697341	-	lnc_RNA	retained_intron
213858	enst00000390179	sg00000211513	mir320e-201	19	46709293	46709345	-	miRNA	mirna
218536	enst00000601605	sg00000105287	prkd2-215	19	46697840	46714023	-	mRNA	protein_coding
218545	enst00000597088	sg00000105287	prkd2-207	19	46710354	46714032	-	lnc_RNA	retained_intron
218837	enst00000600194	sg00000105287	prkd2-214	19	46674320	46714324	-	mRNA	protein_coding
219112	enst00000595132	sg00000105287	prkd2-205	19	46704487	46714599	-	mRNA	protein_coding
220757	enst00000597641	sg00000105287	prkd2-210	19	46704337	46716244	-	mRNA	nonsense_mediated_decay
221109	enst00000291281	sg00000105287	prkd2-201	19	46674316	46716596	-	mRNA	protein_coding
221595	enst00000601806	sg00000105287	prkd2-216	19	46674275	46717082	-	mRNA	protein_coding
221625	enst00000593363	sg00000105287	prkd2-203	19	46716165	46717112	-	mRNA	protein_coding
221627	enst00000598633	sg00000105287	prkd2-211	19	46704634	46717114	-	mRNA	protein_coding
221628	enst00000595515	sg00000105287	prkd2-206	19	46674508	46717115	-	mRNA	protein_coding
221640	enst00000433867	sg00000105287	prkd2-202	19	46674317	46717127	-	mRNA	protein_coding
226265	enst00000601869	sg00000090372	strn4-222	19	46719513	46721752	-	lnc_RNA	retained_intron
227724	enst00000600615	sg00000090372	strn4-219	19	46720409	46723211	-	mRNA	protein_coding
229405	enst00000598074	sg00000090372	strn4-216	19	46722923	46724892	-	lnc_RNA	retained_intron
230778	enst00000594581	sg00000090372	strn4-208	19	46719513	46726265	-	lnc_RNA	retained_intron
-232201	enst00000593820	sg00000268238	igfl1p2-201	19	46260420	46260858	-	pseudogenic_transcript	unprocessed_pseudogene
232472	enst00000594287	sg00000090372	strn4-206	19	46722338	46727959	-	mRNA	protein_coding
232828	enst00000601631	sg00000090372	strn4-221	19	46722860	46728315	-	lnc_RNA	retained_intron
232844	enst00000602223	sg00000090372	strn4-223	19	46725481	46728331	-	lnc_RNA	processed_transcript
232919	enst00000594357	sg00000090372	strn4-207	19	46722934	46728406	-	lnc_RNA	processed_transcript
233116	enst00000600716	sg00000269487	ac008635.2-201	19	46728603	46732700	+	lnc_RNA	lncrna
235370	enst00000595357	sg00000090372	strn4-211	19	46720699	46730857	-	lnc_RNA	retained_intron
235444	enst00000599231	sg00000090372	strn4-217	19	46727453	46730931	-	lnc_RNA	retained_intron
236301	enst00000596016	sg00000090372	strn4-213	19	46728685	46731788	-	lnc_RNA	processed_transcript
237962	enst00000594847	sg00000090372	strn4-210	19	46727907	46733449	-	lnc_RNA	retained_intron
240825	enst00000410682	sg00000222614	ac008635.1-201	19	46736312	46736419	+	ncRNA	misc_rna
240862	enst00000602397	sg00000090372	strn4-224	19	46728687	46736349	-	lnc_RNA	processed_transcript
242685	enst00000600358	sg00000090372	strn4-218	19	46724828	46738172	-	mRNA	nonsense_mediated_decay
-242896	enst00000613498	sg00000277748	ac006262.4-201	19	46249394	46250163	-	pseudogenic_transcript	unprocessed_pseudogene
244020	enst00000597021	sg00000090372	strn4-214	19	46733110	46739507	-	mRNA	protein_coding
250343	enst00000597063	sg00000090372	strn4-215	19	46733075	46745830	-	mRNA	protein_coding
250559	enst00000596974	sg00000181027	fkrp-212	19	46746046	46755792	+	lnc_RNA	processed_transcript
250559	enst00000601299	sg00000181027	fkrp-225	19	46746046	46755937	+	mRNA	protein_coding
250567	enst00000595570	sg00000181027	fkrp-209	19	46746054	46755634	+	mRNA	protein_coding
250570	enst00000593875	sg00000181027	fkrp-204	19	46746057	46755709	+	mRNA	protein_coding
250570	enst00000593995	sg00000181027	fkrp-207	19	46746057	46748963	+	lnc_RNA	retained_intron
250570	enst00000600977	sg00000181027	fkrp-224	19	46746057	46755449	+	lnc_RNA	processed_transcript
250570	enst00000598271	sg00000181027	fkrp-216	19	46746057	46755537	+	mRNA	protein_coding
250570	enst00000597313	sg00000181027	fkrp-213	19	46746057	46755629	+	mRNA	protein_coding
250570	enst00000391909	sg00000181027	fkrp-202	19	46746057	46757913	+	mRNA	protein_coding
250570	enst00000318584	sg00000181027	fkrp-201	19	46746057	46758575	+	mRNA	protein_coding
250570	enst00000600646	sg00000181027	fkrp-220	19	46746057	46776988	+	lnc_RNA	processed_transcript
250571	enst00000602181	sg00000181027	fkrp-226	19	46746058	46755737	+	mRNA	protein_coding
250571	enst00000600227	sg00000181027	fkrp-218	19	46746058	46755768	+	mRNA	protein_coding
250571	enst00000600005	sg00000181027	fkrp-217	19	46746058	46755792	+	mRNA	protein_coding
250571	enst00000594467	sg00000181027	fkrp-208	19	46746058	46755984	+	mRNA	protein_coding
250571	enst00000597339	sg00000181027	fkrp-214	19	46746058	46762006	+	lnc_RNA	processed_transcript
250571	enst00000600629	sg00000181027	fkrp-219	19	46746058	46755690	+	mRNA	protein_coding
250571	enst00000600681	sg00000181027	fkrp-221	19	46746058	46748802	+	lnc_RNA	processed_transcript
250571	enst00000602250	sg00000181027	fkrp-227	19	46746058	46755610	+	mRNA	protein_coding
250571	enst00000600872	sg00000181027	fkrp-223	19	46746058	46754025	+	lnc_RNA	processed_transcript
250571	enst00000593800	sg00000181027	fkrp-203	19	46746058	46755753	+	mRNA	protein_coding
250571	enst00000595868	sg00000181027	fkrp-210	19	46746058	46755660	+	mRNA	protein_coding
250572	enst00000596460	sg00000181027	fkrp-211	19	46746059	46755655	+	mRNA	protein_coding
250574	enst00000597403	sg00000181027	fkrp-215	19	46746061	46748641	+	lnc_RNA	processed_transcript
250918	enst00000594704	sg00000090372	strn4-209	19	46730733	46746405	-	mRNA	nonsense_mediated_decay
250963	enst00000263280	sg00000090372	strn4-201	19	46719511	46746450	-	mRNA	protein_coding
251376	enst00000435164	sg00000090372	strn4-203	19	46725333	46746863	-	mRNA	nonsense_mediated_decay
251394	enst00000391910	sg00000090372	strn4-202	19	46719511	46746881	-	mRNA	protein_coding
251423	enst00000600834	sg00000181027	fkrp-222	19	46746910	46755666	+	mRNA	protein_coding
251457	enst00000600710	sg00000090372	strn4-220	19	46736205	46746944	-	lnc_RNA	processed_transcript
251458	enst00000593979	sg00000090372	strn4-205	19	46730836	46746945	-	mRNA	protein_coding
251458	enst00000596012	sg00000090372	strn4-212	19	46733200	46746945	-	mRNA	protein_coding
251507	enst00000539396	sg00000090372	strn4-204	19	46720071	46746994	-	mRNA	protein_coding
252172	enst00000593877	sg00000181027	fkrp-205	19	46747659	46755463	+	mRNA	protein_coding
253271	enst00000593902	sg00000181027	fkrp-206	19	46748758	46755861	+	mRNA	protein_coding
-262671	enst00000597337	sg00000269745	ac006262.3-201	19	46228964	46230388	-	lnc_RNA	lncrna
-263317	enst00000437936	sg00000188293	igfl1-201	19	46229742	46231243	+	mRNA	protein_coding
-273636	enst00000599500	sg00000269637	rpl12p41-201	19	46219423	46219920	+	pseudogenic_transcript	processed_pseudogene
-282817	enst00000598170	sg00000268460	ac006262.1-203	19	46210242	46214837	+	lnc_RNA	lncrna
-286316	enst00000596066	sg00000268460	ac006262.1-202	19	46206743	46210088	+	lnc_RNA	retained_intron
289299	enst00000593713	sg00000105281	slc1a5-204	19	46777211	46784786	-	mRNA	protein_coding
289316	enst00000598022	sg00000105281	slc1a5-206	19	46782436	46784803	-	mRNA	protein_coding
289337	enst00000434726	sg00000105281	slc1a5-202	19	46774885	46784824	-	mRNA	protein_coding
289418	enst00000594991	sg00000105281	slc1a5-205	19	46774885	46784905	-	mRNA	protein_coding
-289633	enst00000593980	sg00000268460	ac006262.1-201	19	46203426	46212575	+	lnc_RNA	lncrna
-289899	enst00000670157	sg00000268621	igfl2-as1-214	19	46194853	46203160	-	lnc_RNA	lncrna
-289942	enst00000663652	sg00000268621	igfl2-as1-208	19	46198060	46203117	-	lnc_RNA	lncrna
-289976	enst00000594027	sg00000268621	igfl2-as1-201	19	46189029	46203083	-	lnc_RNA	lncrna
-289976	enst00000667831	sg00000268621	igfl2-as1-211	19	46189029	46203083	-	lnc_RNA	lncrna
-289976	enst00000595673	sg00000268621	igfl2-as1-202	19	46200787	46203083	-	lnc_RNA	lncrna
-289976	enst00000668528	sg00000268621	igfl2-as1-212	19	46189842	46203083	-	lnc_RNA	lncrna
-289976	enst00000598518	sg00000268621	igfl2-as1-203	19	46189383	46203083	-	lnc_RNA	lncrna
-289976	enst00000669846	sg00000268621	igfl2-as1-213	19	46189029	46203083	-	lnc_RNA	lncrna
-289976	enst00000666136	sg00000268621	igfl2-as1-210	19	46189029	46203083	-	lnc_RNA	lncrna
-289976	enst00000664765	sg00000268621	igfl2-as1-209	19	46189029	46203083	-	lnc_RNA	lncrna
-289976	enst00000663593	sg00000268621	igfl2-as1-207	19	46189029	46203083	-	lnc_RNA	lncrna
-289976	enst00000599817	sg00000268621	igfl2-as1-205	19	46195571	46203083	-	lnc_RNA	lncrna
-290093	enst00000598754	sg00000268621	igfl2-as1-204	19	46198100	46202966	-	lnc_RNA	lncrna
-290130	enst00000601263	sg00000268621	igfl2-as1-206	19	46198287	46202929	-	lnc_RNA	lncrna
-291096	enst00000656560	sg00000268460	ac006262.1-205	19	46201963	46214838	+	lnc_RNA	lncrna
-291479	enst00000666402	sg00000268460	ac006262.1-206	19	46201580	46214838	+	lnc_RNA	lncrna
-291507	enst00000656054	sg00000268460	ac006262.1-204	19	46201552	46206758	+	lnc_RNA	lncrna
291855	enst00000412532	sg00000105281	slc1a5-201	19	46774924	46787342	-	mRNA	protein_coding
292328	enst00000617006	sg00000275719	ac008622.2-201	19	46787815	46789043	+	lnc_RNA	lncrna
292328	enst00000612522	sg00000275719	ac008622.2-202	19	46787815	46789039	+	lnc_RNA	lncrna
293107	enst00000542575	sg00000105281	slc1a5-203	19	46774883	46788594	-	mRNA	protein_coding
-296821	enst00000599950	sg00000268879	igfl1p1-201	19	46196238	46197323	+	pseudogenic_transcript	unprocessed_pseudogene
-312412	enst00000599127	sg00000269729	ac006262.2-201	19	46163893	46180647	-	lnc_RNA	lncrna
314096	enst00000621170	sg00000275862	ac008622.3-201	19	46809583	46810182	+	pseudogenic_transcript	processed_pseudogene
314098	enst00000596369	sg00000269576	hnrnpmp2-201	19	46809585	46810183	+	pseudogenic_transcript	processed_pseudogene
-319030	enst00000600152	sg00000269729	ac006262.2-202	19	46173535	46174029	-	lnc_RNA	lncrna
-332416	enst00000601052	sg00000204866	igfl2-205	19	46160643	46161288	+	mRNA	protein_coding
332953	enst00000597106	sg00000269014	ac008622.1-201	19	46826895	46828440	-	pseudogenic_transcript	processed_pseudogene
-334013	enst00000593592	sg00000204866	igfl2-203	19	46159046	46161298	+	lnc_RNA	retained_intron
343333	enst00000600964	sg00000042753	ap2s1-208	19	46838172	46838820	-	lnc_RNA	retained_intron
344169	enst00000598027	sg00000042753	ap2s1-206	19	46838446	46839656	-	lnc_RNA	retained_intron
-344816	enst00000377693	sg00000204866	igfl2-201	19	46148243	46161299	+	mRNA	protein_coding
-345277	enst00000434646	sg00000204866	igfl2-202	19	46147782	46161289	+	mRNA	protein_coding
-349953	enst00000600243	sg00000204866	igfl2-204	19	46143106	46161288	+	lnc_RNA	processed_transcript
350661	enst00000597020	sg00000042753	ap2s1-204	19	46838172	46846148	-	mRNA	protein_coding
354829	enst00000601498	sg00000042753	ap2s1-209	19	46838158	46850316	-	mRNA	protein_coding
355279	enst00000601649	sg00000042753	ap2s1-210	19	46838447	46850766	-	mRNA	protein_coding
355282	enst00000599990	sg00000042753	ap2s1-207	19	46838158	46850769	-	mRNA	protein_coding
355290	enst00000352203	sg00000042753	ap2s1-202	19	46838136	46850777	-	mRNA	protein_coding
355338	enst00000597421	sg00000042753	ap2s1-205	19	46845651	46850825	-	lnc_RNA	retained_intron
355347	enst00000593442	sg00000042753	ap2s1-203	19	46838158	46850834	-	mRNA	protein_coding
355505	enst00000263270	sg00000042753	ap2s1-201	19	46838167	46850992	-	mRNA	protein_coding
-355512	enst00000558095	sg00000259339	tgif1p1-201	19	46136746	46137547	-	pseudogenic_transcript	processed_pseudogene
365510	enst00000672722	sg00000160007	arhgap35-207	19	46860997	47005077	+	mRNA	protein_coding
-368371	enst00000341415	sg00000188624	igfl3-201	19	46120067	46124688	-	mRNA	protein_coding
-379196	enst00000598627	sg00000268053	ac007785.2-201	19	46111079	46113863	-	pseudogenic_transcript	processed_pseudogene
-391937	enst00000597989	sg00000267922	ac007785.1-201	19	46101122	46196218	+	lnc_RNA	lncrna
-415941	enst00000596694	sg00000204869	igfl4-203	19	46057674	46077118	-	lnc_RNA	retained_intron
-415965	enst00000601672	sg00000204869	igfl4-204	19	46039824	46077094	-	mRNA	protein_coding
423189	enst00000404338	sg00000160007	arhgap35-201	19	46918676	47005066	+	mRNA	protein_coding
423189	enst00000614079	sg00000160007	arhgap35-206	19	46918676	47004307	+	mRNA	protein_coding
-430131	enst00000595006	sg00000204869	igfl4-202	19	46040323	46062928	-	lnc_RNA	processed_transcript
441833	enst00000595822	sg00000160007	arhgap35-202	19	46937320	47001425	+	lnc_RNA	retained_intron
451048	enst00000624074	sg00000279948	ac008895.1-201	19	46946535	46949156	+	unconfirmed_transcript	tec
-452043	enst00000377697	sg00000204869	igfl4-201	19	46039748	46041016	-	mRNA	protein_coding
-465190	enst00000601033	sg00000268401	ac007785.3-202	19	46027869	46028489	+	lnc_RNA	lncrna
-465392	enst00000662557	sg00000268401	ac007785.3-203	19	46027667	46029499	+	lnc_RNA	lncrna
-465411	enst00000595955	sg00000268401	ac007785.3-201	19	46027648	46031667	+	lnc_RNA	lncrna
-470006	enst00000008938	sg00000008438	pglyrp1-201	19	46019153	46023053	-	mRNA	protein_coding
-474127	enst00000390225	sg00000211580	mir769-201	19	46018932	46019049	+	miRNA	mirna
-474680	enst00000601763	sg00000104983	ccdc61-208	19	46018379	46021318	+	lnc_RNA	processed_transcript
-490053	enst00000599044	sg00000104983	ccdc61-207	19	46003006	46015333	+	lnc_RNA	retained_intron
-490053	enst00000594087	sg00000104983	ccdc61-202	19	46003006	46018392	+	mRNA	protein_coding
494097	enst00000596593	sg00000160007	arhgap35-203	19	46989584	46997750	+	lnc_RNA	processed_transcript
-497580	enst00000596687	sg00000104983	ccdc61-206	19	45995479	46015428	+	mRNA	nonsense_mediated_decay
-497588	enst00000594672	sg00000104983	ccdc61-203	19	45995471	46003501	+	mRNA	protein_coding
-497592	enst00000595358	sg00000104983	ccdc61-204	19	45995467	46018616	+	mRNA	protein_coding
-497592	enst00000596161	sg00000104983	ccdc61-205	19	45995467	46003543	+	lnc_RNA	retained_intron
-497598	enst00000536603	sg00000104983	ccdc61-201	19	45995461	46018615	+	mRNA	protein_coding
