distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-15765	enst00000531280	sg00000197136	pcnx3-205	11	65630411	65634356	+	lnc_RNA	processed_transcript
-19323	enst00000439247	sg00000197136	pcnx3-202	11	65626853	65637305	+	lnc_RNA	retained_intron
-21049	enst00000530174	sg00000197136	pcnx3-203	11	65625127	65626779	+	lnc_RNA	retained_intron
-26318	enst00000531045	sg00000197136	pcnx3-204	11	65619858	65622299	+	lnc_RNA	processed_transcript
-30403	enst00000355703	sg00000197136	pcnx3-201	11	65615773	65637439	+	mRNA	protein_coding
-30794	enst00000524856	sg00000173327	map3k11-203	11	65606435	65615382	-	lnc_RNA	retained_intron
-31927	enst00000526293	sg00000173327	map3k11-204	11	65607802	65614249	-	mRNA	protein_coding
-31928	enst00000529839	sg00000173327	map3k11-207	11	65607930	65614248	-	mRNA	protein_coding
-31940	enst00000527304	sg00000173327	map3k11-206	11	65608632	65614236	-	lnc_RNA	retained_intron
-31955	enst00000309100	sg00000173327	map3k11-201	11	65597757	65614221	-	mRNA	protein_coding
-34875	enst00000530153	sg00000173327	map3k11-208	11	65597756	65611301	-	mRNA	protein_coding
-37371	enst00000534110	sg00000173327	map3k11-212	11	65608024	65608805	-	lnc_RNA	retained_intron
-37728	enst00000530949	sg00000173327	map3k11-209	11	65607706	65608448	-	lnc_RNA	retained_intron
-37754	enst00000524848	sg00000173327	map3k11-202	11	65597758	65608422	-	mRNA	nonsense_mediated_decay
-38306	enst00000533032	sg00000173327	map3k11-211	11	65607165	65607870	-	lnc_RNA	retained_intron
-39150	enst00000532507	sg00000173327	map3k11-210	11	65597756	65607026	-	mRNA	protein_coding
-39418	enst00000534432	sg00000173327	map3k11-213	11	65599451	65606758	-	lnc_RNA	processed_transcript
-39780	enst00000526647	sg00000173327	map3k11-205	11	65605722	65606396	-	lnc_RNA	retained_intron
47570	enst00000491364	sg00000239356	rn7sl309p-201	11	65695552	65695837	+	ncRNA	misc_rna
-50180	enst00000394217	sg00000173338	kcnk7-204	11	65592855	65595996	-	mRNA	protein_coding
-50180	enst00000394216	sg00000173338	kcnk7-203	11	65592855	65595996	-	mRNA	protein_coding
-50180	enst00000340313	sg00000173338	kcnk7-201	11	65592855	65595996	-	mRNA	protein_coding
-50368	enst00000342202	sg00000173338	kcnk7-202	11	65592855	65595808	-	mRNA	protein_coding
-52657	enst00000525254	sg00000173338	kcnk7-205	11	65592869	65593519	-	mRNA	protein_coding
-52675	enst00000530380	sg00000173338	kcnk7-206	11	65592866	65593501	-	mRNA	protein_coding
-54354	enst00000529056	sg00000173442	ehbp1l1-204	11	65591822	65592480	+	lnc_RNA	processed_transcript
-54368	enst00000527214	sg00000173442	ehbp1l1-203	11	65591808	65592462	+	lnc_RNA	retained_intron
-54787	enst00000533364	sg00000173442	ehbp1l1-209	11	65591389	65592371	+	lnc_RNA	retained_intron
-54981	enst00000529596	sg00000173442	ehbp1l1-206	11	65591195	65592478	+	lnc_RNA	processed_transcript
-61881	enst00000529099	sg00000173442	ehbp1l1-205	11	65584295	65592462	+	lnc_RNA	processed_transcript
64014	enst00000377046	sg00000172977	kat5-203	11	65711996	65719604	+	mRNA	protein_coding
64036	enst00000352980	sg00000172977	kat5-202	11	65712018	65719604	+	mRNA	protein_coding
64069	enst00000532042	sg00000172977	kat5-211	11	65712051	65713319	+	lnc_RNA	retained_intron
64257	enst00000530446	sg00000172977	kat5-208	11	65712239	65719364	+	mRNA	protein_coding
64264	enst00000534104	sg00000172977	kat5-214	11	65712246	65714584	+	mRNA	protein_coding
64270	enst00000341318	sg00000172977	kat5-201	11	65712252	65719604	+	mRNA	protein_coding
-64277	enst00000533465	sg00000173442	ehbp1l1-210	11	65581899	65585303	+	mRNA	protein_coding
64396	enst00000530605	sg00000172977	kat5-209	11	65712378	65713664	+	mRNA	protein_coding
64435	enst00000534293	sg00000172977	kat5-215	11	65712417	65714910	+	lnc_RNA	processed_transcript
64442	enst00000527544	sg00000172977	kat5-206	11	65712424	65714938	+	lnc_RNA	retained_intron
64514	enst00000528198	sg00000172977	kat5-207	11	65712496	65714645	+	mRNA	protein_coding
64518	enst00000531880	sg00000172977	kat5-210	11	65712500	65714729	+	mRNA	protein_coding
64638	enst00000534650	sg00000172977	kat5-216	11	65712620	65719603	+	mRNA	protein_coding
64645	enst00000525204	sg00000172977	kat5-204	11	65712627	65713665	+	lnc_RNA	processed_transcript
-64652	enst00000526990	sg00000173442	ehbp1l1-202	11	65581524	65584692	+	lnc_RNA	retained_intron
64823	enst00000534681	sg00000172977	kat5-217	11	65712805	65714673	+	mRNA	protein_coding
-67975	enst00000531106	sg00000173442	ehbp1l1-207	11	65578201	65579380	+	lnc_RNA	processed_transcript
68251	enst00000533441	sg00000172977	kat5-212	11	65716233	65717048	+	lnc_RNA	retained_intron
-70114	enst00000634639	sg00000173442	ehbp1l1-211	11	65576062	65585373	+	mRNA	protein_coding
-70123	enst00000309295	sg00000173442	ehbp1l1-201	11	65576053	65592650	+	mRNA	protein_coding
-70130	enst00000533237	sg00000173442	ehbp1l1-208	11	65576046	65585417	+	mRNA	protein_coding
70362	enst00000525600	sg00000172977	kat5-205	11	65718344	65719070	+	lnc_RNA	retained_intron
70487	enst00000645835	sg00000172922	rnaseh2c-212	11	65715032	65718469	-	lnc_RNA	processed_transcript
70724	enst00000533596	sg00000172977	kat5-213	11	65718706	65719603	+	mRNA	protein_coding
72486	enst00000533698	sg00000172922	rnaseh2c-206	11	65718536	65720468	-	lnc_RNA	retained_intron
72500	enst00000642430	sg00000172922	rnaseh2c-208	11	65717738	65720482	-	lnc_RNA	retained_intron
72504	enst00000644198	sg00000172922	rnaseh2c-211	11	65714005	65720486	-	lnc_RNA	retained_intron
72544	enst00000646597	sg00000172922	rnaseh2c-213	11	65715001	65720526	-	lnc_RNA	retained_intron
72604	enst00000643214	sg00000172922	rnaseh2c-209	11	65717709	65720586	-	lnc_RNA	retained_intron
72816	enst00000531596	sg00000172922	rnaseh2c-205	11	65717709	65720798	-	mRNA	nonsense_mediated_decay
72816	enst00000308418	sg00000172922	rnaseh2c-201	11	65717673	65720798	-	mRNA	protein_coding
72816	enst00000534482	sg00000172922	rnaseh2c-207	11	65715080	65720798	-	mRNA	nonsense_mediated_decay
72816	enst00000530192	sg00000172922	rnaseh2c-204	11	65720054	65720798	-	lnc_RNA	retained_intron
72819	enst00000527610	sg00000172922	rnaseh2c-202	11	65719721	65720801	-	mRNA	protein_coding
72821	enst00000644142	sg00000172922	rnaseh2c-210	11	65717715	65720803	-	mRNA	nonsense_mediated_decay
72836	enst00000528220	sg00000172922	rnaseh2c-203	11	65717709	65720818	-	lnc_RNA	retained_intron
-73638	enst00000530349	sg00000176973	fam89b-203	11	65572538	65574190	+	mRNA	protein_coding
-73714	enst00000449319	sg00000176973	fam89b-202	11	65572462	65574190	+	mRNA	protein_coding
-73827	enst00000316409	sg00000176973	fam89b-201	11	65572349	65574198	+	mRNA	protein_coding
-75359	enst00000527413	sg00000173465	znrd2-204	11	65570817	65571768	+	lnc_RNA	retained_intron
-75494	enst00000526433	sg00000173465	znrd2-202	11	65570682	65573942	+	mRNA	protein_coding
-75573	enst00000533115	sg00000173465	znrd2-207	11	65570603	65572892	+	mRNA	protein_coding
-75689	enst00000526877	sg00000173465	znrd2-203	11	65570487	65571858	+	mRNA	protein_coding
-75691	enst00000527920	sg00000173465	znrd2-205	11	65570485	65572892	+	mRNA	protein_coding
-75699	enst00000309328	sg00000173465	znrd2-201	11	65570477	65571888	+	mRNA	protein_coding
-75716	enst00000531405	sg00000173465	znrd2-206	11	65570460	65571888	+	mRNA	protein_coding
-75753	enst00000623234	sg00000260233	znrd2-as1-202	11	65568482	65570423	-	unconfirmed_transcript	tec
-75903	enst00000567594	sg00000260233	znrd2-as1-201	11	65569660	65570273	-	lnc_RNA	lncrna
78957	enst00000534154	sg00000214659	krt8p26-201	11	65726939	65728214	+	pseudogenic_transcript	processed_pseudogene
-84692	enst00000625165	sg00000279093	ap001362.1-201	11	65561484	65561607	+	unconfirmed_transcript	tec
-87246	enst00000530866	sg00000168056	ltbp3-218	11	65539411	65558930	-	mRNA	protein_coding
-87508	enst00000301873	sg00000168056	ltbp3-201	11	65538818	65558668	-	mRNA	protein_coding
-88138	enst00000528516	sg00000168056	ltbp3-210	11	65538991	65558038	-	mRNA	nonsense_mediated_decay
-88217	enst00000322147	sg00000168056	ltbp3-202	11	65538805	65557959	-	mRNA	protein_coding
-88411	enst00000526825	sg00000168056	ltbp3-206	11	65551972	65557765	-	mRNA	nonsense_mediated_decay
-88411	enst00000526927	sg00000168056	ltbp3-207	11	65539052	65557765	-	mRNA	protein_coding
-92036	enst00000524798	sg00000168056	ltbp3-203	11	65552124	65554140	-	lnc_RNA	retained_intron
-92449	enst00000530426	sg00000168056	ltbp3-216	11	65552112	65553727	-	mRNA	protein_coding
-93199	enst00000527792	sg00000168056	ltbp3-209	11	65551512	65552977	-	lnc_RNA	retained_intron
-94300	enst00000529764	sg00000168056	ltbp3-215	11	65548019	65551876	-	lnc_RNA	retained_intron
-94397	enst00000528966	sg00000168056	ltbp3-211	11	65547970	65551779	-	lnc_RNA	retained_intron
-97257	enst00000532932	sg00000168056	ltbp3-221	11	65538819	65548919	-	mRNA	protein_coding
97747	enst00000534505	sg00000255557	ap001266.2-201	11	65745729	65771585	+	lnc_RNA	lncrna
-98611	enst00000527339	sg00000168056	ltbp3-208	11	65546196	65547565	-	mRNA	protein_coding
-99417	enst00000529189	sg00000168056	ltbp3-212	11	65538819	65546759	-	mRNA	protein_coding
-100406	enst00000525443	sg00000168056	ltbp3-204	11	65542407	65545770	-	lnc_RNA	retained_intron
-101472	enst00000530785	sg00000168056	ltbp3-217	11	65538819	65544704	-	mRNA	protein_coding
-104138	enst00000529582	sg00000168056	ltbp3-214	11	65538817	65542038	-	lnc_RNA	retained_intron
-104345	enst00000530990	sg00000168056	ltbp3-219	11	65540995	65541831	-	lnc_RNA	retained_intron
-104556	enst00000526124	sg00000168056	ltbp3-205	11	65540797	65541620	-	lnc_RNA	retained_intron
-105493	enst00000532661	sg00000168056	ltbp3-220	11	65539195	65540683	-	mRNA	protein_coding
-105724	enst00000529371	sg00000168056	ltbp3-213	11	65539336	65540452	-	mRNA	protein_coding
-108327	enst00000532290	sg00000142186	scyl1-213	11	65537849	65538704	+	lnc_RNA	retained_intron
-108345	enst00000534462	sg00000142186	scyl1-215	11	65537831	65538704	+	lnc_RNA	processed_transcript
-109911	enst00000528545	sg00000142186	scyl1-209	11	65536265	65538704	+	mRNA	protein_coding
-110735	enst00000529981	sg00000142186	scyl1-211	11	65535441	65536626	+	lnc_RNA	retained_intron
-110842	enst00000526454	sg00000142186	scyl1-207	11	65535334	65536404	+	lnc_RNA	retained_intron
-111045	enst00000524897	sg00000142186	scyl1-204	11	65535131	65537123	+	lnc_RNA	retained_intron
-113428	enst00000531601	sg00000142186	scyl1-212	11	65532748	65538008	+	mRNA	nonsense_mediated_decay
-115409	enst00000529178	sg00000142186	scyl1-210	11	65530767	65533258	+	lnc_RNA	retained_intron
-115537	enst00000279270	sg00000142186	scyl1-202	11	65530639	65538701	+	mRNA	protein_coding
-120763	enst00000527009	sg00000142186	scyl1-208	11	65525413	65538675	+	mRNA	protein_coding
-121055	enst00000524944	sg00000142186	scyl1-205	11	65525121	65538704	+	mRNA	protein_coding
-121064	enst00000533862	sg00000142186	scyl1-214	11	65525112	65538704	+	mRNA	protein_coding
-121091	enst00000420247	sg00000142186	scyl1-203	11	65525085	65538704	+	mRNA	protein_coding
-121093	enst00000270176	sg00000142186	scyl1-201	11	65525083	65538704	+	mRNA	protein_coding
-121099	enst00000525364	sg00000142186	scyl1-206	11	65525077	65538704	+	mRNA	protein_coding
-131253	enst00000603826	sg00000270526	snrpgp19-201	11	65514403	65514923	-	pseudogenic_transcript	processed_pseudogene
132994	enst00000532090	sg00000254470	ap5b1-201	11	65773898	65780976	-	mRNA	protein_coding
139081	enst00000335987	sg00000172818	ovol1-201	11	65787063	65797214	+	mRNA	protein_coding
-140059	enst00000611300	sg00000274072	ap000769.3-201	11	65506117	65506173	+	snRNA	srna
-140969	enst00000616691	sg00000251562	malat1-209	11	65505207	65506516	+	lnc_RNA	lncrna
-140972	enst00000617489	sg00000251562	malat1-210	11	65505204	65506469	+	lnc_RNA	lncrna
-141338	enst00000618227	sg00000251562	malat1-213	11	65504838	65506465	+	lnc_RNA	lncrna
-141657	enst00000610851	sg00000251562	malat1-205	11	65504519	65506468	+	lnc_RNA	lncrna
-141680	enst00000613376	sg00000251562	malat1-207	11	65504496	65504851	+	lnc_RNA	lncrna
141893	enst00000534178	sg00000255120	ovol1-as1-203	11	65789051	65789875	-	lnc_RNA	lncrna
142039	enst00000527453	sg00000255120	ovol1-as1-201	11	65789051	65790021	-	lnc_RNA	lncrna
142147	enst00000531907	sg00000172818	ovol1-202	11	65790129	65794095	+	lnc_RNA	processed_transcript
-142171	enst00000618132	sg00000251562	malat1-212	11	65504005	65504848	+	lnc_RNA	lncrna
-142471	enst00000612781	sg00000251562	malat1-206	11	65503705	65504689	+	lnc_RNA	lncrna
-142497	enst00000620465	sg00000251562	malat1-216	11	65503679	65504463	+	lnc_RNA	lncrna
142886	enst00000532454	sg00000255120	ovol1-as1-202	11	65789051	65790868	-	lnc_RNA	lncrna
-143262	enst00000618249	sg00000278217	ap000769.5-201	11	65502914	65503008	+	ncRNA	misc_rna
-143447	enst00000618925	sg00000251562	malat1-214	11	65502729	65503760	+	lnc_RNA	lncrna
-144216	enst00000616527	sg00000251562	malat1-208	11	65501960	65504463	+	lnc_RNA	lncrna
-144328	enst00000508832	sg00000251562	malat1-201	11	65501848	65503609	+	lnc_RNA	lncrna
145727	enst00000532448	sg00000172818	ovol1-203	11	65793709	65796089	+	mRNA	protein_coding
-145953	enst00000610481	sg00000251562	malat1-204	11	65500223	65500713	+	lnc_RNA	lncrna
-147134	enst00000544868	sg00000251562	malat1-203	11	65499042	65500970	+	lnc_RNA	lncrna
-147134	enst00000617791	sg00000251562	malat1-211	11	65499042	65499785	+	lnc_RNA	lncrna
-147134	enst00000620902	sg00000251562	malat1-217	11	65499042	65499706	+	lnc_RNA	lncrna
-147771	enst00000602344	sg00000270117	ap000769.2-201	11	65498010	65498405	-	lnc_RNA	lncrna
-148414	enst00000534336	sg00000251562	malat1-202	11	65497762	65506469	+	lnc_RNA	lncrna
-148488	enst00000619449	sg00000251562	malat1-215	11	65497688	65506431	+	lnc_RNA	lncrna
149237	enst00000531155	sg00000255404	ap001266.1-201	11	65795946	65797219	-	lnc_RNA	lncrna
-157462	enst00000666139	sg00000279243	linc02736-204	11	65487241	65488714	-	lnc_RNA	lncrna
-157945	enst00000650251	sg00000279243	linc02736-202	11	65487246	65488231	-	lnc_RNA	lncrna
-157976	enst00000622944	sg00000279243	linc02736-201	11	65487243	65488200	-	lnc_RNA	lncrna
-158292	enst00000665037	sg00000286756	ap000769.6-201	11	65487884	65488896	+	lnc_RNA	lncrna
-158370	enst00000660598	sg00000279243	linc02736-203	11	65487242	65487806	-	lnc_RNA	lncrna
176121	enst00000530157	sg00000172757	cfl1-208	11	65823022	65824103	-	lnc_RNA	processed_transcript
183788	enst00000525710	sg00000172757	cfl1-204	11	65826322	65831770	-	lnc_RNA	processed_transcript
185852	enst00000533298	sg00000172803	snx32-208	11	65833834	65850760	+	lnc_RNA	retained_intron
185917	enst00000531503	sg00000172803	snx32-205	11	65833899	65850253	+	lnc_RNA	retained_intron
185961	enst00000531795	sg00000172803	snx32-206	11	65833943	65849512	+	lnc_RNA	processed_transcript
185977	enst00000526972	sg00000172803	snx32-203	11	65833959	65851454	+	lnc_RNA	retained_intron
185981	enst00000308342	sg00000172803	snx32-201	11	65833963	65853701	+	mRNA	protein_coding
185985	enst00000534387	sg00000172803	snx32-209	11	65833967	65850563	+	lnc_RNA	retained_intron
185991	enst00000524729	sg00000172803	snx32-202	11	65833973	65850259	+	lnc_RNA	retained_intron
185997	enst00000530101	sg00000172803	snx32-204	11	65833979	65856896	+	lnc_RNA	retained_intron
186022	enst00000533236	sg00000172803	snx32-207	11	65834004	65851348	+	lnc_RNA	retained_intron
-190863	enst00000309775	sg00000173727	ap000769.1-204	11	65455313	65466720	+	lnc_RNA	processed_transcript
-190907	enst00000637245	sg00000173727	ap000769.1-203	11	65455269	65455581	+	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-190909	enst00000637877	sg00000173727	ap000769.1-202	11	65455267	65456610	+	lnc_RNA	processed_transcript
-190918	enst00000619960	sg00000173727	ap000769.1-201	11	65455258	65456318	+	lnc_RNA	processed_transcript
-200635	enst00000616984	sg00000275948	ap000769.4-201	11	65445541	65445598	+	snRNA	srna
-201718	enst00000384994	sg00000283791	mir612-201	11	65444458	65444557	+	miRNA	mirna
208491	enst00000530413	sg00000172757	cfl1-209	11	65855418	65856473	-	mRNA	protein_coding
208982	enst00000524553	sg00000172757	cfl1-202	11	65855054	65856964	-	mRNA	protein_coding
209051	enst00000527344	sg00000172757	cfl1-206	11	65854975	65857033	-	mRNA	protein_coding
209144	enst00000529857	sg00000172732	mus81-210	11	65857126	65862008	+	mRNA	protein_coding
209561	enst00000534784	sg00000172757	cfl1-215	11	65855957	65857543	-	mRNA	protein_coding
209886	enst00000531407	sg00000172757	cfl1-211	11	65855009	65857868	-	mRNA	protein_coding
210175	enst00000527752	sg00000172757	cfl1-207	11	65823022	65858157	-	lnc_RNA	processed_transcript
210198	enst00000308162	sg00000172757	cfl1-201	11	65854673	65858180	-	mRNA	protein_coding
210212	enst00000530945	sg00000172757	cfl1-210	11	65854832	65858194	-	lnc_RNA	retained_intron
211300	enst00000526975	sg00000172757	cfl1-205	11	65855974	65859282	-	mRNA	protein_coding
211307	enst00000531413	sg00000172757	cfl1-212	11	65855257	65859289	-	mRNA	protein_coding
211433	enst00000525451	sg00000172757	cfl1-203	11	65854675	65859415	-	mRNA	protein_coding
212080	enst00000533035	sg00000172732	mus81-215	11	65860062	65866440	+	mRNA	protein_coding
212451	enst00000308110	sg00000172732	mus81-201	11	65860433	65866439	+	mRNA	protein_coding
212563	enst00000525768	sg00000172732	mus81-206	11	65860545	65863089	+	mRNA	protein_coding
212878	enst00000524647	sg00000172732	mus81-202	11	65860860	65866417	+	mRNA	nonsense_mediated_decay
213083	enst00000529374	sg00000172732	mus81-207	11	65861065	65865274	+	mRNA	protein_coding
213315	enst00000533555	sg00000172732	mus81-217	11	65861297	65863422	+	lnc_RNA	retained_intron
213376	enst00000531905	sg00000172732	mus81-214	11	65861358	65866438	+	lnc_RNA	retained_intron
213417	enst00000530111	sg00000172732	mus81-211	11	65861399	65863890	+	mRNA	protein_coding
213439	enst00000534769	sg00000172757	cfl1-214	11	65855241	65861421	-	mRNA	protein_coding
214044	enst00000532134	sg00000172757	cfl1-213	11	65855358	65862026	-	mRNA	protein_coding
215095	enst00000530928	sg00000172732	mus81-213	11	65863077	65866418	+	lnc_RNA	retained_intron
215651	enst00000525147	sg00000172732	mus81-204	11	65863633	65864815	+	lnc_RNA	retained_intron
215824	enst00000525224	sg00000172732	mus81-205	11	65863806	65864815	+	lnc_RNA	processed_transcript
215904	enst00000529786	sg00000172732	mus81-209	11	65863886	65865644	+	lnc_RNA	retained_intron
216878	enst00000530282	sg00000172732	mus81-212	11	65864860	65866175	+	lnc_RNA	retained_intron
217186	enst00000533519	sg00000172732	mus81-216	11	65865168	65866439	+	lnc_RNA	retained_intron
217238	enst00000529742	sg00000172732	mus81-208	11	65865220	65866439	+	mRNA	protein_coding
217876	enst00000525006	sg00000172732	mus81-203	11	65865858	65867653	+	lnc_RNA	processed_transcript
219098	enst00000527277	sg00000172638	efemp2-207	11	65866441	65867080	-	mRNA	nonsense_mediated_decay
219685	enst00000532648	sg00000172638	efemp2-219	11	65866565	65867667	-	lnc_RNA	processed_transcript
219924	enst00000524408	sg00000172638	efemp2-202	11	65866448	65867906	-	mRNA	nonsense_mediated_decay
220025	enst00000526911	sg00000172638	efemp2-206	11	65866447	65868007	-	mRNA	protein_coding
220434	enst00000531645	sg00000172638	efemp2-216	11	65866447	65868416	-	mRNA	protein_coding
220447	enst00000525392	sg00000172638	efemp2-203	11	65867673	65868429	-	lnc_RNA	retained_intron
220530	enst00000528409	sg00000172638	efemp2-211	11	65866825	65868512	-	lnc_RNA	retained_intron
220554	enst00000530806	sg00000172638	efemp2-213	11	65866979	65868536	-	mRNA	protein_coding
-220625	enst00000616315	sg00000245532	neat1-205	11	65425551	65426385	+	lnc_RNA	lncrna
221530	enst00000532084	sg00000172638	efemp2-218	11	65867886	65869512	-	lnc_RNA	retained_intron
221940	enst00000526628	sg00000172638	efemp2-205	11	65866442	65869922	-	lnc_RNA	retained_intron
-222216	enst00000613347	sg00000277599	ap000944.2-201	11	65423960	65424118	+	ncRNA	misc_rna
-222538	enst00000620525	sg00000278050	ap000944.3-201	11	65423638	65423742	+	ncRNA	misc_rna
-222637	enst00000642367	sg00000245532	neat1-206	11	65423539	65424967	+	lnc_RNA	lncrna
-222903	enst00000620348	sg00000278144	ap000944.4-201	11	65423273	65423392	+	ncRNA	misc_rna
-223051	enst00000645023	sg00000245532	neat1-207	11	65423125	65426499	+	lnc_RNA	lncrna
-223080	enst00000646243	sg00000245532	neat1-208	11	65423096	65426513	+	lnc_RNA	lncrna
-223206	enst00000670617	sg00000245532	neat1-209	11	65422970	65426513	+	lnc_RNA	lncrna
223220	enst00000527969	sg00000172638	efemp2-209	11	65868480	65871202	-	lnc_RNA	retained_intron
-223372	enst00000612303	sg00000245532	neat1-204	11	65422804	65424404	+	lnc_RNA	lncrna
-223376	enst00000601801	sg00000245532	neat1-203	11	65422800	65426405	+	lnc_RNA	lncrna
-223378	enst00000501122	sg00000245532	neat1-202	11	65422798	65445540	+	lnc_RNA	lncrna
-223402	enst00000499732	sg00000245532	neat1-201	11	65422774	65426457	+	lnc_RNA	lncrna
224037	enst00000531005	sg00000172638	efemp2-215	11	65867890	65872019	-	lnc_RNA	retained_intron
224672	enst00000526624	sg00000172638	efemp2-204	11	65870121	65872654	-	mRNA	protein_coding
224758	enst00000530850	sg00000172638	efemp2-214	11	65870216	65872740	-	mRNA	nonsense_mediated_decay
224761	enst00000528176	sg00000172638	efemp2-210	11	65866447	65872743	-	mRNA	protein_coding
224790	enst00000529870	sg00000172638	efemp2-212	11	65871416	65872772	-	lnc_RNA	retained_intron
224818	enst00000307998	sg00000172638	efemp2-201	11	65866441	65872800	-	mRNA	protein_coding
224829	enst00000531972	sg00000172638	efemp2-217	11	65866441	65872811	-	mRNA	nonsense_mediated_decay
224960	enst00000533347	sg00000172638	efemp2-220	11	65869857	65872942	-	mRNA	nonsense_mediated_decay
225610	enst00000527378	sg00000172638	efemp2-208	11	65870179	65873592	-	mRNA	protein_coding
231855	enst00000307886	sg00000172543	ctsw-201	11	65879837	65883741	+	mRNA	protein_coding
231860	enst00000524681	sg00000172543	ctsw-202	11	65879842	65880622	+	lnc_RNA	retained_intron
231869	enst00000528419	sg00000172543	ctsw-204	11	65879851	65883741	+	mRNA	protein_coding
231876	enst00000526034	sg00000172543	ctsw-203	11	65879858	65882877	+	mRNA	protein_coding
237590	enst00000534032	sg00000172500	fibp-213	11	65883741	65885572	-	lnc_RNA	retained_intron
237598	enst00000531115	sg00000172500	fibp-207	11	65883925	65885580	-	mRNA	nonsense_mediated_decay
237647	enst00000525765	sg00000172500	fibp-205	11	65883923	65885629	-	lnc_RNA	retained_intron
237728	enst00000532934	sg00000172500	fibp-210	11	65884912	65885710	-	lnc_RNA	retained_intron
