distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-186206	enst00000469838	sg00000003756	rbm5-214	3	50088919	50102194	+	mRNA	protein_coding
-186206	enst00000404526	sg00000003756	rbm5-203	3	50088919	50103107	+	mRNA	protein_coding
-186206	enst00000347869	sg00000003756	rbm5-201	3	50088919	50119021	+	mRNA	protein_coding
-208733	enst00000421682	sg00000004534	rbm6-203	3	50066392	50077249	+	mRNA	protein_coding
-215427	enst00000438912	sg00000004534	rbm6-208	3	50059698	50065061	+	mRNA	protein_coding
-215782	enst00000478026	sg00000004534	rbm6-216	3	50059343	50061172	+	lnc_RNA	retained_intron
-221109	enst00000466247	sg00000004534	rbm6-215	3	50054016	50057847	+	lnc_RNA	retained_intron
226406	enst00000424201	sg00000007402	cacna2d2-204	3	50362892	50503423	-	mRNA	protein_coding
226406	enst00000479441	sg00000007402	cacna2d2-206	3	50364666	50503423	-	mRNA	protein_coding
226406	enst00000423994	sg00000007402	cacna2d2-203	3	50362799	50503423	-	mRNA	protein_coding
226411	enst00000429770	sg00000007402	cacna2d2-205	3	50362802	50503428	-	mRNA	protein_coding
226580	enst00000266039	sg00000007402	cacna2d2-201	3	50362802	50503597	-	mRNA	protein_coding
226617	enst00000487413	sg00000007402	cacna2d2-208	3	50415803	50503634	-	lnc_RNA	processed_transcript
227227	enst00000360963	sg00000007402	cacna2d2-202	3	50362802	50504244	-	mRNA	protein_coding
-228016	enst00000446471	sg00000004534	rbm6-212	3	50047109	50058466	+	mRNA	protein_coding
-275673	enst00000483350	sg00000004534	rbm6-217	3	49999452	50058915	+	lnc_RNA	retained_intron
284894	enst00000422619	sg00000088543	c3orf18-202	3	50559525	50561911	-	mRNA	protein_coding
290604	enst00000486175	sg00000088543	c3orf18-210	3	50559283	50567621	-	lnc_RNA	processed_transcript
290608	enst00000484982	sg00000088543	c3orf18-208	3	50559599	50567625	-	lnc_RNA	processed_transcript
290625	enst00000485902	sg00000088543	c3orf18-209	3	50559280	50567642	-	lnc_RNA	processed_transcript
290648	enst00000426034	sg00000088543	c3orf18-203	3	50558025	50567665	-	mRNA	protein_coding
290659	enst00000441239	sg00000088543	c3orf18-205	3	50558811	50567676	-	mRNA	protein_coding
290659	enst00000491269	sg00000088543	c3orf18-211	3	50565384	50567676	-	lnc_RNA	processed_transcript
290663	enst00000430746	sg00000088543	c3orf18-204	3	50559222	50567680	-	mRNA	nonsense_mediated_decay
290730	enst00000357203	sg00000088543	c3orf18-201	3	50558025	50567747	-	mRNA	protein_coding
292135	enst00000434410	sg00000114735	hemk1-203	3	50569152	50596168	+	mRNA	protein_coding
292180	enst00000232854	sg00000114735	hemk1-201	3	50569197	50584935	+	mRNA	protein_coding
292461	enst00000448997	sg00000114735	hemk1-205	3	50569478	50584748	+	mRNA	nonsense_mediated_decay
292476	enst00000455834	sg00000114735	hemk1-206	3	50569493	50580672	+	mRNA	protein_coding
292550	enst00000482974	sg00000114735	hemk1-207	3	50569567	50580673	+	lnc_RNA	retained_intron
292553	enst00000424388	sg00000114735	hemk1-202	3	50569570	50577132	+	mRNA	nonsense_mediated_decay
-293564	enst00000464013	sg00000004534	rbm6-214	3	49981561	50057806	+	lnc_RNA	processed_transcript
293974	enst00000449241	sg00000088543	c3orf18-206	3	50558032	50570991	-	mRNA	protein_coding
294010	enst00000464080	sg00000088543	c3orf18-207	3	50559454	50571027	-	lnc_RNA	processed_transcript
300107	enst00000443894	sg00000114735	hemk1-204	3	50577124	50580676	+	mRNA	protein_coding
324131	enst00000624711	sg00000280382	ac096920.1-201	3	50599879	50601148	-	lnc_RNA	lncrna
-334440	enst00000488807	sg00000004534	rbm6-218	3	49940685	49967365	+	lnc_RNA	processed_transcript
334503	enst00000486712	sg00000114738	mapkapk3-206	3	50611520	50613900	+	lnc_RNA	processed_transcript
-334586	enst00000491874	sg00000004534	rbm6-219	3	49940539	49967358	+	lnc_RNA	processed_transcript
-334664	enst00000433811	sg00000004534	rbm6-206	3	49940461	49967654	+	mRNA	protein_coding
334744	enst00000491847	sg00000114737	cish-203	3	50606490	50611761	-	lnc_RNA	retained_intron
334755	enst00000443053	sg00000114737	cish-202	3	50606496	50611772	-	mRNA	protein_coding
334814	enst00000348721	sg00000114737	cish-201	3	50606522	50611831	-	mRNA	protein_coding
334891	enst00000446044	sg00000114738	mapkapk3-203	3	50611908	50649289	+	mRNA	protein_coding
-334939	enst00000434592	sg00000004534	rbm6-207	3	49940186	50100045	+	mRNA	nonsense_mediated_decay
-334974	enst00000425608	sg00000004534	rbm6-205	3	49940151	50057853	+	mRNA	nonsense_mediated_decay
-334975	enst00000266022	sg00000004534	rbm6-201	3	49940150	50077249	+	mRNA	protein_coding
-334985	enst00000454079	sg00000004534	rbm6-213	3	49940140	50077247	+	mRNA	nonsense_mediated_decay
-335023	enst00000422955	sg00000004534	rbm6-204	3	49940102	50077248	+	mRNA	protein_coding
-335028	enst00000493652	sg00000004534	rbm6-220	3	49940097	49963027	+	lnc_RNA	retained_intron
-335051	enst00000441115	sg00000004534	rbm6-209	3	49940074	50066442	+	lnc_RNA	processed_transcript
-335062	enst00000419610	sg00000004534	rbm6-202	3	49940063	50077248	+	mRNA	nonsense_mediated_decay
-335084	enst00000443081	sg00000004534	rbm6-211	3	49940041	50077248	+	mRNA	protein_coding
-335118	enst00000442092	sg00000004534	rbm6-210	3	49940007	50077249	+	mRNA	protein_coding
335311	enst00000497283	sg00000114738	mapkapk3-207	3	50612328	50614117	+	lnc_RNA	processed_transcript
340114	enst00000430409	sg00000114738	mapkapk3-202	3	50617131	50647204	+	mRNA	protein_coding
340134	enst00000621469	sg00000114738	mapkapk3-208	3	50617151	50649291	+	mRNA	protein_coding
340153	enst00000357955	sg00000114738	mapkapk3-201	3	50617170	50649288	+	mRNA	protein_coding
340373	enst00000457064	sg00000114738	mapkapk3-205	3	50617390	50640505	+	mRNA	protein_coding
-344952	enst00000417270	sg00000164077	mon1a-202	3	49908873	49930173	-	mRNA	protein_coding
-344980	enst00000296473	sg00000164077	mon1a-201	3	49908862	49930145	-	mRNA	protein_coding
-345236	enst00000486107	sg00000164077	mon1a-206	3	49908875	49929889	-	lnc_RNA	retained_intron
-345236	enst00000455683	sg00000164077	mon1a-203	3	49908873	49929889	-	mRNA	protein_coding
-345238	enst00000473451	sg00000164077	mon1a-204	3	49912397	49929887	-	lnc_RNA	retained_intron
-345291	enst00000483022	sg00000164077	mon1a-205	3	49911621	49929834	-	lnc_RNA	processed_transcript
-345520	enst00000493206	sg00000164077	mon1a-207	3	49911766	49929605	-	lnc_RNA	processed_transcript
-345584	enst00000645862	sg00000164077	mon1a-209	3	49907160	49929541	-	mRNA	protein_coding
-345599	enst00000642691	sg00000164077	mon1a-208	3	49907160	49929526	-	mRNA	protein_coding
369195	enst00000451680	sg00000114738	mapkapk3-204	3	50646212	50648627	+	mRNA	protein_coding
-371138	enst00000419183	sg00000228008	ac105935.1-203	3	49903987	49916937	+	lnc_RNA	lncrna
-371243	enst00000412015	sg00000228008	ac105935.1-202	3	49903882	49906240	+	lnc_RNA	lncrna
-371252	enst00000621387	sg00000164078	mst1r-215	3	49887007	49903873	-	mRNA	protein_coding
-371252	enst00000296474	sg00000164078	mst1r-201	3	49887002	49903873	-	mRNA	protein_coding
-371259	enst00000411578	sg00000164078	mst1r-203	3	49887005	49903866	-	mRNA	nonsense_mediated_decay
-371280	enst00000424174	sg00000228008	ac105935.1-201	3	49903845	49906237	+	lnc_RNA	lncrna
-371516	enst00000613534	sg00000164078	mst1r-214	3	49887007	49903609	-	mRNA	protein_coding
-371516	enst00000612032	sg00000164078	mst1r-213	3	49887007	49903609	-	mRNA	protein_coding
-371516	enst00000344206	sg00000164078	mst1r-202	3	49887165	49903609	-	mRNA	protein_coding
-371516	enst00000468525	sg00000164078	mst1r-208	3	49896120	49903609	-	lnc_RNA	retained_intron
-371516	enst00000485044	sg00000164078	mst1r-209	3	49897987	49903609	-	lnc_RNA	retained_intron
-371516	enst00000493535	sg00000164078	mst1r-211	3	49897987	49903609	-	lnc_RNA	retained_intron
-371516	enst00000497001	sg00000164078	mst1r-212	3	49899006	49903609	-	lnc_RNA	retained_intron
-375823	enst00000435478	sg00000230698	ac105935.2-201	3	49899302	49903757	+	lnc_RNA	lncrna
