distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
209952	enst00000611196	sg00000197253	tpsb2-202	16	1227272	1230184	-	mRNA	nonsense_mediated_decay
-218398	enst00000248150	sg00000127588	gng13-201	16	798041	800734	-	mRNA	protein_coding
220473	enst00000338844	sg00000172236	tpsab1-201	16	1240705	1242554	+	mRNA	protein_coding
220492	enst00000461509	sg00000172236	tpsab1-202	16	1240724	1242554	+	mRNA	protein_coding
220706	enst00000562432	sg00000172236	tpsab1-204	16	1240938	1242093	+	lnc_RNA	retained_intron
221019	enst00000561736	sg00000172236	tpsab1-203	16	1241251	1242516	+	mRNA	protein_coding
-221091	enst00000564940	sg00000127586	chtf18-215	16	798041	800737	+	lnc_RNA	processed_transcript
-222517	enst00000498439	sg00000127586	chtf18-213	16	796615	798074	+	lnc_RNA	retained_intron
-224430	enst00000493715	sg00000127586	chtf18-212	16	794702	796758	+	lnc_RNA	processed_transcript
-226608	enst00000461268	sg00000127586	chtf18-206	16	792524	795720	+	lnc_RNA	processed_transcript
-227995	enst00000565787	sg00000127586	chtf18-216	16	791137	792814	+	lnc_RNA	retained_intron
-228433	enst00000567620	sg00000127586	chtf18-217	16	790699	791879	+	lnc_RNA	retained_intron
-228881	enst00000569270	sg00000127586	chtf18-218	16	790251	793006	+	mRNA	nonsense_mediated_decay
-229813	enst00000484349	sg00000127586	chtf18-210	16	789319	790549	+	lnc_RNA	retained_intron
-229819	enst00000426047	sg00000127586	chtf18-203	16	789313	791370	+	mRNA	protein_coding
-229918	enst00000491530	sg00000127586	chtf18-211	16	789214	791370	+	lnc_RNA	processed_transcript
-230497	enst00000471202	sg00000127586	chtf18-208	16	788635	798072	+	lnc_RNA	retained_intron
-230507	enst00000317063	sg00000127586	chtf18-202	16	788625	797975	+	mRNA	protein_coding
-230507	enst00000440239	sg00000127586	chtf18-204	16	788625	793190	+	mRNA	nonsense_mediated_decay
-230508	enst00000570058	sg00000127586	chtf18-219	16	788624	789340	+	lnc_RNA	processed_transcript
-230508	enst00000563545	sg00000127586	chtf18-214	16	788624	789636	+	mRNA	nonsense_mediated_decay
-230508	enst00000479976	sg00000127586	chtf18-209	16	788624	790805	+	lnc_RNA	retained_intron
-230508	enst00000455171	sg00000127586	chtf18-205	16	788624	798074	+	mRNA	protein_coding
-230510	enst00000464728	sg00000127586	chtf18-207	16	788622	798063	+	lnc_RNA	retained_intron
-230512	enst00000262315	sg00000127586	chtf18-201	16	788620	798074	+	mRNA	protein_coding
-230735	enst00000567114	sg00000007376	rpusd1-208	16	785014	788397	-	mRNA	protein_coding
-230751	enst00000565377	sg00000007376	rpusd1-205	16	785983	788381	-	mRNA	protein_coding
-230751	enst00000007264	sg00000007376	rpusd1-201	16	784974	788381	-	mRNA	protein_coding
-230761	enst00000565809	sg00000007376	rpusd1-207	16	784991	788371	-	mRNA	protein_coding
-230792	enst00000565503	sg00000007376	rpusd1-206	16	786826	788340	-	mRNA	nonsense_mediated_decay
-230798	enst00000569601	sg00000007376	rpusd1-210	16	785968	788334	-	mRNA	protein_coding
-230799	enst00000567283	sg00000007376	rpusd1-209	16	786149	788333	-	mRNA	nonsense_mediated_decay
-230803	enst00000563560	sg00000007376	rpusd1-204	16	786841	788329	-	mRNA	protein_coding
-231086	enst00000631357	sg00000127586	chtf18-220	16	788046	797975	+	mRNA	protein_coding
-231151	enst00000561734	sg00000007376	rpusd1-202	16	784974	787981	-	mRNA	protein_coding
-231663	enst00000562070	sg00000007376	rpusd1-203	16	786194	787469	-	mRNA	protein_coding
-235762	enst00000442466	sg00000162006	mslnl-201	16	769428	783370	-	mRNA	protein_coding
235827	enst00000397534	sg00000095917	tpsd1-202	16	1256059	1258531	+	mRNA	protein_coding
235837	enst00000211076	sg00000095917	tpsd1-201	16	1256069	1259008	+	mRNA	protein_coding
-237078	enst00000543963	sg00000162006	mslnl-203	16	769428	782054	-	mRNA	protein_coding
237107	enst00000566997	sg00000260182	ac120498.2-201	16	1257339	1258074	+	lnc_RNA	lncrna
-240432	enst00000537221	sg00000162006	mslnl-202	16	774188	778700	-	lnc_RNA	retained_intron
242765	enst00000440800	sg00000196364	prss29p-201	16	1261422	1262997	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
243613	enst00000568091	sg00000196364	prss29p-202	16	1260952	1263845	-	lnc_RNA	processed_transcript
-248949	enst00000384847	sg00000207579	mir662-201	16	770183	770277	+	miRNA	mirna
-249689	enst00000623562	sg00000279136	al031258.1-201	16	769119	769443	-	unconfirmed_transcript	tec
-253348	enst00000561896	sg00000102854	msln-203	16	765784	768865	+	mRNA	protein_coding
-253400	enst00000566269	sg00000102854	msln-206	16	765732	768798	+	mRNA	protein_coding
256290	enst00000562876	sg00000261564	ac120498.7-201	16	1273751	1276522	-	pseudogenic_transcript	unprocessed_pseudogene
-256608	enst00000569566	sg00000102854	msln-208	16	762524	765036	+	mRNA	protein_coding
-258034	enst00000563651	sg00000102854	msln-204	16	761098	766429	+	mRNA	protein_coding
-258043	enst00000382862	sg00000102854	msln-201	16	761089	768861	+	mRNA	protein_coding
-258365	enst00000566549	sg00000102854	msln-207	16	760767	768865	+	mRNA	protein_coding
-258370	enst00000563941	sg00000102854	msln-205	16	760762	768862	+	mRNA	protein_coding
-258398	enst00000545450	sg00000102854	msln-202	16	760734	768862	+	mRNA	protein_coding
260312	enst00000561757	sg00000260991	ac120498.5-201	16	1280161	1280544	-	pseudogenic_transcript	unprocessed_pseudogene
268605	enst00000561760	sg00000260284	tpsp2-201	16	1286351	1288837	-	pseudogenic_transcript	unprocessed_pseudogene
-277803	enst00000566614	sg00000103245	ciao3-213	16	734845	741329	-	mRNA	protein_coding
-278117	enst00000570066	sg00000103245	ciao3-220	16	736368	741015	-	mRNA	nonsense_mediated_decay
-278135	enst00000565341	sg00000103245	ciao3-210	16	733702	740997	-	lnc_RNA	retained_intron
-278135	enst00000565065	sg00000103245	ciao3-209	16	734771	740997	-	mRNA	nonsense_mediated_decay
-278135	enst00000565425	sg00000103245	ciao3-211	16	729809	740997	-	mRNA	nonsense_mediated_decay
-278135	enst00000562752	sg00000103245	ciao3-204	16	733841	740997	-	lnc_RNA	retained_intron
-278135	enst00000565693	sg00000103245	ciao3-212	16	737981	740997	-	lnc_RNA	processed_transcript
-278135	enst00000567172	sg00000103245	ciao3-215	16	739318	740997	-	lnc_RNA	processed_transcript
-278135	enst00000251588	sg00000103245	ciao3-201	16	729765	740997	-	mRNA	protein_coding
-278135	enst00000567455	sg00000103245	ciao3-217	16	736994	740997	-	lnc_RNA	processed_transcript
-278144	enst00000570289	sg00000103245	ciao3-221	16	736265	740988	-	mRNA	nonsense_mediated_decay
-278198	enst00000540986	sg00000103245	ciao3-202	16	729766	740934	-	mRNA	protein_coding
278934	enst00000561649	sg00000260710	ac120498.4-201	16	1294551	1299166	-	lnc_RNA	lncrna
-281243	enst00000568545	sg00000103245	ciao3-218	16	729760	737889	-	mRNA	protein_coding
-281377	enst00000562421	sg00000103245	ciao3-203	16	732332	737755	-	mRNA	protein_coding
-281380	enst00000567403	sg00000103245	ciao3-216	16	734284	737752	-	mRNA	protein_coding
-281668	enst00000563534	sg00000103245	ciao3-207	16	734715	737464	-	lnc_RNA	processed_transcript
-282762	enst00000569759	sg00000103245	ciao3-219	16	734078	736370	-	lnc_RNA	processed_transcript
-284894	enst00000562862	sg00000103245	ciao3-205	16	730105	734238	-	lnc_RNA	processed_transcript
-285798	enst00000566650	sg00000103245	ciao3-214	16	729766	733334	-	lnc_RNA	retained_intron
-286077	enst00000569604	sg00000103253	haghl-219	16	733055	735525	+	lnc_RNA	processed_transcript
-286232	enst00000563051	sg00000103245	ciao3-206	16	729771	732900	-	lnc_RNA	retained_intron
-286232	enst00000564285	sg00000103245	ciao3-208	16	730202	732900	-	lnc_RNA	retained_intron
288648	enst00000355803	sg00000103275	ube2i-202	16	1308880	1327018	+	mRNA	protein_coding
288921	enst00000325437	sg00000103275	ube2i-201	16	1309153	1327018	+	mRNA	protein_coding
289181	enst00000339021	sg00000274751	ac120498.9-201	16	1305547	1309413	-	lnc_RNA	lncrna
289403	enst00000397515	sg00000103275	ube2i-204	16	1309635	1327018	+	mRNA	protein_coding
289404	enst00000397514	sg00000103275	ube2i-203	16	1309636	1327017	+	mRNA	protein_coding
289404	enst00000473256	sg00000103275	ube2i-208	16	1309636	1317125	+	lnc_RNA	retained_intron
289416	enst00000568288	sg00000103275	ube2i-218	16	1309648	1324753	+	lnc_RNA	processed_transcript
289424	enst00000567383	sg00000103275	ube2i-216	16	1309656	1314314	+	mRNA	protein_coding
289446	enst00000403747	sg00000103275	ube2i-206	16	1309678	1325214	+	mRNA	protein_coding
289467	enst00000568209	sg00000103275	ube2i-217	16	1309699	1320210	+	lnc_RNA	processed_transcript
289526	enst00000562482	sg00000103275	ube2i-210	16	1309758	1314934	+	lnc_RNA	retained_intron
289571	enst00000566587	sg00000103275	ube2i-213	16	1309803	1324952	+	mRNA	protein_coding
-290560	enst00000569385	sg00000103253	haghl-218	16	728572	729313	+	mRNA	nonsense_mediated_decay
-290618	enst00000563156	sg00000103253	haghl-210	16	728514	733847	+	lnc_RNA	processed_transcript
-290621	enst00000647875	sg00000103253	haghl-220	16	728511	735353	+	lnc_RNA	processed_transcript
-290780	enst00000561561	sg00000103253	haghl-206	16	728352	729087	+	mRNA	nonsense_mediated_decay
-291393	enst00000563792	sg00000103253	haghl-211	16	727739	728399	+	mRNA	protein_coding
291639	enst00000406620	sg00000103275	ube2i-207	16	1311871	1325350	+	mRNA	protein_coding
-291727	enst00000389701	sg00000103253	haghl-202	16	727405	729715	+	lnc_RNA	retained_intron
-291786	enst00000568141	sg00000103253	haghl-216	16	727346	728603	+	mRNA	protein_coding
-291814	enst00000567696	sg00000103253	haghl-215	16	727318	729715	+	lnc_RNA	retained_intron
-291814	enst00000569143	sg00000103253	haghl-217	16	727318	728166	+	lnc_RNA	retained_intron
-291839	enst00000567414	sg00000103253	haghl-214	16	727293	728624	+	mRNA	protein_coding
-291857	enst00000561750	sg00000103253	haghl-207	16	727275	728532	+	lnc_RNA	retained_intron
-291861	enst00000389703	sg00000103253	haghl-203	16	727271	729715	+	mRNA	protein_coding
-291870	enst00000564545	sg00000103253	haghl-213	16	727262	728985	+	mRNA	protein_coding
-291886	enst00000561546	sg00000103253	haghl-205	16	727246	729185	+	mRNA	protein_coding
291953	enst00000562470	sg00000103275	ube2i-209	16	1312185	1314033	+	mRNA	protein_coding
-292013	enst00000562141	sg00000103253	haghl-208	16	727119	728895	+	mRNA	protein_coding
-292026	enst00000564537	sg00000103253	haghl-212	16	727106	729715	+	mRNA	protein_coding
-292026	enst00000562187	sg00000103253	haghl-209	16	727106	727549	+	mRNA	protein_coding
-292174	enst00000341413	sg00000103253	haghl-201	16	726958	729715	+	mRNA	protein_coding
-292178	enst00000471861	sg00000162004	ccdc78-208	16	725001	726954	-	lnc_RNA	retained_intron
-292196	enst00000549114	sg00000103253	haghl-204	16	726936	729733	+	mRNA	protein_coding
-292252	enst00000466708	sg00000162004	ccdc78-207	16	722588	726880	-	lnc_RNA	retained_intron
-292264	enst00000474647	sg00000162004	ccdc78-209	16	725123	726868	-	lnc_RNA	retained_intron
-292286	enst00000423653	sg00000162004	ccdc78-203	16	724927	726846	-	mRNA	protein_coding
-292659	enst00000293889	sg00000162004	ccdc78-201	16	722582	726473	-	mRNA	protein_coding
-292674	enst00000650995	sg00000162004	ccdc78-217	16	725794	726458	-	mRNA	protein_coding
-292676	enst00000482878	sg00000162004	ccdc78-213	16	722582	726456	-	lnc_RNA	retained_intron
-292676	enst00000345165	sg00000162004	ccdc78-202	16	722582	726456	-	mRNA	protein_coding
-292688	enst00000439619	sg00000162004	ccdc78-204	16	724550	726444	-	lnc_RNA	retained_intron
-292689	enst00000481804	sg00000162004	ccdc78-211	16	722588	726443	-	lnc_RNA	retained_intron
-292689	enst00000478979	sg00000162004	ccdc78-210	16	722583	726443	-	lnc_RNA	retained_intron
-292695	enst00000538176	sg00000162004	ccdc78-215	16	724542	726437	-	lnc_RNA	retained_intron
-292702	enst00000463539	sg00000162004	ccdc78-206	16	722582	726430	-	lnc_RNA	retained_intron
-292703	enst00000485091	sg00000162004	ccdc78-214	16	722582	726429	-	lnc_RNA	retained_intron
-292765	enst00000460023	sg00000162004	ccdc78-205	16	724907	726367	-	lnc_RNA	retained_intron
-293277	enst00000544996	sg00000162004	ccdc78-216	16	724984	725855	-	lnc_RNA	retained_intron
293328	enst00000567074	sg00000103275	ube2i-215	16	1313560	1320517	+	mRNA	protein_coding
293763	enst00000402301	sg00000103275	ube2i-205	16	1313995	1321776	+	mRNA	protein_coding
293813	enst00000566775	sg00000103275	ube2i-214	16	1314045	1320199	+	mRNA	nonsense_mediated_decay
294317	enst00000566159	sg00000103275	ube2i-212	16	1314549	1317190	+	lnc_RNA	retained_intron
-294497	enst00000482152	sg00000162004	ccdc78-212	16	722625	724635	-	lnc_RNA	retained_intron
295093	enst00000564143	sg00000103275	ube2i-211	16	1315325	1317125	+	lnc_RNA	retained_intron
-297190	enst00000570237	sg00000103254	antkmt-208	16	721942	722590	+	lnc_RNA	retained_intron
-297460	enst00000568916	sg00000103254	antkmt-206	16	721672	722590	+	mRNA	protein_coding
-297907	enst00000566437	sg00000103254	antkmt-204	16	721225	722508	+	lnc_RNA	retained_intron
-297986	enst00000564640	sg00000103254	antkmt-203	16	721146	722312	+	lnc_RNA	retained_intron
-297986	enst00000569529	sg00000103254	antkmt-207	16	721146	722590	+	mRNA	protein_coding
-297990	enst00000219535	sg00000103254	antkmt-201	16	721142	722573	+	mRNA	protein_coding
-298035	enst00000564000	sg00000103254	antkmt-202	16	721097	722585	+	mRNA	protein_coding
-298551	enst00000566525	sg00000103254	antkmt-205	16	720581	722589	+	lnc_RNA	retained_intron
299649	enst00000568989	sg00000103275	ube2i-219	16	1319881	1324744	+	lnc_RNA	retained_intron
-302558	enst00000568415	sg00000103260	metrn-205	16	716574	717480	+	mRNA	protein_coding
302595	enst00000568106	sg00000261505	al031714.1-202	16	1319255	1322827	-	lnc_RNA	lncrna
302613	enst00000567829	sg00000261505	al031714.1-201	16	1317891	1322845	-	lnc_RNA	lncrna
-302705	enst00000564661	sg00000103260	metrn-202	16	716427	717817	+	lnc_RNA	retained_intron
-303491	enst00000567076	sg00000103260	metrn-203	16	715641	717477	+	mRNA	protein_coding
-303794	enst00000219542	sg00000103260	metrn-201	16	715338	717390	+	mRNA	protein_coding
-303895	enst00000570132	sg00000103260	metrn-206	16	715237	717247	+	mRNA	nonsense_mediated_decay
-304014	enst00000568223	sg00000103260	metrn-204	16	715118	719655	+	mRNA	protein_coding
-307855	enst00000567096	sg00000259840	z97653.1-201	16	710746	711277	-	lnc_RNA	lncrna
308846	enst00000402520	sg00000219274	rps20p2-201	16	1329078	1329777	+	pseudogenic_transcript	processed_pseudogene
-311482	enst00000623057	sg00000279255	z97653.2-201	16	707650	709067	+	unconfirmed_transcript	tec
-313324	enst00000324361	sg00000127585	fbxl16-201	16	692507	705808	-	mRNA	protein_coding
-313331	enst00000397621	sg00000127585	fbxl16-202	16	692500	705801	-	mRNA	protein_coding
313369	enst00000426824	sg00000007516	baiap3-204	16	1333601	1348794	+	mRNA	protein_coding
313406	enst00000565665	sg00000007516	baiap3-209	16	1333638	1339386	+	lnc_RNA	retained_intron
313411	enst00000397488	sg00000007516	baiap3-202	16	1333643	1349438	+	mRNA	protein_coding
313413	enst00000562208	sg00000007516	baiap3-207	16	1333645	1348640	+	mRNA	protein_coding
313413	enst00000568887	sg00000007516	baiap3-215	16	1333645	1348755	+	mRNA	protein_coding
314272	enst00000567825	sg00000007516	baiap3-213	16	1334504	1342421	+	lnc_RNA	retained_intron
314272	enst00000324385	sg00000007516	baiap3-201	16	1334504	1349438	+	mRNA	protein_coding
314272	enst00000628027	sg00000007516	baiap3-216	16	1334504	1349441	+	mRNA	protein_coding
315965	enst00000421665	sg00000007516	baiap3-203	16	1336197	1348793	+	mRNA	protein_coding
323086	enst00000568198	sg00000007516	baiap3-214	16	1343318	1345073	+	lnc_RNA	retained_intron
-323107	enst00000562563	sg00000127585	fbxl16-203	16	692927	696025	-	mRNA	protein_coding
-323600	enst00000562648	sg00000127585	fbxl16-205	16	692498	695532	-	lnc_RNA	retained_intron
-323869	enst00000562585	sg00000127585	fbxl16-204	16	694658	695263	-	lnc_RNA	processed_transcript
324436	enst00000566162	sg00000007516	baiap3-210	16	1344668	1349438	+	mRNA	protein_coding
325186	enst00000561602	sg00000007516	baiap3-205	16	1345418	1346225	+	lnc_RNA	retained_intron
325777	enst00000561793	sg00000007516	baiap3-206	16	1346009	1347610	+	mRNA	protein_coding
326006	enst00000564213	sg00000007516	baiap3-208	16	1346238	1347358	+	lnc_RNA	processed_transcript
326227	enst00000567203	sg00000007516	baiap3-212	16	1346459	1347091	+	lnc_RNA	retained_intron
326487	enst00000566389	sg00000007516	baiap3-211	16	1346719	1348301	+	lnc_RNA	retained_intron
-328688	enst00000248142	sg00000127580	wdr24-201	16	684734	690444	-	mRNA	protein_coding
-328734	enst00000293883	sg00000127580	wdr24-202	16	684622	690398	-	mRNA	protein_coding
-328885	enst00000647644	sg00000127580	wdr24-204	16	684633	690247	-	mRNA	protein_coding
-329638	enst00000566927	sg00000261659	z92544.2-202	16	689494	692554	+	lnc_RNA	lncrna
-330131	enst00000575305	sg00000261659	z92544.2-201	16	689001	692413	+	lnc_RNA	retained_intron
331241	enst00000566296	sg00000007520	tsr3-202	16	1349426	1351473	-	mRNA	nonsense_mediated_decay
331646	enst00000007390	sg00000007520	tsr3-201	16	1349240	1351878	-	mRNA	protein_coding
331699	enst00000526820	sg00000090581	gnptg-202	16	1351931	1362124	+	mRNA	nonsense_mediated_decay
331699	enst00000204679	sg00000090581	gnptg-201	16	1351931	1364113	+	mRNA	protein_coding
331712	enst00000527876	sg00000090581	gnptg-206	16	1351944	1358417	+	mRNA	nonsense_mediated_decay
331714	enst00000529957	sg00000090581	gnptg-208	16	1351946	1362906	+	lnc_RNA	retained_intron
331716	enst00000534197	sg00000090581	gnptg-209	16	1351948	1357844	+	lnc_RNA	retained_intron
331719	enst00000527137	sg00000090581	gnptg-204	16	1351951	1352499	+	mRNA	protein_coding
331722	enst00000527168	sg00000090581	gnptg-205	16	1351954	1363323	+	lnc_RNA	retained_intron
331751	enst00000529110	sg00000090581	gnptg-207	16	1351983	1362279	+	mRNA	protein_coding
-332203	enst00000567014	sg00000127580	wdr24-203	16	685450	686929	-	lnc_RNA	retained_intron
-334604	enst00000567120	sg00000161999	jmjd8-209	16	681671	684528	-	lnc_RNA	retained_intron
-334750	enst00000412368	sg00000161999	jmjd8-201	16	682794	684382	-	mRNA	protein_coding
-334769	enst00000562824	sg00000161999	jmjd8-203	16	682528	684363	-	mRNA	protein_coding
-334786	enst00000562111	sg00000161999	jmjd8-202	16	682658	684346	-	mRNA	protein_coding
-334788	enst00000568689	sg00000161999	jmjd8-212	16	681699	684344	-	lnc_RNA	retained_intron
-334796	enst00000565302	sg00000161999	jmjd8-207	16	681698	684336	-	lnc_RNA	retained_intron
-334798	enst00000609261	sg00000161999	jmjd8-216	16	681670	684334	-	mRNA	protein_coding
-334801	enst00000569396	sg00000161999	jmjd8-213	16	683185	684331	-	lnc_RNA	retained_intron
-334812	enst00000569441	sg00000161999	jmjd8-214	16	682406	684320	-	lnc_RNA	retained_intron
-334818	enst00000566199	sg00000161999	jmjd8-208	16	683343	684314	-	lnc_RNA	retained_intron
-334829	enst00000567901	sg00000161999	jmjd8-210	16	683355	684303	-	lnc_RNA	retained_intron
-334977	enst00000563088	sg00000161999	jmjd8-204	16	682543	684155	-	lnc_RNA	retained_intron
-335031	enst00000570037	sg00000161999	jmjd8-215	16	682658	684101	-	lnc_RNA	retained_intron
-335532	enst00000565258	sg00000161999	jmjd8-206	16	682772	683600	-	mRNA	nonsense_mediated_decay
-335546	enst00000564436	sg00000161999	jmjd8-205	16	682575	683586	-	lnc_RNA	retained_intron
-336026	enst00000568313	sg00000161999	jmjd8-211	16	682074	683106	-	lnc_RNA	retained_intron
-336716	enst00000565813	sg00000103266	stub1-206	16	682416	682870	+	mRNA	nonsense_mediated_decay
-337651	enst00000564316	sg00000103266	stub1-203	16	681481	682746	+	mRNA	protein_coding
-337856	enst00000566408	sg00000103266	stub1-208	16	681276	682462	+	mRNA	protein_coding
-337908	enst00000566181	sg00000103266	stub1-207	16	681224	682213	+	lnc_RNA	processed_transcript
-338095	enst00000564370	sg00000103266	stub1-204	16	681037	682496	+	mRNA	protein_coding
