distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
14953	enst00000557276	sg00000185633	ndufa4l2-207	12	57239546	57240715	-	lnc_RNA	processed_transcript
-21062	enst00000556356	sg00000123384	lrp1-211	12	57203618	57213340	+	lnc_RNA	retained_intron
-21437	enst00000451724	sg00000123384	lrp1-203	12	57203243	57205785	+	lnc_RNA	retained_intron
-21860	enst00000556247	sg00000123384	lrp1-210	12	57202820	57203531	+	lnc_RNA	retained_intron
22602	enst00000554003	sg00000185482	stac3-205	12	57244757	57248364	-	lnc_RNA	retained_intron
-23572	enst00000555124	sg00000123384	lrp1-208	12	57201108	57203276	+	mRNA	protein_coding
-24406	enst00000555941	sg00000123384	lrp1-209	12	57200274	57201153	+	lnc_RNA	retained_intron
25422	enst00000554578	sg00000185482	stac3-206	12	57243453	57251184	-	mRNA	protein_coding
25423	enst00000546246	sg00000185482	stac3-202	12	57243654	57251185	-	mRNA	protein_coding
25424	enst00000557176	sg00000185482	stac3-207	12	57243459	57251186	-	mRNA	nonsense_mediated_decay
25424	enst00000553294	sg00000185482	stac3-203	12	57249019	57251186	-	lnc_RNA	retained_intron
25425	enst00000332782	sg00000185482	stac3-201	12	57243458	57251187	-	mRNA	protein_coding
25426	enst00000553489	sg00000185482	stac3-204	12	57248126	57251188	-	mRNA	protein_coding
-30176	enst00000408438	sg00000221365	mir1228-201	12	57194504	57194576	+	miRNA	mirna
-37311	enst00000554118	sg00000123384	lrp1-206	12	57187369	57192969	+	mRNA	protein_coding
42695	enst00000548161	sg00000179912	r3hdm2-212	12	57256014	57268457	-	lnc_RNA	processed_transcript
42815	enst00000546843	sg00000179912	r3hdm2-209	12	57256490	57268577	-	lnc_RNA	processed_transcript
-57235	enst00000553446	sg00000123384	lrp1-205	12	57167445	57169300	+	lnc_RNA	processed_transcript
-60252	enst00000556830	sg00000123384	lrp1-212	12	57164428	57166412	+	lnc_RNA	retained_intron
69717	enst00000429355	sg00000179912	r3hdm2-206	12	57254733	57295479	-	mRNA	protein_coding
69832	enst00000547019	sg00000179912	r3hdm2-210	12	57280461	57295594	-	lnc_RNA	retained_intron
70722	enst00000548184	sg00000258830	ac137834.1-201	12	57249609	57296484	-	mRNA	nonsense_mediated_decay
71271	enst00000393811	sg00000179912	r3hdm2-203	12	57253762	57297033	-	lnc_RNA	retained_intron
73674	enst00000547262	sg00000179912	r3hdm2-211	12	57280430	57299436	-	mRNA	protein_coding
-77061	enst00000555461	sg00000259125	lrp1-as-202	12	57144620	57147619	-	lnc_RNA	lncrna
-77151	enst00000554476	sg00000259125	lrp1-as-201	12	57146490	57147529	-	lnc_RNA	lncrna
77418	enst00000552428	sg00000179912	r3hdm2-214	12	57297763	57303180	-	lnc_RNA	processed_transcript
84689	enst00000551465	sg00000179912	r3hdm2-213	12	57298004	57310451	-	lnc_RNA	retained_intron
84701	enst00000358907	sg00000179912	r3hdm2-202	12	57253765	57310463	-	mRNA	protein_coding
84701	enst00000441731	sg00000179912	r3hdm2-207	12	57253765	57310463	-	mRNA	protein_coding
-92541	enst00000553499	sg00000166888	stat6-208	12	57106708	57132139	-	mRNA	protein_coding
-95580	enst00000556155	sg00000166888	stat6-219	12	57096341	57129100	-	mRNA	protein_coding
-95771	enst00000554174	sg00000123384	lrp1-207	12	57128909	57155593	+	mRNA	protein_coding
-95964	enst00000338962	sg00000123384	lrp1-202	12	57128716	57150059	+	mRNA	protein_coding
-96187	enst00000553277	sg00000123384	lrp1-204	12	57128493	57150059	+	mRNA	protein_coding
-96197	enst00000243077	sg00000123384	lrp1-201	12	57128483	57213361	+	mRNA	protein_coding
-113247	enst00000553533	sg00000166888	stat6-209	12	57095478	57111433	-	mRNA	protein_coding
-113267	enst00000553275	sg00000166888	stat6-206	12	57107666	57111413	-	mRNA	protein_coding
-113306	enst00000454075	sg00000166888	stat6-202	12	57096365	57111374	-	mRNA	protein_coding
-113306	enst00000640254	sg00000166888	stat6-224	12	57096723	57111374	-	mRNA	protein_coding
-113318	enst00000300134	sg00000166888	stat6-201	12	57095408	57111362	-	mRNA	protein_coding
-113318	enst00000554764	sg00000166888	stat6-212	12	57095852	57111362	-	mRNA	nonsense_mediated_decay
-113321	enst00000537215	sg00000166888	stat6-203	12	57096345	57111359	-	mRNA	protein_coding
-113334	enst00000538913	sg00000166888	stat6-204	12	57096200	57111346	-	mRNA	protein_coding
-113340	enst00000651176	sg00000166888	stat6-225	12	57095433	57111340	-	mRNA	nonsense_mediated_decay
-113449	enst00000556259	sg00000166888	stat6-220	12	57106693	57111231	-	mRNA	protein_coding
-113488	enst00000553397	sg00000166888	stat6-207	12	57106737	57111192	-	mRNA	protein_coding
-114137	enst00000555849	sg00000166888	stat6-218	12	57106693	57110543	-	mRNA	protein_coding
-114340	enst00000557635	sg00000166888	stat6-222	12	57107637	57110340	-	mRNA	protein_coding
-114374	enst00000543873	sg00000166888	stat6-205	12	57096248	57110306	-	mRNA	protein_coding
-114374	enst00000554663	sg00000166888	stat6-211	12	57107256	57110306	-	mRNA	protein_coding
-114391	enst00000555104	sg00000166888	stat6-213	12	57106750	57110289	-	mRNA	nonsense_mediated_decay
115720	enst00000403821	sg00000179912	r3hdm2-205	12	57254756	57341482	-	mRNA	protein_coding
-116397	enst00000555641	sg00000166888	stat6-217	12	57104468	57108283	-	lnc_RNA	retained_intron
-119363	enst00000557781	sg00000166888	stat6-223	12	57103273	57105317	-	lnc_RNA	retained_intron
-121690	enst00000555375	sg00000166888	stat6-216	12	57099419	57102990	-	lnc_RNA	retained_intron
-122233	enst00000555222	sg00000166888	stat6-214	12	57095904	57102447	-	lnc_RNA	retained_intron
-124886	enst00000555318	sg00000166888	stat6-215	12	57097105	57099794	-	mRNA	protein_coding
-125576	enst00000554202	sg00000166888	stat6-210	12	57098745	57099104	-	lnc_RNA	retained_intron
-127390	enst00000557563	sg00000166888	stat6-221	12	57096243	57097290	-	lnc_RNA	retained_intron
-132531	enst00000554839	sg00000166886	nab2-204	12	57092149	57093146	+	lnc_RNA	retained_intron
-135533	enst00000554718	sg00000166886	nab2-203	12	57089147	57091816	+	lnc_RNA	processed_transcript
-135566	enst00000300131	sg00000166886	nab2-201	12	57089114	57095476	+	mRNA	protein_coding
-135586	enst00000342556	sg00000166886	nab2-202	12	57089094	57095475	+	mRNA	protein_coding
-135637	enst00000555857	sg00000166886	nab2-205	12	57089043	57091509	+	lnc_RNA	processed_transcript
-136617	enst00000553654	sg00000166881	nemp1-203	12	57070674	57088063	-	lnc_RNA	processed_transcript
-145889	enst00000300128	sg00000166881	nemp1-201	12	57055643	57078791	-	mRNA	protein_coding
-145917	enst00000379391	sg00000166881	nemp1-202	12	57055643	57078763	-	mRNA	protein_coding
-145917	enst00000554340	sg00000166881	nemp1-204	12	57059590	57078763	-	mRNA	nonsense_mediated_decay
-173482	enst00000471791	sg00000166866	myo1a-204	12	57047931	57051198	-	lnc_RNA	processed_transcript
-173505	enst00000433964	sg00000166866	myo1a-202	12	57047663	57051175	-	mRNA	protein_coding
-173853	enst00000492945	sg00000166866	myo1a-208	12	57041463	57050827	-	mRNA	protein_coding
-173915	enst00000442789	sg00000166866	myo1a-203	12	57028517	57050765	-	mRNA	protein_coding
-174551	enst00000300119	sg00000166866	myo1a-201	12	57028517	57050129	-	mRNA	protein_coding
-176850	enst00000554234	sg00000166866	myo1a-209	12	57028618	57047830	-	mRNA	nonsense_mediated_decay
-185240	enst00000476795	sg00000166866	myo1a-205	12	57038438	57039440	-	lnc_RNA	processed_transcript
189534	enst00000364328	sg00000201198	rnu6-879p-201	12	57415296	57415403	+	snRNA	snrna
-193593	enst00000487083	sg00000166866	myo1a-207	12	57029963	57031087	-	lnc_RNA	retained_intron
-193594	enst00000477864	sg00000166866	myo1a-206	12	57029366	57031086	-	lnc_RNA	processed_transcript
-195797	enst00000415231	sg00000166863	tac3-205	12	57012378	57028883	-	mRNA	protein_coding
205028	enst00000448732	sg00000179912	r3hdm2-208	12	57310340	57430790	-	mRNA	protein_coding
205046	enst00000634871	sg00000179912	r3hdm2-215	12	57253776	57430808	-	mRNA	protein_coding
205243	enst00000402412	sg00000179912	r3hdm2-204	12	57253765	57431005	-	mRNA	protein_coding
205243	enst00000347140	sg00000179912	r3hdm2-201	12	57253764	57431005	-	mRNA	protein_coding
205354	enst00000547552	sg00000258001	ac126614.1-201	12	57431116	57433935	+	lnc_RNA	lncrna
-208142	enst00000357616	sg00000166863	tac3-202	12	57010000	57016538	-	mRNA	nonsense_mediated_decay
-208151	enst00000496757	sg00000166863	tac3-210	12	57013167	57016529	-	lnc_RNA	retained_intron
-208151	enst00000458521	sg00000166863	tac3-209	12	57010000	57016529	-	mRNA	protein_coding
-208160	enst00000615887	sg00000166863	tac3-211	12	57010010	57016520	-	mRNA	protein_coding
-208160	enst00000441881	sg00000166863	tac3-208	12	57010010	57016520	-	mRNA	protein_coding
-208160	enst00000300108	sg00000166863	tac3-201	12	57010010	57016520	-	mRNA	nonsense_mediated_decay
-208160	enst00000379411	sg00000166863	tac3-203	12	57010010	57016520	-	mRNA	nonsense_mediated_decay
-208160	enst00000393867	sg00000166863	tac3-204	12	57010010	57016520	-	mRNA	nonsense_mediated_decay
-208160	enst00000423597	sg00000166863	tac3-206	12	57010010	57016520	-	mRNA	nonsense_mediated_decay
-208160	enst00000438756	sg00000166863	tac3-207	12	57010010	57016520	-	mRNA	nonsense_mediated_decay
209022	enst00000309668	sg00000175189	inhbc-201	12	57434784	57452062	+	mRNA	protein_coding
-218134	enst00000300101	sg00000166860	zbtb39-201	12	56998836	57006546	-	mRNA	protein_coding
226561	enst00000551553	sg00000139269	inhbe-203	12	57452323	57459280	+	lnc_RNA	processed_transcript
-227719	enst00000622922	sg00000166856	gpr182-203	12	56996961	56997551	+	mRNA	protein_coding
-228421	enst00000556850	sg00000166856	gpr182-202	12	56996259	56998441	+	mRNA	protein_coding
228941	enst00000547970	sg00000139269	inhbe-202	12	57454703	57456782	+	mRNA	protein_coding
229545	enst00000266646	sg00000139269	inhbe-201	12	57455307	57458025	+	mRNA	protein_coding
-230188	enst00000300098	sg00000166856	gpr182-201	12	56994492	56998447	+	mRNA	protein_coding
230210	enst00000553033	sg00000139269	inhbe-204	12	57455972	57456638	+	lnc_RNA	processed_transcript
234023	enst00000228682	sg00000111087	gli1-201	12	57459785	57472268	+	mRNA	protein_coding
234373	enst00000543426	sg00000111087	gli1-207	12	57460135	57472260	+	mRNA	protein_coding
234373	enst00000532291	sg00000111087	gli1-206	12	57460135	57466387	+	mRNA	protein_coding
234389	enst00000546141	sg00000111087	gli1-208	12	57460151	57472260	+	mRNA	protein_coding
234729	enst00000528432	sg00000111087	gli1-203	12	57460491	57464867	+	mRNA	protein_coding
234751	enst00000530789	sg00000111087	gli1-205	12	57460513	57464943	+	lnc_RNA	retained_intron
-236946	enst00000670536	sg00000287715	ac026120.3-201	12	56987734	56990756	+	lnc_RNA	lncrna
237056	enst00000656936	sg00000287200	ac022506.2-201	12	57457596	57462818	-	lnc_RNA	lncrna
237930	enst00000528467	sg00000111087	gli1-204	12	57463692	57472059	+	mRNA	protein_coding
-238720	enst00000611536	sg00000278399	ac026120.1-201	12	56981211	56985960	-	pseudogenic_transcript	unprocessed_pseudogene
239613	enst00000527742	sg00000111087	gli1-202	12	57465375	57466141	+	lnc_RNA	retained_intron
249172	enst00000550399	sg00000123329	arhgap9-214	12	57472265	57474934	-	mRNA	protein_coding
249378	enst00000546704	sg00000123329	arhgap9-206	12	57474269	57475140	-	lnc_RNA	retained_intron
249601	enst00000550130	sg00000123329	arhgap9-212	12	57472676	57475363	-	mRNA	protein_coding
249649	enst00000550440	sg00000123329	arhgap9-215	12	57472477	57475411	-	lnc_RNA	retained_intron
249683	enst00000549133	sg00000166986	mars1-218	12	57475445	57487473	+	lnc_RNA	processed_transcript
250575	enst00000547200	sg00000123329	arhgap9-207	12	57476158	57476337	-	lnc_RNA	processed_transcript
250879	enst00000552953	sg00000123329	arhgap9-224	12	57472264	57476641	-	lnc_RNA	retained_intron
252022	enst00000551452	sg00000123329	arhgap9-218	12	57476871	57477784	-	mRNA	protein_coding
252054	enst00000547216	sg00000123329	arhgap9-208	12	57476934	57477816	-	lnc_RNA	retained_intron
252089	enst00000546200	sg00000123329	arhgap9-205	12	57472266	57477851	-	lnc_RNA	retained_intron
252094	enst00000550454	sg00000123329	arhgap9-216	12	57476136	57477856	-	lnc_RNA	processed_transcript
252105	enst00000551000	sg00000123329	arhgap9-217	12	57477214	57477867	-	lnc_RNA	retained_intron
252111	enst00000552604	sg00000123329	arhgap9-223	12	57476377	57477873	-	mRNA	protein_coding
252274	enst00000551574	sg00000123329	arhgap9-219	12	57476831	57478036	-	lnc_RNA	retained_intron
252297	enst00000548139	sg00000123329	arhgap9-209	12	57475485	57478059	-	mRNA	protein_coding
252388	enst00000549602	sg00000123329	arhgap9-211	12	57477480	57478150	-	mRNA	protein_coding
252436	enst00000430041	sg00000123329	arhgap9-204	12	57472270	57478198	-	mRNA	protein_coding
252575	enst00000548148	sg00000123329	arhgap9-210	12	57476078	57478337	-	lnc_RNA	retained_intron
252848	enst00000552066	sg00000123329	arhgap9-220	12	57476888	57478610	-	mRNA	protein_coding
253870	enst00000424809	sg00000123329	arhgap9-203	12	57472264	57479632	-	mRNA	protein_coding
254084	enst00000552420	sg00000123329	arhgap9-222	12	57476730	57479846	-	lnc_RNA	retained_intron
254104	enst00000552249	sg00000123329	arhgap9-221	12	57477543	57479866	-	mRNA	protein_coding
254104	enst00000393791	sg00000123329	arhgap9-201	12	57472269	57479866	-	mRNA	protein_coding
261532	enst00000537638	sg00000166986	mars1-203	12	57487294	57517569	+	mRNA	nonsense_mediated_decay
262262	enst00000548674	sg00000166986	mars1-213	12	57488024	57498241	+	lnc_RNA	processed_transcript
262294	enst00000550449	sg00000166986	mars1-221	12	57488056	57490342	+	lnc_RNA	retained_intron
262300	enst00000546481	sg00000166986	mars1-205	12	57488062	57489519	+	lnc_RNA	retained_intron
262304	enst00000545888	sg00000166986	mars1-204	12	57488066	57516655	+	mRNA	nonsense_mediated_decay
262306	enst00000262027	sg00000166986	mars1-201	12	57488068	57516652	+	mRNA	protein_coding
262306	enst00000628866	sg00000166986	mars1-233	12	57488068	57516649	+	mRNA	protein_coding
262306	enst00000447721	sg00000166986	mars1-202	12	57488068	57512154	+	lnc_RNA	processed_transcript
262306	enst00000549074	sg00000166986	mars1-217	12	57488068	57498185	+	mRNA	nonsense_mediated_decay
262306	enst00000547501	sg00000166986	mars1-208	12	57488068	57490234	+	mRNA	nonsense_mediated_decay
262306	enst00000551431	sg00000166986	mars1-223	12	57488068	57490621	+	mRNA	nonsense_mediated_decay
262306	enst00000553162	sg00000166986	mars1-232	12	57488068	57490033	+	lnc_RNA	retained_intron
262306	enst00000551842	sg00000166986	mars1-225	12	57488068	57489783	+	lnc_RNA	retained_intron
262306	enst00000548714	sg00000166986	mars1-214	12	57488068	57489610	+	lnc_RNA	retained_intron
262306	enst00000547062	sg00000166986	mars1-207	12	57488068	57489457	+	lnc_RNA	retained_intron
262323	enst00000551892	sg00000166986	mars1-226	12	57488085	57500423	+	mRNA	nonsense_mediated_decay
262323	enst00000552007	sg00000166986	mars1-227	12	57488085	57490358	+	mRNA	nonsense_mediated_decay
262329	enst00000630803	sg00000166986	mars1-235	12	57488091	57490351	+	mRNA	protein_coding
262329	enst00000630571	sg00000166986	mars1-234	12	57488091	57489911	+	mRNA	protein_coding
262450	enst00000548146	sg00000166986	mars1-210	12	57488212	57489283	+	lnc_RNA	processed_transcript
262859	enst00000670128	sg00000123329	arhgap9-225	12	57472517	57488621	-	mRNA	protein_coding
262924	enst00000553123	sg00000166986	mars1-231	12	57488686	57490216	+	lnc_RNA	retained_intron
262964	enst00000550288	sg00000123329	arhgap9-213	12	57472266	57488726	-	mRNA	protein_coding
263052	enst00000393797	sg00000123329	arhgap9-202	12	57472264	57488814	-	mRNA	protein_coding
263768	enst00000552371	sg00000166986	mars1-228	12	57489530	57500430	+	mRNA	protein_coding
-265306	enst00000360752	sg00000139547	rdh16-201	12	56951438	56959374	-	lnc_RNA	processed_transcript
-266361	enst00000398138	sg00000139547	rdh16-202	12	56951431	56958319	-	mRNA	protein_coding
274352	enst00000549827	sg00000166986	mars1-220	12	57500114	57504280	+	lnc_RNA	retained_intron
274596	enst00000548944	sg00000166986	mars1-215	12	57500358	57516655	+	mRNA	protein_coding
278224	enst00000549603	sg00000166986	mars1-219	12	57503986	57511785	+	lnc_RNA	retained_intron
-283198	enst00000617239	sg00000278400	ac026120.2-201	12	56941174	56941482	-	pseudogenic_transcript	processed_pseudogene
285824	enst00000546971	sg00000166986	mars1-206	12	57511586	57512964	+	lnc_RNA	retained_intron
286007	enst00000548630	sg00000166986	mars1-212	12	57511769	57512464	+	lnc_RNA	retained_intron
286035	enst00000549048	sg00000166986	mars1-216	12	57511797	57514842	+	lnc_RNA	retained_intron
286729	enst00000548202	sg00000166986	mars1-211	12	57512491	57515234	+	lnc_RNA	retained_intron
286926	enst00000620653	sg00000284152	mir6758-201	12	57512688	57512750	+	miRNA	mirna
287168	enst00000552914	sg00000166986	mars1-230	12	57512930	57516655	+	mRNA	protein_coding
289060	enst00000551805	sg00000166986	mars1-224	12	57514822	57515493	+	lnc_RNA	retained_intron
289388	enst00000547665	sg00000166986	mars1-209	12	57515150	57516655	+	mRNA	protein_coding
289419	enst00000552499	sg00000166986	mars1-229	12	57515181	57516648	+	mRNA	nonsense_mediated_decay
289421	enst00000551172	sg00000166986	mars1-222	12	57515183	57516647	+	mRNA	nonsense_mediated_decay
-290272	enst00000293502	sg00000170426	sdr9c7-201	12	56923133	56934408	-	mRNA	protein_coding
293497	enst00000385293	sg00000208028	mir616-201	12	57519163	57519259	-	miRNA	mirna
294718	enst00000642841	sg00000285133	ac022506.1-201	12	57517712	57520480	-	mRNA	protein_coding
294730	enst00000547303	sg00000175197	ddit3-202	12	57516588	57520492	-	mRNA	protein_coding
294749	enst00000552740	sg00000175197	ddit3-205	12	57516809	57520511	-	mRNA	protein_coding
294749	enst00000547526	sg00000175197	ddit3-203	12	57516953	57520511	-	mRNA	protein_coding
294755	enst00000551116	sg00000175197	ddit3-204	12	57516589	57520517	-	mRNA	protein_coding
294755	enst00000346473	sg00000175197	ddit3-201	12	57516593	57520517	-	mRNA	protein_coding
294948	enst00000548887	sg00000166987	mbd6-207	12	57520710	57525414	+	mRNA	protein_coding
295203	enst00000551351	sg00000166987	mbd6-211	12	57520965	57524765	+	mRNA	protein_coding
295286	enst00000549231	sg00000166987	mbd6-209	12	57521048	57524764	+	lnc_RNA	processed_transcript
295918	enst00000546805	sg00000166987	mbd6-203	12	57521680	57524956	+	mRNA	protein_coding
295975	enst00000623876	sg00000175197	ddit3-206	12	57516588	57521737	-	mRNA	protein_coding
297062	enst00000355673	sg00000166987	mbd6-201	12	57522824	57530148	+	mRNA	protein_coding
297078	enst00000546632	sg00000166987	mbd6-202	12	57522840	57524766	+	mRNA	protein_coding
297080	enst00000549623	sg00000166987	mbd6-210	12	57522842	57525455	+	mRNA	protein_coding
297301	enst00000552255	sg00000166987	mbd6-213	12	57523063	57524742	+	mRNA	protein_coding
298267	enst00000549042	sg00000166987	mbd6-208	12	57524029	57525091	+	mRNA	nonsense_mediated_decay
298557	enst00000552659	sg00000166987	mbd6-214	12	57524319	57526653	+	mRNA	protein_coding
300881	enst00000547545	sg00000166987	mbd6-204	12	57526643	57530143	+	mRNA	nonsense_mediated_decay
301740	enst00000548550	sg00000166987	mbd6-206	12	57527502	57528190	+	lnc_RNA	retained_intron
302150	enst00000552163	sg00000166987	mbd6-212	12	57527912	57528712	+	mRNA	protein_coding
303240	enst00000547844	sg00000166987	mbd6-205	12	57529002	57530146	+	mRNA	nonsense_mediated_decay
308210	enst00000550988	sg00000175203	dctn2-219	12	57532267	57533972	-	lnc_RNA	retained_intron
308640	enst00000551872	sg00000175203	dctn2-223	12	57532795	57534402	-	lnc_RNA	retained_intron
308768	enst00000548736	sg00000175203	dctn2-210	12	57532978	57534530	-	lnc_RNA	retained_intron
309308	enst00000546758	sg00000175203	dctn2-205	12	57530679	57535070	-	mRNA	protein_coding
309377	enst00000552390	sg00000175203	dctn2-224	12	57532590	57535139	-	lnc_RNA	retained_intron
309784	enst00000551142	sg00000175203	dctn2-220	12	57534382	57535546	-	lnc_RNA	retained_intron
310083	enst00000550086	sg00000175203	dctn2-214	12	57532635	57535845	-	mRNA	protein_coding
310083	enst00000551611	sg00000175203	dctn2-222	12	57533953	57535845	-	lnc_RNA	processed_transcript
310083	enst00000548949	sg00000175203	dctn2-211	12	57534346	57535845	-	lnc_RNA	processed_transcript
310321	enst00000550576	sg00000175203	dctn2-216	12	57535484	57536083	-	lnc_RNA	retained_intron
312790	enst00000546965	sg00000175203	dctn2-206	12	57534009	57538552	-	lnc_RNA	processed_transcript
312804	enst00000551400	sg00000175203	dctn2-221	12	57535060	57538566	-	lnc_RNA	processed_transcript
321358	enst00000549394	sg00000175203	dctn2-212	12	57530617	57547120	-	mRNA	nonsense_mediated_decay
321359	enst00000550954	sg00000175203	dctn2-218	12	57532793	57547121	-	mRNA	protein_coding
321379	enst00000434715	sg00000175203	dctn2-201	12	57530311	57547141	-	mRNA	protein_coding
321390	enst00000550201	sg00000175203	dctn2-215	12	57530354	57547152	-	mRNA	nonsense_mediated_decay
321410	enst00000543672	sg00000175203	dctn2-202	12	57530689	57547172	-	mRNA	protein_coding
321412	enst00000549712	sg00000175203	dctn2-213	12	57546028	57547174	-	lnc_RNA	processed_transcript
321423	enst00000546670	sg00000175203	dctn2-204	12	57532994	57547185	-	mRNA	protein_coding
321426	enst00000547345	sg00000175203	dctn2-207	12	57534978	57547188	-	lnc_RNA	retained_intron
321431	enst00000546559	sg00000175203	dctn2-203	12	57542947	57547193	-	lnc_RNA	processed_transcript
321444	enst00000547480	sg00000175203	dctn2-208	12	57535495	57547206	-	lnc_RNA	retained_intron
321462	enst00000550750	sg00000175203	dctn2-217	12	57534341	57547224	-	mRNA	protein_coding
321569	enst00000548249	sg00000175203	dctn2-209	12	57530102	57547331	-	mRNA	protein_coding
324282	enst00000286452	sg00000155980	kif5a-201	12	57550044	57584648	+	mRNA	protein_coding
324282	enst00000455537	sg00000155980	kif5a-202	12	57550044	57586633	+	mRNA	protein_coding
-352970	enst00000556917	sg00000258679	ac121758.2-202	12	56871710	56872367	+	pseudogenic_transcript	transcribed_processed_pseudogene
355916	enst00000552227	sg00000155980	kif5a-203	12	57581678	57582874	+	lnc_RNA	retained_intron
-363305	enst00000391081	sg00000212383	ac121758.1-201	12	56861375	56861508	+	snoRNA	snorna
365412	enst00000422156	sg00000166908	pip4k2c-202	12	57591174	57601926	+	mRNA	protein_coding
365430	enst00000354947	sg00000166908	pip4k2c-201	12	57591192	57603418	+	mRNA	protein_coding
365441	enst00000540759	sg00000166908	pip4k2c-203	12	57591203	57603418	+	mRNA	protein_coding
365460	enst00000551772	sg00000166908	pip4k2c-208	12	57591222	57599094	+	mRNA	protein_coding
365481	enst00000550465	sg00000166908	pip4k2c-207	12	57591243	57601879	+	mRNA	protein_coding
