distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-182849	enst00000451531	sg00000196834	potei-201	2	130459455	130509666	-	mRNA	protein_coding
-183228	enst00000615053	sg00000196834	potei-202	2	130463799	130509287	-	mRNA	protein_coding
-183228	enst00000631234	sg00000196834	potei-203	2	130463908	130509287	-	mRNA	protein_coding
-194666	enst00000516164	sg00000251973	rnu6-473p-201	2	130497743	130497849	-	snRNA	snrna
222681	enst00000428230	sg00000136002	arhgef4-206	2	130916651	131047263	+	mRNA	protein_coding
222681	enst00000636987	sg00000136002	arhgef4-217	2	130916651	131047253	+	mRNA	nonsense_mediated_decay
222681	enst00000611048	sg00000136002	arhgef4-216	2	130916651	131047263	+	mRNA	protein_coding
222681	enst00000326016	sg00000136002	arhgef4-201	2	130916651	131047263	+	mRNA	protein_coding
222995	enst00000438985	sg00000136002	arhgef4-207	2	130916965	131046708	+	mRNA	protein_coding
223461	enst00000392953	sg00000136002	arhgef4-203	2	130917431	131047251	+	mRNA	protein_coding
235913	enst00000626315	sg00000281159	ac112786.1-201	2	130929762	130929883	-	scRNA	scarna
235914	enst00000628597	sg00000281516	ac112786.2-201	2	130929762	130929884	-	scRNA	scarna
-251102	enst00000439137	sg00000239402	cyp4f62p-202	2	130435662	130441413	-	lnc_RNA	processed_transcript
-252219	enst00000417310	sg00000239402	cyp4f62p-201	2	130439285	130440296	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-256132	enst00000455215	sg00000239402	cyp4f62p-203	2	130429827	130436383	-	lnc_RNA	processed_transcript
-261152	enst00000413041	sg00000178162	far2p2-201	2	130419071	130431363	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-264339	enst00000415406	sg00000178162	far2p2-202	2	130426192	130428176	-	lnc_RNA	processed_transcript
-264529	enst00000424873	sg00000178162	far2p2-204	2	130416755	130427986	-	lnc_RNA	processed_transcript
-264740	enst00000433703	sg00000178162	far2p2-206	2	130418234	130427775	-	lnc_RNA	processed_transcript
-264773	enst00000438056	sg00000178162	far2p2-207	2	130419159	130427742	-	lnc_RNA	processed_transcript
-264773	enst00000423905	sg00000178162	far2p2-203	2	130418151	130427742	-	lnc_RNA	processed_transcript
-264784	enst00000416807	sg00000230646	klf2p2-201	2	130427731	130429225	+	pseudogenic_transcript	processed_pseudogene
-265251	enst00000430785	sg00000178162	far2p2-205	2	130417428	130427264	-	lnc_RNA	retained_intron
-267377	enst00000449066	sg00000178162	far2p2-208	2	130416756	130425138	-	lnc_RNA	processed_transcript
269672	enst00000409303	sg00000136002	arhgef4-204	2	130963642	131045446	+	mRNA	protein_coding
317713	enst00000355771	sg00000136002	arhgef4-202	2	131011683	131046189	+	mRNA	protein_coding
-319907	enst00000462321	sg00000072135	ptpn18-207	2	130372608	130374533	+	lnc_RNA	retained_intron
-320517	enst00000481492	sg00000072135	ptpn18-211	2	130371998	130373989	+	lnc_RNA	retained_intron
-321846	enst00000490137	sg00000072135	ptpn18-214	2	130370669	130371313	+	lnc_RNA	retained_intron
-322082	enst00000464576	sg00000072135	ptpn18-209	2	130370433	130370917	+	lnc_RNA	retained_intron
-322205	enst00000462996	sg00000072135	ptpn18-208	2	130370310	130372444	+	lnc_RNA	retained_intron
-322387	enst00000490812	sg00000072135	ptpn18-215	2	130370128	130372453	+	lnc_RNA	retained_intron
-322426	enst00000409022	sg00000072135	ptpn18-203	2	130370089	130374866	+	mRNA	protein_coding
-323618	enst00000495400	sg00000072135	ptpn18-216	2	130368897	130370597	+	lnc_RNA	retained_intron
-333338	enst00000460992	sg00000072135	ptpn18-206	2	130359177	130359661	+	lnc_RNA	retained_intron
-333565	enst00000479295	sg00000072135	ptpn18-210	2	130358950	130359921	+	lnc_RNA	retained_intron
-333622	enst00000483617	sg00000072135	ptpn18-212	2	130358893	130370427	+	lnc_RNA	retained_intron
-333651	enst00000420717	sg00000072135	ptpn18-204	2	130358864	130362430	+	lnc_RNA	processed_transcript
-336449	enst00000428843	sg00000072135	ptpn18-205	2	130356066	130370188	+	mRNA	nonsense_mediated_decay
-336459	enst00000175756	sg00000072135	ptpn18-201	2	130356056	130375405	+	mRNA	protein_coding
-336460	enst00000489215	sg00000072135	ptpn18-213	2	130356055	130370229	+	lnc_RNA	retained_intron
-336470	enst00000347849	sg00000072135	ptpn18-202	2	130356045	130374571	+	mRNA	protein_coding
340958	enst00000496764	sg00000136002	arhgef4-210	2	131034928	131039670	+	lnc_RNA	processed_transcript
341002	enst00000439368	sg00000136002	arhgef4-208	2	131034972	131041276	+	lnc_RNA	processed_transcript
341122	enst00000635976	sg00000284479	smim39-201	2	131035092	131035262	+	mRNA	protein_coding
341515	enst00000528247	sg00000136002	arhgef4-214	2	131035485	131040408	+	lnc_RNA	processed_transcript
345559	enst00000490728	sg00000136002	arhgef4-209	2	131039529	131047253	+	lnc_RNA	retained_intron
-346570	enst00000475074	sg00000136718	imp4-214	2	130345945	130346625	+	lnc_RNA	retained_intron
-346873	enst00000462357	sg00000136718	imp4-209	2	130345642	130346341	+	lnc_RNA	retained_intron
-346882	enst00000460100	sg00000136718	imp4-207	2	130345633	130346622	+	lnc_RNA	retained_intron
347307	enst00000532720	sg00000136002	arhgef4-215	2	131041277	131045558	+	mRNA	protein_coding
347343	enst00000527365	sg00000136002	arhgef4-213	2	131041313	131043670	+	lnc_RNA	retained_intron
347541	enst00000525092	sg00000136002	arhgef4-211	2	131041511	131044534	+	lnc_RNA	retained_intron
-349245	enst00000452955	sg00000136718	imp4-205	2	130343270	130346549	+	mRNA	protein_coding
-349591	enst00000428740	sg00000136718	imp4-204	2	130342924	130346467	+	mRNA	protein_coding
-349593	enst00000460766	sg00000136718	imp4-208	2	130342922	130347810	+	lnc_RNA	retained_intron
-349597	enst00000495606	sg00000136718	imp4-217	2	130342918	130345020	+	lnc_RNA	retained_intron
-349603	enst00000456713	sg00000136718	imp4-206	2	130342912	130345686	+	mRNA	nonsense_mediated_decay
-349605	enst00000409649	sg00000136718	imp4-202	2	130342910	130346364	+	mRNA	protein_coding
-349618	enst00000470672	sg00000136718	imp4-212	2	130342897	130344946	+	lnc_RNA	retained_intron
-349618	enst00000477375	sg00000136718	imp4-215	2	130342897	130345761	+	lnc_RNA	retained_intron
-349618	enst00000259239	sg00000136718	imp4-201	2	130342897	130347967	+	mRNA	protein_coding
-349619	enst00000473689	sg00000136718	imp4-213	2	130342896	130346272	+	lnc_RNA	retained_intron
-349621	enst00000490895	sg00000136718	imp4-216	2	130342894	130346052	+	lnc_RNA	retained_intron
-349621	enst00000464432	sg00000136718	imp4-211	2	130342894	130346411	+	lnc_RNA	retained_intron
-349621	enst00000462392	sg00000136718	imp4-210	2	130342894	130347351	+	lnc_RNA	retained_intron
-349638	enst00000409935	sg00000136718	imp4-203	2	130342877	130346519	+	mRNA	protein_coding
-349816	enst00000651709	sg00000136710	ccdc115-205	2	130338258	130342699	-	mRNA	nonsense_mediated_decay
-350166	enst00000442217	sg00000136710	ccdc115-203	2	130338243	130342349	-	mRNA	nonsense_mediated_decay
-350191	enst00000409127	sg00000136710	ccdc115-202	2	130338496	130342324	-	mRNA	protein_coding
-350351	enst00000259229	sg00000136710	ccdc115-201	2	130337933	130342164	-	mRNA	protein_coding
-350380	enst00000465315	sg00000136710	ccdc115-204	2	130338247	130342135	-	lnc_RNA	retained_intron
-362230	enst00000449160	sg00000224352	ac132479.1-201	2	130330142	130330285	-	pseudogenic_transcript	unprocessed_pseudogene
-378104	enst00000605408	sg00000271435	ac068137.2-201	2	130313934	130314411	-	pseudogenic_transcript	processed_pseudogene
-398693	enst00000429272	sg00000226915	ac068137.1-201	2	130293822	130294405	+	pseudogenic_transcript	processed_pseudogene
399458	enst00000409185	sg00000152102	fam168b-202	2	131047876	131093428	-	mRNA	protein_coding
399490	enst00000389915	sg00000152102	fam168b-201	2	131047876	131093460	-	mRNA	protein_coding
-409836	enst00000422855	sg00000233550	mtcybp8-201	2	130282679	130283329	+	pseudogenic_transcript	unprocessed_pseudogene
-409909	enst00000503471	sg00000248136	mtnd6p8-201	2	130282085	130282606	-	pseudogenic_transcript	unprocessed_pseudogene
410877	enst00000439822	sg00000115762	plekhb2-208	2	131104847	131149851	+	mRNA	protein_coding
410877	enst00000403716	sg00000115762	plekhb2-202	2	131104847	131149851	+	mRNA	protein_coding
410877	enst00000409158	sg00000115762	plekhb2-204	2	131104847	131147797	+	mRNA	protein_coding
410974	enst00000234115	sg00000115762	plekhb2-201	2	131104944	131149852	+	mRNA	protein_coding
411332	enst00000628582	sg00000115762	plekhb2-211	2	131105302	131147429	+	mRNA	protein_coding
411359	enst00000487980	sg00000115762	plekhb2-210	2	131105329	131107990	+	lnc_RNA	processed_transcript
411359	enst00000482225	sg00000115762	plekhb2-209	2	131105329	131127059	+	lnc_RNA	retained_intron
411366	enst00000438882	sg00000115762	plekhb2-207	2	131105336	131147602	+	mRNA	protein_coding
411383	enst00000404460	sg00000115762	plekhb2-203	2	131105353	131353709	+	mRNA	protein_coding
-412216	enst00000458676	sg00000234934	mtnd5p29-201	2	130280299	130282105	+	pseudogenic_transcript	unprocessed_pseudogene
413586	enst00000409612	sg00000115762	plekhb2-206	2	131107556	131147797	+	mRNA	protein_coding
-413758	enst00000450813	sg00000230548	mtnd4p27-201	2	130278757	130280110	+	pseudogenic_transcript	unprocessed_pseudogene
-414071	enst00000638485	sg00000284171	ac068137.4-201	2	130278444	130278739	+	pseudogenic_transcript	unprocessed_pseudogene
-414479	enst00000639191	sg00000283940	ac068137.3-201	2	130278036	130278376	+	pseudogenic_transcript	unprocessed_pseudogene
-415331	enst00000510008	sg00000249997	mtco3p7-201	2	130277184	130277957	+	pseudogenic_transcript	unprocessed_pseudogene
-416008	enst00000453315	sg00000232990	mtatp6p7-201	2	130276507	130277187	+	pseudogenic_transcript	unprocessed_pseudogene
-416923	enst00000446518	sg00000230496	mtco2p7-201	2	130275592	130276257	+	pseudogenic_transcript	unprocessed_pseudogene
-418607	enst00000419523	sg00000236211	mtco1p7-201	2	130273908	130275449	+	pseudogenic_transcript	unprocessed_pseudogene
-420036	enst00000444325	sg00000231954	mtnd2p22-201	2	130272479	130273511	+	pseudogenic_transcript	unprocessed_pseudogene
-422075	enst00000448112	sg00000237722	mtnd1p29-201	2	130270440	130272272	+	pseudogenic_transcript	unprocessed_pseudogene
424921	enst00000409279	sg00000115762	plekhb2-205	2	131118891	131147797	+	mRNA	protein_coding
-440947	enst00000423150	sg00000236595	med15p5-201	2	130251568	130252559	+	pseudogenic_transcript	processed_pseudogene
-446544	enst00000426461	sg00000234398	ac134915.1-201	2	130245971	130248770	+	pseudogenic_transcript	unprocessed_pseudogene
-461160	enst00000450578	sg00000213225	noc2lp1-201	2	130231355	130232106	+	lnc_RNA	processed_transcript
-463136	enst00000452600	sg00000213225	noc2lp1-202	2	130229379	130231613	+	pseudogenic_transcript	transcribed_processed_pseudogene
-479025	enst00000437982	sg00000230756	rhoqp3-201	2	130212870	130213490	-	pseudogenic_transcript	processed_pseudogene
484976	enst00000425793	sg00000230450	nek2p4-201	2	131177618	131178946	-	pseudogenic_transcript	processed_pseudogene
487399	enst00000452936	sg00000225448	ac009477.1-201	2	131181153	131181369	-	pseudogenic_transcript	processed_pseudogene
-490203	enst00000430381	sg00000227632	ac018804.1-201	2	130202312	130212628	+	pseudogenic_transcript	unprocessed_pseudogene
-494076	enst00000312988	sg00000152086	tuba3e-201	2	130191745	130198439	-	mRNA	protein_coding
