distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-15251	enst00000301454	sg00000125648	slc25a23-202	19	6440064	6459792	-	mRNA	protein_coding
-15273	enst00000595267	sg00000125648	slc25a23-205	19	6456303	6459770	-	lnc_RNA	retained_intron
-15292	enst00000264088	sg00000125648	slc25a23-201	19	6436081	6459751	-	mRNA	nonsense_mediated_decay
-15308	enst00000334510	sg00000125648	slc25a23-203	19	6443562	6459735	-	mRNA	protein_coding
18204	enst00000599292	sg00000268203	ac010503.3-201	19	6494320	6494805	+	lnc_RNA	lncrna
18204	enst00000596027	sg00000268191	ac010503.2-201	19	6494320	6495025	+	lnc_RNA	lncrna
-20373	enst00000598908	sg00000125648	slc25a23-210	19	6436081	6454670	-	mRNA	protein_coding
-20373	enst00000600682	sg00000125648	slc25a23-211	19	6441474	6454670	-	mRNA	protein_coding
-20638	enst00000593600	sg00000125648	slc25a23-204	19	6441342	6454405	-	mRNA	protein_coding
-20667	enst00000601322	sg00000125648	slc25a23-212	19	6436192	6454376	-	mRNA	protein_coding
-21034	enst00000595810	sg00000125648	slc25a23-206	19	6436079	6454009	-	mRNA	protein_coding
-22442	enst00000597039	sg00000125648	slc25a23-207	19	6441930	6452601	-	lnc_RNA	retained_intron
-22655	enst00000598704	sg00000125648	slc25a23-209	19	6436079	6452388	-	mRNA	nonsense_mediated_decay
25671	enst00000596291	sg00000104833	tubb4a-206	19	6496061	6501787	-	mRNA	protein_coding
26193	enst00000596926	sg00000104833	tubb4a-207	19	6496142	6502309	-	mRNA	protein_coding
26193	enst00000594290	sg00000104833	tubb4a-204	19	6496170	6502309	-	mRNA	nonsense_mediated_decay
26193	enst00000594276	sg00000104833	tubb4a-203	19	6495722	6502309	-	mRNA	protein_coding
26193	enst00000264071	sg00000104833	tubb4a-201	19	6494319	6502309	-	mRNA	protein_coding
26193	enst00000594075	sg00000104833	tubb4a-202	19	6495807	6502309	-	mRNA	protein_coding
26193	enst00000595324	sg00000104833	tubb4a-205	19	6495905	6502309	-	mRNA	nonsense_mediated_decay
26193	enst00000600216	sg00000104833	tubb4a-211	19	6495808	6502309	-	mRNA	protein_coding
26221	enst00000598006	sg00000104833	tubb4a-209	19	6496016	6502337	-	mRNA	protein_coding
26222	enst00000601152	sg00000104833	tubb4a-212	19	6495959	6502338	-	mRNA	protein_coding
26687	enst00000598635	sg00000104833	tubb4a-210	19	6496179	6502803	-	mRNA	protein_coding
26728	enst00000597686	sg00000104833	tubb4a-208	19	6496131	6502844	-	mRNA	protein_coding
26732	enst00000601640	sg00000104833	tubb4a-213	19	6496176	6502848	-	mRNA	protein_coding
-30764	enst00000601760	sg00000125648	slc25a23-213	19	6436421	6444279	-	lnc_RNA	processed_transcript
-41264	enst00000597558	sg00000181240	slc25a41-203	19	6426037	6433779	-	mRNA	nonsense_mediated_decay
-41280	enst00000321510	sg00000181240	slc25a41-201	19	6426037	6433763	-	mRNA	protein_coding
-41281	enst00000458275	sg00000181240	slc25a41-202	19	6426039	6433762	-	mRNA	nonsense_mediated_decay
-50249	enst00000398148	sg00000088247	khsrp-201	19	6413348	6424794	-	mRNA	protein_coding
-50268	enst00000619396	sg00000088247	khsrp-213	19	6413430	6424775	-	mRNA	protein_coding
-50514	enst00000599395	sg00000088247	khsrp-210	19	6417739	6424529	-	mRNA	protein_coding
-50716	enst00000595548	sg00000088247	khsrp-207	19	6418020	6424327	-	mRNA	protein_coding
-50766	enst00000595258	sg00000088247	khsrp-206	19	6418701	6424277	-	mRNA	protein_coding
-52686	enst00000597704	sg00000088247	khsrp-209	19	6421001	6422357	-	lnc_RNA	retained_intron
-53345	enst00000595112	sg00000088247	khsrp-204	19	6417739	6421698	-	lnc_RNA	retained_intron
54910	enst00000245817	sg00000125657	tnfsf9-201	19	6531026	6535924	+	mRNA	protein_coding
-58231	enst00000595223	sg00000088247	khsrp-205	19	6413965	6416812	-	mRNA	protein_coding
-58532	enst00000579148	sg00000284159	mir3940-201	19	6416410	6416511	-	miRNA	mirna
-59322	enst00000599642	sg00000088247	khsrp-211	19	6415216	6415721	-	lnc_RNA	retained_intron
-59336	enst00000600480	sg00000088247	khsrp-212	19	6414703	6415707	-	mRNA	protein_coding
-59348	enst00000594745	sg00000088247	khsrp-203	19	6413411	6415695	-	mRNA	protein_coding
-59359	enst00000594496	sg00000088247	khsrp-202	19	6414457	6415684	-	mRNA	protein_coding
-59595	enst00000597656	sg00000088247	khsrp-208	19	6413641	6415448	-	mRNA	protein_coding
78378	enst00000594355	sg00000268742	ac010503.4-201	19	6552358	6554494	-	pseudogenic_transcript	processed_pseudogene
-78698	enst00000596254	sg00000214347	ac011491.1-203	19	6396345	6412404	+	lnc_RNA	processed_transcript
-81062	enst00000598607	sg00000125651	gtf2f1-206	19	6387505	6393981	-	mRNA	protein_coding
-81234	enst00000593563	sg00000214347	ac011491.1-202	19	6393809	6411777	+	lnc_RNA	processed_transcript
-81249	enst00000637688	sg00000214347	ac011491.1-201	19	6393794	6412338	+	pseudogenic_transcript	transcribed_unitary_pseudogene
-81838	enst00000595047	sg00000125651	gtf2f1-205	19	6381413	6393205	-	mRNA	protein_coding
-81879	enst00000394456	sg00000125651	gtf2f1-201	19	6379572	6393164	-	mRNA	protein_coding
-82060	enst00000611058	sg00000273758	mir6790-201	19	6392921	6392983	-	miRNA	mirna
-83091	enst00000593678	sg00000125651	gtf2f1-202	19	6379878	6391952	-	mRNA	protein_coding
-84643	enst00000599584	sg00000269444	ac011491.2-201	19	6386762	6390400	-	lnc_RNA	lncrna
-85340	enst00000612241	sg00000274390	mir6885-201	19	6389638	6389703	-	miRNA	mirna
87732	enst00000601934	sg00000269546	clic4p2-201	19	6562123	6563848	-	pseudogenic_transcript	processed_pseudogene
-93223	enst00000594213	sg00000125651	gtf2f1-203	19	6380190	6381820	-	lnc_RNA	retained_intron
-93268	enst00000594965	sg00000125651	gtf2f1-204	19	6380391	6381775	-	lnc_RNA	retained_intron
-95985	enst00000597721	sg00000125650	pspn-202	19	6375148	6379058	-	mRNA	protein_coding
96941	enst00000362353	sg00000199223	ac010503.1-201	19	6572956	6573057	-	ncRNA	misc_rna
-99194	enst00000245810	sg00000125650	pspn-201	19	6375294	6375849	-	mRNA	protein_coding
-101339	enst00000599849	sg00000125652	alkbh7-203	19	6373704	6375031	+	mRNA	protein_coding
-101572	enst00000596657	sg00000125652	alkbh7-202	19	6373471	6375027	+	mRNA	protein_coding
-102249	enst00000245812	sg00000125652	alkbh7-201	19	6372794	6375250	+	mRNA	protein_coding
-110475	enst00000646643	sg00000125656	clpp-207	19	6364568	6368906	+	mRNA	protein_coding
-112894	enst00000595644	sg00000269802	ac011491.3-201	19	6343761	6362149	-	lnc_RNA	lncrna
-113155	enst00000596605	sg00000125656	clpp-205	19	6361888	6368902	+	mRNA	protein_coding
-113239	enst00000596149	sg00000125656	clpp-204	19	6361804	6368754	+	mRNA	protein_coding
-113296	enst00000597326	sg00000125656	clpp-206	19	6361747	6368545	+	mRNA	protein_coding
-113369	enst00000594780	sg00000125656	clpp-202	19	6361674	6365190	+	lnc_RNA	retained_intron
-113478	enst00000596070	sg00000125656	clpp-203	19	6361565	6368707	+	lnc_RNA	retained_intron
-113512	enst00000245816	sg00000125656	clpp-201	19	6361531	6370242	+	mRNA	protein_coding
115023	enst00000423145	sg00000125726	cd70-202	19	6583183	6591139	-	mRNA	protein_coding
115034	enst00000245903	sg00000125726	cd70-201	19	6585839	6591150	-	mRNA	protein_coding
117213	enst00000600588	sg00000268785	rpl7p50-201	19	6593329	6594055	+	pseudogenic_transcript	processed_pseudogene
127987	enst00000597430	sg00000125726	cd70-203	19	6590103	6604103	-	mRNA	protein_coding
-141431	enst00000301452	sg00000167769	acer1-201	19	6306142	6333612	-	mRNA	protein_coding
194001	enst00000245912	sg00000125735	tnfsf14-201	19	6661253	6670117	-	mRNA	protein_coding
194472	enst00000599359	sg00000125735	tnfsf14-202	19	6664555	6670588	-	mRNA	protein_coding
-195068	enst00000252674	sg00000130382	mllt1-201	19	6210381	6279975	-	mRNA	protein_coding
202214	enst00000601475	sg00000125730	c3-216	19	6677835	6678330	-	lnc_RNA	retained_intron
203085	enst00000602229	sg00000125730	c3-218	19	6677864	6679201	-	mRNA	protein_coding
204035	enst00000599668	sg00000125730	c3-211	19	6677867	6680151	-	lnc_RNA	processed_transcript
207244	enst00000599899	sg00000125730	c3-212	19	6677841	6683360	-	lnc_RNA	retained_intron
208516	enst00000596179	sg00000125730	c3-206	19	6684233	6684632	-	lnc_RNA	retained_intron
208922	enst00000596548	sg00000125730	c3-208	19	6680159	6685038	-	mRNA	protein_coding
210260	enst00000596238	sg00000125730	c3-207	19	6684560	6686376	-	lnc_RNA	retained_intron
-211574	enst00000623576	sg00000280394	ac011471.3-201	19	6263068	6263469	-	unconfirmed_transcript	tec
214596	enst00000601008	sg00000125730	c3-215	19	6677897	6690712	-	mRNA	protein_coding
-215886	enst00000588192	sg00000267563	ac011471.2-201	19	6259157	6259799	+	lnc_RNA	lncrna
216967	enst00000598805	sg00000125730	c3-210	19	6686289	6693083	-	lnc_RNA	retained_intron
221599	enst00000594005	sg00000125730	c3-202	19	6696614	6697715	-	lnc_RNA	retained_intron
226756	enst00000602053	sg00000125730	c3-217	19	6697662	6702872	-	lnc_RNA	retained_intron
234841	enst00000600763	sg00000125730	c3-214	19	6709756	6710957	-	lnc_RNA	retained_intron
237199	enst00000594270	sg00000125730	c3-203	19	6712280	6713315	-	lnc_RNA	processed_transcript
237672	enst00000597442	sg00000125730	c3-209	19	6712307	6713788	-	lnc_RNA	processed_transcript
238235	enst00000595577	sg00000125730	c3-205	19	6712316	6714351	-	lnc_RNA	retained_intron
241626	enst00000614781	sg00000276980	ac008760.2-201	19	6716386	6717742	-	lnc_RNA	lncrna
244534	enst00000594936	sg00000125730	c3-204	19	6718034	6720650	-	lnc_RNA	retained_intron
244534	enst00000245907	sg00000125730	c3-201	19	6677704	6720650	-	mRNA	protein_coding
254446	enst00000600744	sg00000125730	c3-213	19	6718247	6730562	-	mRNA	protein_coding
255938	enst00000537722	sg00000125734	gpr108-203	19	6730055	6732054	-	lnc_RNA	processed_transcript
255940	enst00000594500	sg00000125734	gpr108-205	19	6730055	6732056	-	mRNA	protein_coding
255952	enst00000598626	sg00000125734	gpr108-213	19	6730056	6732068	-	lnc_RNA	processed_transcript
256221	enst00000594034	sg00000125734	gpr108-204	19	6730068	6732337	-	mRNA	protein_coding
256657	enst00000600773	sg00000125734	gpr108-215	19	6732083	6732773	-	lnc_RNA	retained_intron
257185	enst00000598955	sg00000125734	gpr108-214	19	6731253	6733301	-	mRNA	protein_coding
-258075	enst00000585588	sg00000130382	mllt1-202	19	6213120	6216968	-	lnc_RNA	processed_transcript
260662	enst00000621745	sg00000283950	mir6791-201	19	6736712	6736778	-	miRNA	mirna
260668	enst00000597043	sg00000125734	gpr108-209	19	6735908	6736784	-	lnc_RNA	retained_intron
261144	enst00000430424	sg00000125734	gpr108-202	19	6730086	6737260	-	mRNA	protein_coding
261157	enst00000601402	sg00000125734	gpr108-216	19	6735622	6737273	-	lnc_RNA	retained_intron
261201	enst00000597298	sg00000125734	gpr108-210	19	6733190	6737317	-	mRNA	protein_coding
261205	enst00000595108	sg00000125734	gpr108-206	19	6733935	6737321	-	lnc_RNA	retained_intron
261393	enst00000595908	sg00000125734	gpr108-208	19	6730085	6737509	-	mRNA	nonsense_mediated_decay
261423	enst00000598052	sg00000125734	gpr108-212	19	6733234	6737539	-	mRNA	nonsense_mediated_decay
261433	enst00000595620	sg00000125734	gpr108-207	19	6735374	6737549	-	lnc_RNA	retained_intron
261444	enst00000597706	sg00000125734	gpr108-211	19	6730098	6737560	-	mRNA	nonsense_mediated_decay
261458	enst00000601716	sg00000125734	gpr108-217	19	6733570	6737574	-	mRNA	protein_coding
261487	enst00000264080	sg00000125734	gpr108-201	19	6729914	6737603	-	mRNA	protein_coding
261809	enst00000600428	sg00000125733	trip10-210	19	6737925	6751500	+	mRNA	protein_coding
262916	enst00000596543	sg00000125733	trip10-206	19	6739032	6743081	+	lnc_RNA	processed_transcript
263564	enst00000313285	sg00000125733	trip10-202	19	6739680	6751526	+	mRNA	protein_coding
263564	enst00000313244	sg00000125733	trip10-201	19	6739680	6751530	+	mRNA	protein_coding
-263567	enst00000587473	sg00000130382	mllt1-203	19	6210689	6211476	-	lnc_RNA	processed_transcript
263598	enst00000600677	sg00000125733	trip10-212	19	6739714	6751509	+	mRNA	nonsense_mediated_decay
263611	enst00000595305	sg00000125733	trip10-203	19	6739727	6751526	+	lnc_RNA	retained_intron
263646	enst00000596758	sg00000125733	trip10-208	19	6739762	6751464	+	mRNA	protein_coding
264567	enst00000600491	sg00000125733	trip10-211	19	6740683	6745200	+	lnc_RNA	retained_intron
264793	enst00000596078	sg00000125733	trip10-205	19	6740909	6743890	+	lnc_RNA	retained_intron
264802	enst00000596673	sg00000125733	trip10-207	19	6740918	6743769	+	mRNA	protein_coding
264828	enst00000595319	sg00000125733	trip10-204	19	6740944	6743829	+	lnc_RNA	retained_intron
265109	enst00000601303	sg00000125733	trip10-213	19	6741225	6743412	+	lnc_RNA	processed_transcript
270192	enst00000598843	sg00000125733	trip10-209	19	6746308	6750373	+	lnc_RNA	retained_intron
275351	enst00000594056	sg00000269680	ac008760.1-201	19	6748293	6751467	-	lnc_RNA	lncrna
-275471	enst00000589641	sg00000087903	rfx2-213	19	6191570	6199572	-	lnc_RNA	processed_transcript
-275480	enst00000589712	sg00000087903	rfx2-214	19	6175873	6199563	-	lnc_RNA	processed_transcript
-275514	enst00000592883	sg00000087903	rfx2-223	19	6040074	6199529	-	mRNA	protein_coding
-275514	enst00000587700	sg00000087903	rfx2-209	19	6189728	6199529	-	lnc_RNA	processed_transcript
-275519	enst00000585324	sg00000087903	rfx2-203	19	6176275	6199524	-	lnc_RNA	processed_transcript
-275536	enst00000589523	sg00000087903	rfx2-212	19	6191326	6199507	-	lnc_RNA	processed_transcript
-275638	enst00000638271	sg00000284490	ac011471.4-201	19	6199405	6205121	+	pseudogenic_transcript	unprocessed_pseudogene
279125	enst00000597168	sg00000125731	sh2d3a-205	19	6752160	6755241	-	lnc_RNA	processed_transcript
285049	enst00000599563	sg00000125731	sh2d3a-208	19	6754974	6761165	-	lnc_RNA	processed_transcript
-287712	enst00000590132	sg00000130377	acsbg2-209	19	6187331	6193091	+	mRNA	nonsense_mediated_decay
288365	enst00000595369	sg00000125731	sh2d3a-203	19	6757330	6764481	-	lnc_RNA	retained_intron
291309	enst00000597254	sg00000125731	sh2d3a-206	19	6754906	6767425	-	lnc_RNA	processed_transcript
291319	enst00000245908	sg00000125731	sh2d3a-201	19	6752160	6767435	-	mRNA	protein_coding
291319	enst00000437152	sg00000125731	sh2d3a-202	19	6752165	6767435	-	mRNA	protein_coding
291319	enst00000595681	sg00000125731	sh2d3a-204	19	6753583	6767435	-	lnc_RNA	retained_intron
291347	enst00000597687	sg00000125731	sh2d3a-207	19	6754616	6767463	-	mRNA	protein_coding
296592	enst00000602142	sg00000141968	vav1-210	19	6772708	6857361	+	mRNA	protein_coding
296598	enst00000304076	sg00000141968	vav1-201	19	6772714	6857366	+	mRNA	protein_coding
296612	enst00000596764	sg00000141968	vav1-204	19	6772728	6857360	+	mRNA	protein_coding
-298601	enst00000585766	sg00000267415	ac011471.1-201	19	6176256	6176442	-	pseudogenic_transcript	transcribed_processed_pseudogene
308002	enst00000599806	sg00000141968	vav1-207	19	6784118	6857366	+	mRNA	protein_coding
-313563	enst00000591741	sg00000130377	acsbg2-212	19	6161480	6193091	+	lnc_RNA	processed_transcript
-314483	enst00000585526	sg00000130377	acsbg2-201	19	6160560	6177368	+	lnc_RNA	processed_transcript
-318593	enst00000587227	sg00000130377	acsbg2-203	19	6156450	6177361	+	mRNA	nonsense_mediated_decay
-339342	enst00000587617	sg00000130377	acsbg2-204	19	6135701	6165992	+	mRNA	nonsense_mediated_decay
-339360	enst00000589401	sg00000130377	acsbg2-208	19	6135683	6147606	+	mRNA	protein_coding
-339362	enst00000592677	sg00000130377	acsbg2-213	19	6135681	6166019	+	mRNA	nonsense_mediated_decay
-339369	enst00000586696	sg00000130377	acsbg2-202	19	6135674	6193094	+	mRNA	protein_coding
-339374	enst00000591403	sg00000130377	acsbg2-210	19	6135669	6193094	+	mRNA	protein_coding
-339396	enst00000588722	sg00000130377	acsbg2-207	19	6135647	6156471	+	mRNA	protein_coding
-339403	enst00000588485	sg00000130377	acsbg2-206	19	6135640	6193089	+	mRNA	protein_coding
-339408	enst00000588304	sg00000130377	acsbg2-205	19	6135635	6193094	+	mRNA	protein_coding
-339796	enst00000591738	sg00000130377	acsbg2-211	19	6135247	6151797	+	mRNA	protein_coding
340320	enst00000539284	sg00000141968	vav1-202	19	6816436	6857364	+	mRNA	protein_coding
346321	enst00000594082	sg00000141968	vav1-203	19	6822437	6827104	+	lnc_RNA	retained_intron
352199	enst00000597967	sg00000141968	vav1-205	19	6828315	6832174	+	lnc_RNA	retained_intron
352330	enst00000601452	sg00000141968	vav1-209	19	6828446	6833733	+	lnc_RNA	retained_intron
352346	enst00000600396	sg00000141968	vav1-208	19	6828462	6833625	+	lnc_RNA	retained_intron
359693	enst00000598270	sg00000141968	vav1-206	19	6835809	6837026	+	lnc_RNA	retained_intron
-361282	enst00000592473	sg00000087903	rfx2-221	19	6040035	6113761	-	mRNA	protein_coding
-364442	enst00000593241	sg00000087903	rfx2-224	19	6040086	6110601	-	mRNA	protein_coding
-364511	enst00000592546	sg00000087903	rfx2-222	19	5994502	6110532	-	mRNA	protein_coding
-364531	enst00000589742	sg00000087903	rfx2-215	19	6007775	6110512	-	mRNA	protein_coding
-364543	enst00000303657	sg00000087903	rfx2-201	19	5993164	6110500	-	mRNA	protein_coding
-364561	enst00000586806	sg00000087903	rfx2-205	19	6010182	6110482	-	mRNA	protein_coding
-364563	enst00000587321	sg00000087903	rfx2-208	19	6013039	6110480	-	mRNA	protein_coding
-364565	enst00000586940	sg00000087903	rfx2-206	19	6027164	6110478	-	lnc_RNA	processed_transcript
-364567	enst00000587181	sg00000087903	rfx2-207	19	6040203	6110476	-	mRNA	protein_coding
-364570	enst00000592172	sg00000087903	rfx2-218	19	6026196	6110473	-	lnc_RNA	processed_transcript
-364575	enst00000590822	sg00000087903	rfx2-217	19	6078101	6110468	-	lnc_RNA	processed_transcript
-364597	enst00000586302	sg00000087903	rfx2-204	19	6026163	6110446	-	mRNA	protein_coding
-365721	enst00000588342	sg00000267299	ac011444.3-201	19	6109322	6125797	+	lnc_RNA	lncrna
-402220	enst00000586415	sg00000267589	ac011444.4-201	19	6072823	6073527	+	pseudogenic_transcript	processed_pseudogene
-407090	enst00000587759	sg00000267262	ac011444.2-201	19	6067953	6077119	+	lnc_RNA	lncrna
411450	enst00000250572	sg00000174837	adgre1-201	19	6887566	6940459	+	mRNA	protein_coding
411455	enst00000381407	sg00000174837	adgre1-204	19	6887571	6940440	+	mRNA	protein_coding
411461	enst00000450315	sg00000174837	adgre1-205	19	6887577	6940434	+	mRNA	protein_coding
411463	enst00000381404	sg00000174837	adgre1-203	19	6887579	6940451	+	mRNA	protein_coding
411463	enst00000312053	sg00000174837	adgre1-202	19	6887579	6940450	+	mRNA	protein_coding
415034	enst00000601198	sg00000174837	adgre1-208	19	6891150	6901955	+	lnc_RNA	processed_transcript
-417760	enst00000592281	sg00000087903	rfx2-219	19	6040186	6057283	-	mRNA	protein_coding
420263	enst00000596944	sg00000174837	adgre1-207	19	6896379	6897925	+	lnc_RNA	retained_intron
420290	enst00000595026	sg00000174837	adgre1-206	19	6896406	6913735	+	mRNA	protein_coding
420716	enst00000624996	sg00000280091	ac020895.2-201	19	6894994	6896832	-	unconfirmed_transcript	tec
422183	enst00000595362	sg00000269385	ac020895.1-201	19	6898299	6898686	+	pseudogenic_transcript	unprocessed_pseudogene
-425811	enst00000359161	sg00000087903	rfx2-202	19	5993517	6049232	-	mRNA	protein_coding
-448344	enst00000588021	sg00000087903	rfx2-210	19	6007866	6026699	-	lnc_RNA	retained_intron
-451838	enst00000592337	sg00000087903	rfx2-220	19	6008189	6023205	-	lnc_RNA	processed_transcript
452229	enst00000610476	sg00000276568	ac025278.3-201	19	6928345	6928629	+	ncRNA	misc_rna
-466817	enst00000589340	sg00000087903	rfx2-211	19	6002722	6008226	-	mRNA	protein_coding
477095	enst00000593558	sg00000268845	ac025278.1-201	19	6953211	6954904	+	lnc_RNA	lncrna
-477670	enst00000590778	sg00000087903	rfx2-216	19	5994816	5997373	-	lnc_RNA	retained_intron
-496640	enst00000587836	sg00000266983	ac011444.1-201	19	5978403	6020363	+	lnc_RNA	lncrna
-496901	enst00000587479	sg00000031823	ranbp3-211	19	5917640	5978142	-	mRNA	protein_coding
-496903	enst00000340578	sg00000031823	ranbp3-202	19	5916139	5978140	-	mRNA	protein_coding
-496903	enst00000591736	sg00000031823	ranbp3-223	19	5925652	5978140	-	mRNA	protein_coding
-496903	enst00000588879	sg00000031823	ranbp3-215	19	5928062	5978140	-	lnc_RNA	processed_transcript
-496903	enst00000587463	sg00000031823	ranbp3-210	19	5931501	5978140	-	mRNA	nonsense_mediated_decay
-496930	enst00000587159	sg00000031823	ranbp3-207	19	5928280	5978113	-	lnc_RNA	processed_transcript
-496935	enst00000439268	sg00000031823	ranbp3-203	19	5916139	5978108	-	mRNA	protein_coding
-496946	enst00000591124	sg00000031823	ranbp3-221	19	5932452	5978097	-	lnc_RNA	processed_transcript
-496946	enst00000590953	sg00000031823	ranbp3-219	19	5928016	5978097	-	lnc_RNA	processed_transcript
-496947	enst00000590623	sg00000031823	ranbp3-218	19	5924827	5978096	-	mRNA	protein_coding
-496950	enst00000585339	sg00000031823	ranbp3-204	19	5932452	5978093	-	mRNA	nonsense_mediated_decay
-496950	enst00000592266	sg00000031823	ranbp3-227	19	5950577	5978093	-	lnc_RNA	retained_intron
-496950	enst00000591092	sg00000031823	ranbp3-220	19	5917323	5978093	-	mRNA	protein_coding
-496950	enst00000591333	sg00000031823	ranbp3-222	19	5941671	5978093	-	mRNA	protein_coding
-496950	enst00000586117	sg00000031823	ranbp3-205	19	5931451	5978093	-	lnc_RNA	processed_transcript
-496950	enst00000589886	sg00000031823	ranbp3-217	19	5933420	5978093	-	lnc_RNA	processed_transcript
-496950	enst00000589353	sg00000031823	ranbp3-216	19	5931496	5978093	-	mRNA	nonsense_mediated_decay
-496950	enst00000588010	sg00000031823	ranbp3-214	19	5931513	5978093	-	mRNA	nonsense_mediated_decay
-496950	enst00000587263	sg00000031823	ranbp3-208	19	5933474	5978093	-	mRNA	nonsense_mediated_decay
-496955	enst00000592133	sg00000031823	ranbp3-225	19	5933412	5978088	-	mRNA	nonsense_mediated_decay
-496955	enst00000587956	sg00000031823	ranbp3-213	19	5941621	5978088	-	lnc_RNA	processed_transcript
-496957	enst00000034275	sg00000031823	ranbp3-201	19	5917352	5978086	-	mRNA	protein_coding
-496958	enst00000591881	sg00000031823	ranbp3-224	19	5933417	5978085	-	lnc_RNA	processed_transcript
-496958	enst00000592771	sg00000031823	ranbp3-229	19	5917316	5978085	-	mRNA	nonsense_mediated_decay
-496964	enst00000592621	sg00000031823	ranbp3-228	19	5923194	5978079	-	mRNA	protein_coding
