distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-6334	enst00000560596	sg00000255571	mir9-3hg-208	15	89371985	89395350	+	lnc_RNA	lncrna
6653	enst00000671075	sg00000255571	mir9-3hg-252	15	89386464	89398484	+	lnc_RNA	lncrna
-6715	enst00000658770	sg00000255571	mir9-3hg-221	15	89371604	89398484	+	lnc_RNA	lncrna
-6716	enst00000666816	sg00000255571	mir9-3hg-241	15	89371603	89398484	+	lnc_RNA	lncrna
6900	enst00000663717	sg00000255571	mir9-3hg-233	15	89386711	89398484	+	lnc_RNA	lncrna
7521	enst00000671447	sg00000255571	mir9-3hg-253	15	89387332	89398484	+	lnc_RNA	lncrna
-9164	enst00000560663	sg00000255571	mir9-3hg-209	15	89369155	89387843	+	lnc_RNA	lncrna
-9194	enst00000669037	sg00000255571	mir9-3hg-245	15	89369125	89395359	+	lnc_RNA	lncrna
-9198	enst00000662043	sg00000255571	mir9-3hg-228	15	89369121	89395998	+	lnc_RNA	lncrna
-9198	enst00000662942	sg00000255571	mir9-3hg-232	15	89369121	89395350	+	lnc_RNA	lncrna
-9205	enst00000659850	sg00000255571	mir9-3hg-223	15	89369114	89395350	+	lnc_RNA	lncrna
-9216	enst00000656907	sg00000255571	mir9-3hg-217	15	89369103	89395349	+	lnc_RNA	lncrna
-9220	enst00000655673	sg00000255571	mir9-3hg-215	15	89369099	89395350	+	lnc_RNA	lncrna
-10107	enst00000658764	sg00000255571	mir9-3hg-220	15	89368212	89398484	+	lnc_RNA	lncrna
-10178	enst00000670779	sg00000255571	mir9-3hg-251	15	89368141	89398487	+	lnc_RNA	lncrna
-10237	enst00000654079	sg00000255571	mir9-3hg-212	15	89368082	89398484	+	lnc_RNA	lncrna
-10302	enst00000385084	sg00000284329	mir9-3-201	15	89368017	89368106	+	miRNA	mirna
-15633	enst00000669499	sg00000255571	mir9-3hg-247	15	89362686	89398484	+	lnc_RNA	lncrna
-15657	enst00000659235	sg00000255571	mir9-3hg-222	15	89362662	89398484	+	lnc_RNA	lncrna
-15802	enst00000661036	sg00000255571	mir9-3hg-226	15	89362517	89398484	+	lnc_RNA	lncrna
-15803	enst00000658194	sg00000255571	mir9-3hg-219	15	89362516	89398484	+	lnc_RNA	lncrna
-15810	enst00000654184	sg00000255571	mir9-3hg-214	15	89362509	89398485	+	lnc_RNA	lncrna
-15810	enst00000661040	sg00000255571	mir9-3hg-227	15	89362509	89398484	+	lnc_RNA	lncrna
-15810	enst00000657897	sg00000255571	mir9-3hg-218	15	89362509	89398484	+	lnc_RNA	lncrna
-15832	enst00000561327	sg00000255571	mir9-3hg-211	15	89362487	89395331	+	lnc_RNA	lncrna
-15845	enst00000654171	sg00000255571	mir9-3hg-213	15	89362474	89398485	+	lnc_RNA	lncrna
-15898	enst00000664970	sg00000287717	ac133637.2-201	15	89361157	89362421	-	lnc_RNA	lncrna
-16740	enst00000536780	sg00000255571	mir9-3hg-201	15	89361579	89398487	+	lnc_RNA	lncrna
-19478	enst00000624115	sg00000279708	ac133637.1-201	15	89358841	89360377	+	unconfirmed_transcript	tec
-43048	enst00000562356	sg00000261441	ac124068.2-202	15	89335271	89336161	+	lnc_RNA	lncrna
-43266	enst00000569473	sg00000261441	ac124068.2-201	15	89335053	89336161	+	lnc_RNA	lncrna
-43458	enst00000442287	sg00000140521	polg-202	15	89316320	89334861	-	mRNA	protein_coding
-43495	enst00000636774	sg00000140521	polg-217	15	89316684	89334824	-	mRNA	nonsense_mediated_decay
-43502	enst00000631044	sg00000140521	polg-213	15	89316305	89334817	-	mRNA	nonsense_mediated_decay
-43524	enst00000268124	sg00000140521	polg-201	15	89316305	89334795	-	mRNA	protein_coding
-43608	enst00000635986	sg00000140521	polg-215	15	89316339	89334711	-	mRNA	nonsense_mediated_decay
-43608	enst00000672071	sg00000140521	polg-228	15	89316355	89334711	-	lnc_RNA	retained_intron
-43875	enst00000637711	sg00000140521	polg-224	15	89333850	89334444	-	lnc_RNA	processed_transcript
-44306	enst00000636937	sg00000140521	polg-219	15	89333793	89334013	-	lnc_RNA	processed_transcript
-44510	enst00000650303	sg00000140521	polg-225	15	89330208	89333809	-	mRNA	protein_coding
-44908	enst00000666746	sg00000140521	polg-226	15	89316350	89333411	-	mRNA	nonsense_mediated_decay
-44964	enst00000530292	sg00000140521	polg-208	15	89316328	89333355	-	mRNA	nonsense_mediated_decay
-45175	enst00000637307	sg00000140521	polg-223	15	89330211	89333144	-	mRNA	protein_coding
-49282	enst00000637264	sg00000140521	polg-222	15	89316330	89329037	-	mRNA	protein_coding
-49607	enst00000532363	sg00000140521	polg-210	15	89327013	89328712	-	lnc_RNA	retained_intron
-50826	enst00000672923	sg00000140521	polg-230	15	89316341	89327493	-	lnc_RNA	processed_transcript
-50983	enst00000637238	sg00000140521	polg-221	15	89316357	89327336	-	mRNA	nonsense_mediated_decay
-51509	enst00000622641	sg00000275101	mir6766-201	15	89326739	89326810	-	miRNA	mirna
-51614	enst00000526314	sg00000140521	polg-203	15	89322742	89326705	-	mRNA	protein_coding
-51676	enst00000670281	sg00000140521	polg-227	15	89319292	89326643	-	mRNA	protein_coding
-52719	enst00000532584	sg00000140521	polg-211	15	89321775	89325600	-	lnc_RNA	retained_intron
-52732	enst00000526398	sg00000140521	polg-204	15	89322805	89325587	-	mRNA	nonsense_mediated_decay
-52835	enst00000526573	sg00000140521	polg-205	15	89323514	89325484	-	lnc_RNA	retained_intron
-54028	enst00000533857	sg00000140521	polg-212	15	89323520	89324291	-	lnc_RNA	retained_intron
-54882	enst00000528881	sg00000140521	polg-207	15	89320820	89323437	-	mRNA	nonsense_mediated_decay
-54892	enst00000530715	sg00000140521	polg-209	15	89319268	89323427	-	mRNA	nonsense_mediated_decay
-57396	enst00000672695	sg00000140521	polg-229	15	89316320	89320923	-	lnc_RNA	processed_transcript
-57518	enst00000636812	sg00000140521	polg-218	15	89319338	89320801	-	mRNA	protein_coding
-58940	enst00000636530	sg00000140521	polg-216	15	89319064	89319379	-	lnc_RNA	processed_transcript
-60310	enst00000637042	sg00000140521	polg-220	15	89317443	89318009	-	lnc_RNA	processed_transcript
-60491	enst00000526671	sg00000140521	polg-206	15	89316517	89317828	-	lnc_RNA	retained_intron
-61541	enst00000635831	sg00000140521	polg-214	15	89305198	89316778	-	mRNA	protein_coding
-70460	enst00000566615	sg00000140525	fanci-211	15	89307859	89316426	+	lnc_RNA	processed_transcript
-95326	enst00000564350	sg00000140525	fanci-206	15	89282993	89290592	+	lnc_RNA	retained_intron
99619	enst00000558360	sg00000140519	rhcg-204	15	89471445	89479430	-	mRNA	protein_coding
-99632	enst00000566895	sg00000140525	fanci-212	15	89278687	89317128	+	lnc_RNA	retained_intron
99925	enst00000559638	sg00000140519	rhcg-205	15	89477799	89479736	-	lnc_RNA	retained_intron
-114882	enst00000561894	sg00000140525	fanci-204	15	89263437	89316444	+	mRNA	protein_coding
-116481	enst00000570225	sg00000140525	fanci-217	15	89261838	89268631	+	mRNA	protein_coding
116760	enst00000560081	sg00000140519	rhcg-206	15	89471398	89496571	-	mRNA	nonsense_mediated_decay
116771	enst00000558030	sg00000140519	rhcg-202	15	89471757	89496582	-	mRNA	nonsense_mediated_decay
116772	enst00000649642	sg00000140519	rhcg-207	15	89471424	89496583	-	mRNA	nonsense_mediated_decay
116772	enst00000268122	sg00000140519	rhcg-201	15	89471407	89496583	-	mRNA	protein_coding
116778	enst00000558184	sg00000140519	rhcg-203	15	89477728	89496589	-	mRNA	nonsense_mediated_decay
129150	enst00000567484	sg00000261478	ac013391.3-201	15	89508961	89510416	+	lnc_RNA	lncrna
-130717	enst00000564636	sg00000140525	fanci-207	15	89247602	89259350	+	lnc_RNA	retained_intron
-134069	enst00000565522	sg00000140525	fanci-210	15	89244250	89314646	+	lnc_RNA	processed_transcript
-134285	enst00000563250	sg00000140525	fanci-205	15	89244034	89264004	+	mRNA	protein_coding
-134302	enst00000567996	sg00000140525	fanci-214	15	89244017	89264651	+	mRNA	protein_coding
-134311	enst00000570110	sg00000140525	fanci-216	15	89244008	89259068	+	lnc_RNA	retained_intron
-134315	enst00000447611	sg00000140525	fanci-203	15	89244004	89316481	+	mRNA	nonsense_mediated_decay
-134329	enst00000565255	sg00000140525	fanci-209	15	89243990	89264037	+	mRNA	protein_coding
-134329	enst00000564920	sg00000140525	fanci-208	15	89243990	89261673	+	mRNA	protein_coding
-134344	enst00000567891	sg00000140525	fanci-213	15	89243975	89261847	+	mRNA	protein_coding
-134346	enst00000568670	sg00000140525	fanci-215	15	89243973	89260765	+	lnc_RNA	processed_transcript
-134352	enst00000310775	sg00000140525	fanci-202	15	89243967	89317129	+	mRNA	protein_coding
-134370	enst00000300027	sg00000140525	fanci-201	15	89243949	89317261	+	mRNA	protein_coding
138712	enst00000559041	sg00000259713	ac013391.2-201	15	89518523	89591956	+	lnc_RNA	lncrna
144205	enst00000559227	sg00000259218	linc00928-201	15	89514588	89524016	-	lnc_RNA	lncrna
144215	enst00000559967	sg00000259218	linc00928-202	15	89504925	89524026	-	lnc_RNA	lncrna
144223	enst00000561201	sg00000259218	linc00928-204	15	89505277	89524034	-	lnc_RNA	lncrna
144226	enst00000660770	sg00000259218	linc00928-205	15	89504927	89524037	-	lnc_RNA	lncrna
144238	enst00000561108	sg00000259218	linc00928-203	15	89504909	89524049	-	lnc_RNA	lncrna
144238	enst00000661183	sg00000259218	linc00928-206	15	89516581	89524049	-	lnc_RNA	lncrna
-156705	enst00000567787	sg00000140522	rlbp1-204	15	89210750	89221614	-	mRNA	nonsense_mediated_decay
-156714	enst00000564388	sg00000140522	rlbp1-203	15	89219562	89221605	-	lnc_RNA	retained_intron
-156740	enst00000268125	sg00000140522	rlbp1-201	15	89209869	89221579	-	mRNA	protein_coding
-166476	enst00000563254	sg00000140522	rlbp1-202	15	89210002	89211843	-	mRNA	protein_coding
-176551	enst00000563131	sg00000259948	ac124068.1-201	15	89201091	89201768	-	pseudogenic_transcript	processed_pseudogene
-192904	enst00000568308	sg00000140526	abhd2-208	15	89185415	89193453	+	lnc_RNA	retained_intron
195658	enst00000268138	sg00000140534	ticrr-201	15	89575469	89628023	+	mRNA	protein_coding
195776	enst00000560985	sg00000140534	ticrr-202	15	89575587	89628012	+	mRNA	protein_coding
202486	enst00000560477	sg00000259615	ac013391.1-201	15	89579765	89582297	-	lnc_RNA	lncrna
-241824	enst00000558211	sg00000259699	hmgb1p8-201	15	89135547	89136495	-	pseudogenic_transcript	processed_pseudogene
245589	enst00000561095	sg00000140534	ticrr-203	15	89625400	89631056	+	mRNA	nonsense_mediated_decay
248969	enst00000558928	sg00000166813	kif7-203	15	89608789	89628780	-	lnc_RNA	processed_transcript
-257540	enst00000458793	sg00000239151	rnu7-195p-201	15	89120779	89120840	+	snRNA	snrna
-261815	enst00000562073	sg00000140526	abhd2-202	15	89116504	89183373	+	lnc_RNA	processed_transcript
275640	enst00000445906	sg00000166813	kif7-202	15	89648503	89655451	-	mRNA	nonsense_mediated_decay
275656	enst00000394412	sg00000166813	kif7-201	15	89627977	89655467	-	mRNA	protein_coding
287829	enst00000560330	sg00000166819	plin1-204	15	89664367	89667640	-	mRNA	protein_coding
-289809	enst00000562254	sg00000140526	abhd2-203	15	89088510	89094364	+	lnc_RNA	processed_transcript
-289837	enst00000565825	sg00000140526	abhd2-206	15	89088482	89113791	+	lnc_RNA	processed_transcript
-289863	enst00000352732	sg00000140526	abhd2-201	15	89088456	89202355	+	mRNA	protein_coding
-289889	enst00000565973	sg00000140526	abhd2-207	15	89088430	89195751	+	mRNA	protein_coding
-289893	enst00000565066	sg00000140526	abhd2-205	15	89088426	89151852	+	mRNA	protein_coding
-289897	enst00000569550	sg00000140526	abhd2-210	15	89088422	89116494	+	mRNA	protein_coding
-289897	enst00000564876	sg00000140526	abhd2-204	15	89088422	89113816	+	lnc_RNA	processed_transcript
-289942	enst00000671490	sg00000261407	ac013565.3-202	15	89087561	89088377	-	lnc_RNA	lncrna
-290052	enst00000570120	sg00000261407	ac013565.3-203	15	89087563	89088267	-	lnc_RNA	lncrna
-290378	enst00000565547	sg00000261407	ac013565.3-201	15	89087078	89087941	-	lnc_RNA	lncrna
-290860	enst00000569411	sg00000140526	abhd2-209	15	89087459	89155390	+	mRNA	protein_coding
299556	enst00000300055	sg00000166819	plin1-201	15	89664367	89679367	-	mRNA	protein_coding
299606	enst00000531697	sg00000166819	plin1-203	15	89676626	89679417	-	lnc_RNA	retained_intron
299616	enst00000430628	sg00000166819	plin1-202	15	89664372	89679427	-	mRNA	protein_coding
308432	enst00000460165	sg00000241362	rpl36ap43-201	15	89687937	89688243	-	pseudogenic_transcript	processed_pseudogene
310851	enst00000561257	sg00000166821	pex11a-205	15	89683080	89690662	-	mRNA	protein_coding
310942	enst00000561224	sg00000166821	pex11a-204	15	89681305	89690753	-	mRNA	protein_coding
310943	enst00000300056	sg00000166821	pex11a-201	15	89681535	89690754	-	mRNA	protein_coding
310971	enst00000557982	sg00000166821	pex11a-202	15	89677764	89690782	-	lnc_RNA	processed_transcript
310972	enst00000559170	sg00000166821	pex11a-203	15	89683251	89690783	-	mRNA	protein_coding
311000	enst00000268130	sg00000140527	wdr93-201	15	89690811	89743638	+	mRNA	protein_coding
311018	enst00000560294	sg00000140527	wdr93-205	15	89690829	89743638	+	mRNA	protein_coding
311033	enst00000558000	sg00000140527	wdr93-204	15	89690844	89704478	+	mRNA	protein_coding
324854	enst00000557964	sg00000259561	ac079075.1-201	15	89704665	89705415	+	lnc_RNA	lncrna
334421	enst00000383863	sg00000206590	rnu6-132p-201	15	89714232	89714338	+	snRNA	snrna
-337045	enst00000668304	sg00000260123	ac013565.1-202	15	89041274	89077215	+	lnc_RNA	lncrna
-337096	enst00000565938	sg00000260123	ac013565.1-201	15	89041223	89082819	+	lnc_RNA	lncrna
339795	enst00000557825	sg00000140527	wdr93-203	15	89719606	89729730	+	lnc_RNA	processed_transcript
-340033	enst00000564874	sg00000260275	ac013565.2-201	15	89037977	89038286	-	pseudogenic_transcript	processed_pseudogene
341299	enst00000444934	sg00000140527	wdr93-202	15	89721110	89743637	+	lnc_RNA	processed_transcript
371326	enst00000559894	sg00000166823	mesp1-202	15	89749891	89751137	-	lnc_RNA	processed_transcript
371499	enst00000300057	sg00000166823	mesp1-201	15	89748661	89751310	-	mRNA	protein_coding
372485	enst00000559543	sg00000259441	mrpl15p1-201	15	89752296	89753493	+	pseudogenic_transcript	processed_pseudogene
380780	enst00000560219	sg00000188095	mesp2-203	15	89760591	89778754	+	mRNA	protein_coding
380790	enst00000558723	sg00000188095	mesp2-202	15	89760601	89778674	+	lnc_RNA	processed_transcript
-388074	enst00000565906	sg00000261549	ac107954.1-201	15	88989519	88990245	-	pseudogenic_transcript	processed_pseudogene
396521	enst00000341735	sg00000188095	mesp2-201	15	89776332	89778754	+	mRNA	protein_coding
413376	enst00000558740	sg00000166825	anpep-203	15	89790953	89793187	-	lnc_RNA	retained_intron
-418249	enst00000561341	sg00000259489	krt18p47-201	15	88960070	88961046	+	pseudogenic_transcript	processed_pseudogene
419749	enst00000559761	sg00000166825	anpep-204	15	89797445	89799560	-	lnc_RNA	retained_intron
422925	enst00000558177	sg00000166825	anpep-202	15	89797575	89802736	-	lnc_RNA	processed_transcript
424158	enst00000560030	sg00000166825	anpep-208	15	89797659	89803969	-	mRNA	nonsense_mediated_decay
425040	enst00000559887	sg00000166825	anpep-206	15	89803985	89804851	-	lnc_RNA	retained_intron
425561	enst00000560028	sg00000166825	anpep-207	15	89804277	89805372	-	mRNA	nonsense_mediated_decay
-425636	enst00000559344	sg00000259350	ac067805.1-201	15	88952683	88953460	+	pseudogenic_transcript	processed_pseudogene
435041	enst00000300060	sg00000166825	anpep-201	15	89784895	89814852	-	mRNA	protein_coding
435053	enst00000560137	sg00000166825	anpep-209	15	89806401	89814864	-	mRNA	protein_coding
435590	enst00000559874	sg00000166825	anpep-205	15	89806273	89815401	-	mRNA	protein_coding
458143	enst00000558926	sg00000157823	ap3s2-207	15	89835424	89837954	-	lnc_RNA	retained_intron
-464938	enst00000268151	sg00000140545	mfge8-202	15	88898713	88913381	-	mRNA	protein_coding
-464938	enst00000566497	sg00000140545	mfge8-215	15	88898715	88913381	-	mRNA	protein_coding
-464940	enst00000558352	sg00000140545	mfge8-207	15	88906063	88913379	-	lnc_RNA	retained_intron
-464940	enst00000559997	sg00000140545	mfge8-212	15	88905399	88913379	-	lnc_RNA	processed_transcript
-464940	enst00000268150	sg00000140545	mfge8-201	15	88898683	88913379	-	mRNA	protein_coding
-464940	enst00000558018	sg00000140545	mfge8-205	15	88898683	88913379	-	mRNA	nonsense_mediated_decay
-464940	enst00000542878	sg00000140545	mfge8-203	15	88899315	88913379	-	mRNA	protein_coding
-464957	enst00000557944	sg00000140545	mfge8-204	15	88910780	88913362	-	lnc_RNA	retained_intron
-464957	enst00000558029	sg00000140545	mfge8-206	15	88901551	88913362	-	mRNA	protein_coding
-465002	enst00000558773	sg00000140545	mfge8-208	15	88910204	88913317	-	lnc_RNA	retained_intron
465963	enst00000560771	sg00000157823	ap3s2-213	15	89835566	89845774	-	lnc_RNA	processed_transcript
-468062	enst00000559143	sg00000140545	mfge8-209	15	88909792	88910257	-	lnc_RNA	retained_intron
-468194	enst00000559770	sg00000140545	mfge8-211	15	88906615	88910125	-	lnc_RNA	retained_intron
469196	enst00000561410	sg00000157823	ap3s2-215	15	89835597	89849007	-	lnc_RNA	processed_transcript
470910	enst00000578766	sg00000264966	mir5094-201	15	89850637	89850721	-	miRNA	mirna
-471603	enst00000559259	sg00000140545	mfge8-210	15	88905382	88906716	-	lnc_RNA	retained_intron
-471658	enst00000613965	sg00000140545	mfge8-216	15	88902183	88906661	-	mRNA	nonsense_mediated_decay
472845	enst00000558186	sg00000157823	ap3s2-205	15	89837618	89852656	-	lnc_RNA	processed_transcript
-473391	enst00000560553	sg00000140545	mfge8-213	15	88903790	88904928	-	lnc_RNA	processed_transcript
-473673	enst00000617199	sg00000140545	mfge8-217	15	88902183	88904646	-	lnc_RNA	processed_transcript
-476359	enst00000560937	sg00000140545	mfge8-214	15	88899298	88901960	-	lnc_RNA	retained_intron
-482693	enst00000359595	sg00000140511	hapln3-201	15	88877288	88895626	-	mRNA	protein_coding
-482722	enst00000562889	sg00000140511	hapln3-204	15	88877831	88895597	-	mRNA	protein_coding
-482786	enst00000562281	sg00000140511	hapln3-203	15	88879119	88895533	-	mRNA	protein_coding
-482788	enst00000558770	sg00000140511	hapln3-202	15	88877295	88895531	-	mRNA	nonsense_mediated_decay
-482806	enst00000563808	sg00000140511	hapln3-205	15	88881145	88895513	-	lnc_RNA	retained_intron
496729	enst00000559166	sg00000259677	ac027176.2-201	15	89876540	89877285	+	pseudogenic_transcript	processed_pseudogene
