distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-85532	enst00000530715	sg00000140521	polg-209	15	89319268	89323427	-	mRNA	nonsense_mediated_decay
86314	enst00000560081	sg00000140519	rhcg-206	15	89471398	89496571	-	mRNA	nonsense_mediated_decay
86325	enst00000558030	sg00000140519	rhcg-202	15	89471757	89496582	-	mRNA	nonsense_mediated_decay
86326	enst00000649642	sg00000140519	rhcg-207	15	89471424	89496583	-	mRNA	nonsense_mediated_decay
86326	enst00000268122	sg00000140519	rhcg-201	15	89471407	89496583	-	mRNA	protein_coding
86332	enst00000558184	sg00000140519	rhcg-203	15	89477728	89496589	-	mRNA	nonsense_mediated_decay
-88036	enst00000672695	sg00000140521	polg-229	15	89316320	89320923	-	lnc_RNA	processed_transcript
-88158	enst00000636812	sg00000140521	polg-218	15	89319338	89320801	-	mRNA	protein_coding
-89580	enst00000636530	sg00000140521	polg-216	15	89319064	89319379	-	lnc_RNA	processed_transcript
-90950	enst00000637042	sg00000140521	polg-220	15	89317443	89318009	-	lnc_RNA	processed_transcript
-91131	enst00000526671	sg00000140521	polg-206	15	89316517	89317828	-	lnc_RNA	retained_intron
-92181	enst00000635831	sg00000140521	polg-214	15	89305198	89316778	-	mRNA	protein_coding
98704	enst00000567484	sg00000261478	ac013391.3-201	15	89508961	89510416	+	lnc_RNA	lncrna
-101100	enst00000566615	sg00000140525	fanci-211	15	89307859	89316426	+	lnc_RNA	processed_transcript
108266	enst00000559041	sg00000259713	ac013391.2-201	15	89518523	89591956	+	lnc_RNA	lncrna
113759	enst00000559227	sg00000259218	linc00928-201	15	89514588	89524016	-	lnc_RNA	lncrna
113769	enst00000559967	sg00000259218	linc00928-202	15	89504925	89524026	-	lnc_RNA	lncrna
113777	enst00000561201	sg00000259218	linc00928-204	15	89505277	89524034	-	lnc_RNA	lncrna
113780	enst00000660770	sg00000259218	linc00928-205	15	89504927	89524037	-	lnc_RNA	lncrna
113792	enst00000661183	sg00000259218	linc00928-206	15	89516581	89524049	-	lnc_RNA	lncrna
113792	enst00000561108	sg00000259218	linc00928-203	15	89504909	89524049	-	lnc_RNA	lncrna
-125966	enst00000564350	sg00000140525	fanci-206	15	89282993	89290592	+	lnc_RNA	retained_intron
-130272	enst00000566895	sg00000140525	fanci-212	15	89278687	89317128	+	lnc_RNA	retained_intron
-145522	enst00000561894	sg00000140525	fanci-204	15	89263437	89316444	+	mRNA	protein_coding
-147121	enst00000570225	sg00000140525	fanci-217	15	89261838	89268631	+	mRNA	protein_coding
-161357	enst00000564636	sg00000140525	fanci-207	15	89247602	89259350	+	lnc_RNA	retained_intron
-164709	enst00000565522	sg00000140525	fanci-210	15	89244250	89314646	+	lnc_RNA	processed_transcript
-164925	enst00000563250	sg00000140525	fanci-205	15	89244034	89264004	+	mRNA	protein_coding
-164942	enst00000567996	sg00000140525	fanci-214	15	89244017	89264651	+	mRNA	protein_coding
-164951	enst00000570110	sg00000140525	fanci-216	15	89244008	89259068	+	lnc_RNA	retained_intron
-164955	enst00000447611	sg00000140525	fanci-203	15	89244004	89316481	+	mRNA	nonsense_mediated_decay
-164969	enst00000564920	sg00000140525	fanci-208	15	89243990	89261673	+	mRNA	protein_coding
-164969	enst00000565255	sg00000140525	fanci-209	15	89243990	89264037	+	mRNA	protein_coding
-164984	enst00000567891	sg00000140525	fanci-213	15	89243975	89261847	+	mRNA	protein_coding
-164986	enst00000568670	sg00000140525	fanci-215	15	89243973	89260765	+	lnc_RNA	processed_transcript
-164992	enst00000310775	sg00000140525	fanci-202	15	89243967	89317129	+	mRNA	protein_coding
-165010	enst00000300027	sg00000140525	fanci-201	15	89243949	89317261	+	mRNA	protein_coding
165212	enst00000268138	sg00000140534	ticrr-201	15	89575469	89628023	+	mRNA	protein_coding
165330	enst00000560985	sg00000140534	ticrr-202	15	89575587	89628012	+	mRNA	protein_coding
172040	enst00000560477	sg00000259615	ac013391.1-201	15	89579765	89582297	-	lnc_RNA	lncrna
-187345	enst00000567787	sg00000140522	rlbp1-204	15	89210750	89221614	-	mRNA	nonsense_mediated_decay
-187354	enst00000564388	sg00000140522	rlbp1-203	15	89219562	89221605	-	lnc_RNA	retained_intron
-187380	enst00000268125	sg00000140522	rlbp1-201	15	89209869	89221579	-	mRNA	protein_coding
-197116	enst00000563254	sg00000140522	rlbp1-202	15	89210002	89211843	-	mRNA	protein_coding
-207191	enst00000563131	sg00000259948	ac124068.1-201	15	89201091	89201768	-	pseudogenic_transcript	processed_pseudogene
215143	enst00000561095	sg00000140534	ticrr-203	15	89625400	89631056	+	mRNA	nonsense_mediated_decay
218523	enst00000558928	sg00000166813	kif7-203	15	89608789	89628780	-	lnc_RNA	processed_transcript
-223544	enst00000568308	sg00000140526	abhd2-208	15	89185415	89193453	+	lnc_RNA	retained_intron
245194	enst00000445906	sg00000166813	kif7-202	15	89648503	89655451	-	mRNA	nonsense_mediated_decay
245210	enst00000394412	sg00000166813	kif7-201	15	89627977	89655467	-	mRNA	protein_coding
257383	enst00000560330	sg00000166819	plin1-204	15	89664367	89667640	-	mRNA	protein_coding
269110	enst00000300055	sg00000166819	plin1-201	15	89664367	89679367	-	mRNA	protein_coding
269160	enst00000531697	sg00000166819	plin1-203	15	89676626	89679417	-	lnc_RNA	retained_intron
269170	enst00000430628	sg00000166819	plin1-202	15	89664372	89679427	-	mRNA	protein_coding
-272464	enst00000558211	sg00000259699	hmgb1p8-201	15	89135547	89136495	-	pseudogenic_transcript	processed_pseudogene
277986	enst00000460165	sg00000241362	rpl36ap43-201	15	89687937	89688243	-	pseudogenic_transcript	processed_pseudogene
280405	enst00000561257	sg00000166821	pex11a-205	15	89683080	89690662	-	mRNA	protein_coding
280496	enst00000561224	sg00000166821	pex11a-204	15	89681305	89690753	-	mRNA	protein_coding
280497	enst00000300056	sg00000166821	pex11a-201	15	89681535	89690754	-	mRNA	protein_coding
280525	enst00000557982	sg00000166821	pex11a-202	15	89677764	89690782	-	lnc_RNA	processed_transcript
280526	enst00000559170	sg00000166821	pex11a-203	15	89683251	89690783	-	mRNA	protein_coding
280554	enst00000268130	sg00000140527	wdr93-201	15	89690811	89743638	+	mRNA	protein_coding
280572	enst00000560294	sg00000140527	wdr93-205	15	89690829	89743638	+	mRNA	protein_coding
280587	enst00000558000	sg00000140527	wdr93-204	15	89690844	89704478	+	mRNA	protein_coding
-288180	enst00000458793	sg00000239151	rnu7-195p-201	15	89120779	89120840	+	snRNA	snrna
-292455	enst00000562073	sg00000140526	abhd2-202	15	89116504	89183373	+	lnc_RNA	processed_transcript
294408	enst00000557964	sg00000259561	ac079075.1-201	15	89704665	89705415	+	lnc_RNA	lncrna
303975	enst00000383863	sg00000206590	rnu6-132p-201	15	89714232	89714338	+	snRNA	snrna
309349	enst00000557825	sg00000140527	wdr93-203	15	89719606	89729730	+	lnc_RNA	processed_transcript
310853	enst00000444934	sg00000140527	wdr93-202	15	89721110	89743637	+	lnc_RNA	processed_transcript
-320449	enst00000562254	sg00000140526	abhd2-203	15	89088510	89094364	+	lnc_RNA	processed_transcript
-320477	enst00000565825	sg00000140526	abhd2-206	15	89088482	89113791	+	lnc_RNA	processed_transcript
-320503	enst00000352732	sg00000140526	abhd2-201	15	89088456	89202355	+	mRNA	protein_coding
-320529	enst00000565973	sg00000140526	abhd2-207	15	89088430	89195751	+	mRNA	protein_coding
-320533	enst00000565066	sg00000140526	abhd2-205	15	89088426	89151852	+	mRNA	protein_coding
-320537	enst00000564876	sg00000140526	abhd2-204	15	89088422	89113816	+	lnc_RNA	processed_transcript
-320537	enst00000569550	sg00000140526	abhd2-210	15	89088422	89116494	+	mRNA	protein_coding
-320582	enst00000671490	sg00000261407	ac013565.3-202	15	89087561	89088377	-	lnc_RNA	lncrna
-320692	enst00000570120	sg00000261407	ac013565.3-203	15	89087563	89088267	-	lnc_RNA	lncrna
-321018	enst00000565547	sg00000261407	ac013565.3-201	15	89087078	89087941	-	lnc_RNA	lncrna
-321500	enst00000569411	sg00000140526	abhd2-209	15	89087459	89155390	+	mRNA	protein_coding
340880	enst00000559894	sg00000166823	mesp1-202	15	89749891	89751137	-	lnc_RNA	processed_transcript
341053	enst00000300057	sg00000166823	mesp1-201	15	89748661	89751310	-	mRNA	protein_coding
342039	enst00000559543	sg00000259441	mrpl15p1-201	15	89752296	89753493	+	pseudogenic_transcript	processed_pseudogene
350334	enst00000560219	sg00000188095	mesp2-203	15	89760591	89778754	+	mRNA	protein_coding
350344	enst00000558723	sg00000188095	mesp2-202	15	89760601	89778674	+	lnc_RNA	processed_transcript
366075	enst00000341735	sg00000188095	mesp2-201	15	89776332	89778754	+	mRNA	protein_coding
-367685	enst00000668304	sg00000260123	ac013565.1-202	15	89041274	89077215	+	lnc_RNA	lncrna
-367736	enst00000565938	sg00000260123	ac013565.1-201	15	89041223	89082819	+	lnc_RNA	lncrna
-370673	enst00000564874	sg00000260275	ac013565.2-201	15	89037977	89038286	-	pseudogenic_transcript	processed_pseudogene
382930	enst00000558740	sg00000166825	anpep-203	15	89790953	89793187	-	lnc_RNA	retained_intron
389303	enst00000559761	sg00000166825	anpep-204	15	89797445	89799560	-	lnc_RNA	retained_intron
392479	enst00000558177	sg00000166825	anpep-202	15	89797575	89802736	-	lnc_RNA	processed_transcript
393712	enst00000560030	sg00000166825	anpep-208	15	89797659	89803969	-	mRNA	nonsense_mediated_decay
394594	enst00000559887	sg00000166825	anpep-206	15	89803985	89804851	-	lnc_RNA	retained_intron
395115	enst00000560028	sg00000166825	anpep-207	15	89804277	89805372	-	mRNA	nonsense_mediated_decay
404595	enst00000300060	sg00000166825	anpep-201	15	89784895	89814852	-	mRNA	protein_coding
404607	enst00000560137	sg00000166825	anpep-209	15	89806401	89814864	-	mRNA	protein_coding
405144	enst00000559874	sg00000166825	anpep-205	15	89806273	89815401	-	mRNA	protein_coding
-418714	enst00000565906	sg00000261549	ac107954.1-201	15	88989519	88990245	-	pseudogenic_transcript	processed_pseudogene
427697	enst00000558926	sg00000157823	ap3s2-207	15	89835424	89837954	-	lnc_RNA	retained_intron
435517	enst00000560771	sg00000157823	ap3s2-213	15	89835566	89845774	-	lnc_RNA	processed_transcript
438750	enst00000561410	sg00000157823	ap3s2-215	15	89835597	89849007	-	lnc_RNA	processed_transcript
440464	enst00000578766	sg00000264966	mir5094-201	15	89850637	89850721	-	miRNA	mirna
442399	enst00000558186	sg00000157823	ap3s2-205	15	89837618	89852656	-	lnc_RNA	processed_transcript
-448889	enst00000561341	sg00000259489	krt18p47-201	15	88960070	88961046	+	pseudogenic_transcript	processed_pseudogene
-456276	enst00000559344	sg00000259350	ac067805.1-201	15	88952683	88953460	+	pseudogenic_transcript	processed_pseudogene
466283	enst00000559166	sg00000259677	ac027176.2-201	15	89876540	89877285	+	pseudogenic_transcript	processed_pseudogene
473773	enst00000578736	sg00000264796	mir5009-201	15	89883931	89884030	-	miRNA	mirna
476334	enst00000391118	sg00000212420	rnu6-1111p-201	15	89886485	89886591	-	snRNA	snrna
478396	enst00000559162	sg00000157823	ap3s2-209	15	89835600	89888653	-	lnc_RNA	retained_intron
479222	enst00000559601	sg00000157823	ap3s2-210	15	89888521	89889479	-	lnc_RNA	retained_intron
483713	enst00000560184	sg00000157823	ap3s2-211	15	89865459	89893970	-	lnc_RNA	processed_transcript
483720	enst00000423566	sg00000157823	ap3s2-202	15	89834982	89893977	-	mRNA	nonsense_mediated_decay
483720	enst00000560251	sg00000157823	ap3s2-212	15	89865613	89893977	-	mRNA	nonsense_mediated_decay
483724	enst00000560940	sg00000157823	ap3s2-214	15	89835480	89893981	-	mRNA	protein_coding
483737	enst00000558999	sg00000157823	ap3s2-208	15	89837615	89893994	-	mRNA	nonsense_mediated_decay
483737	enst00000336418	sg00000157823	ap3s2-201	15	89830599	89893994	-	mRNA	protein_coding
483737	enst00000558011	sg00000157823	ap3s2-204	15	89835440	89893994	-	mRNA	protein_coding
483737	enst00000557999	sg00000157823	ap3s2-203	15	89835568	89893994	-	mRNA	nonsense_mediated_decay
483771	enst00000558806	sg00000157823	ap3s2-206	15	89835594	89894028	-	mRNA	nonsense_mediated_decay
484381	enst00000617003	sg00000157823	ap3s2-216	15	89893078	89894638	-	mRNA	protein_coding
487319	enst00000516836	sg00000252645	rnu7-111p-201	15	89897576	89897637	+	snRNA	snrna
493108	enst00000560224	sg00000250021	arpin-ap3s2-204	15	89865461	89903365	-	lnc_RNA	processed_transcript
493686	enst00000560096	sg00000242498	arpin-203	15	89902849	89903943	-	mRNA	protein_coding
-495578	enst00000566497	sg00000140545	mfge8-215	15	88898715	88913381	-	mRNA	protein_coding
-495578	enst00000268151	sg00000140545	mfge8-202	15	88898713	88913381	-	mRNA	protein_coding
-495580	enst00000558352	sg00000140545	mfge8-207	15	88906063	88913379	-	lnc_RNA	retained_intron
-495580	enst00000559997	sg00000140545	mfge8-212	15	88905399	88913379	-	lnc_RNA	processed_transcript
-495580	enst00000542878	sg00000140545	mfge8-203	15	88899315	88913379	-	mRNA	protein_coding
-495580	enst00000558018	sg00000140545	mfge8-205	15	88898683	88913379	-	mRNA	nonsense_mediated_decay
-495580	enst00000268150	sg00000140545	mfge8-201	15	88898683	88913379	-	mRNA	protein_coding
-495597	enst00000558029	sg00000140545	mfge8-206	15	88901551	88913362	-	mRNA	protein_coding
-495597	enst00000557944	sg00000140545	mfge8-204	15	88910780	88913362	-	lnc_RNA	retained_intron
-495642	enst00000558773	sg00000140545	mfge8-208	15	88910204	88913317	-	lnc_RNA	retained_intron
498142	enst00000558648	sg00000250021	arpin-ap3s2-202	15	89837622	89908399	-	mRNA	protein_coding
498156	enst00000559629	sg00000250021	arpin-ap3s2-203	15	89837622	89908413	-	mRNA	protein_coding
-498702	enst00000559143	sg00000140545	mfge8-209	15	88909792	88910257	-	lnc_RNA	retained_intron
-498834	enst00000559770	sg00000140545	mfge8-211	15	88906615	88910125	-	lnc_RNA	retained_intron
