distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-48785	enst00000580357	sg00000109083	ift20-210	17	28331386	28335489	-	lnc_RNA	retained_intron
-48796	enst00000578547	sg00000109083	ift20-207	17	28331402	28335478	-	lnc_RNA	retained_intron
-48802	enst00000580991	sg00000109083	ift20-211	17	28331603	28335472	-	lnc_RNA	retained_intron
-48804	enst00000582797	sg00000109083	ift20-212	17	28329685	28335470	-	lnc_RNA	retained_intron
-48805	enst00000357896	sg00000109083	ift20-202	17	28328327	28335469	-	mRNA	protein_coding
-48819	enst00000322326	sg00000109083	ift20-201	17	28330191	28335455	-	lnc_RNA	retained_intron
-48825	enst00000585089	sg00000109083	ift20-214	17	28328329	28335449	-	mRNA	protein_coding
-48830	enst00000577498	sg00000109083	ift20-204	17	28330477	28335444	-	mRNA	protein_coding
-48834	enst00000395418	sg00000109083	ift20-203	17	28328329	28335440	-	mRNA	protein_coding
-48834	enst00000578985	sg00000109083	ift20-208	17	28328999	28335440	-	mRNA	protein_coding
-48835	enst00000579419	sg00000109083	ift20-209	17	28328326	28335439	-	mRNA	protein_coding
-48835	enst00000585313	sg00000109083	ift20-215	17	28328337	28335439	-	mRNA	protein_coding
-48839	enst00000578122	sg00000109083	ift20-206	17	28328887	28335435	-	mRNA	protein_coding
-52298	enst00000578009	sg00000109083	ift20-205	17	28328327	28331976	-	mRNA	protein_coding
-54464	enst00000583796	sg00000109083	ift20-213	17	28328326	28329810	-	lnc_RNA	retained_intron
60110	enst00000579654	sg00000263870	ac015917.1-201	17	28444063	28445563	-	pseudogenic_transcript	unprocessed_pseudogene
-64819	enst00000336687	sg00000109084	tmem97-202	17	28319455	28328225	+	mRNA	protein_coding
-65005	enst00000582384	sg00000109084	tmem97-204	17	28319269	28327511	+	mRNA	protein_coding
-65068	enst00000582113	sg00000109084	tmem97-203	17	28319206	28325835	+	mRNA	protein_coding
-65072	enst00000583381	sg00000109084	tmem97-205	17	28319202	28326875	+	mRNA	protein_coding
-65074	enst00000226230	sg00000109084	tmem97-201	17	28319200	28328685	+	mRNA	protein_coding
-66491	enst00000578578	sg00000265480	krt18p55-202	17	28276045	28317783	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-76892	enst00000577198	sg00000265480	krt18p55-201	17	28275986	28307382	-	lnc_RNA	processed_transcript
-76892	enst00000581956	sg00000265480	krt18p55-203	17	28277218	28307382	-	lnc_RNA	processed_transcript
82369	enst00000571702	sg00000263266	rps7p1-201	17	28467822	28468406	+	pseudogenic_transcript	processed_pseudogene
87840	enst00000444914	sg00000007216	slc13a2-202	17	28473293	28497778	+	mRNA	protein_coding
87840	enst00000314669	sg00000007216	slc13a2-201	17	28473293	28497781	+	mRNA	protein_coding
88193	enst00000545060	sg00000007216	slc13a2-205	17	28473646	28493903	+	mRNA	protein_coding
88239	enst00000577903	sg00000007216	slc13a2-206	17	28473692	28497318	+	mRNA	nonsense_mediated_decay
88285	enst00000541739	sg00000007216	slc13a2-204	17	28473738	28494076	+	lnc_RNA	retained_intron
88285	enst00000459818	sg00000007216	slc13a2-203	17	28473738	28497778	+	mRNA	nonsense_mediated_decay
88285	enst00000579281	sg00000007216	slc13a2-207	17	28473738	28497694	+	mRNA	nonsense_mediated_decay
-108558	enst00000583209	sg00000264029	ac061975.3-201	17	28274657	28275716	-	pseudogenic_transcript	unprocessed_pseudogene
-111909	enst00000584928	sg00000266306	ac061975.5-201	17	28269203	28272365	-	pseudogenic_transcript	unprocessed_pseudogene
-117905	enst00000564762	sg00000260777	ac061975.1-201	17	28263634	28266369	-	lnc_RNA	lncrna
120790	enst00000577936	sg00000109101	foxn1-202	17	28506243	28524731	+	mRNA	protein_coding
120807	enst00000579795	sg00000109101	foxn1-203	17	28506260	28537436	+	mRNA	protein_coding
-127605	enst00000581722	sg00000263788	ac061975.2-201	17	28256375	28256669	-	pseudogenic_transcript	processed_pseudogene
-127836	enst00000578466	sg00000264486	ac061975.4-201	17	28256438	28265551	+	lnc_RNA	lncrna
-136268	enst00000579045	sg00000266830	ac061975.6-201	17	28246454	28248006	-	lnc_RNA	lncrna
-136830	enst00000582808	sg00000265060	ppy2p-201	17	28247444	28248289	+	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-136830	enst00000583761	sg00000265060	ppy2p-202	17	28247444	28248289	+	lnc_RNA	processed_transcript
138488	enst00000226247	sg00000109101	foxn1-201	17	28523941	28538896	+	mRNA	protein_coding
-148993	enst00000592016	sg00000267259	erve-1-201	17	28232590	28235281	-	lnc_RNA	lncrna
-156968	enst00000315776	sg00000237575	pyy2-201	17	28227306	28227701	+	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-157711	enst00000441253	sg00000237575	pyy2-202	17	28226563	28228065	+	lnc_RNA	processed_transcript
162720	enst00000487844	sg00000109103	unc119-206	17	28547688	28548173	-	lnc_RNA	retained_intron
163946	enst00000470125	sg00000109103	unc119-204	17	28546711	28549399	-	mRNA	protein_coding
-164989	enst00000587058	sg00000267644	ac061975.7-201	17	28219285	28220005	+	lnc_RNA	lncrna
166349	enst00000484980	sg00000109103	unc119-205	17	28546708	28551802	-	mRNA	protein_coding
167096	enst00000581945	sg00000109103	unc119-208	17	28547524	28552549	-	mRNA	protein_coding
167156	enst00000444148	sg00000109103	unc119-203	17	28547642	28552609	-	mRNA	protein_coding
167171	enst00000335765	sg00000109103	unc119-202	17	28546708	28552624	-	mRNA	protein_coding
167172	enst00000578434	sg00000109103	unc119-207	17	28551825	28552625	-	lnc_RNA	retained_intron
167178	enst00000301032	sg00000109103	unc119-201	17	28546708	28552631	-	mRNA	protein_coding
171376	enst00000487231	sg00000087111	pigs-206	17	28553387	28556829	-	lnc_RNA	retained_intron
172050	enst00000492429	sg00000087111	pigs-207	17	28553387	28557503	-	lnc_RNA	retained_intron
174895	enst00000484580	sg00000087111	pigs-205	17	28556469	28560348	-	lnc_RNA	retained_intron
176344	enst00000577620	sg00000087111	pigs-209	17	28558502	28561797	-	lnc_RNA	retained_intron
178199	enst00000582615	sg00000087111	pigs-211	17	28556962	28563652	-	lnc_RNA	retained_intron
178206	enst00000465444	sg00000087111	pigs-204	17	28558502	28563659	-	lnc_RNA	processed_transcript
178208	enst00000580968	sg00000087111	pigs-210	17	28558502	28563661	-	lnc_RNA	processed_transcript
-179658	enst00000658960	sg00000287721	ac061975.8-201	17	28204616	28223735	+	lnc_RNA	lncrna
186051	enst00000583631	sg00000087111	pigs-213	17	28563818	28571504	-	lnc_RNA	retained_intron
186057	enst00000577594	sg00000087111	pigs-208	17	28563727	28571510	-	lnc_RNA	retained_intron
186071	enst00000308360	sg00000087111	pigs-202	17	28553387	28571524	-	mRNA	protein_coding
186075	enst00000268758	sg00000087111	pigs-201	17	28553383	28571528	-	mRNA	nonsense_mediated_decay
186083	enst00000395346	sg00000087111	pigs-203	17	28553387	28571536	-	mRNA	protein_coding
186085	enst00000582721	sg00000087111	pigs-212	17	28563432	28571538	-	mRNA	nonsense_mediated_decay
186087	enst00000584080	sg00000087111	pigs-214	17	28558522	28571540	-	mRNA	nonsense_mediated_decay
186341	enst00000584413	sg00000087111	pigs-215	17	28563828	28571794	-	lnc_RNA	processed_transcript
187664	enst00000585189	sg00000265168	ac005726.3-201	17	28573117	28574243	+	lnc_RNA	lncrna
190461	enst00000460201	sg00000109107	aldoc-205	17	28574696	28575914	-	mRNA	protein_coding
190945	enst00000435638	sg00000109107	aldoc-204	17	28574788	28576398	-	mRNA	protein_coding
190971	enst00000578590	sg00000109107	aldoc-206	17	28574964	28576424	-	mRNA	protein_coding
191432	enst00000395319	sg00000109107	aldoc-202	17	28573115	28576885	-	mRNA	protein_coding
191438	enst00000582381	sg00000109107	aldoc-208	17	28574979	28576891	-	lnc_RNA	retained_intron
191441	enst00000581807	sg00000109107	aldoc-207	17	28574714	28576894	-	mRNA	protein_coding
191442	enst00000226253	sg00000109107	aldoc-201	17	28573120	28576895	-	mRNA	protein_coding
191442	enst00000584086	sg00000109107	aldoc-209	17	28574710	28576895	-	mRNA	protein_coding
191495	enst00000395321	sg00000109107	aldoc-203	17	28573115	28576948	-	mRNA	protein_coding
192977	enst00000580377	sg00000076382	spag5-208	17	28577565	28578430	-	lnc_RNA	retained_intron
193282	enst00000582175	sg00000076382	spag5-215	17	28577570	28578735	-	lnc_RNA	retained_intron
-193333	enst00000584878	sg00000087095	nlk-206	17	28190941	28194985	+	lnc_RNA	retained_intron
193799	enst00000580676	sg00000076382	spag5-211	17	28577603	28579252	-	lnc_RNA	retained_intron
193953	enst00000582076	sg00000076382	spag5-214	17	28577580	28579406	-	mRNA	protein_coding
194633	enst00000581133	sg00000076382	spag5-213	17	28578377	28580086	-	lnc_RNA	retained_intron
194718	enst00000580682	sg00000076382	spag5-212	17	28579160	28580171	-	lnc_RNA	retained_intron
195319	enst00000580406	sg00000076382	spag5-209	17	28579400	28580772	-	lnc_RNA	retained_intron
198165	enst00000578230	sg00000076382	spag5-205	17	28579816	28583618	-	mRNA	nonsense_mediated_decay
198173	enst00000577259	sg00000076382	spag5-204	17	28579209	28583626	-	lnc_RNA	retained_intron
199209	enst00000378976	sg00000076382	spag5-202	17	28579754	28584662	-	mRNA	nonsense_mediated_decay
200545	enst00000580083	sg00000076382	spag5-207	17	28580009	28585998	-	mRNA	nonsense_mediated_decay
206300	enst00000584206	sg00000076382	spag5-216	17	28584426	28591753	-	mRNA	protein_coding
-213041	enst00000584188	sg00000087095	nlk-205	17	28171233	28191172	+	lnc_RNA	processed_transcript
213337	enst00000414744	sg00000227543	spag5-as1-201	17	28598790	28617377	+	lnc_RNA	lncrna
213544	enst00000580567	sg00000076382	spag5-210	17	28591698	28598997	-	mRNA	nonsense_mediated_decay
213546	enst00000536674	sg00000076382	spag5-203	17	28592472	28598999	-	mRNA	protein_coding
213552	enst00000578479	sg00000076382	spag5-206	17	28591698	28599005	-	mRNA	nonsense_mediated_decay
213572	enst00000321765	sg00000076382	spag5-201	17	28577574	28599025	-	mRNA	protein_coding
213680	enst00000556050	sg00000227543	spag5-as1-204	17	28599133	28606910	+	lnc_RNA	lncrna
213703	enst00000554154	sg00000227543	spag5-as1-203	17	28599156	28616526	+	lnc_RNA	lncrna
214193	enst00000670419	sg00000227543	spag5-as1-206	17	28599646	28617347	+	lnc_RNA	lncrna
222510	enst00000579019	sg00000265287	ac005726.4-201	17	28607963	28609730	+	lnc_RNA	lncrna
225485	enst00000579457	sg00000167524	rskr-210	17	28607964	28610938	-	lnc_RNA	retained_intron
226479	enst00000424210	sg00000227543	spag5-as1-202	17	28611932	28617375	+	lnc_RNA	lncrna
226913	enst00000494272	sg00000167524	rskr-204	17	28610420	28612366	-	lnc_RNA	retained_intron
228156	enst00000461399	sg00000167524	rskr-202	17	28612326	28613609	-	lnc_RNA	retained_intron
228367	enst00000527918	sg00000167524	rskr-207	17	28612339	28613820	-	lnc_RNA	retained_intron
228729	enst00000527863	sg00000167524	rskr-206	17	28612978	28614182	-	lnc_RNA	retained_intron
228730	enst00000530121	sg00000167524	rskr-208	17	28612343	28614183	-	mRNA	protein_coding
228730	enst00000481916	sg00000258472	ac005726.1-201	17	28455752	28614183	-	mRNA	nonsense_mediated_decay
228732	enst00000526073	sg00000167524	rskr-205	17	28611797	28614185	-	lnc_RNA	processed_transcript
228732	enst00000577790	sg00000167524	rskr-209	17	28601827	28614185	-	mRNA	nonsense_mediated_decay
228732	enst00000531839	sg00000258472	ac005726.1-202	17	28580012	28614185	-	mRNA	protein_coding
228740	enst00000581199	sg00000167524	rskr-211	17	28611544	28614193	-	lnc_RNA	retained_intron
228744	enst00000469832	sg00000167524	rskr-203	17	28612599	28614197	-	lnc_RNA	processed_transcript
228744	enst00000584196	sg00000167524	rskr-212	17	28603470	28614197	-	mRNA	nonsense_mediated_decay
228744	enst00000301037	sg00000167524	rskr-201	17	28607964	28614197	-	mRNA	protein_coding
230231	enst00000584675	sg00000227543	spag5-as1-205	17	28615684	28617372	+	lnc_RNA	retained_intron
231481	enst00000583860	sg00000007202	kiaa0100-216	17	28616260	28616934	-	lnc_RNA	retained_intron
234322	enst00000579924	sg00000007202	kiaa0100-208	17	28616667	28619775	-	lnc_RNA	processed_transcript
234607	enst00000580395	sg00000007202	kiaa0100-209	17	28618718	28620060	-	lnc_RNA	retained_intron
247753	enst00000583787	sg00000264044	ac005726.2-201	17	28633206	28634740	+	lnc_RNA	lncrna
247794	enst00000577814	sg00000264044	ac005726.2-202	17	28633247	28635950	+	lnc_RNA	lncrna
248023	enst00000582417	sg00000007202	kiaa0100-213	17	28632081	28633476	-	lnc_RNA	retained_intron
248200	enst00000577261	sg00000007202	kiaa0100-204	17	28631484	28633653	-	mRNA	protein_coding
249217	enst00000581064	sg00000007202	kiaa0100-211	17	28633686	28634670	-	lnc_RNA	retained_intron
256477	enst00000581267	sg00000007202	kiaa0100-212	17	28639315	28641930	-	mRNA	nonsense_mediated_decay
256594	enst00000579253	sg00000007202	kiaa0100-207	17	28640397	28642047	-	lnc_RNA	retained_intron
257028	enst00000577580	sg00000007202	kiaa0100-206	17	28639966	28642481	-	lnc_RNA	retained_intron
257827	enst00000582901	sg00000007202	kiaa0100-214	17	28642063	28643280	-	lnc_RNA	retained_intron
259658	enst00000577417	sg00000007202	kiaa0100-205	17	28639316	28645111	-	lnc_RNA	retained_intron
259695	enst00000583403	sg00000007202	kiaa0100-215	17	28639687	28645148	-	mRNA	nonsense_mediated_decay
259702	enst00000580882	sg00000007202	kiaa0100-210	17	28639061	28645155	-	lnc_RNA	retained_intron
259705	enst00000528896	sg00000007202	kiaa0100-202	17	28614446	28645158	-	mRNA	protein_coding
260001	enst00000544884	sg00000007202	kiaa0100-203	17	28614878	28645454	-	mRNA	protein_coding
260001	enst00000389003	sg00000007202	kiaa0100-201	17	28614882	28645454	-	mRNA	protein_coding
-267868	enst00000472363	sg00000240873	rps29p22-201	17	28116239	28116406	-	pseudogenic_transcript	processed_pseudogene
269882	enst00000587788	sg00000132581	sdf2-206	17	28648743	28655335	-	mRNA	protein_coding
270104	enst00000494679	sg00000240494	rps12p28-201	17	28655557	28655983	+	pseudogenic_transcript	processed_pseudogene
270869	enst00000589788	sg00000132581	sdf2-208	17	28648971	28656322	-	lnc_RNA	retained_intron
272386	enst00000587629	sg00000132581	sdf2-205	17	28648842	28657839	-	lnc_RNA	processed_transcript
276366	enst00000591903	sg00000132581	sdf2-209	17	28648925	28661819	-	mRNA	nonsense_mediated_decay
276453	enst00000247020	sg00000132581	sdf2-201	17	28648346	28661906	-	mRNA	protein_coding
276463	enst00000585428	sg00000132581	sdf2-202	17	28660488	28661916	-	lnc_RNA	processed_transcript
276679	enst00000588472	sg00000132581	sdf2-207	17	28648741	28662132	-	lnc_RNA	processed_transcript
276727	enst00000585749	sg00000132581	sdf2-203	17	28648589	28662180	-	lnc_RNA	processed_transcript
276732	enst00000592250	sg00000132581	sdf2-210	17	28648589	28662185	-	lnc_RNA	processed_transcript
276736	enst00000587338	sg00000132581	sdf2-204	17	28649127	28662189	-	lnc_RNA	processed_transcript
276745	enst00000347486	sg00000109111	supt6h-202	17	28662198	28701735	+	mRNA	protein_coding
276752	enst00000314616	sg00000109111	supt6h-201	17	28662205	28702679	+	mRNA	protein_coding
285455	enst00000577713	sg00000109111	supt6h-203	17	28670908	28674323	+	mRNA	protein_coding
287351	enst00000578819	sg00000265205	ac010761.3-201	17	28670054	28672804	-	lnc_RNA	lncrna
287949	enst00000584312	sg00000109111	supt6h-211	17	28673402	28674999	+	mRNA	nonsense_mediated_decay
289296	enst00000584285	sg00000109111	supt6h-210	17	28674749	28675432	+	lnc_RNA	retained_intron
295676	enst00000577939	sg00000109111	supt6h-204	17	28681129	28682188	+	lnc_RNA	retained_intron
301464	enst00000581908	sg00000109111	supt6h-207	17	28686917	28689427	+	lnc_RNA	retained_intron
301897	enst00000585230	sg00000109111	supt6h-212	17	28687350	28688535	+	lnc_RNA	retained_intron
303217	enst00000583972	sg00000109111	supt6h-209	17	28688670	28691849	+	lnc_RNA	retained_intron
309557	enst00000580471	sg00000109111	supt6h-205	17	28695010	28696883	+	lnc_RNA	retained_intron
312459	enst00000581510	sg00000109111	supt6h-206	17	28697912	28701539	+	lnc_RNA	retained_intron
314336	enst00000583340	sg00000109111	supt6h-208	17	28699789	28700464	+	lnc_RNA	retained_intron
320711	enst00000584073	sg00000167525	proca1-210	17	28704084	28706164	-	lnc_RNA	processed_transcript
321996	enst00000495203	sg00000167525	proca1-206	17	28703916	28707449	-	lnc_RNA	retained_intron
-322307	enst00000516474	sg00000252283	ac100852.1-201	17	28061967	28062068	+	ncRNA	misc_rna
322431	enst00000415329	sg00000167525	proca1-202	17	28703714	28707884	-	mRNA	protein_coding
325633	enst00000422880	sg00000167525	proca1-203	17	28704307	28711086	-	lnc_RNA	processed_transcript
325638	enst00000578097	sg00000167525	proca1-207	17	28704531	28711091	-	lnc_RNA	processed_transcript
325846	enst00000579650	sg00000167525	proca1-208	17	28704081	28711299	-	lnc_RNA	processed_transcript
326207	enst00000439862	sg00000167525	proca1-204	17	28703516	28711660	-	mRNA	protein_coding
326229	enst00000473751	sg00000167525	proca1-205	17	28704008	28711682	-	mRNA	nonsense_mediated_decay
326294	enst00000581289	sg00000167525	proca1-209	17	28703625	28711747	-	mRNA	protein_coding
326401	enst00000301039	sg00000167525	proca1-201	17	28703197	28711854	-	mRNA	protein_coding
330032	enst00000484161	sg00000109113	rab34-217	17	28714287	28715485	-	lnc_RNA	retained_intron
330065	enst00000496866	sg00000109113	rab34-218	17	28714906	28715518	-	lnc_RNA	retained_intron
330265	enst00000474704	sg00000109113	rab34-213	17	28714299	28715718	-	lnc_RNA	retained_intron
330920	enst00000481501	sg00000109113	rab34-214	17	28715439	28716373	-	lnc_RNA	retained_intron
331940	enst00000422279	sg00000109113	rab34-208	17	28714291	28717393	-	mRNA	nonsense_mediated_decay
332254	enst00000483554	sg00000109113	rab34-216	17	28716237	28717707	-	lnc_RNA	retained_intron
332255	enst00000636513	sg00000109113	rab34-224	17	28715032	28717708	-	mRNA	protein_coding
332255	enst00000636154	sg00000109113	rab34-223	17	28715829	28717708	-	mRNA	protein_coding
332295	enst00000395243	sg00000109113	rab34-203	17	28714284	28717748	-	mRNA	protein_coding
332397	enst00000636772	sg00000109113	rab34-226	17	28714793	28717850	-	mRNA	protein_coding
332415	enst00000395245	sg00000109113	rab34-204	17	28714284	28717868	-	mRNA	protein_coding
332708	enst00000436730	sg00000109113	rab34-210	17	28714625	28718161	-	mRNA	protein_coding
332713	enst00000450529	sg00000109113	rab34-211	17	28714285	28718166	-	mRNA	protein_coding
332713	enst00000625712	sg00000109113	rab34-222	17	28714284	28718166	-	mRNA	protein_coding
332714	enst00000582934	sg00000109113	rab34-220	17	28716903	28718167	-	mRNA	protein_coding
332714	enst00000482688	sg00000109113	rab34-215	17	28716756	28718167	-	lnc_RNA	retained_intron
332714	enst00000580843	sg00000109113	rab34-219	17	28716053	28718167	-	mRNA	protein_coding
332714	enst00000419712	sg00000109113	rab34-207	17	28715260	28718167	-	mRNA	protein_coding
332714	enst00000583538	sg00000109113	rab34-221	17	28714673	28718167	-	mRNA	protein_coding
332730	enst00000415040	sg00000109113	rab34-206	17	28714285	28718183	-	mRNA	protein_coding
332769	enst00000353676	sg00000109113	rab34-202	17	28714873	28718222	-	mRNA	protein_coding
332815	enst00000636534	sg00000109113	rab34-225	17	28715896	28718268	-	mRNA	nonsense_mediated_decay
332815	enst00000453384	sg00000109113	rab34-212	17	28714281	28718268	-	mRNA	protein_coding
332952	enst00000430132	sg00000109113	rab34-209	17	28714647	28718405	-	mRNA	protein_coding
332962	enst00000301043	sg00000109113	rab34-201	17	28714284	28718415	-	mRNA	protein_coding
332976	enst00000412625	sg00000109113	rab34-205	17	28714873	28718429	-	mRNA	protein_coding
334532	enst00000422514	sg00000198242	rpl23a-204	17	28719985	28724359	+	mRNA	protein_coding
334538	enst00000582736	sg00000198242	rpl23a-209	17	28719991	28721261	+	lnc_RNA	retained_intron
334626	enst00000496182	sg00000198242	rpl23a-206	17	28720079	28723936	+	mRNA	protein_coding
334791	enst00000394938	sg00000198242	rpl23a-203	17	28720244	28723936	+	mRNA	protein_coding
334811	enst00000394935	sg00000198242	rpl23a-202	17	28720264	28723933	+	mRNA	protein_coding
334846	enst00000355731	sg00000198242	rpl23a-201	17	28720299	28723992	+	mRNA	protein_coding
335097	enst00000458893	sg00000238423	snord42b-201	17	28720550	28720616	+	snoRNA	snorna
335116	enst00000472628	sg00000198242	rpl23a-205	17	28720569	28723936	+	mRNA	protein_coding
335252	enst00000578181	sg00000198242	rpl23a-207	17	28720705	28723800	+	mRNA	protein_coding
337129	enst00000459174	sg00000238578	snord4a-201	17	28722582	28722653	+	snoRNA	snorna
337424	enst00000582718	sg00000264577	ac010761.1-201	17	28721487	28722877	-	lnc_RNA	lncrna
337847	enst00000580755	sg00000198242	rpl23a-208	17	28723300	28723937	+	lnc_RNA	retained_intron
337976	enst00000459584	sg00000238649	snord42a-201	17	28723429	28723492	+	snoRNA	snorna
338229	enst00000459083	sg00000238597	snord4b-201	17	28723682	28723753	+	snoRNA	snorna
339397	enst00000581236	sg00000160606	tlcd1-204	17	28724358	28724850	-	mRNA	protein_coding
340444	enst00000579671	sg00000160602	nek8-204	17	28725897	28735367	+	mRNA	protein_coding
340467	enst00000584342	sg00000160602	nek8-206	17	28725920	28735309	+	lnc_RNA	retained_intron
340475	enst00000579060	sg00000160602	nek8-203	17	28725928	28735371	+	mRNA	protein_coding
340780	enst00000292090	sg00000160606	tlcd1-201	17	28724348	28726233	-	mRNA	protein_coding
-341244	enst00000496808	sg00000087095	nlk-202	17	28043030	28196381	+	mRNA	nonsense_mediated_decay
-341435	enst00000582037	sg00000087095	nlk-203	17	28042839	28048926	+	mRNA	protein_coding
341479	enst00000394933	sg00000160606	tlcd1-202	17	28724453	28726932	-	mRNA	protein_coding
-341597	enst00000407008	sg00000087095	nlk-201	17	28042677	28196381	+	mRNA	protein_coding
341805	enst00000587898	sg00000267729	ac010761.6-201	17	28727258	28727739	+	lnc_RNA	lncrna
342482	enst00000580518	sg00000160606	tlcd1-203	17	28724599	28727935	-	mRNA	protein_coding
-342537	enst00000583517	sg00000087095	nlk-204	17	28041737	28048324	+	lnc_RNA	processed_transcript
343335	enst00000268766	sg00000160602	nek8-201	17	28728788	28743455	+	mRNA	protein_coding
343351	enst00000543014	sg00000160602	nek8-202	17	28728804	28742429	+	mRNA	nonsense_mediated_decay
343361	enst00000581000	sg00000160602	nek8-205	17	28728814	28734525	+	lnc_RNA	retained_intron
343363	enst00000593261	sg00000160602	nek8-208	17	28728816	28735352	+	lnc_RNA	processed_transcript
349825	enst00000592510	sg00000160602	nek8-207	17	28735278	28738245	+	mRNA	protein_coding
357312	enst00000584779	sg00000265073	ac010761.2-201	17	28732963	28742765	-	lnc_RNA	lncrna
